DE Euclidean(Median);0.86572;2.1505;0.403132769203625;1.0014;2.1475;0.00034882;0.00010332;0.00076288;0.00097878;0.0010163;9.8445E-05;0.00018223;0.49323;0.0009902;4.1308E-05;0.00048408;0.50177
DE Euclidean(Median);0.88088;2.1882;0.403132769203625;1.0014;2.1851;0.00079779;0.0010892;7.1456E-05;9.2259E-05;8.3951E-05;0.50812;0.00085394;0.00010914;1.7911E-05;0.48848;2.2867E-05;0.00026065
DE Euclidean(Summation);1395.9;2.8243;494.431016523485;1.0004;2.8232;0.00054306;0.00030864;0.00054608;0.0017664;0.0016204;0.00022303;0.00047758;0.00035406;0.00070791;0.99122;0.00020799;0.0020228
DE Euclidean(Average);1.1414;2.829;0.403617156345703;1.0004;2.8279;6.368E-05;0.9948;0.00010797;0.00024678;0.0010836;0.0001034;0.00041322;0.00040895;0.00071873;0.00067314;0.0013204;6.2026E-05
DE Euclidean(Average);1.1483;2.846;0.403617156345703;1.0004;2.845;0.0021444;3.8864E-05;0.00050709;0.00022107;0.99422;0.000307;0.00019568;0.00058839;0.00027274;9.0228E-05;0.00096431;0.00045378
DE Euclidean(Summation);1409.7;2.8522;494.431016523485;1.0004;2.8511;0.0026488;0.00023302;0.00098856;0.00076176;0.00031967;0.9896;0.00089911;0.00033816;0.0010737;0.00080959;0.0022964;3.4176E-05
DE Euclidean(Summation);1414.9;2.8627;494.431016523485;1.0004;2.8616;0.00017904;0.00034814;0.0026416;0.00081657;0.00050718;2.1618E-06;0.99445;0.00010401;6.2973E-05;5.7223E-05;0.00019978;0.00062891
DE Euclidean(Average);1.1688;2.8969;0.403617156345703;1.0004;2.8958;0.99515;0.00056863;0.00097563;0.00051112;0.00042173;0.00097824;0.00019233;0.0003556;0.00024116;0.0003316;0.00014467;0.00012733
weights;(RandomUniform, RandomPearson)
gain;81;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.98258;3.7399E-05;1.3918E-05;0.00028359;0.012861;0.0012568;4.9775E-05;0.00017317;6.0961E-05;0.00016307;0.00011718;0.0024029
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.85098;1.0461;0.170727408759547;0.20987;4.9844;0.13062;0.095182;0.091857;0.090815;0.033912;0.021925;0.1122;0.11829;0.050144;0.029088;0.098155;0.12781
DE Manhattan(Minimum);0.85107;1.0462;0.170727408759547;0.20987;4.985;0.11442;0.070665;0.10367;0.058502;0.051887;0.042035;0.12461;0.10192;0.04644;0.062718;0.11393;0.1092
DE Manhattan(Minimum);0.85285;1.0484;0.170727408759547;0.20987;4.9954;0.1145;0.11178;0.10612;0.087665;0.051237;0.020225;0.12064;0.095015;0.053224;0.02819;0.074144;0.13725
DE Euclidean(Minimum);0.31886;1.2584;0.026052135279138;0.10282;12.239;0.11168;0.1477;0.10176;0.071236;0.16359;0.036547;0.0016466;0.046345;0.072024;0.00271;0.13763;0.10715
DE Euclidean(Minimum);0.33025;1.3034;0.026052135279138;0.10282;12.677;0.087515;0.16573;0.11078;0.12319;0.1399;0.00017967;0.10751;0.045225;0.096559;0.00044587;0.00043801;0.12253
DE Euclidean(Minimum);0.34031;1.3431;0.026052135279138;0.10282;13.063;0.19226;0.11869;0.085793;0.064588;0.0029299;0.056882;0.13259;0.14104;0.0048907;0.056079;0.024989;0.11926
DE Manhattan(MinimumTimesMedian);2.6427;1.8337;0.78654658824676;0.54575;3.3599;0.49207;0.06956;0.0033422;0.075047;0.0092132;0.025101;0.011792;0.073777;0.046256;0.033125;0.055299;0.10541
DE Manhattan(MinimumTimesMedian);2.6654;1.8494;0.78654658824676;0.54575;3.3887;0.5144;0.020144;0.02129;0.045733;0.00058871;0.048683;0.0049312;0.097718;0.0058033;0.087169;0.082731;0.070807
DE Manhattan(MinimumTimesMedian);2.6914;1.8675;0.78654658824676;0.54575;3.4218;0.53593;0.0058821;0.00070916;0.024446;0.013197;0.039908;0.0020032;0.10234;0.011741;0.1138;0.09402;0.056026
DE Manhattan(GeometricAverage);4.085;2.371;4.07800707656788;2.3669;1.0017;0.98956;0.0022003;0.00026907;0.0012655;0.0027256;0.00027096;0.00013622;0.00010564;0.00054656;0.00077747;0.00067322;0.0014664
DE Manhattan(GeometricAverage);4.0907;2.3743;4.07800707656788;2.3669;1.0031;0.99384;0.00037629;0.00049931;0.0004442;0.00082433;0.0018104;0.00029257;0.00070294;8.0584E-05;0.00011982;0.00019788;0.00080836
DE Manhattan(GeometricAverage);4.0914;2.3747;4.07800707656788;2.3669;1.0033;0.99475;0.0011061;0.00037559;0.00020699;0.00063081;0.00044549;0.0010828;0.00010121;0.00061428;0.00062332;2.1124E-05;3.9058E-05
DE Manhattan(Average);4.5885;2.5867;4.58358831940784;2.5839;1.0011;0.98588;0.0041243;0.0009142;0.00079026;0.00053527;0.00063504;0.0019837;0.00089038;0.00029917;0.0016698;0.0014944;0.00078599
DE Manhattan(Average);4.6009;2.5937;4.58358831940784;2.5839;1.0038;0.99155;0.00024796;0.0011309;0.00070961;4.329E-05;0.00044659;0.00069686;0.0022608;5.2382E-05;0.00088726;0.00064681;0.0013315
DE Manhattan(Average);4.601;2.5937;4.58358831940784;2.5839;1.0038;0.99153;6.4434E-05;0.00059336;0.00085663;0.00060436;0.00065615;0.0005715;0.00030737;0.001084;0.00078024;0.00072375;0.002227
DE Manhattan(Summation);5639;2.595;5614.89569127459;2.5839;1.0043;0.99273;0.0012842;0.00019694;0.00044171;4.0069E-05;0.00042985;0.0010595;0.0011549;0.00011068;5.9763E-05;0.0012185;0.001278
DE Manhattan(Summation);5642.9;2.5968;5614.89569127459;2.5839;1.005;0.99404;0.00023671;0.000404;0.00019822;0.0026051;6.6817E-05;0.00016906;0.00061759;0.00039059;0.00021273;0.00026372;0.00079158
DE Manhattan(Summation);5644.7;2.5976;5614.89569127459;2.5839;1.0053;0.99488;0.00078931;0.00083264;0.00037066;9.0226E-06;0.00071332;0.00038697;0.00092797;0.00017036;0.00060783;0.00016991;0.0001407
DE Manhattan(Median);4.6272;2.6118;4.60703172362052;2.6005;1.0044;0.99296;0.00034939;0.00031417;0.00045603;0.0016231;1.6777E-05;6.5315E-05;0.00012935;3.0847E-05;0.0014041;0.0025021;0.00015206
DE Manhattan(Median);4.6317;2.6144;4.60703172362052;2.6005;1.0054;0.99502;0.0006627;0.00080296;0.00032788;0.0015347;4.5672E-06;0.00012154;7.7623E-05;0.00041358;0.00019652;0.00083547;7.4013E-06
DE Manhattan(Median);4.6331;2.6152;4.60703172362052;2.6005;1.0057;0.99543;0.0008358;0.00096659;0.00046294;3.3212E-05;0.00043461;6.4865E-05;9.9489E-05;0.00010378;0.00071825;0.0003747;0.0004774
DE Euclidean(MinimumTimesMedian);3.2501;6.6385;0.55182287403104;1.1271;5.8897;0.5523;0.11793;0.0022733;0.10975;0.0021129;0.0018666;0.0020043;0.058541;0.061232;0.0032967;0.0013665;0.087326
DE Euclidean(MinimumTimesMedian);3.4248;6.9954;0.55182287403104;1.1271;6.2063;0.68476;0.0017832;0.0038544;0.054533;0.00094834;0.059592;0.0014617;0.00072133;0.1081;0.023406;0.0035406;0.057295
DE Euclidean(MinimumTimesMedian);3.6323;7.4193;0.55182287403104;1.1271;6.5824;0.50876;0.0023123;0.0001849;0.0072643;0.00013531;0.064003;0.00030936;0.088646;0.00023209;0.14135;0.086029;0.10078
DE Euclidean(GeometricAverage);16.654;9.2238;16.5418300193222;9.1618;1.0068;0.99112;0.0012553;0.00072341;0.0006125;0.00094336;6.6833E-05;0.00011667;0.00064046;1.8035E-05;0.0019112;7.7306E-06;0.002588
DE Euclidean(GeometricAverage);16.693;9.2458;16.5418300193222;9.1618;1.0092;0.99369;0.0011318;9.7847E-05;0.001531;0.0003182;0.0001024;9.6437E-05;0.0016497;0.0006392;0.00053958;0.00018638;1.3984E-05
DE Euclidean(GeometricAverage);16.726;9.2638;16.5418300193222;9.1618;1.0111;0.99563;0.00097378;8.6829E-06;0.00046889;0.00035894;0.00018485;0.00041559;0.00045014;0.00033721;0.000311;0.00033722;0.00052439
DE Euclidean(Median);21.232;10.989;21.1814835182792;10.962;1.0024;0.98494;0.00044162;0.0017565;0.0025514;0.00034439;0.00073497;0.00092432;0.0023382;0.001378;0.0024591;0.00087059;0.0012615
DE Euclidean(Median);21.321;11.035;21.1814835182792;10.962;1.0066;0.98905;0.001172;0.0016901;0.0011696;0.0029436;0.00088736;7.7046E-07;0.00016255;0.0005098;0.00051341;0.0010988;0.00080516
DE Euclidean(Average);24.54;11.053;24.4163963668795;10.997;1.0051;0.98758;0.0015773;0.00041771;0.0013221;0.0010506;0.00012935;0.0009058;0.00033128;0.0036433;0.00056726;0.001209;0.001268
DE Euclidean(Average);24.628;11.092;24.4163963668795;10.997;1.0087;0.99111;0.0010295;0.00080095;0.0007653;0.0011547;0.00046486;0.00073473;7.3759E-05;0.00013595;0.0002929;0.0012095;0.0022242
DE Euclidean(Average);24.655;11.104;24.4163963668795;10.997;1.0098;0.9922;0.00033883;0.0019094;0.00010682;0.00096678;0.0013788;0.00040345;0.000312;0.00057857;0.0004015;0.0010197;0.00038889
DE Euclidean(Summation);30203;11.104;29910.0855494273;10.997;1.0098;0.99221;0.00057257;0.00060391;0.0001596;0.0002345;0.00021895;0.00044942;0.0010068;0.00076949;0.0010762;0.0015832;0.0011105
DE Euclidean(Summation);30211;11.107;29910.0855494273;10.997;1.0101;0.99248;0.00061674;0.00028362;0.00052933;0.0015451;0.00080245;0.00093654;0.00049726;0.001124;0.00037193;6.2592E-05;0.00074607
DE Euclidean(Median);21.481;11.117;21.1814835182792;10.962;1.0141;0.99648;0.00021447;0.00063429;0.00025404;5.3266E-05;0.00028382;0.0002868;0.00047456;0.00038686;0.00018797;0.0002966;0.00044756
DE Euclidean(Summation);30253;11.123;29910.0855494273;10.997;1.0115;0.99387;0.00074393;0.0004226;0.00061293;0.00065084;0.00044269;5.8565E-05;0.00052036;0.0011034;0.0003213;0.00058419;0.00066905
weights;(RandomUniform, RandomPearson)
gain;81;normalization;Standard
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.084607;0.081081;0.085526;0.085366;0.085512;0.078622;0.085522;0.084499;0.083639;0.08181;0.078631;0.085185
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.98574;1.0415;0.94642924616736;0.99995;1.0415;0.45525;0.066858;0.085924;0.099454;0.00024113;0.00026039;0.0003142;0.028399;0.027672;0.061133;0.087004;0.087492
DE Manhattan(GeometricAverage);0.98576;1.0415;0.94642924616736;0.99995;1.0416;0.45723;0.071606;0.087005;0.10122;1.9743E-05;0.0029725;5.1344E-05;0.024349;0.026854;0.066782;0.080971;0.080937
DE Manhattan(GeometricAverage);0.9858;1.0416;0.94642924616736;0.99995;1.0416;0.46211;0.071588;0.082888;0.093532;2.0972E-05;0.0002641;4.3639E-05;0.027016;0.029121;0.066972;0.079702;0.086741
DE Manhattan(Median);1.009;1.0548;0.957654022725542;1.0011;1.0536;0.20386;0.027001;0.15823;0.16828;0.00028606;0.015122;0.000683;0.009646;0.0047457;0.16231;0.13083;0.11901
DE Manhattan(Average);1.0166;1.0616;0.957570070809779;0.99988;1.0617;0.73663;0.027622;0.034975;0.052267;0.0002348;0.00012967;7.9717E-05;0.00098025;0.0012096;0.034895;0.059188;0.05179
DE Manhattan(Summation);1245.4;1.0616;1173.02333674198;0.99988;1.0617;0.73015;0.036125;0.039204;0.060858;9.2319E-05;0.00027019;1.3627E-05;0.00030635;0.003872;0.032889;0.058532;0.037689
DE Manhattan(Summation);1245.4;1.0616;1173.02333674198;0.99988;1.0617;0.74705;0.031145;0.024382;0.059463;1.0378E-05;3.1608E-05;4.2715E-05;0.00018145;0.0020464;0.033215;0.059094;0.043334
DE Manhattan(Summation);1245.4;1.0616;1173.02333674198;0.99988;1.0617;0.74024;0.033548;0.029986;0.059904;6.6181E-05;2.4237E-05;0.00013912;0.00039386;1.6005E-05;0.036776;0.058866;0.040042
DE Manhattan(Average);1.0167;1.0616;0.957570070809779;0.99988;1.0617;0.73891;0.032903;0.032497;0.055294;2.858E-05;0.00017048;1.6068E-05;8.8361E-05;0.0024769;0.029355;0.061508;0.046755
DE Manhattan(Average);1.0167;1.0616;0.957570070809779;0.99988;1.0617;0.7364;0.028046;0.034576;0.055071;6.8338E-05;5.4389E-05;7.9675E-05;0.00056103;0.00085777;0.034795;0.062574;0.046914
DE Manhattan(Median);1.0268;1.0734;0.957654022725542;1.0011;1.0722;0.55363;0.01564;0.0076813;0.053414;0.013554;0.0009773;0.003046;0.00686;0.018407;0.14381;0.024048;0.15893
DE Manhattan(Median);1.0367;1.0837;0.957654022725542;1.0011;1.0825;0.50528;0.019459;0.00045131;0.0070134;0.0040941;0.007232;0.0041145;0.00067836;0.0021813;0.18276;0.068593;0.19814
DE Manhattan(Minimum);0.5855;1.2229;0.477358410940082;0.99698;1.2266;0.17985;0.037529;0.091266;0.06158;0.047673;0.035005;0.10277;0.046518;0.16985;0.0007283;0.1243;0.10293
DE Manhattan(Minimum);0.58632;1.2246;0.477358410940082;0.99698;1.2283;0.18128;0.043242;0.088835;0.060269;0.046566;0.029745;0.10331;0.051529;0.1728;0.0023024;0.12135;0.098772
DE Manhattan(Minimum);0.58668;1.2253;0.477358410940082;0.99698;1.229;0.18387;0.037559;0.071323;0.06509;0.034398;0.033447;0.1254;0.052456;0.14294;0.0019393;0.15263;0.098937
DE Manhattan(MinimumTimesMedian);0.57054;1.2457;0.457144202518642;0.99808;1.2481;0.19114;0.049837;0.11614;0.065021;0.061393;0.025462;0.060248;0.035532;0.18652;0.0025418;0.10114;0.10503
DE Manhattan(MinimumTimesMedian);0.57263;1.2502;0.457144202518642;0.99808;1.2526;0.18417;0.052121;0.085169;0.066644;0.018705;0.021532;0.088147;0.056904;0.16254;0.0027111;0.14908;0.11227
DE Manhattan(MinimumTimesMedian);0.57432;1.2539;0.457144202518642;0.99808;1.2563;0.20503;0.073993;0.097782;0.080799;0.0029303;0.009294;0.0483;0.040933;0.15749;0.0060618;0.15273;0.12465
DE Euclidean(Minimum);0.14902;1.6153;0.0919157770770557;0.99637;1.6212;0.17168;0.00010642;0.11886;0.027388;0.00023617;0.055932;0.00083192;0.06395;0.16035;0.15565;0.087808;0.15721
DE Euclidean(Minimum);0.15023;1.6284;0.0919157770770557;0.99637;1.6344;0.15965;0.059968;0.12224;0.041247;0.00071203;0.00073852;0.032961;0.10102;0.1622;0.15427;0.081649;0.083332
DE Euclidean(Minimum);0.15262;1.6544;0.0919157770770557;0.99637;1.6604;0.15529;0.12663;0.1142;0.078037;0.0028809;0.003001;0.093341;0.072964;0.15602;0.0049537;0.10664;0.086053
DE Euclidean(MinimumTimesMedian);0.075231;2.0845;0.0360448418059331;0.99872;2.0872;0.20332;0.0042665;0.11227;4.3107E-05;0.00030283;0.049296;0.0023081;0.10126;0.13618;0.18884;0.10684;0.095076
DE Euclidean(MinimumTimesMedian);0.075751;2.0989;0.0360448418059331;0.99872;2.1016;0.20553;0.0012535;0.11042;0.00041865;0.0028329;0.054856;3.5816E-05;0.075777;0.14976;0.18102;0.10198;0.11612
DE Euclidean(GeometricAverage);0.79048;2.1058;0.375548626788804;1.0005;2.1049;0.96659;0.00048663;0.00058623;0.00039648;0.00029881;0.0009849;0.0020158;0.00032651;0.0001378;0.0010032;0.02487;0.0023038
DE Euclidean(GeometricAverage);0.79236;2.1108;0.375548626788804;1.0005;2.1099;0.99163;0.0011955;0.00021064;0.00051624;0.0010365;5.9893E-05;0.00033071;0.00023934;0.00032223;1.6883E-05;0.003677;0.00076904
DE Euclidean(GeometricAverage);0.79274;2.1119;0.375548626788804;1.0005;2.1109;0.97539;0.00038076;0.00057311;0.00025149;0.00093142;0.00016186;0.00017662;0.0010794;0.00022838;0.0015303;0.019009;0.00028454
DE Euclidean(MinimumTimesMedian);0.076705;2.1253;0.0360448418059331;0.99872;2.1281;0.20048;0.00012437;0.1151;0.00018043;0.00015392;0.06187;0.00010609;0.061064;0.14043;0.1737;0.10385;0.14294
DE Euclidean(Average);0.9822;2.4881;0.394888922929489;1.0003;2.4873;0.00072046;3.8076E-06;6.4734E-05;0.00033571;0.0010273;0.00064686;0.00051231;0.00042238;3.9749E-05;0.00071645;0.99529;0.00021549
DE Euclidean(Median);0.99971;2.5553;0.392150759664641;1.0024;2.5493;0.98086;0.0010698;0.00079343;0.0021768;0.0043268;0.0028047;0.00089925;0.00068786;0.001823;0.00041942;0.0033135;0.00082333
DE Euclidean(Median);0.99983;2.5556;0.392150759664641;1.0024;2.5496;0.9804;0.0015253;0.0014027;3.9195E-05;0.00051811;0.0081135;0.0016812;0.0014563;0.00090686;0.00022587;0.0008415;0.0028918
DE Euclidean(Median);1.0126;2.5884;0.392150759664641;1.0024;2.5823;0.99365;0.0022318;0.00033668;0.00024414;0.00022837;0.00021863;0.0011955;0.00011413;6.2336E-05;0.00074616;0.00017559;0.00080007
DE Euclidean(Summation);1397.9;2.8908;483.738930588625;1.0003;2.8898;0.97099;0.0013921;0.0019225;0.0018125;0.0010656;0.0013554;0.011472;0.0014681;0.0016583;0.0033164;0.002754;0.00078975
DE Euclidean(Summation);1419.2;2.9349;483.738930588625;1.0003;2.9339;0.98614;0.00063145;0.0014452;0.0019157;0.0011794;0.0021751;0.00047359;0.00069567;0.00072766;0.00181;0.00093173;0.0018708
DE Euclidean(Summation);1425.1;2.9471;483.738930588625;1.0003;2.9461;0.99027;0.00097777;2.377E-05;0.00050646;0.00026638;0.0021141;0.0023991;0.0012338;0.00032427;0.00078355;0.0009472;0.00015272
DE Euclidean(Average);1.1659;2.9536;0.394888922929489;1.0003;2.9526;0.99245;0.00034793;0.00010641;0.00019515;0.00078743;0.00092004;0.0016156;0.00031539;0.0028338;4.5001E-05;0.00023374;0.00014681
DE Euclidean(Average);1.17;2.9638;0.394888922929489;1.0003;2.9628;0.99592;0.0005102;0.0015316;0.00024898;0.00030395;0.00051263;0.00048406;8.8449E-05;0.00011777;0.00011037;0.00011849;5.5959E-05
weights;(RandomUniform, RandomUniform)
gain;81;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.99992;2.3431E-10;3.2027E-05;1.748E-06;4.9316E-07;4.2885E-06;2.2217E-05;2.4907E-07;6.9866E-06;5.6378E-07;4.7121E-07;7.8376E-06
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.54711;1.1279;0.14891494695569;0.30699;3.6739;0.16149;0.037463;0.0004785;0.13043;0.11002;0.059009;0.11918;0.11736;0.00076796;0.20569;0.057682;0.00042333
DE Manhattan(Minimum);0.54883;1.1314;0.14891494695569;0.30699;3.6856;0.17806;0.024567;0.0018028;0.15039;0.11392;0.026589;0.093747;0.16275;0.00056837;0.20117;0.045;0.0014363
DE Manhattan(Minimum);0.55205;1.1381;0.14891494695569;0.30699;3.7071;0.22293;0.0042209;0.00066871;0.17437;0.10228;0.022684;0.039244;0.21943;0.0029233;0.2052;0.0045179;0.0015259
DE Euclidean(Minimum);0.15911;1.8823;0.0221487552003055;0.26202;7.1836;0.16789;0.0025508;0.00064384;0.21784;0.17364;0.0007725;0.00036991;0.19219;0.0011472;0.24241;0.00035763;0.0002002
DE Euclidean(Minimum);0.15981;1.8906;0.0221487552003055;0.26202;7.2152;0.16985;0.00061486;8.7774E-05;0.21352;0.1735;0.0006734;0.00031593;0.19326;0.00046875;0.24728;0.00038561;3.744E-05
DE Euclidean(Minimum);0.16025;1.8958;0.0221487552003055;0.26202;7.235;0.16596;0.00028116;0.00017548;0.21442;0.17409;0.00033465;2.8776E-05;0.19518;0.00021685;0.24801;0.00085216;0.00044812
DE Manhattan(MinimumTimesMedian);1.8614;2.5322;0.727955331701815;0.99026;2.5571;0.61321;0.00061639;0.00029431;0.067114;0.00053202;0.00057414;0.052565;0.12903;0.00059928;0.13333;0.0014114;0.00073177
DE Manhattan(MinimumTimesMedian);1.8699;2.5437;0.727955331701815;0.99026;2.5688;0.66897;0.00012897;0.002661;0.062664;0.00031172;0.0090641;0.010714;0.074464;5.7844E-05;0.16917;0.00080397;0.00098972
DE Manhattan(MinimumTimesMedian);1.8732;2.5482;0.727955331701815;0.99026;2.5733;0.65052;0.00057597;0.00019814;0.079945;0.00095237;0.0034813;0.007117;0.090144;0.0017558;0.16071;0.0020575;0.0025472
DE Manhattan(GeometricAverage);4.2603;2.9978;4.28311561130752;3.0138;0.99468;0.98864;0.00056777;0.00062629;0.0015105;0.0011695;4.1552E-05;0.00079088;0.00031103;6.9806E-05;0.0014451;0.00041088;0.0044217
DE Manhattan(GeometricAverage);4.2722;3.0062;4.28311561130752;3.0138;0.99745;0.99455;1.6021E-05;0.00071277;0.00049829;0.00069784;0.0004676;0.00011193;0.00083514;0.00059307;9.7668E-05;0.0011147;0.00030633
DE Manhattan(GeometricAverage);4.2733;3.0069;4.28311561130752;3.0138;0.9977;0.99506;0.0011773;4.8498E-06;0.00010705;2.3252E-05;0.00038681;2.4316E-05;0.00066998;0.00088579;0.0002131;0.00052912;0.00092141
DE Manhattan(Average);4.7811;3.1516;4.8144996706984;3.1736;0.99307;0.98584;0.0011763;0.00076315;3.6485E-05;7.3022E-05;0.0014491;0.00086159;0.00037876;0.00070151;0.00064396;0.0080348;4.4378E-05
DE Manhattan(Average);4.7843;3.1537;4.8144996706984;3.1736;0.99374;0.98719;0.00041182;0.0034557;0.00096177;0.002624;0.00073456;0.00067709;0.00016367;0.00066916;0.0007006;0.0017394;0.00067003
DE Manhattan(Average);4.7985;3.163;4.8144996706984;3.1736;0.99667;0.99314;0.00082027;0.00058307;0.00024186;9.7225E-05;0.0015141;0.00037623;0.00014892;0.0005253;0.00092776;0.0012533;0.00037566
DE Manhattan(Summation);5881;3.1646;5897.76209660554;3.1736;0.99715;0.99412;6.7397E-05;0.00043357;0.00019762;3.9319E-05;0.00048805;0.0011321;0.00015241;0.00030081;0.0022372;0.00073579;9.8382E-05
DE Manhattan(Summation);5886.3;3.1675;5897.76209660554;3.1736;0.99806;0.99597;0.00045899;0.00039887;0.001849;5.6754E-05;0.00022645;0.0002366;3.5805E-05;0.00038169;0.00024001;0.00012218;1.8888E-05
DE Manhattan(Summation);5887.8;3.1682;5897.76209660554;3.1736;0.9983;0.99646;0.00047158;0.00025772;0.00028491;7.6002E-05;0.00048084;0.0003492;0.00016275;4.8985E-05;0.00072678;0.00021258;0.00046564
DE Manhattan(Median);4.8744;3.2164;4.8883966759792;3.2257;0.99713;0.99409;0.00013784;0.00046496;7.6545E-05;0.0024734;6.0833E-06;0.00039786;2.9591E-06;7.1223E-05;0.0010296;0.00048514;0.00076215
DE Manhattan(Median);4.877;3.2182;4.8883966759792;3.2257;0.99767;0.99521;0.00013068;0.00039852;0.0001048;0.0006295;0.00043014;0.0012451;0.00034167;0.00010259;0.00082565;2.3192E-06;0.00058045
DE Manhattan(Median);4.8786;3.2192;4.8883966759792;3.2257;0.99799;0.99585;0.00023044;0.00016357;0.00044443;0.00048761;0.00044721;0.0003835;0.00031585;0.0001712;0.00073252;0.00010351;0.00066927
DE Euclidean(GeometricAverage);18.205;11.415;18.3450009728565;11.503;0.99234;0.99226;0.0016837;0.0002998;0.00058771;0.00097077;0.00011009;4.6115E-05;0.0013936;0.00060121;0.0011049;4.3054E-05;0.0008946
DE Euclidean(GeometricAverage);18.269;11.455;18.3450009728565;11.503;0.99587;0.9958;0.00027502;0.0013525;1.078E-05;0.00048038;1.3994E-05;0.00029866;0.00036431;0.00068322;0.0004713;0.00013213;0.00012094
DE Euclidean(GeometricAverage);18.275;11.459;18.3450009728565;11.503;0.99616;0.99608;1.3544E-05;0.0009464;0.00022982;5.0557E-06;0.00010598;6.1055E-06;4.3677E-05;0.0012289;0.0010122;0.00013523;0.00019006
DE Euclidean(Average);26.71;11.78;27.1135200717413;11.958;0.98511;0.98504;0.00043028;0.0038051;0.00037189;0.0019713;0.00048756;0.0014674;3.5353E-05;0.0039642;0.00013027;0.00024202;0.0020563
DE Euclidean(Summation);32850;11.827;33214.062087883;11.958;0.98905;0.98897;0.0035322;0.00038021;0.00034178;0.0022174;0.00026084;4.47E-05;0.0016422;0.00091785;9.3613E-05;0.001567;3.12E-05
DE Euclidean(Average);26.876;11.854;27.1135200717413;11.958;0.99125;0.99118;0.000273;0.00058225;0.0004472;3.1101E-05;0.0010971;0.0017403;0.00097316;0.0011994;0.00088532;0.00085274;0.00074333
DE Euclidean(Median);23.712;11.883;23.8964065207945;11.975;0.99226;0.99219;0.0019518;0.00039804;0.00041103;0.0021285;8.4139E-05;0.00068393;0.00050552;0.00071562;8.1624E-05;0.00028332;0.00057012
DE Euclidean(Average);26.953;11.887;27.1135200717413;11.958;0.99407;0.99399;0.0009269;0.00031924;0.0011937;0.00021931;2.2535E-05;0.00017701;2.6543E-05;0.00088812;0.00031002;0.00087331;0.0010547
DE Euclidean(Summation);33044;11.897;33214.062087883;11.958;0.99489;0.99481;0.0010807;0.00054288;0.00048567;5.4917E-05;0.00054334;0.0004258;0.00031222;0.00064358;0.00026876;0.00065986;0.00016913
DE Euclidean(Median);23.756;11.905;23.8964065207945;11.975;0.99413;0.99405;3.947E-05;2.2174E-05;0.00056166;0.00031484;0.00078057;0.0019134;0.00072089;0.00062533;0.00074692;9.7383E-05;0.00012536
DE Euclidean(Summation);33067;11.905;33214.062087883;11.958;0.99556;0.99548;5.2857E-05;0.0012052;0.00011458;0.00015628;0.00098252;2.6147E-05;0.00073975;1.4053E-05;0.00037319;0.00074797;0.00010563
DE Euclidean(Median);23.817;11.935;23.8964065207945;11.975;0.99668;0.9966;0.0004025;0.0001085;6.3263E-06;0.00018994;0.0006147;1.8938E-05;0.00046904;0.00012309;0.00019173;0.00077507;0.00050125
DE Euclidean(MinimumTimesMedian);2.4049;14.258;0.529275658196061;3.1378;4.5438;0.69947;0.00037922;0.0010226;0.00069301;0.001754;0.00019612;0.0002347;0.29356;0.00080079;0.00094743;0.00053391;0.00041443
DE Euclidean(MinimumTimesMedian);2.415;14.318;0.529275658196061;3.1378;4.5629;0.70074;0.00043842;0.0014022;0.00016153;0.0001306;0.00021176;0.00097846;0.29426;0.00075103;0.00051116;0.00017279;0.00023819
DE Euclidean(MinimumTimesMedian);2.4935;14.783;0.529275658196061;3.1378;4.7111;0.76052;8.6968E-05;0.00097228;0.00035348;0.0016895;0.00072189;5.2743E-05;0.00013643;0.00013374;0.23465;0.00018796;0.00049336
weights;(RandomUniform, RandomUniform)
gain;81;normalization;Standard
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.074772;0.085578;0.079187;0.085593;0.084091;0.084874;0.082521;0.08562;0.085176;0.08302;0.085605;0.083965
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0712;1.0004;1.0708191470924;1.0001;1.0004;0.056499;0.1009;0.071348;0.086276;0.10678;0.095574;0.086749;0.088779;0.049727;0.075164;0.086981;0.095216
DE Manhattan(GeometricAverage);1.0712;1.0004;1.0708191470924;1.0001;1.0004;0.056948;0.10054;0.070634;0.086129;0.10699;0.095876;0.086586;0.088856;0.049831;0.075005;0.087372;0.095226
DE Manhattan(GeometricAverage);1.0712;1.0004;1.0708191470924;1.0001;1.0004;0.056781;0.1007;0.070824;0.086475;0.10693;0.095686;0.086992;0.088654;0.049615;0.075046;0.087234;0.095062
DE Manhattan(Average);1.0769;1.0006;1.07626168763312;1;1.0006;0.049189;0.10708;0.072628;0.087069;0.11823;0.10356;0.094226;0.097334;0.016195;0.064739;0.086908;0.10283
