weights;(RandomPearson, RandomWeibull)
gain;81;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.93867;1.0031;0.935732262359859;1;1.0031;0.60112;0.39888
DE Manhattan(GeometricAverage);0.93867;1.0031;0.935732262359859;1;1.0031;0.60112;0.39888
DE Manhattan(GeometricAverage);0.93867;1.0031;0.935732262359859;1;1.0031;0.60112;0.39888
DE Manhattan(Average);0.99843;1.005;0.993430909731044;1;1.005;0.68254;0.31746
DE Manhattan(Average);0.99843;1.005;0.993430909731044;1;1.005;0.68254;0.31746
DE Manhattan(Summation);1223.1;1.005;1216.95286442053;1;1.005;0.68254;0.31746
DE Manhattan(Summation);1223.1;1.005;1216.95286442053;1;1.005;0.68254;0.31746
DE Manhattan(Average);0.99843;1.005;0.993430909731044;1;1.005;0.68254;0.31746
DE Manhattan(Summation);1223.1;1.005;1216.95286442053;1;1.005;0.68254;0.31746
DE Manhattan(Median);0.99851;1.0205;0.978484614923936;1;1.0205;0.6368;0.3632
DE Manhattan(Median);0.99851;1.0205;0.978484614923936;1;1.0205;0.6368;0.3632
DE Manhattan(Median);0.99851;1.0205;0.978484614923936;1;1.0205;0.6368;0.3632
DE Euclidean(GeometricAverage);0.74303;1.0612;0.700167882071427;1;1.0612;1;2.7041E-14
DE Euclidean(GeometricAverage);0.74303;1.0612;0.700167882071427;1;1.0612;1;2.681E-15
DE Euclidean(GeometricAverage);0.74303;1.0612;0.700167882071427;1;1.0612;1;3.8108E-16
DE Manhattan(MinimumTimesMedian);0.054443;1.2114;0.044943415218384;1;1.2114;0.012286;0.98771
DE Manhattan(MinimumTimesMedian);0.054443;1.2114;0.044943415218384;1;1.2114;0.012286;0.98771
DE Manhattan(MinimumTimesMedian);0.054443;1.2114;0.044943415218384;1;1.2114;0.012286;0.98771
DE Euclidean(Median);0.93974;1.2199;0.77036389902594;1;1.2199;1;6.4455E-14
DE Euclidean(Median);0.93974;1.2199;0.77036389902594;1;1.2199;1;3.5619E-14
DE Euclidean(Median);0.93974;1.2199;0.77036389902594;1;1.2199;1;5.0459E-16
DE Euclidean(Average);1.1317;1.3053;0.866996450900616;1;1.3053;1;1.0928E-13
DE Euclidean(Summation);1386.4;1.3053;1062.07065235326;1;1.3053;1;4.6362E-14
DE Euclidean(Summation);1386.4;1.3053;1062.07065235326;1;1.3053;1;7.246E-15
DE Euclidean(Average);1.1317;1.3053;0.866996450900616;1;1.3053;1;1.0671E-14
DE Euclidean(Summation);1386.4;1.3053;1062.07065235326;1;1.3053;1;6.2836E-15
DE Euclidean(Average);1.1317;1.3053;0.866996450900616;1;1.3053;1;4.223E-16
DE Manhattan(Minimum);0.061854;1.3467;0.0459316524071027;1;1.3467;0.0075708;0.99243
DE Manhattan(Minimum);0.061854;1.3467;0.0459316524071027;1;1.3467;0.0075704;0.99243
DE Manhattan(Minimum);0.061854;1.3467;0.0459316524071027;1;1.3467;0.0075704;0.99243
DE Euclidean(MinimumTimesMedian);0.0029034;1.9478;0.00149057497384932;1;1.9478;0.011189;0.98881
DE Euclidean(MinimumTimesMedian);0.0029034;1.9478;0.00149057497384932;1;1.9478;0.011189;0.98881
DE Euclidean(MinimumTimesMedian);0.0029034;1.9478;0.00149057497384932;1;1.9478;0.011189;0.98881
DE Euclidean(Minimum);0.0038092;1.9687;0.00193489722939253;1;1.9687;0.011189;0.98881
DE Euclidean(Minimum);0.0038092;1.9687;0.00193489722939253;1;1.9687;0.011189;0.98881
DE Euclidean(Minimum);0.0038092;1.9687;0.00193489722939253;1;1.9687;0.011189;0.98881
weights;(RandomUniform, RandomNormal)
gain;81;normalization;Center
component;;;;;;1;2
PCA;0.99995;5.2167E-05
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(MinimumTimesMedian);1.1467;1.053;1.10613825669933;1.0158;1.0366;0.73081;0.26919
DE Manhattan(MinimumTimesMedian);1.1467;1.053;1.10613825669933;1.0158;1.0366;0.73081;0.26919
DE Manhattan(MinimumTimesMedian);1.1467;1.053;1.10613825669933;1.0158;1.0366;0.73081;0.26919
DE Manhattan(Minimum);0.34987;1.1838;0.218122713898308;0.73805;1.604;0.059112;0.94089
DE Manhattan(Minimum);0.34987;1.1838;0.218122713898308;0.73805;1.604;0.059112;0.94089
DE Manhattan(Minimum);0.34987;1.1838;0.218122713898308;0.73805;1.604;0.059112;0.94089
DE Manhattan(GeometricAverage);4.3574;1.3319;4.35735295744567;1.3319;1;1;2.0502E-13
DE Manhattan(GeometricAverage);4.3574;1.3319;4.35735295744567;1.3319;1;1;1.9038E-16
DE Manhattan(GeometricAverage);4.3574;1.3319;4.35735295744567;1.3319;1;1;5.5217E-16
DE Manhattan(Summation);5999.8;1.3672;5999.68559547337;1.3672;1;1;5.7337E-14
DE Manhattan(Summation);5999.8;1.3672;5999.68559547337;1.3672;1;1;2.7953E-14
DE Manhattan(Average);4.8978;1.3672;4.89770252691703;1.3672;1;1;1.9584E-14
DE Manhattan(Average);4.8978;1.3672;4.89770252691703;1.3672;1;1;2.2152E-15
DE Manhattan(Average);4.8978;1.3672;4.89770252691703;1.3672;1;1;1.093E-15
DE Manhattan(Summation);5999.8;1.3672;5999.68559547337;1.3672;1;1;1.7392E-15
DE Manhattan(Median);5.0713;1.3764;5.07117409704993;1.3763;1;1;1.5842E-14
DE Manhattan(Median);5.0713;1.3764;5.07117409704993;1.3763;1;1;1.0592E-14
DE Manhattan(Median);5.0713;1.3764;5.07117409704993;1.3763;1;1;1.8447E-15
DE Euclidean(MinimumTimesMedian);1.2235;1.4011;1.22337073945246;1.401;1.0001;1;6.8434E-14
DE Euclidean(MinimumTimesMedian);1.2235;1.4011;1.22337073945246;1.401;1.0001;1;6.7097E-14
DE Euclidean(MinimumTimesMedian);1.2235;1.4011;1.22337073945246;1.401;1.0001;1;4.7015E-14
DE Euclidean(Minimum);0.11174;1.6466;0.047570887683744;0.701;2.3489;0.12213;0.87787
DE Euclidean(Minimum);0.11174;1.6466;0.047570887683744;0.701;2.3489;0.12213;0.87787
DE Euclidean(Minimum);0.11174;1.6466;0.047570887683744;0.701;2.3489;0.12213;0.87787
DE Euclidean(GeometricAverage);18.987;1.9187;18.9863453164882;1.9186;1.0001;1;1.9999E-13
DE Euclidean(GeometricAverage);18.987;1.9187;18.9863453164882;1.9186;1.0001;1;2.4319E-14
DE Euclidean(GeometricAverage);18.987;1.9187;18.9863453164882;1.9186;1.0001;1;1.7548E-14
DE Euclidean(Average);28.04;1.9913;28.0385265972101;1.9912;1.0001;1;4.645E-14
DE Euclidean(Average);28.04;1.9913;28.0385265972101;1.9912;1.0001;1;4.0374E-14
DE Euclidean(Average);28.04;1.9913;28.0385265972101;1.9912;1.0001;1;1.08E-14
DE Euclidean(Summation);34349;1.9913;34347.1950815823;1.9912;1.0001;1;1.8006E-15
DE Euclidean(Summation);34349;1.9913;34347.1950815823;1.9912;1.0001;1;1.7072E-15
DE Euclidean(Summation);34349;1.9913;34347.1950815823;1.9912;1.0001;1;2.7638E-15
DE Euclidean(Median);25.718;1.9986;25.7167944307777;1.9985;1.0001;1;2.1184E-14
DE Euclidean(Median);25.718;1.9986;25.7167944307777;1.9985;1.0001;1;9.5642E-15
DE Euclidean(Median);25.718;1.9986;25.7167944307777;1.9985;1.0001;1;1.905E-15
weights;(RandomUniform, RandomNormal)
gain;81;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Summation);1281.3;1;1281.26235287558;1;1;0.49521;0.50479
DE Manhattan(Summation);1281.3;1;1281.26235287558;1;1;0.49521;0.50479
DE Manhattan(Summation);1281.3;1;1281.26235287558;1;1;0.49521;0.50479
DE Manhattan(Average);1.0459;1;1.045928451327;1;1;0.49521;0.50479
DE Manhattan(Average);1.0459;1;1.045928451327;1;1;0.49521;0.50479
DE Manhattan(Average);1.0459;1;1.045928451327;1;1;0.49521;0.50479
DE Manhattan(GeometricAverage);1.0034;1;1.00338648077623;1;1;0.48913;0.51087
DE Manhattan(GeometricAverage);1.0034;1;1.00338648077623;1;1;0.48913;0.51087
DE Manhattan(GeometricAverage);1.0034;1;1.00338648077623;1;1;0.48913;0.51087
DE Manhattan(Median);1.0627;1.0038;1.05875919314008;1;1.0038;0.47785;0.52215
DE Manhattan(Median);1.0627;1.0038;1.05875919314008;1;1.0038;0.47785;0.52215
DE Manhattan(Median);1.0627;1.0038;1.05875919314008;1;1.0038;0.47785;0.52215
DE Euclidean(GeometricAverage);0.80949;1.0197;0.793858423845717;1;1.0197;0.001078;0.99892
DE Euclidean(GeometricAverage);0.80949;1.0197;0.793858423845717;1;1.0197;0.001078;0.99892
DE Euclidean(GeometricAverage);0.80949;1.0197;0.793858423845717;1;1.0197;0.001078;0.99892
DE Manhattan(Minimum);0.2373;1.0336;0.229581684513164;1;1.0336;0.42899;0.57101
DE Manhattan(Minimum);0.2373;1.0336;0.229581684513164;1;1.0336;0.42899;0.57101
DE Manhattan(Minimum);0.2373;1.0336;0.229581684513164;1;1.0336;0.42899;0.57101
DE Manhattan(MinimumTimesMedian);0.25138;1.0342;0.243071719054898;1;1.0342;0.42899;0.57101
DE Manhattan(MinimumTimesMedian);0.25138;1.0342;0.243071719054898;1;1.0342;0.42899;0.57101
DE Manhattan(MinimumTimesMedian);0.25138;1.0342;0.243071719054898;1;1.0342;0.42899;0.57101
DE Euclidean(MinimumTimesMedian);0.04042;1.1068;0.0365186198445876;1;1.1068;0.37948;0.62052
DE Euclidean(MinimumTimesMedian);0.04042;1.1068;0.0365186198445876;1;1.1068;0.38043;0.61957
DE Euclidean(MinimumTimesMedian);0.04042;1.1068;0.0365186198445876;1;1.1068;0.38043;0.61957
DE Euclidean(Minimum);0.045826;1.1078;0.0413662145623761;1;1.1078;0.37524;0.62476
DE Euclidean(Minimum);0.045826;1.1078;0.0413662145623761;1;1.1078;0.37524;0.62476
DE Euclidean(Minimum);0.045826;1.1078;0.0413662145623761;1;1.1078;0.37524;0.62476
DE Euclidean(Median);1.0746;1.2173;0.882812706720389;1;1.2173;1;2.5589E-13
DE Euclidean(Median);1.0746;1.2173;0.882812706720389;1;1.2173;1;2.0901E-14
DE Euclidean(Median);1.0746;1.2173;0.882812706720389;1;1.2173;1;6.915E-16
DE Euclidean(Average);1.1695;1.2761;0.916440704292636;1;1.2761;1.1805E-13;1
DE Euclidean(Average);1.1716;1.2784;0.916440704292636;1;1.2784;1;9.345E-13
DE Euclidean(Average);1.1716;1.2784;0.916440704292636;1;1.2784;1;6.5063E-14
DE Euclidean(Summation);1435.2;1.2784;1122.63986275848;1;1.2784;1;4.4664E-14
DE Euclidean(Summation);1435.2;1.2784;1122.63986275848;1;1.2784;1;1.7981E-14
DE Euclidean(Summation);1435.2;1.2784;1122.63986275848;1;1.2784;1;1.0737E-14
weights;(RandomUniform, RandomPearson)
gain;81;normalization;Center
component;;;;;;1;2
PCA;0.99977;0.00022853
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(MinimumTimesMedian);1.0102;1.0988;0.855613372742351;0.93069;1.1807;0.92048;0.079524
DE Manhattan(MinimumTimesMedian);1.0102;1.0988;0.855613372742351;0.93069;1.1807;0.92048;0.079524
DE Manhattan(MinimumTimesMedian);1.0102;1.0988;0.855613372742351;0.93069;1.1807;0.92048;0.079524
DE Manhattan(Minimum);0.29245;1.1165;0.180908602409766;0.69063;1.6166;0.13028;0.86972
DE Manhattan(Minimum);0.29245;1.1165;0.180908602409766;0.69063;1.6166;0.13028;0.86972
DE Manhattan(Minimum);0.29245;1.1165;0.180908602409766;0.69063;1.6166;0.13028;0.86972
DE Manhattan(GeometricAverage);4.1816;1.3255;4.18117838743463;1.3254;1.0001;1;8.6113E-14
DE Manhattan(GeometricAverage);4.1816;1.3255;4.18117838743463;1.3254;1.0001;1;5.559E-14
DE Manhattan(GeometricAverage);4.1816;1.3255;4.18117838743463;1.3254;1.0001;1;5.1773E-15
DE Manhattan(Median);4.7301;1.3477;4.72953392677453;1.3476;1.0001;1;1.3299E-12
DE Manhattan(Median);4.7301;1.3477;4.72953392677453;1.3476;1.0001;1;4.8498E-15
DE Manhattan(Median);4.7301;1.3477;4.72953392677453;1.3476;1.0001;1;4.6994E-16
DE Manhattan(Summation);5757.5;1.3596;5756.93066217159;1.3595;1.0001;1;1.0634E-13
DE Manhattan(Summation);5757.5;1.3596;5756.93066217159;1.3595;1.0001;1;1.9538E-14
DE Manhattan(Summation);5757.5;1.3596;5756.93066217159;1.3595;1.0001;1;3.7849E-15
DE Manhattan(Average);4.7;1.3596;4.69953523442579;1.3595;1.0001;1;2.3843E-15
DE Manhattan(Average);4.7;1.3596;4.69953523442579;1.3595;1.0001;1;2.5172E-15
DE Manhattan(Average);4.7;1.3596;4.69953523442579;1.3595;1.0001;1;2.222E-15
DE Euclidean(MinimumTimesMedian);0.81539;1.4073;0.730829799508098;1.2613;1.1157;0.87536;0.12464
DE Euclidean(MinimumTimesMedian);0.81539;1.4073;0.730829799508098;1.2613;1.1157;0.87536;0.12464
DE Euclidean(MinimumTimesMedian);0.81539;1.4073;0.730829799508098;1.2613;1.1157;0.87536;0.12464
DE Euclidean(Minimum);0.078733;1.5395;0.0326725086623518;0.63884;2.4098;0.14238;0.85762
DE Euclidean(Minimum);0.078733;1.5395;0.0326725086623518;0.63884;2.4098;0.14238;0.85762
DE Euclidean(Minimum);0.078733;1.5395;0.0326725086623518;0.63884;2.4098;0.14238;0.85762
DE Euclidean(GeometricAverage);17.485;1.9026;17.4813731355787;1.9022;1.0002;1;1.1646E-13
DE Euclidean(GeometricAverage);17.485;1.9026;17.4813731355787;1.9022;1.0002;1;4.9684E-15
DE Euclidean(GeometricAverage);17.485;1.9026;17.4813731355787;1.9022;1.0002;1;4.8012E-15
DE Euclidean(Median);22.373;1.9749;22.3683405232432;1.9744;1.0002;1;9.4272E-14
DE Euclidean(Median);22.373;1.9749;22.3683405232432;1.9744;1.0002;1;5.65E-16
DE Euclidean(Median);22.373;1.9749;22.3683405232432;1.9744;1.0002;1;2.5537E-16
DE Euclidean(Average);25.768;1.9831;25.7625273041385;1.9826;1.0002;1;2.2236E-13
DE Euclidean(Average);25.768;1.9831;25.7625273041385;1.9826;1.0002;1;1.183E-13
DE Euclidean(Summation);31566;1.9831;31559.0959475696;1.9826;1.0002;1;3.278E-14
DE Euclidean(Average);25.768;1.9831;25.7625273041385;1.9826;1.0002;1;1.6313E-14
DE Euclidean(Summation);31566;1.9831;31559.0959475696;1.9826;1.0002;1;1.7296E-14
DE Euclidean(Summation);31566;1.9831;31559.0959475696;1.9826;1.0002;1;7.5258E-16
weights;(RandomUniform, RandomPearson)
gain;81;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.92592;1.0325;0.896783752255628;1;1.0325;0.79247;0.20753
DE Manhattan(GeometricAverage);0.92592;1.0325;0.896783752255628;1;1.0325;0.79247;0.20753
DE Manhattan(GeometricAverage);0.92592;1.0325;0.896783752255628;1;1.0325;0.79247;0.20753
DE Manhattan(Average);1.004;1.047;0.95891547237742;1;1.047;0.94732;0.052684
DE Manhattan(Average);1.004;1.047;0.95891547237742;1;1.047;0.94732;0.052684
DE Manhattan(Average);1.004;1.047;0.95891547237742;1;1.047;0.94732;0.052684
DE Manhattan(Summation);1229.9;1.047;1174.67145366234;1;1.047;0.94732;0.052684
DE Manhattan(Summation);1229.9;1.047;1174.67145366234;1;1.047;0.94732;0.052684
DE Manhattan(Summation);1229.9;1.047;1174.67145366234;1;1.047;0.94732;0.052684
DE Manhattan(Minimum);0.13987;1.0652;0.131315261473573;1;1.0652;0.65521;0.34479
DE Manhattan(Minimum);0.13987;1.0652;0.131315261473573;1;1.0652;0.65521;0.34479
DE Manhattan(Minimum);0.13987;1.0652;0.131315261473573;1;1.0652;0.65521;0.34479
DE Manhattan(Median);1.024;1.0738;0.953638366989019;1;1.0738;0.89811;0.10189
DE Manhattan(Median);1.024;1.0738;0.953638366989019;1;1.0738;0.89812;0.10188
DE Manhattan(Median);1.024;1.0738;0.953638366989019;1;1.0738;0.89812;0.10188
DE Manhattan(MinimumTimesMedian);0.13749;1.0979;0.125227271512394;1;1.0979;0.65521;0.34479
DE Manhattan(MinimumTimesMedian);0.13749;1.0979;0.125227271512394;1;1.0979;0.65521;0.34479
DE Manhattan(MinimumTimesMedian);0.13749;1.0979;0.125227271512394;1;1.0979;0.65521;0.34479
DE Euclidean(GeometricAverage);0.79527;1.2122;0.656060864134416;1;1.2122;1;3.8979E-14
DE Euclidean(GeometricAverage);0.79527;1.2122;0.656060864134416;1;1.2122;1;1.4435E-14
DE Euclidean(GeometricAverage);0.79527;1.2122;0.656060864134416;1;1.2122;1;2.1297E-15
DE Euclidean(Minimum);0.017054;1.2832;0.0132897621314135;1;1.2832;0.67805;0.32195
DE Euclidean(Minimum);0.017054;1.2832;0.0132897621314135;1;1.2832;0.67805;0.32195
DE Euclidean(Minimum);0.017054;1.2832;0.0132897621314135;1;1.2832;0.67805;0.32195
DE Euclidean(Median);1.0176;1.3618;0.747255619359271;1;1.3618;1;1.0758E-13
DE Euclidean(Median);1.0176;1.3618;0.747255619359271;1;1.3618;1;1.4628E-15
DE Euclidean(Median);1.0176;1.3618;0.747255619359271;1;1.3618;1;7.8326E-16
DE Euclidean(MinimumTimesMedian);0.013857;1.3954;0.00993084943264681;1;1.3954;0.67805;0.32195
DE Euclidean(MinimumTimesMedian);0.013857;1.3954;0.00993084943264681;1;1.3954;0.67805;0.32195
DE Euclidean(MinimumTimesMedian);0.013857;1.3954;0.00993084943264681;1;1.3954;0.67805;0.32195
DE Euclidean(Average);1.172;1.3991;0.837655982331778;1;1.3991;1;5.7908E-14
DE Euclidean(Summation);1435.7;1.3991;1026.12857835643;1;1.3991;1;6.7084E-15
DE Euclidean(Summation);1435.7;1.3991;1026.12857835643;1;1.3991;1;2.7631E-15
DE Euclidean(Summation);1435.7;1.3991;1026.12857835643;1;1.3991;1;1.2345E-15
DE Euclidean(Average);1.172;1.3991;0.837655982331778;1;1.3991;1;2.7021E-15
DE Euclidean(Average);1.172;1.3991;0.837655982331778;1;1.3991;1;4.5898E-17
weights;(RandomUniform, RandomUniform)
gain;81;normalization;Center
component;;;;;;1;2
PCA;1;1.501E-06
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(MinimumTimesMedian);1.0393;1;0.215019748146494;0.20689;4.8336;0.50149;0.49851
DE Manhattan(MinimumTimesMedian);1.0393;1;0.215019748146494;0.20689;4.8336;0.50149;0.49851
DE Manhattan(MinimumTimesMedian);1.0393;1;0.215019748146494;0.20689;4.8336;0.50149;0.49851
DE Manhattan(Minimum);0.29368;1.0022;0.0430621174302759;0.14695;6.8199;0.49777;0.50223
DE Manhattan(Minimum);0.29368;1.0022;0.0430621174302759;0.14695;6.8199;0.49776;0.50224
DE Manhattan(Minimum);0.29368;1.0022;0.0430621174302759;0.14695;6.8199;0.49776;0.50224
DE Euclidean(Minimum);0.077859;1.076;0.00185409097996492;0.025624;41.993;0.54174;0.45826
DE Euclidean(Minimum);0.077859;1.076;0.00185409097996492;0.025624;41.993;0.54174;0.45826
DE Euclidean(Minimum);0.077859;1.076;0.00185409097996492;0.025624;41.993;0.54174;0.45826
DE Euclidean(MinimumTimesMedian);1.0517;1.1658;0.0462271343017184;0.051246;22.75;0.54174;0.45826
DE Euclidean(MinimumTimesMedian);1.0517;1.1658;0.0462271343017184;0.051246;22.75;0.54174;0.45826
DE Euclidean(MinimumTimesMedian);1.0517;1.1658;0.0462271343017184;0.051246;22.75;0.54174;0.45826
DE Manhattan(GeometricAverage);4.3403;1.3834;4.34026485690197;1.3834;1;1;1.2503E-13
DE Manhattan(GeometricAverage);4.3403;1.3834;4.34026485690197;1.3834;1;1;2.3792E-14
DE Manhattan(GeometricAverage);4.3403;1.3834;4.34026485690197;1.3834;1;1;1.202E-15
DE Manhattan(Average);4.8813;1.4011;4.88128779722328;1.4011;1;1;2.8714E-14
DE Manhattan(Summation);5979.6;1.4011;5979.57755159852;1.4011;1;1;1.7938E-14
DE Manhattan(Average);4.8813;1.4011;4.88128779722328;1.4011;1;1;1.5489E-14
DE Manhattan(Summation);5979.6;1.4011;5979.57755159852;1.4011;1;1;4.8065E-15
DE Manhattan(Average);4.8813;1.4011;4.88128779722328;1.4011;1;1;9.8709E-16
DE Manhattan(Summation);5979.6;1.4011;5979.57755159852;1.4011;1;1;1.6056E-16
DE Manhattan(Median);4.9932;1.4079;4.99324605889722;1.4079;1;1;7.2237E-14
DE Manhattan(Median);4.9932;1.4079;4.99324605889722;1.4079;1;1;5.689E-14
DE Manhattan(Median);4.9932;1.4079;4.99324605889722;1.4079;1;1;2.1984E-15
DE Euclidean(GeometricAverage);18.838;1.9699;18.8378951869684;1.9699;1;1;5.2753E-15
DE Euclidean(GeometricAverage);18.838;1.9699;18.8378951869684;1.9699;1;1;3.7825E-15
DE Euclidean(GeometricAverage);18.838;1.9699;18.8378951869684;1.9699;1;1;1.9577E-16
DE Euclidean(Summation);33969;1.9992;33968.8498409875;1.9992;1;1;1.6683E-13
DE Euclidean(Average);27.73;1.9992;27.7296733395816;1.9992;1;1;9.9857E-14
DE Euclidean(Average);27.73;1.9992;27.7296733395816;1.9992;1;1;3.1376E-14
DE Euclidean(Average);27.73;1.9992;27.7296733395816;1.9992;1;1;2.9128E-14
DE Euclidean(Summation);33969;1.9992;33968.8498409875;1.9992;1;1;1.5708E-15
DE Euclidean(Summation);33969;1.9992;33968.8498409875;1.9992;1;1;1.4279E-15
DE Euclidean(Median);24.933;1.9999;24.9325059024844;1.9999;1;1;1.0494E-13
DE Euclidean(Median);24.933;1.9999;24.9325059024844;1.9999;1;1;6.329E-14
DE Euclidean(Median);24.933;1.9999;24.9325059024844;1.9999;1;1;3.606E-15
weights;(RandomUniform, RandomUniform)
gain;81;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Summation);1281.3;1;1281.26005250901;1;1;0.51227;0.48773
DE Manhattan(Average);1.0459;1;1.04592657347674;1;1;0.51227;0.48773
DE Manhattan(Average);1.0459;1;1.04592657347674;1;1;0.51227;0.48773
DE Manhattan(Average);1.0459;1;1.04592657347674;1;1;0.51227;0.48773
DE Manhattan(Summation);1281.3;1;1281.26005250901;1;1;0.51227;0.48773
DE Manhattan(Summation);1281.3;1;1281.26005250901;1;1;0.51227;0.48773
DE Manhattan(GeometricAverage);1.0011;1;1.00109261245685;1;1;0.50841;0.49159
DE Manhattan(GeometricAverage);1.0011;1;1.00109261245685;1;1;0.50841;0.49159
DE Manhattan(GeometricAverage);1.0011;1;1.00109261245685;1;1;0.50841;0.49159
DE Manhattan(Median);1.0622;1.0026;1.0594703164395;1;1.0026;0.50799;0.49201
DE Manhattan(Median);1.0622;1.0026;1.0594703164395;1;1.0026;0.50799;0.49201
DE Manhattan(Median);1.0622;1.0026;1.0594703164395;1;1.0026;0.50799;0.49201
DE Euclidean(GeometricAverage);0.80102;1.0163;0.788144953606064;1;1.0163;0.99074;0.0092598
DE Euclidean(GeometricAverage);0.80102;1.0163;0.788144953606064;1;1.0163;0.99074;0.0092598
DE Euclidean(GeometricAverage);0.80102;1.0163;0.788144953606064;1;1.0163;0.99074;0.0092598
DE Manhattan(Minimum);0.18229;1.02;0.178723831491173;1;1.02;0.52871;0.47129
DE Manhattan(Minimum);0.18229;1.02;0.178723831491173;1;1.02;0.52871;0.47129
DE Manhattan(Minimum);0.18229;1.02;0.178723831491173;1;1.02;0.52871;0.47129
DE Manhattan(MinimumTimesMedian);0.1933;1.0209;0.189352594305233;1;1.0209;0.52871;0.47129
DE Manhattan(MinimumTimesMedian);0.1933;1.0209;0.189352594305233;1;1.0209;0.52871;0.47129
DE Manhattan(MinimumTimesMedian);0.1933;1.0209;0.189352594305233;1;1.0209;0.52871;0.47129
DE Euclidean(MinimumTimesMedian);0.025274;1.0294;0.0245524414181105;1;1.0294;0.51988;0.48012
DE Euclidean(MinimumTimesMedian);0.025274;1.0294;0.0245524414181105;1;1.0294;0.51988;0.48012
DE Euclidean(MinimumTimesMedian);0.025274;1.0294;0.0245524414181105;1;1.0294;0.51988;0.48012
DE Euclidean(Minimum);0.028635;1.0375;0.0276006427428524;1;1.0375;0.51988;0.48012
DE Euclidean(Minimum);0.028635;1.0375;0.0276006427428524;1;1.0375;0.51988;0.48012
DE Euclidean(Minimum);0.028635;1.0375;0.0276006427428524;1;1.0375;0.51988;0.48012
DE Euclidean(Median);1.0363;1.165;0.889560494907993;1;1.165;3.0933E-12;1
DE Euclidean(Median);1.057;1.1882;0.889560494907993;1;1.1882;1;1.1656E-13
DE Euclidean(Median);1.057;1.1882;0.889560494907993;1;1.1882;1;9.4466E-15
DE Euclidean(Summation);1434.9;1.2804;1120.69472644467;1;1.2804;5.314E-14;1
DE Euclidean(Average);1.1714;1.2804;0.914852837914018;1;1.2804;4.9408E-15;1
DE Euclidean(Average);1.1714;1.2804;0.914852837914018;1;1.2804;4.2128E-16;1
DE Euclidean(Summation);1440.1;1.285;1120.69472644467;1;1.285;1;1.5833E-08
DE Euclidean(Average);1.1756;1.285;0.914852837914018;1;1.285;1;2.0084E-14
DE Euclidean(Summation);1440.1;1.285;1120.69472644467;1;1.285;1;8.9931E-15
weights;(RandomUniform, RandomWeibull)
gain;81;normalization;Center
component;;;;;;1;2
PCA;0.99983;0.00016903
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.24081;1.019;0.225384483326754;0.95368;1.0685;0.088051;0.91195
DE Manhattan(Minimum);0.24081;1.019;0.225384483326754;0.95368;1.0685;0.088051;0.91195
DE Manhattan(Minimum);0.24081;1.019;0.225384483326754;0.95368;1.0685;0.088051;0.91195
DE Euclidean(Minimum);0.05092;1.2879;0.050739633902281;1.2834;1.0036;0.95483;0.045166
DE Euclidean(Minimum);0.052981;1.3401;0.050739633902281;1.2834;1.0442;0.09794;0.90206
DE Euclidean(Minimum);0.052981;1.3401;0.050739633902281;1.2834;1.0442;0.097939;0.90206
DE Manhattan(MinimumTimesMedian);1.1021;1.347;1.08038427910219;1.3204;1.0201;0.99136;0.0086359
DE Manhattan(MinimumTimesMedian);1.1021;1.347;1.08038427910219;1.3204;1.0201;0.99136;0.0086359
DE Manhattan(MinimumTimesMedian);1.1021;1.347;1.08038427910219;1.3204;1.0201;0.99136;0.0086359
DE Manhattan(GeometricAverage);4.1421;1.3542;4.141767033644;1.3541;1.0001;1;9.7611E-15
DE Manhattan(GeometricAverage);4.1421;1.3542;4.141767033644;1.3541;1.0001;1;2.0509E-15
DE Manhattan(GeometricAverage);4.1421;1.3542;4.141767033644;1.3541;1.0001;1;2.7241E-17
DE Manhattan(Average);4.7027;1.3822;4.70236859288687;1.3821;1.0001;1;4.9629E-14
DE Manhattan(Summation);5760.9;1.3822;5760.4015262864;1.3821;1.0001;1;4.4615E-14
DE Manhattan(Summation);5760.9;1.3822;5760.4015262864;1.3821;1.0001;1;1.0598E-14
DE Manhattan(Summation);5760.9;1.3822;5760.4015262864;1.3821;1.0001;1;1.1022E-15
DE Manhattan(Average);4.7027;1.3822;4.70236859288687;1.3821;1.0001;1;3.818E-15
DE Manhattan(Average);4.7027;1.3822;4.70236859288687;1.3821;1.0001;1;3.3765E-15
