DE Euclidean(Summation);1413.3;1.2759;1107.67155120985;1;1.2759;3.003E-15;1
weights;(RandomPearson, RandomPearson)
gain;27;normalization;Center
component;;;;;;1;2
PCA;0.99995;4.9437E-05
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.23516;1.0248;0.101578722702526;0.44264;2.3151;0.31186;0.68814
DE Manhattan(Minimum);0.23516;1.0248;0.101578722702526;0.44264;2.3151;0.31186;0.68814
DE Manhattan(Minimum);0.23516;1.0248;0.101578722702526;0.44264;2.3151;0.31186;0.68814
DE Manhattan(MinimumTimesMedian);0.45209;1.1283;0.232327821047186;0.57984;1.9459;0.87525;0.12475
DE Manhattan(MinimumTimesMedian);0.45209;1.1283;0.232327821047186;0.57984;1.9459;0.87525;0.12475
DE Manhattan(MinimumTimesMedian);0.45209;1.1283;0.232327821047186;0.57984;1.9459;0.87525;0.12475
DE Euclidean(Minimum);0.044298;1.1792;0.0102967730862238;0.27409;4.3021;0.29213;0.70787
DE Euclidean(Minimum);0.044298;1.1792;0.0102967730862238;0.27409;4.3021;0.29213;0.70787
DE Euclidean(Minimum);0.044298;1.1792;0.0102967730862238;0.27409;4.3021;0.29213;0.70787
DE Manhattan(GeometricAverage);2.0621;1.2552;2.06207566071062;1.2552;1;1;2.3079E-14
DE Manhattan(GeometricAverage);2.0621;1.2552;2.06207566071062;1.2552;1;1;4.0344E-15
DE Manhattan(GeometricAverage);2.0621;1.2552;2.06207566071062;1.2552;1;1;1.2025E-15
DE Manhattan(Summation);2839.2;1.3085;2839.17113213082;1.3085;1;1;2.1653E-13
DE Manhattan(Average);2.3177;1.3085;2.31769072010679;1.3085;1;1;1.2255E-13
DE Manhattan(Average);2.3177;1.3085;2.31769072010679;1.3085;1;1;1.1339E-14
DE Manhattan(Summation);2839.2;1.3085;2839.17113213082;1.3085;1;1;4.3672E-15
DE Manhattan(Average);2.3177;1.3085;2.31769072010679;1.3085;1;1;9.6266E-15
DE Manhattan(Summation);2839.2;1.3085;2839.17113213082;1.3085;1;1;1.2343E-15
DE Manhattan(Median);2.2872;1.31;2.28717013628493;1.31;1;1;7.0219E-14
DE Manhattan(Median);2.2872;1.31;2.28717013628493;1.31;1;1;9.3615E-16
DE Manhattan(Median);2.2872;1.31;2.28717013628493;1.31;1;1;3.5875E-16
DE Euclidean(MinimumTimesMedian);0.15013;1.4955;0.0538631753593544;0.53653;2.7873;0.81917;0.18083
DE Euclidean(MinimumTimesMedian);0.15013;1.4955;0.0538631753593544;0.53653;2.7873;0.81917;0.18083
DE Euclidean(MinimumTimesMedian);0.15013;1.4955;0.0538631753593544;0.53653;2.7873;0.81917;0.18083
DE Euclidean(GeometricAverage);4.2522;1.7839;4.25203476582375;1.7838;1;1;1.3365E-14
DE Euclidean(GeometricAverage);4.2522;1.7839;4.25203476582375;1.7838;1;1;1.0859E-14
DE Euclidean(GeometricAverage);4.2522;1.7839;4.25203476582375;1.7838;1;1;5.1619E-17
DE Euclidean(Average);6.3261;1.9488;6.32575777117118;1.9487;1;1;8.4205E-13
DE Euclidean(Average);6.3261;1.9488;6.32575777117118;1.9487;1;1;1.7766E-13
DE Euclidean(Average);6.3261;1.9488;6.32575777117118;1.9487;1;1;1.2465E-13
DE Euclidean(Summation);7749.4;1.9488;7749.05326968469;1.9487;1;1;8.0659E-15
DE Euclidean(Summation);7749.4;1.9488;7749.05326968469;1.9487;1;1;3.1402E-15
DE Euclidean(Summation);7749.4;1.9488;7749.05326968469;1.9487;1;1;4.3004E-16
DE Euclidean(Median);5.2313;1.9576;5.23107335747919;1.9575;1;1;2.27E-14
DE Euclidean(Median);5.2313;1.9576;5.23107335747919;1.9575;1;1;1.7407E-14
DE Euclidean(Median);5.2313;1.9576;5.23107335747919;1.9575;1;1;5.4396E-15
weights;(RandomPearson, RandomPearson)
gain;27;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.95056;1.0074;0.943573399987895;1;1.0074;0.64633;0.35367
DE Manhattan(GeometricAverage);0.95056;1.0074;0.943573399987895;1;1.0074;0.64633;0.35367
DE Manhattan(GeometricAverage);0.95056;1.0074;0.943573399987895;1;1.0074;0.64633;0.35367
DE Manhattan(Average);1.0056;1.0078;0.997900252424798;1;1.0078;0.71097;0.28903
DE Manhattan(Summation);1231.9;1.0078;1222.42780922038;1;1.0078;0.71097;0.28903
DE Manhattan(Average);1.0056;1.0078;0.997900252424798;1;1.0078;0.71097;0.28903
DE Manhattan(Average);1.0056;1.0078;0.997900252424798;1;1.0078;0.71097;0.28903
DE Manhattan(Summation);1231.9;1.0078;1222.42780922038;1;1.0078;0.71097;0.28903
DE Manhattan(Summation);1231.9;1.0078;1222.42780922038;1;1.0078;0.71097;0.28903
DE Manhattan(Median);1.0193;1.014;1.00521991439689;1;1.014;0.68037;0.31963
DE Manhattan(Median);1.0193;1.014;1.00521991439689;1;1.014;0.68038;0.31962
DE Manhattan(Median);1.0193;1.014;1.00521991439689;1;1.014;0.68038;0.31962
DE Manhattan(Minimum);0.15735;1.0514;0.149656422301182;1;1.0514;0.7758;0.2242
DE Manhattan(Minimum);0.15735;1.0514;0.149656422301182;1;1.0514;0.7758;0.2242
DE Manhattan(Minimum);0.15735;1.0514;0.149656422301182;1;1.0514;0.7758;0.2242
DE Manhattan(MinimumTimesMedian);0.15828;1.0521;0.150437616014539;1;1.0521;0.72748;0.27252
DE Manhattan(MinimumTimesMedian);0.15828;1.0521;0.150437616014539;1;1.0521;0.72748;0.27252
DE Manhattan(MinimumTimesMedian);0.15828;1.0521;0.150437616014539;1;1.0521;0.72748;0.27252
DE Euclidean(GeometricAverage);0.76524;1.0602;0.721790688854574;1;1.0602;1;1.8417E-13
DE Euclidean(GeometricAverage);0.76524;1.0602;0.721790688854574;1;1.0602;1;1.3098E-13
DE Euclidean(GeometricAverage);0.76524;1.0602;0.721790688854574;1;1.0602;1;7.1914E-15
DE Euclidean(Median);0.94144;1.1528;0.816636365187275;1;1.1528;1;2.3391E-14
DE Euclidean(Median);0.94144;1.1528;0.816636365187275;1;1.1528;1;2.3089E-14
DE Euclidean(Median);0.94144;1.1528;0.816636365187275;1;1.1528;1;4.5394E-16
DE Euclidean(Minimum);0.020715;1.2848;0.0161235843205297;1;1.2848;0.75909;0.24091
DE Euclidean(Minimum);0.020715;1.2848;0.0161235843205297;1;1.2848;0.75909;0.24091
DE Euclidean(Minimum);0.020715;1.2848;0.0161235843205297;1;1.2848;0.75909;0.24091
DE Euclidean(Summation);1394.6;1.2895;1081.51816058842;1;1.2895;1;2.7638E-13
DE Euclidean(Average);1.1384;1.2895;0.882871967827286;1;1.2895;1;9.0656E-14
DE Euclidean(Average);1.1384;1.2895;0.882871967827286;1;1.2895;1;7.5359E-14
DE Euclidean(Summation);1394.6;1.2895;1081.51816058842;1;1.2895;1;1.3537E-14
DE Euclidean(Average);1.1384;1.2895;0.882871967827286;1;1.2895;1;2.6938E-15
DE Euclidean(Summation);1394.6;1.2895;1081.51816058842;1;1.2895;1;2.6666E-15
DE Euclidean(MinimumTimesMedian);0.017325;1.3158;0.0131671052933079;1;1.3158;0.75775;0.24225
DE Euclidean(MinimumTimesMedian);0.017325;1.3158;0.0131671052933079;1;1.3158;0.75775;0.24225
DE Euclidean(MinimumTimesMedian);0.017325;1.3158;0.0131671052933079;1;1.3158;0.75775;0.24225
weights;(RandomPearson, RandomUniform)
gain;27;normalization;Center
component;;;;;;1;2
PCA;0.99991;8.5341E-05
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.12411;1.1903;0.0753374590232736;0.7225;1.6474;0.98845;0.011546
DE Manhattan(Minimum);0.12411;1.1903;0.0753374590232736;0.7225;1.6474;0.98845;0.011546
DE Manhattan(Minimum);0.12411;1.1903;0.0753374590232736;0.7225;1.6474;0.98845;0.011546
DE Manhattan(GeometricAverage);2.2058;1.3335;2.20577829047637;1.3334;1;1;6.4349E-15
DE Manhattan(GeometricAverage);2.2058;1.3335;2.20577829047637;1.3334;1;1;4.7144E-15
DE Manhattan(GeometricAverage);2.2058;1.3335;2.20577829047637;1.3334;1;1;2.7146E-15
DE Manhattan(Summation);3053.6;1.3696;3053.45423548031;1.3695;1;1;4.1941E-13
DE Manhattan(Summation);3053.6;1.3696;3053.45423548031;1.3695;1;1;1.2837E-13
DE Manhattan(Summation);3053.6;1.3696;3053.45423548031;1.3695;1;1;3.9201E-14
DE Manhattan(Average);2.4927;1.3696;2.4926157024329;1.3695;1;1;3.5756E-14
DE Manhattan(Average);2.4927;1.3696;2.4926157024329;1.3695;1;1;1.673E-15
DE Manhattan(Average);2.4927;1.3696;2.4926157024329;1.3695;1;1;4.1348E-16
DE Manhattan(Median);2.5036;1.3732;2.50348975682291;1.3731;1;1;1.6165E-14
DE Manhattan(Median);2.5036;1.3732;2.50348975682291;1.3731;1;1;5.0732E-15
DE Manhattan(Median);2.5036;1.3732;2.50348975682291;1.3731;1;1;3.2381E-15
DE Manhattan(MinimumTimesMedian);0.30895;1.6251;0.188606556969831;0.99207;1.6381;0.98845;0.011547
DE Manhattan(MinimumTimesMedian);0.30895;1.6251;0.188606556969831;0.99207;1.6381;0.98845;0.011547
DE Manhattan(MinimumTimesMedian);0.30895;1.6251;0.188606556969831;0.99207;1.6381;0.98845;0.011546
DE Euclidean(Minimum);0.015166;1.8144;0.0056032907444145;0.67036;2.7066;0.97771;0.022292
DE Euclidean(Minimum);0.015166;1.8144;0.0056032907444145;0.67036;2.7066;0.97771;0.022292
DE Euclidean(Minimum);0.015166;1.8144;0.0056032907444145;0.67036;2.7066;0.97771;0.022292
DE Euclidean(GeometricAverage);4.8657;1.9166;4.86532636182415;1.9165;1.0001;1;5.8194E-14
DE Euclidean(GeometricAverage);4.8657;1.9166;4.86532636182415;1.9165;1.0001;1;1.384E-14
DE Euclidean(GeometricAverage);4.8657;1.9166;4.86532636182415;1.9165;1.0001;1;2.358E-15
DE Euclidean(Summation);8989;1.9924;8988.2035474436;1.9922;1.0001;1;6.5666E-14
DE Euclidean(Average);7.3379;1.9924;7.3373090183213;1.9922;1.0001;1;7.0512E-15
DE Euclidean(Summation);8989;1.9924;8988.2035474436;1.9922;1.0001;1;3.9451E-15
DE Euclidean(Average);7.3379;1.9924;7.3373090183213;1.9922;1.0001;1;3.3401E-15
DE Euclidean(Summation);8989;1.9924;8988.2035474436;1.9922;1.0001;1;3.3388E-18
DE Euclidean(Average);7.3379;1.9924;7.3373090183213;1.9922;1.0001;1;8.2652E-17
DE Euclidean(Median);6.268;1.994;6.26745362554214;1.9939;1.0001;1;1.5764E-13
DE Euclidean(Median);6.268;1.994;6.26745362554214;1.9939;1.0001;1;2.7548E-14
DE Euclidean(Median);6.268;1.994;6.26745362554214;1.9939;1.0001;1;1.4339E-14
DE Euclidean(MinimumTimesMedian);0.092941;3.5373;0.0351183648910474;1.3366;2.6465;0.97771;0.022292
DE Euclidean(MinimumTimesMedian);0.092941;3.5373;0.0351183648910474;1.3366;2.6465;0.97771;0.022292
DE Euclidean(MinimumTimesMedian);0.092941;3.5373;0.0351183648910474;1.3366;2.6465;0.97771;0.022292
weights;(RandomPearson, RandomUniform)
gain;27;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.98867;1.0004;0.988254050892951;1;1.0004;0.46025;0.53975
DE Manhattan(GeometricAverage);0.98867;1.0004;0.988254050892951;1;1.0004;0.46025;0.53975
DE Manhattan(GeometricAverage);0.98867;1.0004;0.988254050892951;1;1.0004;0.46025;0.53975
DE Manhattan(Summation);1269.2;1.0008;1268.24869254836;1;1.0008;0.42077;0.57923
DE Manhattan(Summation);1269.2;1.0008;1268.24869254836;1;1.0008;0.42077;0.57923
DE Manhattan(Summation);1269.2;1.0008;1268.24869254836;1;1.0008;0.42077;0.57923
DE Manhattan(Average);1.0361;1.0008;1.03530505514151;1;1.0008;0.42077;0.57923
DE Manhattan(Average);1.0361;1.0008;1.03530505514151;1;1.0008;0.42077;0.57923
DE Manhattan(Average);1.0361;1.0008;1.03530505514151;1;1.0008;0.42077;0.57923
DE Manhattan(Median);1.0418;1.0078;1.03375050078277;1;1.0078;0.3329;0.6671
DE Manhattan(Median);1.0418;1.0078;1.03375050078277;1;1.0078;0.33292;0.66708
DE Manhattan(Median);1.0418;1.0078;1.03375050078277;1;1.0078;0.33292;0.66708
DE Euclidean(GeometricAverage);0.80093;1.0419;0.768750525668375;1;1.0419;0.0038808;0.99612
DE Euclidean(GeometricAverage);0.80093;1.0419;0.768750525668375;1;1.0419;0.0038808;0.99612
DE Euclidean(GeometricAverage);0.80093;1.0419;0.768750525668375;1;1.0419;0.0038808;0.99612
DE Euclidean(Median);1.0302;1.1988;0.859416926899285;1;1.1988;3.3574E-14;1
DE Euclidean(Median);1.0302;1.1988;0.859416926899285;1;1.1988;2.7233E-15;1
DE Euclidean(Median);1.0302;1.1988;0.859416926899285;1;1.1988;2.9199E-18;1
DE Euclidean(Average);1.1389;1.2625;0.902145595899861;1;1.2625;1;8.0161E-16
DE Manhattan(MinimumTimesMedian);0.14682;1.2806;0.114649859727038;1;1.2806;0.076257;0.92374
DE Manhattan(MinimumTimesMedian);0.14682;1.2806;0.114649859727038;1;1.2806;0.076257;0.92374
DE Manhattan(MinimumTimesMedian);0.14682;1.2806;0.114649859727038;1;1.2806;0.076257;0.92374
DE Manhattan(Minimum);0.14385;1.2971;0.110906702961907;1;1.2971;0.075756;0.92424
DE Manhattan(Minimum);0.14385;1.2971;0.110906702961907;1;1.2971;0.075756;0.92424
DE Manhattan(Minimum);0.14385;1.2971;0.110906702961907;1;1.2971;0.075756;0.92424
DE Euclidean(Summation);1439;1.3021;1105.12835497733;1;1.3021;4.3809E-12;1
DE Euclidean(Summation);1439;1.3021;1105.12835497733;1;1.3021;1.4644E-12;1
DE Euclidean(Average);1.1747;1.3021;0.902145595899861;1;1.3021;1.0474E-12;1
DE Euclidean(Summation);1439;1.3021;1105.12835497733;1;1.3021;9.8696E-15;1
DE Euclidean(Average);1.1747;1.3021;0.902145595899861;1;1.3021;9.5681E-16;1
DE Euclidean(Minimum);0.02038;1.8259;0.0111616373196137;1;1.8259;0.081744;0.91826
DE Euclidean(Minimum);0.02038;1.8259;0.0111616373196137;1;1.8259;0.081744;0.91826
DE Euclidean(Minimum);0.02038;1.8259;0.0111616373196137;1;1.8259;0.081744;0.91826
DE Euclidean(MinimumTimesMedian);0.019485;2.0313;0.00959250004438677;1;2.0313;0.081744;0.91826
DE Euclidean(MinimumTimesMedian);0.019485;2.0313;0.00959250004438677;1;2.0313;0.081744;0.91826
DE Euclidean(MinimumTimesMedian);0.019485;2.0313;0.00959250004438677;1;2.0313;0.081744;0.91826
weights;(RandomPearson, RandomWeibull)
gain;27;normalization;Center
component;;;;;;1;2
PCA;0.99977;0.00023041
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.13892;1.003;0.0251877146733792;0.18185;5.5154;0.53076;0.46924
DE Euclidean(MinimumTimesMedian);0.13892;1.003;0.0251877146733792;0.18185;5.5154;0.53076;0.46924
DE Euclidean(MinimumTimesMedian);0.13892;1.003;0.0251877146733792;0.18185;5.5154;0.53076;0.46924
DE Manhattan(MinimumTimesMedian);0.43428;1.0071;0.170436520056427;0.39524;2.5481;0.58219;0.41781
DE Manhattan(MinimumTimesMedian);0.43428;1.0071;0.170436520056427;0.39524;2.5481;0.58219;0.41781
DE Manhattan(MinimumTimesMedian);0.43428;1.0071;0.170436520056427;0.39524;2.5481;0.58219;0.41781
DE Manhattan(Minimum);0.2583;1.2019;0.0643613223956534;0.29949;4.0132;0.14706;0.85294
DE Manhattan(Minimum);0.2583;1.2019;0.0643613223956534;0.29949;4.0132;0.14706;0.85294
DE Manhattan(Minimum);0.2583;1.2019;0.0643613223956534;0.29949;4.0132;0.14706;0.85294
DE Manhattan(GeometricAverage);2.3559;1.258;2.35587014973527;1.258;1;0.99991;8.5199E-05
DE Manhattan(GeometricAverage);2.3559;1.258;2.35587014973527;1.258;1;0.99991;8.52E-05
DE Manhattan(GeometricAverage);2.3559;1.258;2.35587014973527;1.258;1;0.99991;8.52E-05
DE Manhattan(Summation);3237.6;1.3096;3237.28797722651;1.3095;1.0001;1;1.1019E-13
DE Manhattan(Summation);3237.6;1.3096;3237.28797722651;1.3095;1.0001;1;7.8006E-14
DE Manhattan(Summation);3237.6;1.3096;3237.28797722651;1.3095;1.0001;1;4.8073E-14
DE Manhattan(Average);2.6429;1.3096;2.64268406304205;1.3095;1.0001;1;6.4396E-15
DE Manhattan(Average);2.6429;1.3096;2.64268406304205;1.3095;1.0001;1;7.7946E-16
DE Manhattan(Average);2.6429;1.3096;2.64268406304205;1.3095;1.0001;1;2.2015E-16
DE Manhattan(Median);2.6484;1.3198;2.64812023296677;1.3197;1.0001;1;4.2769E-15
DE Manhattan(Median);2.6484;1.3198;2.64812023296677;1.3197;1.0001;1;1.508E-15
DE Manhattan(Median);2.6484;1.3198;2.64812023296677;1.3197;1.0001;1;1.4959E-15
DE Euclidean(Minimum);0.055919;1.4489;0.00359197217742666;0.09307;15.568;0.19228;0.80772
DE Euclidean(Minimum);0.055919;1.4489;0.00359197217742666;0.09307;15.568;0.19227;0.80773
DE Euclidean(Minimum);0.055919;1.4489;0.00359197217742666;0.09307;15.568;0.19227;0.80773
DE Euclidean(GeometricAverage);5.5501;1.8018;5.54892376133536;1.8014;1.0002;1;2.0335E-13
DE Euclidean(GeometricAverage);5.5501;1.8018;5.54892376133536;1.8014;1.0002;1;1.1073E-14
DE Euclidean(GeometricAverage);5.5501;1.8018;5.54892376133536;1.8014;1.0002;1;3.5678E-15
DE Euclidean(Median);7.0138;1.9543;7.01222432391557;1.9539;1.0002;1;1.9423E-13
DE Euclidean(Median);7.0138;1.9543;7.01222432391557;1.9539;1.0002;1;7.8256E-16
DE Euclidean(Median);7.0138;1.9543;7.01222432391557;1.9539;1.0002;1;5.9138E-16
DE Euclidean(Summation);10007;1.9562;10005.1081184963;1.9557;1.0002;1;3.2386E-13
DE Euclidean(Average);8.1693;1.9562;8.16743519877249;1.9557;1.0002;1;1.3312E-13
DE Euclidean(Average);8.1693;1.9562;8.16743519877249;1.9557;1.0002;1;1.0636E-13
DE Euclidean(Average);8.1693;1.9562;8.16743519877249;1.9557;1.0002;1;2.1648E-14
DE Euclidean(Summation);10007;1.9562;10005.1081184963;1.9557;1.0002;1;3.6087E-15
DE Euclidean(Summation);10007;1.9562;10005.1081184963;1.9557;1.0002;1;1.4737E-15
weights;(RandomPearson, RandomWeibull)
gain;27;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.96902;1.0017;0.967381626466979;1;1.0017;0.57736;0.42264
DE Manhattan(GeometricAverage);0.96902;1.0017;0.967381626466979;1;1.0017;0.57736;0.42264
DE Manhattan(GeometricAverage);0.96902;1.0017;0.967381626466979;1;1.0017;0.57736;0.42264
DE Manhattan(Summation);1249.8;1.0022;1247.06427694025;1;1.0022;0.62648;0.37352
DE Manhattan(Summation);1249.8;1.0022;1247.06427694025;1;1.0022;0.62648;0.37352
DE Manhattan(Average);1.0202;1.0022;1.0180116546451;1;1.0022;0.62648;0.37352
DE Manhattan(Average);1.0202;1.0022;1.0180116546451;1;1.0022;0.62648;0.37352
DE Manhattan(Summation);1249.8;1.0022;1247.06427694025;1;1.0022;0.62648;0.37352
DE Manhattan(Average);1.0202;1.0022;1.0180116546451;1;1.0022;0.62648;0.37352
DE Manhattan(MinimumTimesMedian);0.19558;1.0059;0.194425717292954;1;1.0059;0.54671;0.45329
DE Manhattan(MinimumTimesMedian);0.19558;1.0059;0.194425717292954;1;1.0059;0.54671;0.45329
DE Manhattan(MinimumTimesMedian);0.19558;1.0059;0.194425717292954;1;1.0059;0.54671;0.45329
DE Manhattan(Minimum);0.19316;1.0062;0.191971385741489;1;1.0062;0.33615;0.66385
DE Manhattan(Minimum);0.19316;1.0062;0.191971385741489;1;1.0062;0.33615;0.66385
DE Manhattan(Minimum);0.19316;1.0062;0.191971385741489;1;1.0062;0.33615;0.66385
DE Manhattan(Median);1.0276;1.0147;1.01278488219474;1;1.0147;0.70332;0.29668
DE Manhattan(Median);1.0276;1.0147;1.01278488219474;1;1.0147;0.70332;0.29668
DE Manhattan(Median);1.0276;1.0147;1.01278488219474;1;1.0147;0.70332;0.29668
DE Euclidean(GeometricAverage);0.78405;1.0574;0.74150226629541;1;1.0574;0.99894;0.00106
DE Euclidean(GeometricAverage);0.78405;1.0574;0.74150226629541;1;1.0574;0.99894;0.00106
DE Euclidean(GeometricAverage);0.78405;1.0574;0.74150226629541;1;1.0574;0.99894;0.00106
DE Euclidean(MinimumTimesMedian);0.02251;1.0611;0.0212139140178119;1;1.0611;0.31535;0.68465
DE Euclidean(MinimumTimesMedian);0.02251;1.0611;0.0212139140178119;1;1.0611;0.31535;0.68465
DE Euclidean(MinimumTimesMedian);0.02251;1.0611;0.0212139140178119;1;1.0611;0.31535;0.68465
DE Euclidean(Minimum);0.029005;1.1123;0.0260777938736343;1;1.1123;0.29151;0.70849
DE Euclidean(Minimum);0.029005;1.1123;0.0260777938736343;1;1.1123;0.29151;0.70849
DE Euclidean(Minimum);0.029005;1.1123;0.0260777938736343;1;1.1123;0.29151;0.70849
DE Euclidean(Median);0.99027;1.2173;0.813485761894148;1;1.2173;1;2.7064E-15
DE Euclidean(Median);0.99027;1.2173;0.813485761894148;1;1.2173;1;2.1722E-15
DE Euclidean(Median);0.99027;1.2173;0.813485761894148;1;1.2173;1;9.9152E-17
DE Euclidean(Summation);1412.9;1.2989;1087.79395596175;1;1.2989;1;8.7733E-14
DE Euclidean(Summation);1412.9;1.2989;1087.79395596175;1;1.2989;1;5.0838E-14
DE Euclidean(Summation);1412.9;1.2989;1087.79395596175;1;1.2989;1;4.3635E-14
DE Euclidean(Average);1.1534;1.2989;0.887995066091228;1;1.2989;1;1.4067E-14
DE Euclidean(Average);1.1534;1.2989;0.887995066091228;1;1.2989;1;7.9158E-15
DE Euclidean(Average);1.1534;1.2989;0.887995066091228;1;1.2989;1;3.5469E-17
weights;(RandomUniform, RandomNormal)
gain;27;normalization;Center
component;;;;;;1;2
PCA;0.99916;0.00084297
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Euclidean(MinimumTimesMedian);0.546;1.002;0.025274097196219;0.046381;21.603;0.47103;0.52897
DE Euclidean(MinimumTimesMedian);0.546;1.002;0.025274097196219;0.046381;21.603;0.47103;0.52897
DE Euclidean(MinimumTimesMedian);0.546;1.002;0.025274097196219;0.046381;21.603;0.47103;0.52897
DE Manhattan(MinimumTimesMedian);0.82921;1.0045;0.180653009297084;0.21885;4.5901;0.57415;0.42585
DE Manhattan(MinimumTimesMedian);0.82921;1.0045;0.180653009297084;0.21885;4.5901;0.57415;0.42585
DE Manhattan(MinimumTimesMedian);0.82921;1.0045;0.180653009297084;0.21885;4.5901;0.57415;0.42585
DE Manhattan(Minimum);0.41264;1.1124;0.0600759476331579;0.16196;6.8686;0.33277;0.66723
DE Manhattan(Minimum);0.41264;1.1124;0.0600759476331579;0.16196;6.8686;0.33277;0.66723
DE Manhattan(Minimum);0.41264;1.1124;0.0600759476331579;0.16196;6.8686;0.33277;0.66723
DE Euclidean(Minimum);0.14451;1.2111;0.0027951653306819;0.023424;51.702;0.35249;0.64751
DE Euclidean(Minimum);0.14451;1.2111;0.0027951653306819;0.023424;51.702;0.35249;0.64751
DE Euclidean(Minimum);0.14451;1.2111;0.0027951653306819;0.023424;51.702;0.35249;0.64751
DE Manhattan(GeometricAverage);2.5581;1.2607;2.55802696767461;1.2606;1;0.99874;0.0012551
DE Manhattan(GeometricAverage);2.5581;1.2607;2.55802696767461;1.2606;1;0.99874;0.0012551
DE Manhattan(GeometricAverage);2.5581;1.2607;2.55802696767461;1.2606;1;0.99874;0.0012551
DE Manhattan(Summation);3549.7;1.32;3548.47796072959;1.3196;1.0003;1;1.1918E-12
DE Manhattan(Summation);3549.7;1.32;3548.47796072959;1.3196;1.0003;1;3.5508E-14
DE Manhattan(Summation);3549.7;1.32;3548.47796072959;1.3196;1.0003;1;1.4944E-14
DE Manhattan(Average);2.8977;1.32;2.89671670263641;1.3196;1.0003;1;1.1042E-14
DE Manhattan(Average);2.8977;1.32;2.89671670263641;1.3196;1.0003;1;1.3673E-15
DE Manhattan(Average);2.8977;1.32;2.89671670263641;1.3196;1.0003;1;4.1455E-16
DE Manhattan(Median);3.0083;1.3518;3.00707714841565;1.3513;1.0004;1;1.5918E-13
DE Manhattan(Median);3.0083;1.3518;3.00707714841565;1.3513;1.0004;1;1.7321E-15
DE Manhattan(Median);3.0083;1.3518;3.00707714841565;1.3513;1.0004;1;9.1475E-19
DE Euclidean(GeometricAverage);6.5396;1.7906;6.53946539693393;1.7906;1;0.99934;0.00066285
DE Euclidean(GeometricAverage);6.5396;1.7906;6.53946539693393;1.7906;1;0.99934;0.00066285
DE Euclidean(GeometricAverage);6.5396;1.7906;6.53946539693393;1.7906;1;0.99934;0.00066285
DE Euclidean(Average);9.8376;1.965;9.82928691604461;1.9634;1.0008;1;6.114E-13
DE Euclidean(Average);9.8376;1.965;9.82928691604461;1.9634;1.0008;1;4.7139E-14
DE Euclidean(Summation);12051;1.965;12040.8764721546;1.9634;1.0008;1;1.7595E-14
DE Euclidean(Summation);12051;1.965;12040.8764721546;1.9634;1.0008;1;6.4155E-15
DE Euclidean(Summation);12051;1.965;12040.8764721546;1.9634;1.0008;1;4.6423E-15
DE Euclidean(Average);9.8376;1.965;9.82928691604461;1.9634;1.0008;1;6.7581E-16
DE Euclidean(Median);9.0497;1.9817;9.04207594405629;1.9801;1.0008;1;8.4132E-13
DE Euclidean(Median);9.0497;1.9817;9.04207594405629;1.9801;1.0008;1;2.6058E-13
DE Euclidean(Median);9.0497;1.9817;9.04207594405629;1.9801;1.0008;1;1.2449E-13
weights;(RandomUniform, RandomNormal)
gain;27;normalization;Standard
component;;;;;;1;2
PCA;0.5;0.5
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.98225;1.0008;0.981448126003062;1;1.0008;0.55411;0.44589
DE Manhattan(GeometricAverage);0.98225;1.0008;0.981448126003062;1;1.0008;0.55411;0.44589
DE Manhattan(GeometricAverage);0.98225;1.0008;0.981448126003062;1;1.0008;0.55411;0.44589
DE Manhattan(Summation);1262.6;1.0016;1260.58071013415;1;1.0016;0.60921;0.39079
DE Manhattan(Summation);1262.6;1.0016;1260.58071013415;1;1.0016;0.60921;0.39079
DE Manhattan(Average);1.0307;1.0016;1.02904547766053;1;1.0016;0.60921;0.39079
DE Manhattan(Summation);1262.6;1.0016;1260.58071013415;1;1.0016;0.60921;0.39079
DE Manhattan(Average);1.0307;1.0016;1.02904547766053;1;1.0016;0.60921;0.39079
DE Manhattan(Average);1.0307;1.0016;1.02904547766053;1;1.0016;0.60921;0.39079
DE Manhattan(MinimumTimesMedian);0.24132;1.005;0.240107306617214;1;1.005;0.39812;0.60188
DE Manhattan(MinimumTimesMedian);0.24132;1.005;0.240107306617214;1;1.005;0.39812;0.60188
DE Manhattan(MinimumTimesMedian);0.24132;1.005;0.240107306617214;1;1.005;0.39812;0.60188
