DE Euclidean(MinimumTimesMedian);0.12069;1.6885;0.0723893585174126;1.0128;1.6672;0.14487;2.6087E-05;0.21474;0.21562;0.00050189;0.067594;0.14246;0.001046;0.00042197;0.00037049;0.20686;0.0054803
DE Euclidean(GeometricAverage);0.78013;1.9547;0.399287675143331;1.0004;1.9538;0.53623;0.004046;0.00062056;0.00031448;0.00020446;0.0003614;0.00075971;0.45467;0.00084397;0.0013513;0.00010862;0.00048733
DE Euclidean(GeometricAverage);0.79157;1.9833;0.399287675143331;1.0004;1.9824;0.00014669;0.71409;0.00073933;0.0004312;0.28091;0.0010202;0.00047693;6.5407E-05;0.00051873;0.00017659;5.5792E-05;0.0013633
DE Euclidean(GeometricAverage);0.79967;2.0036;0.399287675143331;1.0004;2.0027;0.98157;0.000405;0.00062307;0.00031618;0.0083956;0.00041874;0.0020991;0.0047112;2.3033E-05;0.00074737;0.00048099;0.00021077
DE Euclidean(Median);0.90454;2.24;0.405721816535211;1.0047;2.2295;0.48735;0.51052;0.00033816;1.0583E-05;0.0006489;0.00020186;0.00030462;2.8566E-05;6.1935E-05;2.8882E-05;8.2164E-05;0.00042104
DE Euclidean(Median);0.919;2.2758;0.405721816535211;1.0047;2.2651;0.56814;0.00018124;0.00024817;0.42625;8.1648E-05;0.00038982;0.0017399;0.00051084;0.0001266;0.00040642;0.00067771;0.0012497
DE Euclidean(Median);1.0366;2.567;0.405721816535211;1.0047;2.5549;0.0042071;0.00046078;0.98531;0.00025402;0.00017308;0.00069497;2.3439E-07;0.0015381;0.00047896;0.0018349;0.0032298;0.0018205
DE Euclidean(Average);1.1403;2.8091;0.406115257857159;1.0005;2.8077;0.0035386;0.96959;0.0086504;0.0048725;0.0012426;0.0026967;0.0011527;0.0019884;0.000726;0.0029159;0.00048983;0.0021368
DE Euclidean(Summation);1397.3;2.8102;497.491190875019;1.0005;2.8088;0.00075063;0.0024704;0.0013346;0.001411;0.00088438;0.0022385;0.00099526;0.00058528;0.00047489;0.0047127;0.98379;0.00035038
DE Euclidean(Average);1.1425;2.8147;0.406115257857159;1.0005;2.8133;0.010318;0.00040757;0.0031565;0.00063236;0.00035063;0.00040855;0.00035513;0.0005457;0.98114;0.00038907;2.2103E-05;0.0022776
DE Euclidean(Summation);1403.2;2.8219;497.491190875019;1.0005;2.8205;0.0018604;0.0014639;0.0021947;0.98725;0.00024342;0.00096008;0.0010693;1.3303E-05;0.001278;0.0005185;0.00059902;0.002547
DE Euclidean(Summation);1403.7;2.8231;497.491190875019;1.0005;2.8216;0.00011139;0.0010444;0.00042469;0.00029693;0.00057951;0.00062379;0.99463;0.0014882;1.6289E-06;0.00028991;0.00036462;0.00014041
DE Euclidean(Average);1.1596;2.8569;0.406115257857159;1.0005;2.8554;0.00014266;0.00023029;0.0010252;0.00030011;0.0003312;0.00019648;0.00053512;0.0002475;0.99611;0.00022497;9.8771E-05;0.00055284
weights;(RandomUniform, RandomPearson)
gain;81;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.159;0.14505;0.20516;0.18906;0.16846;0.13277;0.00012013;0.00013141;1.4894E-05;8.8181E-05;5.3868E-05;8.3524E-05
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);5.0808;1.3954;5.04821201298487;1.3864;1.0065;0.13874;0.047082;0.31213;0.27093;0.21179;0.018817;4.5185E-05;0.00030819;2.402E-06;0.00013158;2.7392E-06;6.6213E-06
DE Manhattan(GeometricAverage);5.0825;1.3959;5.04821201298487;1.3864;1.0068;0.15228;0.052217;0.33796;0.23654;0.19077;0.029833;8.5998E-05;4.9593E-05;2.1883E-05;0.00019124;2.1915E-05;2.6034E-05
DE Manhattan(GeometricAverage);5.0832;1.3961;5.04821201298487;1.3864;1.0069;0.14877;0.046623;0.3434;0.24579;0.18689;0.028398;4.4678E-05;1.0585E-05;2.596E-05;5.6541E-06;7.5817E-06;3.026E-05
DE Manhattan(Summation);6346.4;1.4079;6259.91014078688;1.3887;1.0138;0.10196;0.0098475;0.33798;0.27557;0.26644;0.0067265;1.763E-05;4.1367E-05;0.00087292;0.00025687;0.00026743;1.8835E-05
DE Manhattan(Summation);6358.5;1.4106;6259.91014078688;1.3887;1.0158;0.10103;0.0014459;0.36302;0.3598;0.17393;0.00026453;4.4289E-05;0.00026948;3.5368E-05;0.00013025;8.8604E-06;1.5457E-05
DE Manhattan(Average);5.1967;1.4122;5.11013072717296;1.3887;1.0169;0.053236;0.001407;0.46969;0.2703;0.20317;0.0016405;9.1264E-05;0.00015291;5.7951E-05;0.00012006;5.9518E-05;8.155E-05
DE Manhattan(Average);5.1979;1.4125;5.11013072717296;1.3887;1.0172;0.06805;0.00082184;0.47058;0.29847;0.16151;2.4728E-05;2.7212E-05;6.438E-05;2.3376E-05;0.00026491;0.00016879;1.3064E-06
DE Manhattan(Summation);6368.5;1.4128;6259.91014078688;1.3887;1.0173;0.065609;0.00036592;0.47586;0.30486;0.15269;0.00043089;2.1884E-05;4.6768E-05;2.1791E-05;2.1573E-05;6.078E-05;6.6938E-06
DE Manhattan(Average);5.1989;1.4128;5.11013072717296;1.3887;1.0174;0.057982;7.3226E-05;0.47776;0.2976;0.16568;0.00076499;4.7526E-05;2.6599E-05;3.613E-05;1.4361E-05;9.2752E-06;3.1743E-06
DE Manhattan(Minimum);2.4891;1.4389;2.1623752690296;1.25;1.1511;0.22255;0.24607;0.032349;0.24257;0.10296;0.14952;0.00062579;0.00086163;0.0012156;0.00024745;0.00014827;0.00088306
DE Manhattan(Minimum);2.5153;1.4541;2.1623752690296;1.25;1.1632;0.17304;0.32183;0.043476;0.21367;0.13595;0.10901;9.446E-05;0.00049624;0.00056605;0.00084321;0.00026672;0.00075706
DE Manhattan(Minimum);2.5231;1.4586;2.1623752690296;1.25;1.1668;0.16059;0.36288;0.047644;0.1694;0.17022;0.08276;0.00020138;0.001443;0.0011106;0.00025241;5.6366E-05;0.003439
DE Manhattan(Median);5.4314;1.4705;5.15239034972672;1.395;1.0542;0.0074455;7.7597E-06;0.50031;0.44147;0.044822;0.002342;0.0001508;0.0015367;0.000802;0.00024418;0.000558;0.00030748
DE Manhattan(Median);5.4459;1.4744;5.15239034972672;1.395;1.057;0.0040603;0.04677;0.47413;0.45538;0.01801;3.2012E-05;0.0005537;0.00012171;2.2801E-05;0.00037111;0.00032046;0.00023021
DE Manhattan(Median);5.4482;1.4751;5.15239034972672;1.395;1.0574;0.0012415;0.011429;0.51897;0.45082;0.014193;0.0013625;0.00016291;0.00030505;2.8571E-05;0.00051754;0.00094662;2.5099E-05
DE Manhattan(MinimumTimesMedian);12.508;1.9577;11.1414014686358;1.7438;1.1226;0.20743;0.22056;0.21145;0.20714;0.069815;0.081663;0.0003334;0.00062703;0.00040878;0.00019297;0.00019434;0.00018619
DE Manhattan(MinimumTimesMedian);12.68;1.9845;11.1414014686358;1.7438;1.1381;0.13303;0.2975;0.15833;0.25413;0.087969;0.065618;0.00028789;2.9777E-05;0.00040589;0.00080119;0.00069429;0.0011991
DE Manhattan(MinimumTimesMedian);12.818;2.0063;11.1414014686358;1.7438;1.1505;0.1255;0.32133;0.043653;0.29675;0.09674;0.11389;5.0698E-05;0.00053862;0.00049751;0.00045366;0.00020327;0.00038214
DE Euclidean(Minimum);3.5427;2.7402;2.39704884153131;1.8541;1.4779;0.10433;0.29666;0.057315;0.29502;0.078625;0.16131;0.00023364;0.0010805;4.4519E-05;0.00086821;0.0035104;0.0010087
DE Euclidean(Minimum);3.5494;2.7454;2.39704884153131;1.8541;1.4807;0.1038;0.29539;0.060704;0.3029;0.064167;0.16312;0.00023007;0.0012893;0.0041198;0.00031478;0.002078;0.0018881
DE Euclidean(Median);17.805;2.7532;13.3015490393105;2.0568;1.3386;0.34883;0.32478;0.32436;2.0335E-06;0.00027058;0.00024423;0.00022528;7.6489E-05;0.00022414;0.0004792;0.00024518;0.00026236
DE Euclidean(Minimum);3.5876;2.775;2.39704884153131;1.8541;1.4967;0.10481;0.32377;0.044637;0.23064;0.14316;0.14875;0.00036927;0.0010732;0.0011731;0.00022293;0.0013934;2.4825E-06
DE Euclidean(GeometricAverage);19.015;3.0649;12.6693822335155;2.0421;1.5009;0.0011703;7.2046E-05;0.55174;0.4427;0.0002032;0.00085461;0.00019139;0.00029304;0.0017252;4.2105E-05;0.00056389;0.00044475
DE Euclidean(GeometricAverage);19.454;3.1356;12.6693822335155;2.0421;1.5355;5.5897E-05;1.7147E-05;0.97353;0.00084577;0.020813;0.0028013;0.000805;0.00052974;3.257E-05;6.5393E-05;0.00038609;0.0001174
DE Euclidean(GeometricAverage);19.47;3.1382;12.6693822335155;2.0421;1.5368;0.012102;4.5499E-05;0.98335;0.00060474;0.0008591;0.00042541;8.5295E-05;0.00019913;0.00017544;1.593E-05;0.0017206;0.00041954
DE Euclidean(Summation);28265;3.5907;16160.2775927907;2.053;1.749;0.00068698;0.0012264;0.00057848;0.77204;0.003476;0.21246;0.0010392;0.0027592;0.0009216;0.0019627;0.00060333;0.0022441
DE Euclidean(Median);23.326;3.6068;13.3015490393105;2.0568;1.7536;0.00020407;4.7123E-05;0.48149;0.51384;0.00047818;0.00031172;0.00023002;0.0014939;0.00083433;0.00098451;8.3495E-05;9.6858E-06
DE Euclidean(Median);23.331;3.6076;13.3015490393105;2.0568;1.754;0.00066787;0.001072;0.48192;0.5129;0.00037225;0.00029886;0.00089954;0.0002667;0.00014169;0.00034917;0.00069209;0.00042205
DE Euclidean(Summation);35244;4.4774;16160.2775927907;2.053;2.1809;0.0012328;0.0033078;0.97632;0.0020342;0.00027913;0.00083116;0.0063377;0.000247;0.006113;0.0011728;0.0020353;8.7767E-05
DE Euclidean(Average);29.165;4.5387;13.1920633410537;2.053;2.2108;0.0010235;0.0010348;0.98974;0.0014044;0.00059376;0.0008494;0.00097658;0.0013167;0.0010993;0.00061754;0.00015617;0.0011876
DE Euclidean(Average);29.283;4.5571;13.1920633410537;2.053;2.2198;0.00067646;0.00029402;0.99375;0.0008569;0.00038342;0.0018957;2.4784E-05;0.00020733;0.0002587;0.00013313;0.001237;0.00028232
DE Euclidean(Average);29.36;4.5691;13.1920633410537;2.053;2.2256;4.785E-05;2.7919E-05;0.99637;0.00086971;9.9541E-05;0.00042954;0.00010019;0.00093492;0.00052406;0.00028179;0.00013948;0.00017082
DE Euclidean(Summation);35984;4.5713;16160.2775927907;2.053;2.2267;0.00040222;0.00030845;0.99686;0.00033139;0.00035508;0.00039384;8.8035E-06;0.00026416;0.00062392;8.3202E-05;0.00012072;0.00025101
DE Euclidean(MinimumTimesMedian);46.636;5.5777;31.8844627152512;3.8134;1.4626;0.21982;0.24099;0.20001;0.079034;0.25881;0.00015772;0.00024834;6.8905E-05;0.00052565;3.6816E-05;0.00015335;0.00013143
DE Euclidean(MinimumTimesMedian);48.672;5.8213;31.8844627152512;3.8134;1.5265;0.26559;0.25337;0.075858;0.00026909;0.1898;0.21348;0.00041946;4.6364E-05;0.00056782;0.00036483;0.00021428;1.2823E-05
DE Euclidean(MinimumTimesMedian);52.013;6.2209;31.8844627152512;3.8134;1.6313;0.00014368;0.24286;0.30231;0.31063;0.14214;3.5925E-06;0.00045327;0.000747;0.00027631;4.9717E-05;0.00027179;0.00010988
weights;(RandomUniform, RandomPearson)
gain;81;normalization;Standard
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.080288;0.082491;0.085432;0.084968;0.084388;0.085244;0.076378;0.082704;0.085418;0.085223;0.08367;0.083797
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0578;1.0334;1.02376694962186;1.0002;1.0332;0.17898;0.1549;0.17838;0.13863;0.1657;0.18279;0.00019581;2.5794E-05;0.00011289;3.9504E-05;0.00020155;3.6695E-05
DE Manhattan(GeometricAverage);1.0578;1.0334;1.02376694962186;1.0002;1.0332;0.1782;0.15149;0.17897;0.14249;0.16442;0.18381;9.298E-05;5.1735E-05;0.00030566;4.7078E-05;6.1861E-05;6.6201E-05
DE Manhattan(GeometricAverage);1.0578;1.0334;1.02376694962186;1.0002;1.0332;0.18112;0.15067;0.18246;0.13884;0.16473;0.18168;9.0366E-05;8.3497E-05;0.00011486;1.0767E-05;0.00014024;4.6437E-05
DE Manhattan(Summation);1310.7;1.0359;1265.44964650786;1.0001;1.0358;0.17168;0.1495;0.19399;0.12386;0.16778;0.19292;2.0554E-05;5.7457E-06;4.5634E-05;9.6182E-05;3.566E-05;7.0379E-05
DE Manhattan(Average);1.07;1.0359;1.03302011959825;1.0001;1.0358;0.18235;0.1466;0.18888;0.12495;0.17008;0.18702;4.5238E-05;3.6328E-06;9.1675E-06;2.0467E-05;2.7819E-05;9.2503E-06
DE Manhattan(Summation);1310.8;1.0359;1265.44964650786;1.0001;1.0358;0.17876;0.14467;0.1881;0.12902;0.17328;0.18608;1.2089E-05;1.9324E-05;2.2831E-05;2.0757E-05;1.6178E-05;3.9564E-06
DE Manhattan(Average);1.07;1.0359;1.03302011959825;1.0001;1.0358;0.17748;0.14541;0.19043;0.13033;0.16914;0.18711;7.4094E-06;1.4754E-05;1.3896E-05;3.6728E-06;4.5735E-05;1.3669E-05
DE Manhattan(Average);1.07;1.0359;1.03302011959825;1.0001;1.0358;0.17534;0.15078;0.18757;0.12874;0.16918;0.18834;6.9537E-06;2.0166E-05;1.0418E-05;3.9525E-06;1.4483E-06;6.7785E-06
DE Manhattan(Summation);1310.8;1.0359;1265.44964650786;1.0001;1.0358;0.1783;0.14754;0.18721;0.13068;0.17119;0.18506;1.1523E-06;1.9601E-07;1.5474E-05;2.2025E-06;1.188E-05;6.2438E-06
DE Manhattan(Median);1.0845;1.0508;1.03314450875312;1.0011;1.0497;0.056097;0.018277;0.25776;0.19891;0.21461;0.24194;0.004266;0.00047766;0.0030661;5.5162E-05;0.00038887;0.0041428
DE Manhattan(Median);1.0857;1.052;1.03314450875312;1.0011;1.0509;0.26065;0.2289;0.23639;0.019516;0.23713;0.00444;0.0061451;0.00072664;0.0012466;0.00088591;0.0038913;7.6428E-05
DE Manhattan(Median);1.1016;1.0674;1.03314450875312;1.0011;1.0662;0.024787;0.0322;0.4577;0.42277;0.01787;0.019075;0.0011666;0.00092461;0.011228;0.0012751;0.010241;0.00076519
DE Manhattan(Minimum);0.71076;1.1132;0.63597776046715;0.99604;1.1176;0.097859;0.13567;0.12035;0.086872;0.13017;0.080804;0.010616;0.0016579;0.034928;0.089648;0.09326;0.11816
DE Manhattan(Minimum);0.716;1.1214;0.63597776046715;0.99604;1.1258;0.13906;0.14994;0.10237;0.10144;0.11792;0.12181;0.0009551;0.0012409;0.024458;0.063368;0.093951;0.0835
DE Manhattan(Minimum);0.71633;1.1219;0.63597776046715;0.99604;1.1263;0.14191;0.14575;0.10228;0.10505;0.11621;0.11758;0.00078854;0.0020717;0.02097;0.055327;0.11526;0.076798
DE Manhattan(MinimumTimesMedian);0.74386;1.1289;0.657056930915743;0.99714;1.1321;0.1159;0.14366;0.13167;0.091848;0.10869;0.069711;0.01167;0.0081617;0.048238;0.090846;0.078518;0.10109
DE Manhattan(MinimumTimesMedian);0.75311;1.1429;0.657056930915743;0.99714;1.1462;0.14073;0.14564;0.11718;0.098584;0.11392;0.096987;0.0063674;0.00030492;0.032253;0.0702;0.10072;0.077126
DE Manhattan(MinimumTimesMedian);0.75554;1.1466;0.657056930915743;0.99714;1.1499;0.13929;0.15171;0.10124;0.10242;0.11571;0.14062;3.2715E-05;0.0051503;0.019766;0.050671;0.098203;0.075183
DE Euclidean(Minimum);0.21663;1.3799;0.156699151627045;0.99814;1.3825;0.087539;0.13712;0.10044;0.079282;0.14177;0.12596;0.0029451;0.00019408;0.00083264;0.13299;0.076507;0.11441
DE Euclidean(Minimum);0.21765;1.3864;0.156699151627045;0.99814;1.3889;0.11479;0.13503;0.09291;0.08549;0.13426;0.1329;0.00035393;0.00070439;0.021169;0.12871;0.071229;0.082459
DE Euclidean(Minimum);0.21772;1.3868;0.156699151627045;0.99814;1.3894;0.11401;0.13062;0.094923;0.086116;0.14925;0.13055;0.0013573;0.00057872;0.0076905;0.13503;0.07019;0.079685
DE Euclidean(MinimumTimesMedian);0.10268;1.6518;0.0623157201120161;1.0024;1.6478;0.11462;0.19446;0.20584;0.17529;0.13761;0.083024;0.0001631;0.00044673;0.0010457;0.0018228;0.052135;0.033543
DE Euclidean(MinimumTimesMedian);0.10348;1.6646;0.0623157201120161;1.0024;1.6606;0.14605;0.146;0.099678;0.071991;0.14009;0.16918;0.00018133;4.4344E-05;0.040928;1.059E-05;0.12863;0.057216
DE Euclidean(MinimumTimesMedian);0.1091;1.7551;0.0623157201120161;1.0024;1.7508;0.22786;0.19759;0.072353;0.077623;0.13243;0.059148;0.0009541;0.00062015;0.10424;0.000725;0.082594;0.043864
DE Euclidean(GeometricAverage);0.77268;1.9784;0.391113577318983;1.0014;1.9756;1.7767E-05;2.0179E-05;0.53051;0.46842;0.00017086;0.00040901;0.00022346;5.792E-06;4.1444E-05;0.00014916;6.8388E-06;2.7702E-05
DE Euclidean(GeometricAverage);0.78511;2.0103;0.391113577318983;1.0014;2.0074;6.9092E-05;0.47833;3.0465E-05;2.7484E-06;5.3245E-05;0.52102;6.042E-05;7.1425E-05;0.00027388;7.0004E-05;8.0807E-06;1.0457E-05
DE Euclidean(GeometricAverage);0.79188;2.0276;0.391113577318983;1.0014;2.0247;0.00018108;0.00021288;0.51043;6.087E-05;0.00036414;0.48788;0.00022114;1.8989E-05;0.00024188;0.00015065;7.1497E-05;0.00017234
DE Euclidean(Median);0.89018;2.2481;0.397677456865447;1.0043;2.2384;3.5216E-05;0.54454;0.00030596;6.4375E-05;3.6854E-05;0.45366;4.0706E-05;7.8568E-05;0.00079773;0.0001916;0.00021394;3.7852E-05
DE Euclidean(Median);0.93373;2.3581;0.397677456865447;1.0043;2.348;0.00028973;0.00012311;0.48363;0.0012651;0.51175;9.0649E-05;0.001094;7.8576E-05;0.00010385;0.00034619;9.2093E-05;0.0011383
DE Euclidean(Median);0.94872;2.3959;0.397677456865447;1.0043;2.3857;9.9272E-05;0.00039617;0.49269;0.5042;0.00019978;2.7321E-05;0.00068788;0.00021832;0.00017549;0.0001795;0.0002365;0.00088975
DE Euclidean(Average);1.1508;2.865;0.402052576388194;1.001;2.8622;0.00056557;0.0014202;0.0021127;0.98979;0.00071665;0.00047214;0.00076171;1.2714E-05;0.00076973;0.00046981;0.0014934;0.0014152
DE Euclidean(Summation);1412.2;2.8701;492.514406075537;1.001;2.8673;0.0014814;0.0029971;0.0012763;0.0037493;0.98228;0.0019464;0.00082544;0.0009154;0.00068162;0.00054693;8.2222E-05;0.0032224
DE Euclidean(Average);1.1586;2.8845;0.402052576388194;1.001;2.8817;0.0009332;0.99165;0.00051286;0.0017954;0.0012107;0.00023773;6.0305E-05;0.00019434;0.0016108;0.00071636;0.00065687;0.00041795
DE Euclidean(Summation);1421.5;2.8891;492.514406075537;1.001;2.8863;0.99314;0.00046154;0.00078364;0.0012107;0.00037587;0.00016223;0.0015597;0.0001079;0.00029611;0.00023685;0.0010774;0.00058388
DE Euclidean(Average);1.1612;2.8909;0.402052576388194;1.001;2.8881;0.00059063;6.4128E-05;0.99134;0.00015013;0.00014031;0.00046694;0.00099753;0.0016112;0.00097936;0.0014642;0.0015642;0.00063045
DE Euclidean(Summation);1426.7;2.8996;492.514406075537;1.001;2.8968;0.99679;6.4967E-05;0.00047011;0.00036355;7.8848E-05;0.00024729;5.8934E-05;0.00049925;0.00058901;0.00017841;6.8003E-06;0.00065603
weights;(RandomUniform, RandomUniform)
gain;81;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12
PCA;0.19762;0.17642;0.16989;0.15612;0.17955;0.12039;3.1309E-06;9.8252E-07;4.1964E-06;4.9698E-06;2.9086E-06;9.4798E-07
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);5.174;1.4186;5.14564400046947;1.4109;1.0055;0.2356;0.20427;0.17405;0.15711;0.2259;0.00015967;8.5684E-05;7.9006E-05;0.0026316;6.1143E-05;3.0164E-05;1.9705E-05
DE Manhattan(GeometricAverage);5.1834;1.4212;5.14564400046947;1.4109;1.0073;0.26072;0.2277;0.16153;0.15057;0.19892;0.00044111;1.9929E-05;2.3615E-05;1.5543E-05;1.3217E-05;2.2383E-05;6.959E-06
DE Manhattan(GeometricAverage);5.1837;1.4213;5.14564400046947;1.4109;1.0074;0.27679;0.20584;0.16968;0.1421;0.20472;0.00071011;6.9015E-07;4.0463E-05;2.2636E-05;9.3526E-06;8.3452E-05;1.995E-06
DE Manhattan(Average);5.2623;1.4262;5.21006717843514;1.4121;1.01;0.28516;0.20963;0.2599;0.055299;0.18743;0.0021004;2.2045E-05;9.7941E-05;8.9371E-06;0.00012101;2.0563E-05;0.00021401
DE Manhattan(Average);5.2682;1.4278;5.21006717843514;1.4121;1.0112;0.28778;0.27306;0.14462;0.070526;0.22311;0.0001149;0.00019022;7.1494E-05;4.0411E-05;0.00027235;0.00018876;2.341E-05
DE Manhattan(Summation);6457.8;1.4288;6382.33229358303;1.4121;1.0118;0.3235;0.29724;0.12755;0.065701;0.18526;0.0005975;9.6129E-06;2.767E-05;1.7791E-05;1.6417E-05;3.7405E-05;5.1613E-05
DE Manhattan(Summation);6460.1;1.4293;6382.33229358303;1.4121;1.0122;0.34477;0.24898;0.13317;0.058309;0.21317;0.0011885;7.4834E-05;5.1222E-05;2.9524E-05;4.6302E-05;4.7588E-05;0.00017437
DE Manhattan(Summation);6461.8;1.4297;6382.33229358303;1.4121;1.0125;0.37506;0.23744;0.12094;0.04733;0.21802;0.00082561;6.4549E-05;7.0195E-05;1.6532E-05;4.9068E-05;0.00014405;4.3718E-05
DE Manhattan(Average);5.2761;1.43;5.21006717843514;1.4121;1.0127;0.40294;0.22322;0.12704;0.050538;0.19586;0.00010174;4.5992E-05;0.00012456;7.8044E-06;4.4155E-05;1.4773E-05;6.3415E-05
DE Manhattan(Median);5.3288;1.4384;5.23535259798485;1.4132;1.0179;0.21197;0.11001;0.23121;0.24439;0.19941;0.0015669;0.00011499;0.00022494;0.00041213;0.00022164;9.1225E-05;0.00037073
DE Manhattan(Median);5.3306;1.4389;5.23535259798485;1.4132;1.0182;0.22076;0.093095;0.21536;0.26149;0.20646;0.0014559;2.8577E-05;8.0289E-05;0.00011639;0.0010881;2.9689E-05;2.7962E-05
DE Manhattan(Minimum);2.7826;1.4428;2.67264429732356;1.3858;1.0411;0.05933;0.2155;0.17111;0.22735;0.13012;0.19356;0.00034587;0.00048933;0.00047537;0.00029645;0.00060374;0.00082014
DE Manhattan(Minimum);2.7894;1.4464;2.67264429732356;1.3858;1.0437;0.065043;0.21206;0.16704;0.25099;0.1018;0.20137;0.00061571;8.3089E-05;0.00039312;0.00016213;0.0002535;0.00019203
DE Manhattan(Median);5.372;1.4501;5.23535259798485;1.4132;1.0261;0.38337;0.27638;0.017776;0.030541;0.28656;0.0011986;0.00038417;0.00059183;0.00097748;0.0013298;0.00025328;0.00063518
DE Manhattan(Minimum);2.801;1.4524;2.67264429732356;1.3858;1.048;0.11021;0.26026;0.17;0.25535;0.076731;0.12571;0.00067949;0.00022242;0.00032436;0.00045399;2.8702E-05;3.153E-05
DE Manhattan(MinimumTimesMedian);14.289;2;13.9922352654823;1.9584;1.0212;0.071633;0.21972;0.19611;0.22599;0.12376;0.15803;0.0014594;8.8847E-05;0.00029942;0.001424;0.0012008;0.000281
DE Manhattan(MinimumTimesMedian);14.402;2.0158;13.9922352654823;1.9584;1.0293;0.13459;0.20488;0.16291;0.20393;0.18455;0.10866;7.4721E-06;5.5538E-05;8.5872E-05;0.00017113;0.00013484;2.917E-05
DE Manhattan(MinimumTimesMedian);14.5;2.0295;13.9922352654823;1.9584;1.0363;0.10706;0.26735;0.17399;0.18586;0.16161;0.10151;1.3257E-05;0.0013355;0.00035084;2.0126E-05;0.00054469;0.00035774
DE Euclidean(Minimum);4.0167;2.5795;3.10432894131599;1.9936;1.2939;0.065753;0.092591;0.077661;0.29894;0.094452;0.35908;0.0048421;0.0021393;0.00010459;0.0029362;0.00074093;0.00075621
DE Euclidean(Minimum);4.1155;2.643;3.10432894131599;1.9936;1.3257;0.1274;0.29522;0.20712;0.24334;0.00082159;0.11735;0.00078899;0.00076039;0.004374;0.0019659;0.00046746;0.00039152
DE Euclidean(Minimum);4.1344;2.6551;3.10432894131599;1.9936;1.3318;0.071539;0.059443;0.086315;0.32075;0.090913;0.36489;0.0010797;0.00043933;0.0016779;0.0018333;0.00053467;0.00059101
DE Euclidean(Median);19.302;2.8852;13.6993815472993;2.0477;1.409;0.33612;0.32793;0.0022433;0.00020639;0.33176;2.7959E-05;5.0158E-06;0.00046293;0.00031206;0.00061749;0.00020195;0.00011398
DE Euclidean(Median);19.31;2.8863;13.6993815472993;2.0477;1.4095;0.25497;8.2653E-05;0.00015306;0.39153;0.35078;0.00016127;0.00047103;0.00018134;0.00070008;1.0857E-05;0.00070402;0.00024811
DE Euclidean(GeometricAverage);18.978;2.9516;13.1462619564867;2.0446;1.4436;0.50667;0.0037555;0.47406;0.0015921;0.0021615;0.00055662;0.00070005;0.00037081;0.00084308;0.0013573;0.00038337;0.0075443
DE Euclidean(GeometricAverage);19.51;3.0344;13.1462619564867;2.0446;1.4841;0.69626;0.00065768;0.2955;0.00031722;0.001435;0.001205;0.00020736;0.001737;0.00054042;0.00077527;0.001198;0.00016875
DE Euclidean(GeometricAverage);19.869;3.0902;13.1462619564867;2.0446;1.5114;0.87139;0.00016569;0.0008233;0.00022404;0.12543;9.4024E-05;0.00043117;8.5084E-05;0.00061676;0.0001526;0.0003899;0.0001998
DE Euclidean(Median);21.837;3.264;13.6993815472993;2.0477;1.594;0.4831;0.0017458;0.0010354;0.51092;0.00058873;0.00026462;0.00071087;0.00034011;0.00034613;0.00044357;0.00032677;0.00017989
DE Euclidean(Summation);32334;3.9547;16783.3874476531;2.0527;1.9266;0.00065418;0.00044528;0.0020355;0.98302;0.0037687;0.0042085;0.0025002;0.0020901;8.6061E-05;6.6964E-05;0.00093048;0.00019655
DE Euclidean(Summation);34608;4.2328;16783.3874476531;2.0527;2.0621;9.3693E-05;0.0012981;3.5898E-05;0.00047893;0.99533;0.00052331;0.00012415;0.00039655;0.00067518;9.7412E-05;0.00030328;0.00063857
DE Euclidean(Summation);36253;4.434;16783.3874476531;2.0527;2.1601;0.9829;0.0029746;0.0023389;0.0043319;0.0017669;0.0033724;7.2525E-05;0.00031289;0.00017596;0.00037275;0.00049911;0.00088261
DE Euclidean(Average);29.789;4.4632;13.7007244470637;2.0527;2.1743;0.98947;0.00038938;0.00051054;0.0035116;0.00014585;0.00073449;0.00067816;0.00033513;0.00042125;0.0019057;0.0018075;9.2875E-05
DE Euclidean(Average);29.811;4.4665;13.7007244470637;2.0527;2.1759;0.99022;8.7745E-05;0.0020717;0.00037427;4.0119E-07;0.00028678;0.00019005;0.0020664;0.0028593;0.00048019;0.0011883;0.00017282
DE Euclidean(Average);29.819;4.4676;13.7007244470637;2.0527;2.1764;0.99046;0.00099968;0.00040017;0.00010682;0.00084311;0.0024455;0.0020004;0.00087115;0.00018263;0.00072923;0.00042706;0.00053257
DE Euclidean(MinimumTimesMedian);55.888;5.3648;42.5273866154114;4.0823;1.3142;0.080351;0.27095;0.19629;0.1246;0.25165;0.074614;9.9277E-05;0.00033348;0.00033464;0.00027571;0.00034708;0.00014898
