weights;(RandomUniform, RandomPearson)
gain;27;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
PCA;0.373;0.011336;0.016364;0.0063802;0.0048133;0.0040233;0.0079484;0.02021;0.0067813;0.015048;0.025851;0.026535;0.012284;0.021585;0.024024;0.006045;0.0083852;0.013569;0.011444;0.006965;0.02874;0.0083337;0.012197;0.009908;0.023686;0.002576;0.017185;0.0074591;0.013362;0.0061272;0.0036752;0.012035;0.013452;0.01067;0.015126;0.015656;0.014222;0.012404;0.0077745;0.019578;0.014805;0.0031188;0.029094;0.0081154;0.031326;0.019978;0.0085322;0.0082729
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.9512;1.1189;0.742173422432006;0.87306;1.2816;0.039645;0.034879;0.0095488;0.028775;0.00044902;0.0011046;0.025751;0.017425;0.019465;0.0044104;0.013158;0.027079;0.017008;0.030944;0.018529;0.033638;0.021843;0.00073669;0.018975;0.014602;0.0056774;0.016201;0.030411;0.031917;0.024817;0.01021;0.040775;0.011356;0.012958;0.024207;0.0051479;0.021108;0.01465;0.013353;0.033855;0.027143;0.020417;0.022467;0.038174;0.037977;0.035835;0.015381;0.012757;0.033596;0.033103;0.032432;0.01135;0.0047571
DE Manhattan(Minimum);0.95599;1.1246;0.742173422432006;0.87306;1.2881;0.043018;0.019374;0.022642;0.012781;0.0016507;0.0065278;0.038314;0.03701;0.022381;0.006851;0.012825;0.024098;0.0073413;0.03013;0.021128;0.037219;0.01529;0.0041814;0.034842;0.006335;0.032668;0.0051975;0.018409;0.011708;0.034392;0.0017796;0.031293;0.032419;0.017666;0.014338;0.0021643;0.0033001;0.016659;0.0083691;0.0026057;0.034794;0.041808;0.033913;0.021753;0.040372;0.021372;0.012118;0.033069;0.036322;0.010897;0.03427;0.031079;0.011326
DE Manhattan(Minimum);0.95785;1.1268;0.742173422432006;0.87306;1.2906;0.03922;0.011502;0.031046;0.019416;0.0023409;0.00358;0.028514;0.035678;0.0045981;0.013152;0.014284;0.03015;0.031771;0.021297;0.036915;0.020243;0.0080842;0.0046444;0.022225;0.0017745;0.032064;0.012139;0.0237;0.027447;0.035771;0.0019524;0.037271;0.0058213;0.0074999;0.0041299;0.00052351;0.016773;0.034519;0.0010989;0.022336;0.011908;0.027467;0.031973;0.032228;0.030768;0.035922;0.028631;0.0061709;0.03783;0.016362;0.038152;0.038631;0.020476
DE Manhattan(MinimumTimesMedian);1.223;1.2371;1.370859043453;1.3867;0.89212;0.05121;0.0025973;0.04065;0.0098714;0.00099486;0.0022323;0.029527;0.047711;0.030296;0.0085885;0.0055209;0.036645;0.033908;0.037248;0.029118;0.015279;0.00055606;0.013889;0.0043275;0.0076671;0.033429;0.012632;0.0060146;0.0063549;0.02082;0.0015059;0.033238;0.0058433;0.0098494;0.0091438;0.0019217;0.015921;0.011493;0.0051851;0.038056;0.02718;0.045757;0.043144;0.034744;0.028201;0.025472;0.0012477;0.026411;0.018688;0.021174;0.038149;0.037855;0.032733
DE Manhattan(MinimumTimesMedian);1.2336;1.2478;1.370859043453;1.3867;0.89988;0.060049;0.00050807;0.022451;0.018158;0.002318;0.001499;0.026829;0.038488;0.044833;0.021926;0.0039351;0.031642;0.03424;0.031222;0.022966;0.026825;0.0042593;0.0044084;0.017306;0.0053471;0.018775;1.2737E-05;0.011994;0.021139;0.015665;0.0051247;0.047277;0.027652;0.0052539;0.0049983;0.0034528;0.0022802;0.022833;0.02553;0.016523;0.020979;0.05388;0.032302;0.025666;0.032284;0.051766;0.00080716;0.01771;0.017218;0.028649;0.030312;0.038737;0.0019721
DE Manhattan(MinimumTimesMedian);1.2416;1.2559;1.370859043453;1.3867;0.90569;0.060838;0.015703;0.03619;0.00054086;0.0047092;0.0028507;0.014744;0.053363;0.0038551;0.011972;0.0052368;0.031727;0.017841;0.042938;0.034283;0.031236;0.0080052;0.018022;0.014382;0.0050959;0.031643;0.0010439;0.010893;0.0059619;0.0025137;0.0036969;0.059701;0.0072969;0.05298;0.0047258;0.0055658;0.0068124;0.0082045;0.0073401;0.020615;0.0038265;0.044793;0.028998;0.048118;0.02818;0.011876;0.00039849;0.048178;0.046695;0.0083212;0.040807;0.02982;0.017459
DE Manhattan(GeometricAverage);1.5355;1.3269;1.77569825065824;1.5344;0.86474;0.19369;0.008993;0.002951;0.010181;0.01573;0.0024552;0.0068328;0.023176;0.0013337;0.0086438;5.4724E-05;0.017858;0.0027112;0.012229;0.010315;0.00038301;0.014462;0.00073792;0.069941;0.028446;0.010768;0.0051251;0.0050792;0.015066;0.0011284;9.6618E-06;0.051442;0.016061;0.016705;0.0085524;0.012981;0.0024602;0.018845;0.014071;0.00058048;0.037339;0.028264;0.0025123;0.010169;0.0636;0.0044599;0.0094916;0.1093;0.022499;0.0025879;0.0074579;0.090633;0.0016886
DE Manhattan(Summation);1946.1;1.3676;2279.66316604661;1.602;0.85367;0.19233;0.00033428;0.028872;0.0075081;0.020058;0.0041556;0.0042081;0.01953;0.0065781;0.00018131;0.0032615;0.011083;0.0045073;0.030228;0.0073255;0.018838;0.014492;0.0099998;0.005872;0.0088236;0.10073;0.016846;0.0066105;0.011382;0.02058;0.0036982;0.03429;0.0036406;0.025678;0.0012635;0.0098019;0.0017137;0.0044207;0.0023598;0.029906;0.015055;0.007154;0.0032481;0.0092999;0.01293;0.012366;0.014305;0.14215;0.0053815;0.0025081;0.037347;0.01967;0.04748
DE Manhattan(Median);1.6033;1.3787;1.84708721980487;1.5883;0.86802;0.19686;0.023016;0.030839;0.025061;0.0013313;0.023598;0.010049;0.035856;0.0002185;0.012734;0.018052;0.0011969;0.026076;0.016209;0.0022694;0.0022479;0.0095103;0.0093599;0.0013029;0.0027811;0.10435;0.0035603;0.002338;0.026613;0.014397;0.013442;0.030314;0.003351;0.008933;0.00079693;0.0027174;0.0026129;0.016639;0.0024457;0.0040925;0.0087437;0.011449;0.026155;0.0025245;0.0029558;0.041383;0.0063445;0.18977;0.0017706;0.0043879;0.0003399;0.0041177;0.014894
DE Manhattan(Summation);2001.4;1.4064;2279.66316604661;1.602;0.87792;0.23008;0.017537;0.014092;0.0028198;0.0015746;0.041849;0.0028072;0.0019733;0.0025082;0.014911;0.025879;0.020171;0.07086;0.0028808;0.055757;0.0012095;0.0098089;0.0074844;0.07061;0.0027128;0.048681;0.016607;0.0069846;0.0088586;0.013299;0.0071947;0.02615;0.01544;0.047772;0.00075113;7.1792E-05;0.0076227;0.021835;0.0071048;0.0046803;0.025297;0.0068026;0.01365;0.019966;0.051314;0.0014878;0.0043845;0.025118;0.0034318;0.0037238;0.002789;0.004458;0.0069996
DE Manhattan(Average);1.6349;1.4074;1.86094952330335;1.602;0.87855;0.23484;0.0019592;0.0081195;0.010594;0.018293;0.032965;0.0021176;0.013111;0.0016325;0.0018746;0.0013951;0.0030215;0.021885;0.024159;0.13897;0.006231;0.005225;0.01233;0.009967;0.0047651;0.0046761;0.0078391;0.0019959;0.0061206;0.0080921;0.01971;0.0016349;0.013727;0.0040066;0.01098;0.021803;0.0089186;0.090912;0.052437;0.0069673;0.0082687;0.016853;0.047628;0.0010631;0.040115;0.012343;0.006142;0.027369;0.0014078;0.0061078;0.0029356;0.0027167;0.013782
DE Manhattan(Average);1.6636;1.4321;1.86094952330335;1.602;0.89395;0.23917;0.028046;0.033975;0.015431;0.004803;0.011063;0.0068778;0.0029118;0.0058686;0.047304;0.012538;0.0014642;0.033473;0.013065;0.02618;0.0082253;0.0029924;0.014908;0.004515;0.025507;0.027391;0.0040409;0.0032556;0.017099;0.013079;0.0079656;0.0061373;0.012258;0.0086633;0.0030446;0.0012121;0.0075223;0.00917;0.01116;0.0044179;0.063955;0.019196;0.0051759;0.0012159;0.024278;0.0028792;0.0017992;0.14028;0.020502;0.017778;0.0095937;0.016394;0.002222
DE Manhattan(Median);1.6718;1.4376;1.84708721980487;1.5883;0.90512;0.25689;0.0031068;0.0011038;0.0025332;0.021361;0.02102;1.576E-06;0.042823;0.008182;0.00019842;0.020037;0.092227;0.010273;0.023933;0.011391;0.027443;0.0023607;0.13106;0.012633;0.0049277;0.017168;0.0079871;0.020689;0.00065855;0.0012836;0.0057191;0.043081;0.025974;0.013265;0.0021332;0.01093;0.003112;0.013875;0.005071;0.013865;0.0033298;0.025967;0.010277;0.0021542;0.0058979;0.004395;0.0040827;0.021886;0.010903;0.001965;0.0052705;0.00073454;0.024816
DE Manhattan(Summation);2059.7;1.4474;2279.66316604661;1.602;0.9035;0.25225;0.012715;0.052325;0.0068282;0.0022027;0.0022242;0.005586;0.04536;0.0043743;0.024454;0.0051695;0.032244;0.03384;0.029457;0.019792;0.014332;0.010449;0.00011821;0.0098432;0.01425;0.024942;0.010502;0.012388;0.021204;0.011609;0.0086364;0.029031;0.013928;0.011256;0.0053192;0.016451;0.0082223;0.0059236;0.013585;0.0076019;0.017404;0.075342;0.0055184;0.010743;0.019818;0.0075482;0.0027086;0.057706;0.0035835;0.0072078;0.0024323;0.0093771;0.002192
DE Manhattan(GeometricAverage);1.7019;1.4706;1.77569825065824;1.5344;0.95844;0.32183;0.0016709;1.4724E-05;0.010734;0.013125;0.0027951;0.0016535;0.013746;0.00019203;0.00072833;0.013018;0.00048195;0.0070641;0.0040722;0.00037987;0.00020673;0.0098289;0.0055489;0.036131;0.032423;0.0014441;0.0011647;0.0030681;0.012218;0.045395;0.0060243;0.023486;0.0026946;0.0012639;0.0062751;0.012285;0.015141;0.025435;0.0012045;0.0030192;0.0071789;0.012092;0.048943;0.0056231;0.00327;0.0069342;0.000104;0.11916;0.022939;0.0063562;0.010049;0.10075;0.020836
DE Manhattan(GeometricAverage);1.7026;1.4712;1.77569825065824;1.5344;0.95882;0.32443;0.0099303;0.0092049;0.0010775;0.013815;0.011767;0.050736;0.016368;0.0032799;0.028253;0.0019746;0.004532;0.03227;0.0035064;0.070723;0.00072934;0.020095;0.020533;0.014243;0.0094626;0.014545;0.009791;0.013686;0.0058206;0.0015126;0.023645;0.015969;0.0051585;0.01708;0.0010261;0.0068274;0.0057998;0.0033777;0.016306;0.0064032;0.029297;0.0269;0.033078;0.01211;0.005394;0.012346;0.011784;0.017012;0.0072221;0.0021357;0.019829;0.024496;0.0045164
DE Manhattan(Average);1.7127;1.4743;1.86094952330335;1.602;0.92031;0.27005;0.035568;0.063661;0.0087395;0.00043191;0.010414;0.0082385;0.011651;0.0060494;0.013932;0.027249;0.068592;0.0091599;0.017518;0.0072934;0.0062515;0.0098662;0.016157;0.01974;0.002253;0.01478;1.9405E-06;0.0048002;0.012055;0.0080925;0.0034151;0.00094473;0.0038372;0.011318;0.014406;0.014239;0.0090978;0.0086504;0.011351;0.015771;0.0034517;0.017258;0.0032926;0.018086;0.014049;0.0040673;0.0069256;0.12847;0.027344;0.016251;0.0047376;0.0072227;0.0032706
DE Manhattan(Median);1.7257;1.4839;1.84708721980487;1.5883;0.93428;0.29233;0.0023141;0.011204;0.0093335;0.003302;0.005492;0.0082182;0.010519;0.0047624;0.017332;0.017813;0.010429;0.022221;0.012793;0.0088185;0.0042901;0.025265;0.016135;0.015196;0.0011397;0.07677;0.0070886;0.0008914;0.029017;0.013698;0.0054583;0.0047749;0.037285;0.0066881;0.031298;0.0049151;0.038558;0.0042812;0.0090462;0.018222;0.018656;0.0081069;0.02918;0.0006739;0.0087418;0.0063309;0.0088437;0.064508;0.017016;0.0098715;0.03247;0.0055427;0.0031622
DE Euclidean(Minimum);0.23241;1.5026;0.136848161190634;0.88477;1.6983;0.053159;0.024651;0.030974;0.0093359;0.0057607;0.00053616;0.01422;0.023201;0.0079157;0.027733;0.001821;0.032412;0.040935;0.031443;0.018387;0.05352;0.042133;0.023388;0.0054361;0.0019639;0.0076125;0.00050511;0.00050831;0.0036919;0.001294;0.0010098;0.047629;0.021882;0.0090001;0.020522;0.001202;0.01434;0.011821;0.0016134;0.037615;0.028221;0.044845;0.038852;0.053875;0.043394;0.02105;0.0027364;0.019414;0.0012718;0.0055926;0.032751;0.035196;0.04363
DE Euclidean(Minimum);0.2326;1.5039;0.136848161190634;0.88477;1.6997;0.048434;0.00081707;0.0026201;0.037389;0.013882;0.022748;0.025982;0.0018384;0.0023757;0.044072;0.015068;0.029371;0.03611;0.029301;0.034331;0.0046611;0.01038;0.00072516;0.044149;0.046569;0.00016378;0.0023416;0.042134;0.030328;0.024735;0.0055434;0.041562;0.01362;0.00032565;0.039754;0.0046646;0.0011085;0.00092435;0.0034758;0.00027177;0.041521;0.03753;0.0031823;0.042702;0.010687;0.020439;0.0015449;0.0012849;0.043742;0.0028122;0.044777;0.045963;0.042037
DE Euclidean(Minimum);0.23288;1.5057;0.136848161190634;0.88477;1.7017;0.052903;0.012138;0.044474;0.00099217;0.017838;0.031726;0.036281;0.01392;0.0011197;0.017279;0.00013083;0.012549;0.017032;0.022435;0.0084184;0.036701;0.048666;0.0038712;0.021368;0.04109;0.04986;0.00019661;0.022811;0.014998;0.037319;0.00024296;0.034586;0.0056602;0.035553;0.0022296;0.0020017;7.2697E-05;0.00098504;0.022038;0.0015826;0.0088737;0.052878;0.029707;0.0046232;0.053038;0.053628;0.00013367;0.025913;0.0082897;0.010337;0.039844;0.0373;0.0043645
DE Euclidean(MinimumTimesMedian);0.18488;3.7807;0.357087377404664;7.3021;0.51775;0.074634;0.011587;0.044692;0.0039804;0.0018894;0.00052423;0.029093;0.057988;0.00031314;0.0037906;0.029892;0.025737;0.036779;0.0014533;0.06206;0.043042;0.0022883;0.018154;0.0022028;0.00049656;0.072511;0.0030918;0.032493;0.0018268;0.0018808;0.0030106;0.0013741;0.036305;0.001547;0.048539;0.0021638;0.011211;0.0018052;0.01623;0.00016518;0.0034561;0.05294;0.065387;0.00025865;0.016808;0.0040894;0.0023386;0.042047;0.0021969;0.0022199;0.038195;0.01675;0.068561
DE Euclidean(MinimumTimesMedian);0.1902;3.8895;0.357087377404664;7.3021;0.53265;0.081713;0.0058851;0.08226;0.023202;0.00037246;0.0016121;0.08019;0.074668;6.6387E-05;0.00021896;0.017368;0.0064163;0.00026079;0.025377;0.078621;0.036608;0.001374;0.00067848;0.015049;0.0018001;0.00091354;0.0040623;0.002627;0.0016331;0.052625;0.00036542;0.0054719;0.079345;0.015343;0.0030618;0.0027174;0.0020332;0.044745;0.003396;0.0040659;0.00039546;0.02989;2.0355E-05;0.0012832;0.019276;0.056047;0.011464;0.07761;0.0029187;0.00056432;0.009837;0.03256;0.0019872
DE Euclidean(MinimumTimesMedian);0.22345;4.5693;0.357087377404664;7.3021;0.62575;0.10038;0.015805;0.045543;0.00029674;0.0001972;0.0022547;0.085616;0.0025988;0.0028506;0.003176;0.026535;0.0067533;0.007791;0.050939;0.098055;0.00076662;0.0027654;0.0167;0.00079932;0.0015673;0.0031247;0.0017918;0.085562;0.0069181;0.0017425;0.00096938;0.007092;0.00032814;0.0050542;0.013568;0.00046061;0.008329;0.023752;0.0012432;0.018018;0.00048365;0.046003;0.086475;0.022695;0.034416;0.070379;0.0037672;0.034744;0.0051989;0.018332;0.026256;0.0018912;9.5517E-06
DE Euclidean(GeometricAverage);1.5843;4.9713;2.09638851441731;6.578;0.75574;0.25239;0.0034278;0.017935;0.010478;0.00074335;0.030398;0.017648;0.00042587;0.017184;0.018367;0.030446;0.011879;0.0025115;0.042184;0.00086409;0.0056325;0.0084954;0.0056112;0.0033889;0.0063082;0.0011353;0.0070956;0.0096439;0.0030041;0.0059904;0.036959;0.022218;0.00049664;0.013176;0.018636;0.015359;0.019897;0.011484;0.0089424;0.0018191;0.01233;0.21322;0.0053602;0.0060919;0.0045175;0.006974;0.02497;0.0039433;0.01179;0.0027223;0.01138;0.0076092;0.02692
DE Euclidean(GeometricAverage);1.6478;5.1703;2.09638851441731;6.578;0.786;0.2552;0.00716;0.0070509;0.00064189;0.0066348;0.0050277;0.0062505;0.00021088;0.0035689;6.0472E-05;2.0741E-06;0.0015668;0.02993;0.0070771;0.1152;0.00027966;0.0011013;0.0027696;0.035435;0.0031962;0.14854;0.0087455;0.018399;0.024753;0.022594;0.0093703;0.015859;0.027791;0.0052764;0.015259;0.017171;0.016999;0.0086962;0.018515;0.042498;0.0057128;0.01152;0.00053105;0.007121;0.035139;0.00079547;0.0068576;0.024081;0.0031442;0.0047031;0.0098151;0.0012466;0.00050612
DE Euclidean(Median);1.6434;5.198;2.60936920377927;8.2531;0.62982;0.20929;0.0090193;0.01266;0.011831;0.003075;0.010126;0.015092;0.2054;0.015928;0.0017882;0.004874;0.0068374;0.00084714;0.018191;0.0095855;0.0028247;0.0025314;0.09942;0.0076098;0.0053386;0.010322;0.018316;0.012886;0.0013508;0.012624;0.0045068;0.0010548;0.023963;5.1529E-07;0.0035701;0.0061003;0.0055741;0.01626;0.0038245;0.0029672;0.0050448;0.020297;0.0039497;0.010123;0.011694;0.0031033;0.0022397;0.14087;0.00080633;0.0019988;0.015303;0.0068285;0.0021518
DE Euclidean(Median);1.6498;5.2183;2.60936920377927;8.2531;0.63228;0.21351;0.0072726;0.046877;0.0016068;0.00091392;0.0015854;0.0018146;0.026203;0.0055816;0.0030112;0.18548;0.03006;0.012965;0.010601;0.0088229;0.013153;0.0066778;0.0098302;0.010756;0.0041413;0.10178;0.039912;0.0027559;0.0067627;0.011799;0.017393;0.025748;0.00021918;0.006995;0.0072528;0.00088376;0.0041424;0.0195;0.007811;0.010096;0.0042545;0.0053746;0.0048521;0.020796;0.045874;0.0020696;0.013699;0.0032361;0.0035639;0.001486;0.0086785;0.00070786;0.021491
DE Euclidean(GeometricAverage);1.7372;5.4511;2.09638851441731;6.578;0.82868;0.27833;0.0074106;0.0079257;0.0037852;0.0032547;0.033146;0.0025271;0.0063771;0.020738;0.024329;0.0098704;0.023636;0.041565;0.0062675;0.018872;0.00019609;0.012245;0.005056;0.012588;0.017052;0.0091471;0.027019;0.0050378;0.024226;0.016452;0.00025449;0.011008;0.025217;0.00046464;0.0016575;0.0075184;0.005433;0.0033338;0.0050501;0.0019604;0.019629;0.0045395;0.0026588;0.023994;0.20608;0.014135;0.0062797;0.0086915;0.0025139;0.0010076;0.0081142;0.013483;0.0099172
DE Euclidean(Summation);2374.5;5.9025;3613.34064849404;8.982;0.65715;0.23476;0.0021918;0.10216;3.6645E-05;0.006041;0.0020575;0.10379;0.0023287;0.00092488;0.0067607;0.0078243;0.0087756;0.00014848;0.001622;0.0028325;0.0084752;0.00054341;0.0061866;0.0036031;0.0027353;0.003184;0.016239;0.0017049;0.0052059;0.0050874;0.036587;0.010655;0.010515;0.012169;0.00020448;0.0020208;0.0031793;0.0043654;0.054406;0.0071826;0.020164;0.013446;0.18351;0.0019632;0.0052479;0.017558;0.00079719;1.0184E-05;0.023565;0.0069304;0.027498;0.014872;0.0079363
DE Euclidean(Average);2.01;6.1207;2.94966583550534;8.982;0.68144;0.2505;0.013784;0.014204;0.0088693;0.0025853;0.015579;0.0098931;0.014831;0.016507;0.0038857;0.016147;0.006864;0.030473;0.015355;0.003526;0.0078929;0.010141;0.015581;0.027783;0.012339;0.0091049;0.0056049;0.064433;0.015796;0.023283;0.015759;0.0032174;0.0068769;0.0093281;0.021323;0.0072405;0.026126;0.0064733;0.026726;0.0093063;0.000143;0.087868;0.013316;0.009976;0.006274;0.010602;0.0058263;0.0063124;0.011443;0.018084;0.031351;0.0029192;0.04855
DE Euclidean(Average);2.2015;6.7037;2.94966583550534;8.982;0.74635;0.27527;0.0052643;0.01917;0.0047729;0.0049339;0.014258;0.010189;0.028926;0.063137;0.0043935;0.014837;0.059817;0.027658;0.0066693;0.0060311;0.076798;1.7345E-06;0.013882;0.0056506;0.012482;0.0027076;0.050291;0.019536;0.0010838;0.01973;0.0019576;0.026419;6.6887E-05;0.027576;0.0041173;0.025265;0.0093206;0.0019784;0.0061951;0.010986;0.026351;0.03352;0.0022026;0.0099161;0.0015578;0.018078;0.013256;0.0029716;0.0078287;0.020221;0.00011628;0.002506;0.00010113
DE Euclidean(Median);2.1284;6.7318;2.60936920377927;8.2531;0.81567;0.304;0.0058507;0.0020626;0.011893;0.010976;0.021034;0.0064125;0.025484;0.014756;0.014951;0.0070494;0.0045879;0.010438;0.024876;0.0058246;0.017229;0.0022461;0.0035864;0.028734;0.018976;0.033208;0.0073908;0.0068816;0.00098718;0.059769;0.0099959;0.019674;0.0037107;0.026466;0.031086;0.033321;0.034535;0.017822;0.00068834;0.0080528;0.00060248;0.0045798;0.013224;0.034063;0.012619;0.020866;0.032594;0.010867;0.0014;0.0097368;0.008339;0.0096168;0.006933
DE Euclidean(Summation);3032.6;7.5384;3613.34064849404;8.982;0.83927;0.30931;0.013696;0.024621;0.0015162;0.0041211;0.0077721;0.0014763;0.0041893;0.00074464;0.032641;0.0098026;0.019986;0.0014916;0.00059706;0.020153;0.0043594;0.03858;0.0022144;0.0029446;0.0050744;0.0014893;0.0014498;0.01735;0.0091838;0.017035;0.0069148;0.0061218;0.00043242;0.043437;0.018756;0.016299;0.00067272;0.0066369;0.0029595;0.0024804;0.0038404;0.0825;0.04106;0.021035;0.005576;0.045374;0.023201;0.068638;0.00013916;0.01262;0.0079476;0.028613;0.0029397
DE Euclidean(Average);2.6835;8.1715;2.94966583550534;8.982;0.90976;0.3389;0.015654;0.048919;0.0017512;0.022583;0.0051512;0.00033477;0.014294;0.0051239;0.0014674;5.7197E-05;0.0025417;0.00019586;0.0087477;0.012314;0.018163;0.015058;0.020399;0.0053041;0.0058052;0.0074247;0.034296;0.0046747;0.030937;0.0056871;0.029775;0.0099288;0.022009;0.00070799;0.0063383;5.8855E-06;0.055117;0.027988;0.0049147;0.0041676;0.0010011;0.0016059;0.0061684;0.0080223;0.027466;0.022872;0.059057;0.0095064;0.029817;0.0011726;0.0224;0.01669;0.007483
DE Euclidean(Summation);3465.1;8.6135;3613.34064849404;8.982;0.95896;0.35759;0.00926;0.017225;0.011713;0.044817;0.0034629;0.013626;0.0076894;0.014066;0.00078485;0.0054437;0.013692;0.0048228;0.016108;0.0037469;0.0051483;0.0014507;0.0082819;0.0025456;0.0033644;0.020441;0.0078658;0.037847;0.0026243;0.031973;0.018075;0.024854;0.0105;0.0020156;0.013721;0.0040531;0.018523;0.0068028;0.066206;0.01945;0.00079198;0.0075933;0.054501;0.008601;0.014342;0.0078176;0.0040358;0.0063083;0.014978;0.02152;0.013093;0.012259;0.0043736
weights;(RandomUniform, RandomPearson)
gain;27;normalization;Standard
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
PCA;0.021383;0.020606;0.020516;0.020658;0.020588;0.020268;0.020932;0.021075;0.020611;0.020604;0.020332;0.021044;0.020605;0.021161;0.021272;0.020751;0.020897;0.020801;0.020762;0.020769;0.021352;0.021159;0.020354;0.020797;0.020303;0.020722;0.021082;0.020276;0.020969;0.02104;0.021143;0.021031;0.021057;0.02088;0.021471;0.020823;0.021065;0.020569;0.021205;0.020838;0.021123;0.020915;0.020815;0.020844;0.021167;0.020049;0.020587;0.020726
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Median);1.0103;1.0316;0.978443653903346;0.99905;1.0326;0.043918;0.032031;0.028103;0.012409;0.031626;0.010937;0.038109;0.01858;0.007312;0.012693;0.0010371;0.0038917;0.040407;0.0025521;0.01241;0.050832;0.042787;0.00018167;0.0056482;0.034119;0.0015923;0.0040057;0.00307;0.016378;0.00089626;0.049979;0.049588;0.032587;0.018984;0.000812;0.041572;0.018868;0.0087093;0.0046913;0.0074019;0.023758;0.043476;0.016254;0.024294;0.006966;0.044182;0.038443;0.051135;0.051108;0.0021996;0.00045721;0.0055904;0.0034192
DE Manhattan(Median);1.0106;1.0319;0.978443653903346;0.99905;1.0329;0.049984;0.00044756;0.0041629;0.018757;0.010093;0.0041594;0.0013685;0.026019;0.03501;0.0033762;0.0017243;0.0039046;0.043624;0.0032377;0.0028632;0.042621;0.048052;0.0052465;0.045914;0.030966;0.0065501;0.0042007;0.0015099;0.0026368;0.0026741;0.049288;0.023285;0.045592;0.0046496;0.018904;0.048893;0.01419;0.016508;0.03599;0.0021343;0.0070232;0.030555;0.03752;0.043989;0.036024;0.0066308;0.041791;0.046563;0.037086;0.00034709;0.0035452;0.046498;0.0038913
DE Manhattan(Median);1.0121;1.0334;0.978443653903346;0.99905;1.0344;0.055927;0.014652;0.0056896;0.0085557;0.026319;0.0041579;0.026138;0.017449;0.027594;0.00048767;0.00054892;0.0018402;0.013722;0.0027195;0.0038788;0.04955;0.015422;0.021896;0.034251;0.038804;0.0053387;0.0024205;0.01125;0.0059475;0.0046617;0.054533;0.048429;0.043261;0.013232;0.011791;0.037423;0.019549;0.016938;0.010453;0.0048658;0.00010463;0.053498;0.015465;0.05235;0.013776;0.047598;0.056408;0.022885;0.052382;0.0027226;0.0076644;0.0096955;0.005755
DE Manhattan(GeometricAverage);1.0073;1.0343;0.973955616463159;1.0001;1.0342;0.07455;0.016024;0.0048717;0.028175;0.0046148;0.00039991;0.022708;0.0048128;0.035074;0.0035705;0.00034998;0.0015951;0.01842;0.00083721;0.00091004;0.066191;0.042881;0.0025803;0.021813;0.049828;0.00064015;0.0010564;0.00065909;0.049617;0.00048326;0.075988;0.054336;0.038246;0.0025417;0.0077909;0.0040735;0.0021909;0.0030651;0.00047741;0.00092648;0.010737;0.068486;0.00041376;0.0658;0.0072644;0.067432;0.010528;0.024119;0.068762;0.00029056;0.0011889;0.016566;0.016115
DE Manhattan(GeometricAverage);1.0076;1.0346;0.973955616463159;1.0001;1.0345;0.078485;0.0043699;0.0041169;0.0013018;0.003664;0.0023134;0.014637;0.014507;0.029469;0.00028528;8.0446E-05;0.0025703;0.016484;0.0011083;0.0065778;0.060966;0.066519;0.02212;0.0021261;0.0063273;0.002478;0.0066488;0.0016488;0.075149;0.00020143;0.074293;0.060486;0.070161;0.0012779;0.0023481;0.013285;0.0035452;0.00061658;0.0012273;0.0060471;0.018918;0.046053;0.006283;0.077677;0.0050595;0.04585;0.0031784;0.043913;0.065663;0.00053817;0.00011654;0.026399;0.0029106
DE Manhattan(GeometricAverage);1.0076;1.0347;0.973955616463159;1.0001;1.0346;0.074793;0.0061165;0.023039;0.031703;0.0079945;6.9835E-05;0.011121;0.011926;0.015926;0.00072793;0.0022323;0.00019192;0.026167;0.0030139;7.3719E-05;0.072269;0.017907;7.3898E-05;0.021333;0.005003;0.0035166;0.0012035;0.011259;0.054899;0.0013114;0.075364;0.074759;0.061783;0.0013673;0.00045334;0.005288;0.00060308;0.0058512;0.0058596;0.0012784;0.0039209;0.050302;0.00073961;0.058291;0.010156;0.073403;0.0046871;0.049447;0.070566;0.00060602;0.0022696;0.037155;0.00198
DE Manhattan(Average);1.0111;1.035;0.97704629376659;1.0001;1.0349;0.071086;0.0015205;0.0037386;0.054687;0.0053157;0.0079944;0.024042;0.019574;0.065356;0.0043911;0.00094174;0.0014479;0.0034865;0.00041473;0.0060761;0.067726;0.066242;0.0054946;0.010961;0.010695;0.0033395;0.00010724;0.0023445;0.050867;0.00048812;0.071554;0.040433;0.056246;0.00038459;0.0019656;0.0032682;0.0024329;0.04432;0.0018221;0.0015695;0.0013406;0.069372;0.0052686;0.051593;0.00090586;0.064965;0.0035941;0.011293;0.069258;0.0015964;0.0050775;0.00015073;0.0032542
