DE Euclidean(Minimum);0.16833;1.3568;0.123784711402698;0.99774;1.3599;0.0074649;0.0050328;0.002968;0.019386;0.00012474;0.0031349;0.0011878;0.038462;0.00053565;0.027044;0.03723;0.00043899;0.0030877;0.0074848;0.016218;0.0052702;0.03141;0.0023749;0.00074143;0.035056;0.0031937;0.0095265;0.017402;3.9599E-05;0.017954;0.0022259;0.029995;0.033163;0.000176;0.038433;0.0035407;0.0024272;0.0014813;0.036009;0.030443;0.0038981;0.00012183;0.0069038;0.012332;0.031687;0.019321;0.025361;0.033311;0.0032788;0.036836;0.00052316;0.0014575;0.023188;0.016998;0.034445;0.00076952;0.021168;0.00095408;0.0029503;0.0041988;7.8039E-05;0.0020152;0.030876;0.023331;0.036823;0.011636;0.0031003;0.02513;0.0011984;0.036873;0.010683;0.0010897;0.019762;0.009978;1.4641E-05;0.00017901;0.036867
DE Euclidean(Minimum);0.16974;1.3682;0.123784711402698;0.99774;1.3713;0.00079762;0.00023304;0.030807;0.020991;0.031188;0.0040374;0.030775;0.034131;0.0016069;0.0017336;0.02517;0.015689;0.0042181;0.0010289;0.00057074;0.03394;0.031647;0.0008351;0.033395;0.00085342;0.02779;0.0030684;0.0026231;0.0054706;0.031981;0.0047285;0.017177;0.015905;0.03344;0.026132;0.0058068;0.0018882;0.015966;0.00212;0.001061;0.02165;0.029551;0.034107;0.00055857;0.018631;0.016534;0.033889;0.0044638;0.0002574;0.009394;0.00060325;0.0058743;0.020212;0.0016353;0.0012062;0.033047;0.00406;0.004553;0.013568;0.0023775;0.033417;0.0003336;0.021986;0.022897;0.014566;0.00056803;0.030994;0.031324;0.0023918;0.022632;0.0014898;0.028965;0.00062292;0.023807;0.0018592;0.007037;0.00013387
DE Euclidean(Minimum);0.17302;1.3946;0.123784711402698;0.99774;1.3978;0.0086891;0.0053021;0.000402;0.03403;0.03147;0.0048685;0.022754;0.0014147;6.9463E-05;0.0021505;0.016737;0.0020859;0.013078;0.00055882;0.003184;8.1052E-05;0.00040979;0.030338;0.0076599;0.0028572;0.034486;0.03494;0.0009817;7.3312E-06;0.0022645;0.00054684;0.032696;0.01184;0.013862;0.031408;0.0070185;0.00405;0.0028772;0.034518;0.021039;0.0026226;0.03524;0.0033144;0.034494;0.031806;0.031311;0.027315;0.028941;0.032113;0.021402;0.0013256;0.034105;0.00087823;0.0015257;0.0020696;1.2928E-05;0.023192;0.00059232;0.00075335;0.00032493;0.02013;0.0034885;0.017369;0.0022502;0.030979;0.0021109;0.034752;0.024294;0.00014498;0.00041101;0.0011681;0.0014218;0.033741;0.0075368;0.034315;0.035485;0.016387
DE Euclidean(GeometricAverage);0.29632;1.773;0.167151387427558;1.0001;1.7728;0.00010052;0.00021963;0.00016966;0.0018826;0.00068406;0.00056084;0.056755;0.0014955;0.059558;0.00052794;0.059538;0.059312;0.0041845;0.010505;0.0085603;0.0074136;0.059498;0.055233;0.00033242;0.035653;0.00053412;0.002152;0.012757;0.00042748;0.049748;0.041771;0.0048342;0.00063941;0.058464;0.00090644;0.0015172;0.00032647;0.048109;0.00067095;0.0019637;0.004506;0.052392;0.0017889;0.0015087;0.016563;0.00058261;0.002029;0.051275;0.0032477;0.0037678;0.0060107;0.0010084;0.0022117;0.00036974;0.0072129;0.046041;0.0026603;0.00028267;0.00075569;0.0020168;0.0039129;0.00353;0.0020674;0.01057;0.0037417;0.0020975;0.00029684;0.056552;0.0049614;0.0018601;0.0012063;0.0028355;0.0015264;0.00013999;0.00085369;0.045503;0.0051108
DE Euclidean(GeometricAverage);0.30471;1.8232;0.167151387427558;1.0001;1.823;0.00049708;0.014712;0.0033804;0.0046347;0.00040402;0.0075789;0.0063977;0.059537;0.057388;0.0014584;0.0025404;0.0001839;0.011427;0.060564;0.0020398;0.057124;0.00025011;0.00017423;0.05979;0.0013357;0.0020459;0.0010295;0.00042071;0.0026636;0.051025;0.0019791;0.00081038;0.049471;0.057196;0.0014504;0.058692;0.00090371;0.0016613;0.0032573;0.003073;0.00019892;0.0012001;0.0047026;0.0040108;0.00071502;0.0016048;0.0089954;0.007809;0.00018626;0.056726;0.059799;0.0017942;0.009433;0.00048602;0.0036407;0.0056492;0.0042388;0.014498;0.0010008;0.060198;0.00032647;0.00037442;0.0017334;0.0018922;0.00013119;0.054878;0.00089721;0.046152;0.050694;0.0032132;0.0008067;0.00035775;0.0016992;0.0005265;0.0013636;0.00018697;0.00078404
DE Euclidean(Median);0.31155;1.8639;0.167541016434949;1.0024;1.8595;0.0005342;0.064703;0.0045763;0.035063;0.0014871;0.067521;0.0014011;0.0027764;0.002702;0.0011597;0.0013246;0.068252;0.06219;0.0001843;5.4978E-05;0.065152;0.0029222;0.0041396;0.0026653;0.00037449;0.0071048;0.0083142;0.0067705;0.0031604;0.0010413;0.00031618;0.060065;0.004198;0.0067652;0.00048655;0.0018017;0.00072449;0.011761;0.013219;0.0025432;0.0017606;0.00079696;0.0033681;0.0035264;0.0022566;0.0014478;0.0074304;0.0038932;0.002107;0.0091908;0.047989;0.00022266;0.063145;0.00068002;0.0019514;0.011221;0.058464;0.066121;0.00034676;0.0058309;0.0048513;0.0051352;0.017227;0.0023009;0.00042282;0.0073345;0.0078296;0.0006051;0.0023179;0.00093474;0.0015416;0.00077174;0.010319;0.010968;0.06481;0.0026611;0.050767
DE Euclidean(Average);0.31376;1.8705;0.167770199457616;1.0001;1.8702;0.00085604;0.0038731;0.00030242;0.0059465;0.00057499;0.00078883;0.0027402;0.0022589;0.0016072;0.0028955;0.065058;0.0013161;0.000926;0.0078599;0.012267;0.00025846;0.0032806;0.0041831;0.068065;0.0030569;0.0056493;0.003159;0.036752;0.0037875;0.0016265;0.0035223;0.005091;0.0025596;0.0090076;0.0032934;0.0011914;0.0010715;0.066439;0.068954;0.001527;0.0033871;0.00041635;0.062144;0.0027494;0.06385;0.0037067;0.010911;0.00022264;0.014615;0.0032856;0.0001482;0.0014487;0.0018878;0.06636;0.0098326;0.0019873;0.010498;0.061285;0.010096;0.0052596;0.066884;0.0012127;0.0043511;0.0010211;0.057536;0.012963;0.067697;0.0052442;0.0045215;0.001653;0.0011771;0.023567;0.0026363;0.0024462;0.0045683;0.0043974;0.0022859
DE Euclidean(Summation);386;1.8785;205.51849433558;1.0001;1.8782;0.0040326;0.00043714;0.0026296;0.0045402;0.0024387;0.0012031;0.0033149;0.00037675;0.00038203;0.015052;0.011564;0.00037782;0.005954;0.017071;0.005772;0.0035359;0.0026147;0.0060908;0.0015553;0.0071122;0.00041001;0.059617;0.06795;0.0086804;0.017393;0.00010686;0.054453;0.0086557;0.0004786;0.0040853;0.062653;0.00055062;0.074021;0.0041219;0.046435;0.00040045;0.0033368;0.0013643;0.072097;0.0061218;0.0014749;0.015082;0.0078177;0.0033509;0.010686;0.0056305;3.0963E-05;0.0033438;0.0068758;0.0030316;0.0032071;0.0018752;0.0013066;0.00045479;0.00019554;0.0019328;0.0073159;0.013816;0.073628;0.00017679;1.4241E-06;0.0001874;0.0015748;0.0090478;0.069582;0.0010206;0.071231;0.072878;0.0012209;0.0082795;0.004499;0.010256
DE Euclidean(Median);0.31531;1.8864;0.167541016434949;1.0024;1.882;0.0057981;0.060772;0.0025179;0.0075973;0.0036356;0.01032;0.067603;0.021461;0.00054449;0.0021515;0.0076602;0.0074821;0.0013292;0.0023855;0.0086404;0.0046629;0.0021757;0.0040933;0.003454;0.0053275;0.059265;0.0029116;0.01415;0.0046272;0.06545;0.0018207;0.00071385;0.0021778;0.0020908;0.0072457;0.0053124;0.001154;0.0004763;0.00013924;0.0011387;0.0028361;0.00081142;0.0663;0.031135;0.061629;0.0029681;0.0043827;0.0023863;0.0065731;0.00081166;0.00096021;0.067604;0.0060721;2.8406E-05;0.00051034;0.013385;0.0056095;0.0013442;0.013023;0.066211;0.0071509;0.0025685;0.0039126;0.0028879;0.066923;0.0010011;0.0060782;0.067054;0.0022271;0.00034653;0.0057265;0.067109;0.0020321;3.4202E-05;0.0068664;0.0028279;0.0023892
DE Euclidean(Average);0.31739;1.8921;0.167770199457616;1.0001;1.8918;0.0020713;0.003922;0.0013113;0.0018453;0.011445;0.005208;0.0023884;0.00075765;0.00066119;0.069248;0.059619;0.0047341;0.00061008;0.0034709;0.000632;0.00041881;0.00078877;0.00019802;0.0053545;0.00076175;0.059618;0.0016522;0.0020643;0.00063905;0.0060483;0.00071519;0.0017484;0.0034478;0.0031561;0.024714;0.0074118;0.00041891;0.0036907;0.0013506;0.0056207;0.0022425;0.012582;0.067763;0.062275;0.069069;0.0075464;0.0018922;0.049016;0.0011076;0.010414;0.0017083;0.0012579;0.05121;0.0004953;0.0025328;0.0050157;0.03776;0.067796;0.0016186;0.0062039;0.011941;0.0031353;0.0024487;0.00067717;0.012408;0.002326;0.001801;0.00031947;0.062921;0.0022759;0.0028927;0.068018;0.0011527;0.067693;0.0013433;2.6718E-05;0.0013714
DE Euclidean(Summation);392.33;1.9093;205.51849433558;1.0001;1.909;0.0025478;0.01021;0.051353;0.0020256;0.00055278;0.0022201;0.0064596;0.00023021;0.00024197;0.002144;0.0026211;0.064857;0.0028021;0.0018678;0.066769;0.064836;0.0045467;0.062234;0.00067822;0.054662;0.00020461;0.0053506;0.0014211;0.0025901;0.063921;0.0047091;0.0068041;0.00079345;0.0028913;0.068468;0.0034332;0.0028142;0.00036047;0.0017657;0.009443;0.0021428;0.00013559;0.00058267;0.056041;8.5509E-05;0.011623;0.0006828;6.9866E-05;0.0078461;0.0012197;0.067291;3.1747E-06;0.0065851;0.0010992;0.065279;0.00070064;0.0065682;0.058547;0.0036704;0.0049769;0.0056293;0.009672;0.001305;0.00027264;0.00063044;0.0009435;0.015308;0.0037483;0.064351;0.0023739;0.0002582;0.0032955;0.0066038;0.0058156;0.00050952;0.0019762;0.0033275
DE Euclidean(Average);0.32508;1.938;0.167770199457616;1.0001;1.9377;0.0033228;0.0033755;0.0061951;0.0010389;0.0095109;0.00049806;0.070949;0.0041042;0.0051133;0.0070297;0.0044828;0.0061349;0.00059229;0.0022861;0.0053023;0.074783;0.027782;0.073078;0.00090547;0.0029759;0.00055445;0.0038872;0.0025117;0.0031139;0.0011428;0.0002809;0.00076386;0.0022625;0.002126;0.050824;0.0094145;0.0013029;0.00011116;0.0039681;0.066669;0.014166;0.00067216;0.0031414;0.0737;0.0013766;0.012893;0.072988;0.050458;0.0001231;0.0046997;0.00067532;0.0041935;0.010506;0.0045371;0.0062942;0.0036416;0.0010013;0.059004;0.003291;0.0059077;0.00014595;0.0031595;0.00089459;0.00057336;0.060378;0.0020208;0.0028148;3.6418E-05;0.052922;0.00020807;0.0014645;0.0021326;0.07392;0.00020854;0.0033006;0.0016595;0.0024978
DE Euclidean(GeometricAverage);0.32774;1.961;0.167151387427558;1.0001;1.9607;0.0060347;0.0043362;0.013529;0.00053589;0.00036067;0.011998;0.00091574;0.00069003;0.00023192;0.011285;0.070055;0.00051005;0.0046986;0.0016347;0.0058538;0.0010159;0.00097658;6.245E-05;0.058829;0.0053591;0.011505;0.0014099;0.0020441;0.0058272;0.027174;0.086564;0.0057289;0.0020799;0.0045383;0.00038856;0.0073428;0.0093093;0.0065504;0.074597;0.0005763;0.088481;0.0050284;0.0023935;0.014512;0.0028437;0.0020143;0.072911;0.0056554;0.0010321;0.0088932;0.016379;0.00088668;0.0070968;0.0057921;0.016412;0.0010303;0.0064324;0.0064496;0.0011423;0.006629;0.00065289;0.0017301;0.0067382;0.0011568;0.0050097;0.0036402;0.00071413;0.0047976;0.086153;0.00061477;0.087097;0.0037389;0.0010785;0.076311;0.0039003;1.5118E-05;8.7358E-05
DE Euclidean(Median);0.32829;1.9641;0.167541016434949;1.0024;1.9594;0.0042161;0.0042452;0.0013528;0.0056422;0.074764;0.00098716;0.00010686;0.0064024;0.0012452;0.0011529;0.00034183;0.00099388;0.00081608;0.00069938;0.0015902;0.0012452;0.0067856;9.4819E-05;0.00013663;0.07429;0.010411;0.0039862;0.0033137;0.074288;0.074063;0.0011121;0.059269;0.010857;0.0043981;0.062713;0.00040795;0.0022585;0.0033313;0.0023489;0.00048883;0.0032237;0.0063733;0.0033029;0.065366;0.0020991;0.00067855;0.0036253;0.070354;0.00041382;0.0021157;0.0050984;0.0048345;0.0042115;0.0027424;0.010818;0.010035;0.0025996;0.0010752;0.0021328;0.01226;0.0023921;0.0028814;0.068752;0.0029163;0.0023654;0.0017918;0.0055478;0.074635;0.005083;0.010236;0.0070047;0.00012879;0.00070727;0.00066588;0.0027823;0.074762;0.023634
DE Euclidean(Summation);417.29;2.0307;205.51849433558;1.0001;2.0304;0.0024261;0.0028305;0.0023897;0.00040419;0.0039997;0.0017618;0.0056397;0.010044;0.083568;0.067886;0.0035844;0.0011943;0.0008205;0.0086903;0.000959;0.00083111;0.00081046;0.012744;0.0083889;0.0016282;0.0097118;0.0033722;0.0027913;0.0070589;0.0057109;0.074986;0.0012415;0.0030216;0.0029916;0.0074766;0.085826;0.00063196;0.014795;0.0020735;0.0038274;0.0021713;0.0020767;0.00022087;0.08521;0.0094331;0.00095122;0.0064364;0.0012064;0.07793;0.02486;0.0025726;0.011801;0.0018704;0.073595;0.00455;0.0097408;0.001805;0.082465;0.00011725;0.00020764;0.0033387;0.0035418;0.0036581;0.0020403;0.004024;0.0093378;0.0055011;0.00075847;0.0072241;0.0027384;0.0032125;0.0041997;0.0046077;0.00016112;0.01258;0.085645;0.0020909
DE Euclidean(MinimumTimesMedian);0.04708;2.2703;0.0207390163675148;1.0001;2.2701;0.0015194;0.0027656;0.041181;0.0033068;0.02281;0.00040415;0.036538;0.0027851;0.028793;0.003376;0.038541;0.00037942;0.0017709;0.00019602;0.0027776;0.04153;0.0012352;0.00044735;0.039223;0.037425;0.0055786;0.001584;0.035789;0.0029888;0.033555;0.0020757;0.00055073;0.0044243;0.00032629;0.0013881;0.00046157;0.010571;0.00015377;0.00077455;0.032235;0.00093292;0.00014344;0.035141;0.038308;0.00046146;0.0043658;0.0021997;0.00072209;0.030786;0.0025851;0.033362;0.038241;0.00045484;0.00075265;0.030621;0.029077;2.7877E-05;0.039218;0.00011612;0.0023562;0.0022557;0.0022295;0.0047814;0.0022405;0.038521;0.030079;0.010187;0.037508;0.0016447;0.016497;0.00082526;0.0020824;0.00078089;0.00025802;0.039679;0.039209;0.04189
DE Euclidean(MinimumTimesMedian);0.04763;2.2969;0.0207390163675148;1.0001;2.2966;9.5961E-05;0.036409;0.0024182;0.029978;0.042749;0.00052828;0.0044748;0.0044204;0.0042121;0.010221;0.0025217;0.0018773;0.0012106;0.0037957;0.0032169;0.005885;0.00055905;0.00090078;0.00027942;0.019086;0.046333;0.034149;0.0045514;0.0019776;0.0011801;0.0021826;0.037228;0.0011274;3.1175E-06;0.045125;0.0025412;0.020164;0.0385;0.045582;0.0061294;0.0025192;0.00094297;0.0002676;0.026215;0.044909;0.0092914;0.04555;0.045801;0.0012715;0.038431;0.0097967;0.0010638;0.00082109;0.0010909;0.0026167;0.0060659;0.0036953;0.038087;0.002991;0.0061895;0.039425;0.0024086;0.003388;0.0016449;0.047101;0.002665;0.043868;0.0016968;0.0001096;0.0092035;0.0022549;0.0036612;0.02915;0.0016699;0.027006;0.033796;0.0017216
DE Euclidean(MinimumTimesMedian);0.048976;2.3618;0.0207390163675148;1.0001;2.3615;0.00094499;0.048091;0.035713;0.00077755;0.047669;0.0084282;0.0012457;0.0018573;0.001533;0.0030997;0.0052619;0.0011442;0.0094871;0.04413;0.037639;0.0041427;0.013319;0.0020107;0.031628;0.048061;0.0059975;0.00053713;0.0018063;0.0010977;0.048962;0.003208;0.0001044;0.0053095;0.045937;0.00064212;0.00041951;0.00090019;0.0021518;0.001288;0.0030237;0.031605;0.0012153;0.0044112;0.032259;0.012908;0.00048743;0.00091177;0.035697;0.017207;0.047883;0.049236;0.0030155;0.04801;0.0034084;0.0014626;0.0030279;0.0010563;0.040131;0.0062901;0.0022762;0.00915;0.0019797;0.0022212;0.00042775;0.048629;0.00082932;0.00010971;0.049298;0.0018615;0.048766;0.0056467;0.0071795;0.00061912;0.0012396;0.0042683;0.0075612;0.0001473
weights;(RandomWeibull, RandomPearson)
gain;27;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72
PCA;5.607E-06;0.027355;0.015541;0.011151;0.0050725;0.026486;0.013141;0.027121;0.0083811;0.016432;0.011959;0.018356;0.013614;0.027035;0.007436;0.010781;0.0091454;0.022765;0.013405;0.013743;0.015599;0.011879;0.022342;0.0052438;0.0068651;0.028177;0.0026467;0.013958;0.012468;0.00729;0.016644;0.013933;0.01214;0.019569;0.020572;0.013335;0.012178;0.011725;0.0087532;0.015719;0.016689;0.034105;0.01629;0.0066441;0.01784;0.0053577;0.019008;0.016593;0.0088012;0.0073936;0.0083181;0.011507;0.013785;0.0077617;0.0089077;0.0061697;0.015307;0.019548;0.014674;0.016947;0.0070325;0.014088;0.017207;0.0083648;0.021658;0.014534;0.01465;0.018805;0.016614;0.0080547;0.011613;0.0057716
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.1999;1.0806;1.15750321896105;1.0424;1.0366;0.00076383;0.032856;0.036342;0.002901;0.0018437;0.040164;0.032976;0.0071349;0.0017577;0.038775;0.0095874;0.03007;0.00059407;0.037609;0.0053647;1.4579E-05;0.00098888;0.035755;0.00093512;0.0024098;0.030792;0.0012833;0.030921;0.00079119;0.005214;0.038622;0.00026253;0.014129;0.00285;0.0013156;0.027653;0.0037153;0.002044;0.008296;0.029622;0.03851;0.0083538;0.0035407;0.0004837;0.036151;0.025337;0.040329;0.00031588;0.00014371;0.016949;0.0020794;0.029263;0.04012;0.0021731;0.00044829;0.00036246;0.0042054;0.0053243;0.0002821;0.00043941;0.0015234;0.037051;0.0054889;0.0074612;0.012227;0.0016799;0.0020004;0.0055592;0.0016617;0.040643;0.02067;0.03793;0.031248;0.016236;0.00024179;0.00625;0.00096206
DE Manhattan(Median);1.2003;1.0821;1.15771250859222;1.0437;1.0368;0.002372;0.033495;0.036449;0.002394;0.00023114;0.036407;0.018387;0.034419;0.00036832;0.023386;0.00058611;0.024801;0.0036369;0.033073;0.00082907;0.0013291;0.0029256;0.034651;0.01868;0.025059;0.025455;0.0036153;0.037765;0.00089485;0.0028443;0.011149;0.0023788;0.029064;0.010422;0.012409;0.036428;0.029393;0.0044979;0.0039382;0.015709;0.0296;0.0021507;0.00094304;0.0049033;0.033185;0.033743;0.036877;0.023851;0.0032574;0.025915;0.0038715;0.00029295;0.025481;0.00033613;0.0008351;0.0024539;0.0030626;0.0028227;0.003921;0.00092502;0.00012399;0.029432;0.022809;0.0043251;0.007169;0.0073247;0.0012929;0.0049358;0.004952;0.031426;0.0037198;0.026204;0.037593;0.016554;0.0014674;0.001354;0.0014484
DE Manhattan(GeometricAverage);1.2017;1.0822;1.15750321896105;1.0424;1.0382;0.0001799;0.038669;0.037186;0.00049269;0.0037302;0.04138;0.023192;0.021156;0.0040405;0.007509;0.014984;0.04268;0.0010023;0.038398;0.0010189;0.00039652;4.9778E-05;0.04193;0.015392;0.00059777;0.0075567;0.010938;0.042695;0.00023094;0.0022573;0.015198;0.0003489;0.0092274;0.0027786;9.4823E-05;0.0068395;0.036318;0.0026776;0.0028938;0.040184;0.0065445;0.011568;0.0017879;0.0015389;0.043341;0.024896;0.041436;0.017055;0.0015421;0.0095633;0.0016211;0.041369;0.035051;0.00063987;0.0014445;0.0044886;0.00022888;0.0020647;0.0013412;0.0015521;0.0024912;0.04073;0.021406;0.017319;0.012671;0.0018899;0.00052014;0.0021563;0.0041958;0.041875;0.0021643;0.01166;0.035724;0.037099;0.0010817;0.0021535;0.0015655
DE Manhattan(Summation);1475;1.0823;1422.00084134508;1.0434;1.0373;0.0014983;0.038454;0.030695;0.0011442;0.0023667;0.041727;0.0055063;0.030078;0.0017829;0.04022;0.0015509;0.033844;0.0023815;0.036037;0.00090235;0.00094896;0.0008229;0.035329;0.012635;0.010008;0.0048676;0.0015677;0.040669;0.00034973;0.0059444;0.031057;0.0039218;0.0038015;0.021087;0.0021324;0.03921;0.015903;0.022637;0.0019706;0.023236;0.0045872;0.0068204;0.00096665;0.0020857;0.035389;0.042816;0.044257;0.006555;0.0041416;0.014945;0.0012938;0.026463;0.03388;0.001793;0.003695;0.0015995;0.0047195;0.0049412;0.0017071;0.00031751;0.0014499;0.039108;0.0077734;0.0037314;0.026617;0.0029133;0.0031074;0.0039535;0.0010633;0.037981;0.028912;0.029998;0.0017796;0.010415;0.0011919;0.0087805;0.0019665
DE Manhattan(GeometricAverage);1.2018;1.0823;1.15750321896105;1.0424;1.0383;0.00029765;0.038894;0.031416;0.0020595;0.00016276;0.040028;0.018598;0.013098;0.00017583;0.032629;0.00071155;0.038659;0.014119;0.021569;0.00021784;0.00014595;0.0012725;0.037685;0.026286;3.9697E-05;0.0077133;0.0001763;0.02088;0.00043852;0.0012668;0.037117;0.00024013;0.014381;0.0022918;0.0016608;0.040032;0.01596;0.0036567;0.00079193;0.040136;0.0028907;0.0085494;0.00022776;0.0009533;0.037595;0.039618;0.038061;0.034316;0.0014011;0.0033601;0.0050524;0.034037;0.038834;0.00080744;0.001496;0.0011391;0.0055873;0.0017426;0.0097111;0.0025851;0.0053302;0.035048;0.0080253;0.0096793;0.032657;0.0048348;0.00090265;0.00088592;0.00067721;0.040042;0.033388;0.0018879;0.033204;0.0089447;0.0022614;0.0087586;0.00070206
DE Manhattan(Minimum);0.97311;1.0833;0.867840317704282;0.96612;1.1213;0.0013777;0.0076666;0.021854;0.0052713;0.026071;0.0070873;0.018093;0.01166;0.028275;0.0060982;0.024909;0.0070531;0.01724;0.013963;0.011218;0.0031497;0.0095118;0.012737;0.026248;0.012945;0.0099859;0.027046;0.01551;0.007155;0.01614;0.0097002;0.0033806;0.015366;0.0096718;0.0057688;0.025431;0.02581;0.0064438;0.010624;0.0086558;0.024863;0.01703;0.017052;0.012042;0.00465;0.021918;0.025683;0.014433;0.02964;0.0052839;0.0092146;0.022859;0.010057;0.0071848;0.016565;0.0049262;0.010717;0.0029659;0.0041584;0.016789;0.012238;0.015022;0.018155;0.024367;0.012999;0.023454;0.0018807;0.0055341;0.0055316;0.022786;0.01987;0.017624;0.013929;0.003128;0.022103;0.019021;0.015204
DE Manhattan(Summation);1477.3;1.084;1422.00084134508;1.0434;1.0389;0.00027816;0.038951;0.039935;0.010939;0.0031213;0.03671;0.019788;0.024337;0.00069502;0.0060882;0.0011838;0.024689;0.0029199;0.034513;0.00023405;4.0011E-05;0.0018227;0.040204;0.0036883;0.018456;0.003999;0.012535;0.033449;0.00082012;0.0044388;0.015862;0.0024514;0.0085223;0.0037604;0.00031693;0.037352;0.022134;0.0028831;0.022512;0.038549;0.033932;0.0021658;0.00056542;0.0012659;0.0051358;0.041719;0.041778;0.01806;0.0018715;0.028437;0.00065796;0.013368;0.03936;0.0016529;0.0013859;0.00013203;0.0057317;0.0073104;0.0029779;0.0015453;0.0012152;0.040355;0.035671;0.035695;0.032328;0.0026278;0.0012934;0.00019036;0.0022775;0.041715;0.001057;0.0016472;0.032384;0.0013629;0.00069967;0.002141;0.00010948
DE Manhattan(Summation);1478.4;1.0848;1422.00084134508;1.0434;1.0397;0.0015854;0.029196;0.035789;0.0091626;0.00035179;0.04107;0.011898;0.023383;0.0065762;0.039332;0.023912;0.001194;0.0032;0.026637;0.0024852;0.00061411;0.00075793;0.040831;8.5755E-06;0.0075928;0.0032315;0.0010558;0.04044;0.0011298;0.001703;0.021201;1.7336E-05;0.0016655;0.0020877;0.00026037;0.041437;0.040486;0.00062236;0.0075686;0.041419;0.017306;0.0021067;0.00076472;0.00080892;0.022604;0.027101;0.039317;0.0010016;0.001706;0.041342;0.00016674;0.040605;0.039201;0.0078092;0.0021051;5.1134E-05;0.0079773;0.0091639;0.00050091;0.00075524;0.00095653;0.041453;0.02346;0.0018498;0.030515;3.8652E-06;0.0038716;0.00079105;0.0024658;0.03747;0.041143;0.0010942;0.027203;0.014274;0.00081088;0.00018938;0.00015075
DE Manhattan(Minimum);0.97483;1.0852;0.867840317704282;0.96612;1.1233;0.00039162;0.0085646;0.022979;0.021015;0.024925;0.0051937;0.020511;0.0062552;0.01745;0.017675;0.02423;0.01178;0.018301;0.017679;0.0028928;2.5779E-06;0.021517;0.022878;0.024336;0.0060719;0.01722;0.023852;0.0080102;0.01996;0.0046994;0.011994;0.0043272;0.017833;0.0040087;0.0041116;0.010205;0.017284;0.0073943;0.0048226;0.019323;0.020605;0.0058826;0.017967;0.0027652;0.012989;0.023438;0.011656;0.018322;0.016361;0.015279;0.02312;0.025038;0.014702;0.01322;0.0059175;0.010299;0.017665;0.014562;0.011988;0.019509;0.01305;0.02125;0.016571;0.015835;0.019334;0.008918;0.0025008;0.0062928;0.012246;0.014788;0.0064556;0.015908;0.0094316;0.021542;0.0112;0.015998;0.017701
DE Manhattan(Median);1.2047;1.0861;1.15771250859222;1.0437;1.0406;0.00056325;0.039592;0.030775;0.0015334;0.0030893;0.040013;0.0099794;0.018807;0.00056213;0.023134;0.0018444;0.027954;0.0050673;0.022987;0.0015899;0.0027651;0.002607;0.037391;0.00018375;0.0023634;0.0072968;0.01018;0.030959;0.00045389;0.00049331;0.028435;0.0013337;0.003713;0.017216;0.0060894;0.039991;0.0023342;0.0018734;0.0024344;0.01656;0.030545;6.6823E-05;0.0013414;0.0022165;0.030973;0.039166;0.033706;0.0052038;0.0048533;0.03306;0.00015354;0.040308;0.025837;0.0055991;0.0019047;0.0019206;0.019532;0.0035379;0.0044461;0.010435;0.00162;0.035939;0.037614;0.019003;0.022042;0.00071894;0.0054269;4.6453E-05;0.003069;0.032595;0.031647;0.0095986;0.018056;0.038468;0.0038802;0.0013004;0.0020029
DE Manhattan(Average);1.209;1.0867;1.16081701334292;1.0434;1.0415;0.00013179;0.042706;0.030937;0.00042993;0.0003958;0.041628;0.004659;0.01895;0.001955;0.010514;0.00066359;0.01705;0.00065013;0.03464;0.00010091;0.0020598;4.1424E-05;0.042538;0.00042658;0.0015312;0.042333;0.0070879;0.043746;0.00028455;0.0013612;0.038613;0.0013703;0.0015424;0.0018332;0.0040407;0.040761;0.0077076;0.0010556;0.0059866;0.041412;0.00019497;0.0062462;0.00043877;0.00051165;0.019166;0.037604;0.043276;0.001079;0.0017506;0.038733;6.0915E-05;0.0066415;0.0017085;0.0042992;0.0011204;0.0078598;0.0043248;0.0017966;0.0010391;0.0016787;0.0033264;0.041688;0.041004;0.041294;0.038781;0.00019014;0.0032904;0.0025917;0.00067437;0.042261;0.040812;0.012786;0.042621;0.014307;0.00063243;0.001966;0.001103
DE Manhattan(Median);1.207;1.0882;1.15771250859222;1.0437;1.0426;0.00097884;0.037346;0.037659;0.00048946;0.00045059;0.03489;0.0089048;0.010774;0.0030628;0.0098586;0.0068398;0.038127;0.021144;0.021016;0.0038895;0.0011895;0.0023035;0.033468;0.00076476;0.0017827;0.0051853;0.010311;0.026298;0.0031372;0.0010144;0.03791;0.00044538;0.016765;0.015324;0.0013104;0.039869;0.0046519;0.0083844;0.0045393;0.022039;0.011114;0.0030182;0.00041077;0.00071289;0.026316;0.032669;0.041215;0.034085;0.0029448;0.028385;0.0012317;0.033621;0.042614;0.0014677;0.00041969;0.0012459;0.00025421;0.0022572;0.0029949;0.0017851;0.0028941;0.033404;0.019213;0.0080351;0.034757;0.00019008;0.01903;0.0040666;0.00034637;0.031685;0.013301;0.022814;0.024818;0.034985;0.0054053;0.0024823;0.0016888
