DE Manhattan(GeometricAverage);2.4198;1.6124;2.35225906972463;1.5674;1.0287;0.99807;1.2135E-06;2.2475E-07;3.917E-07;6.3873E-06;0.001921
DE Euclidean(Minimum);0.16411;1.6285;0.0377153172553793;0.37426;4.3513;0.090268;0.11509;0.00013603;0.25116;0.17898;0.36437
DE Euclidean(Minimum);0.16431;1.6305;0.0377153172553793;0.37426;4.3565;0.089891;0.11386;0.0010393;0.25045;0.17955;0.36521
DE Euclidean(Minimum);0.16632;1.6505;0.0377153172553793;0.37426;4.41;0.11688;0.0003761;0.078225;0.25731;0.17013;0.37708
DE Manhattan(Summation);3333.1;1.759;3176.58901159;1.6764;1.0493;0.99996;1.4835E-06;2.2595E-05;2.8993E-06;1.0484E-05;6.0337E-06
DE Manhattan(Summation);3333.1;1.759;3176.58901159;1.6764;1.0493;0.99996;1.3449E-05;9.5531E-06;2.2314E-06;5.2011E-06;1.0845E-05
DE Manhattan(Average);2.7209;1.759;2.59313388701224;1.6764;1.0493;0.99998;4.2283E-06;3.0515E-06;3.8859E-06;1.7941E-06;2.4209E-06
DE Manhattan(Summation);3333.2;1.759;3176.58901159;1.6764;1.0493;0.99999;6.0661E-06;9.0566E-07;1.4585E-06;5.8171E-07;3.44E-06
DE Manhattan(Average);2.721;1.759;2.59313388701224;1.6764;1.0493;0.99999;3.171E-06;3.9811E-08;1.6563E-07;4.2215E-07;1.732E-06
DE Manhattan(Average);2.721;1.759;2.59313388701224;1.6764;1.0493;1;1.3032E-06;2.2955E-06;4.8351E-07;1.8298E-07;1.627E-08
DE Manhattan(Median);2.7545;1.7669;2.60642550837772;1.6719;1.0568;0.99998;6.3472E-06;5.173E-06;9.1071E-06;9.7902E-07;2.3008E-06
DE Manhattan(Median);2.7545;1.7669;2.60642550837772;1.6719;1.0568;0.99999;2.5648E-07;4.2158E-07;2.6905E-08;2.2352E-06;3.6926E-06
DE Manhattan(Median);2.7545;1.7669;2.60642550837772;1.6719;1.0568;1;8.861E-07;3.8624E-07;1.1344E-06;5.1106E-07;6.0359E-07
DE Euclidean(MinimumTimesMedian);0.60137;3.9137;0.25048925697589;1.6302;2.4008;0.72489;0.0087932;0.10773;0.14822;0.010351;1.681E-05
DE Euclidean(MinimumTimesMedian);0.60404;3.9311;0.25048925697589;1.6302;2.4114;0.73448;4.3158E-05;0.10685;0.14486;0.013719;3.9674E-05
DE Euclidean(MinimumTimesMedian);0.60435;3.9331;0.25048925697589;1.6302;2.4127;0.73487;5.1614E-06;0.10686;0.14479;0.013481;3.3706E-06
DE Euclidean(GeometricAverage);5.8533;4.0753;5.22085350224835;3.635;1.1211;0.99998;7.4476E-07;6.1153E-06;8.3554E-07;8.1176E-06;3.8573E-06
DE Euclidean(GeometricAverage);5.8533;4.0753;5.22085350224835;3.635;1.1211;0.99999;1.6218E-06;3.2511E-06;3.0443E-06;3.0587E-06;6.2373E-09
DE Euclidean(GeometricAverage);5.8534;4.0754;5.22085350224835;3.635;1.1212;1;1.9445E-06;4.6773E-07;8.5593E-07;3.2974E-07;7.5019E-07
DE Euclidean(Median);7.587;4.9758;6.64157894469688;4.3557;1.1423;0.99995;7.3056E-06;1.2394E-05;1.0465E-05;1.5954E-05;3.7932E-06
DE Euclidean(Median);7.5873;4.976;6.64157894469688;4.3557;1.1424;0.99999;8.6308E-08;5.1961E-06;1.315E-06;1.3486E-06;5.4734E-07
DE Euclidean(Median);7.5873;4.976;6.64157894469688;4.3557;1.1424;0.99999;5.6857E-07;4.3563E-06;5.4471E-07;8.8226E-08;2.0688E-06
DE Euclidean(Average);8.6126;5.1202;7.54518895732246;4.4857;1.1415;0.99995;1.2523E-07;2.9073E-06;1.2423E-05;1.3706E-05;2.5394E-05
DE Euclidean(Summation);10551;5.1203;9242.85647272002;4.4857;1.1415;0.99996;2.0407E-05;4.3635E-06;3.1334E-06;6.3683E-06;7.0464E-06
DE Euclidean(Summation);10551;5.1204;9242.85647272002;4.4857;1.1415;0.99998;2.295E-06;8.6942E-09;1.3828E-06;9.135E-06;9.021E-06
DE Euclidean(Average);8.6129;5.1204;7.54518895732246;4.4857;1.1415;0.99999;1.0502E-06;3.5066E-07;4.3557E-06;4.1122E-06;2.4308E-06
DE Euclidean(Summation);10551;5.1204;9242.85647272002;4.4857;1.1415;0.99999;1.7386E-06;8.8424E-07;1.9551E-06;4.1659E-06;2.8751E-06
DE Euclidean(Average);8.613;5.1205;7.54518895732246;4.4857;1.1415;0.99999;4.5449E-07;8.4668E-07;3.6675E-06;8.266E-07;2.5521E-06
weights;(RandomUniform, RandomPearson)
gain;27;normalization;Standard
component;;;;;;1;2;3;4;5;6
PCA;0.16667;0.16667;0.16667;0.16667;0.16667;0.16667
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);0.97818;1.0402;0.940335990465545;1;1.0402;0.54265;0.10561;0.015716;0.089124;0.089604;0.1573
DE Manhattan(GeometricAverage);0.97818;1.0402;0.940335990465545;1;1.0402;0.54248;0.10567;0.015726;0.089097;0.089799;0.15723
DE Manhattan(GeometricAverage);0.97818;1.0402;0.940335990465545;1;1.0402;0.5425;0.10569;0.015728;0.089071;0.089794;0.15722
DE Manhattan(Summation);1246.9;1.0543;1182.69442984747;1;1.0543;0.76496;0.054478;7.4152E-06;0.022434;0.015821;0.1423
DE Manhattan(Summation);1246.9;1.0543;1182.69442984747;1;1.0543;0.76599;0.054278;7.5302E-08;0.0221;0.015661;0.14197
DE Manhattan(Average);1.0179;1.0543;0.965464840691813;1;1.0543;0.76592;0.054358;1.2981E-07;0.02207;0.015702;0.14195
DE Manhattan(Summation);1246.9;1.0543;1182.69442984747;1;1.0543;0.76594;0.054334;3.6075E-08;0.022002;0.015656;0.14207
DE Manhattan(Average);1.0179;1.0543;0.965464840691813;1;1.0543;0.76593;0.054364;2.4523E-08;0.022043;0.015732;0.14193
DE Manhattan(Average);1.0179;1.0543;0.965464840691813;1;1.0543;0.76594;0.054389;5.8388E-09;0.022006;0.015686;0.14198
DE Manhattan(Minimum);0.41427;1.0786;0.384081095396633;1;1.0786;0.14805;0.12917;0.12918;0.19906;0.11854;0.27599
DE Manhattan(Minimum);0.41579;1.0825;0.384081095396633;1;1.0825;0.10441;0.15126;0.19529;0.12144;0.15776;0.26985
DE Manhattan(Minimum);0.41607;1.0833;0.384081095396633;1;1.0833;0.10021;0.14741;0.20767;0.10926;0.16172;0.27374
DE Manhattan(Median);1.0431;1.0847;0.961592386078674;1;1.0847;0.58157;0.030421;0.080403;0.0010531;0.004218;0.30233
DE Manhattan(Median);1.0432;1.0848;0.961592386078674;1;1.0848;0.5829;0.026878;0.079793;0.0024311;0.0039685;0.30403
DE Manhattan(Median);1.0432;1.0849;0.961592386078674;1;1.0849;0.58318;0.026901;0.079538;0.0024099;0.0043083;0.30367
DE Manhattan(MinimumTimesMedian);0.40448;1.0952;0.369329456970159;1;1.0952;0.1454;0.12714;0.15344;0.18106;0.11912;0.27384
DE Manhattan(MinimumTimesMedian);0.40457;1.0954;0.369329456970159;1;1.0954;0.14922;0.12531;0.13828;0.19311;0.11688;0.2772
DE Manhattan(MinimumTimesMedian);0.40514;1.097;0.369329456970159;1;1.097;0.16612;0.13424;0.12102;0.2155;0.10101;0.26212
DE Euclidean(Minimum);0.10108;1.3482;0.0749723057855315;1;1.3482;0.17934;0.074216;0.057489;0.29499;0.10574;0.28823
DE Euclidean(Minimum);0.10108;1.3482;0.0749723057855315;1;1.3482;0.1793;0.074219;0.05816;0.29012;0.10967;0.28853
DE Euclidean(Minimum);0.10161;1.3553;0.0749723057855315;1;1.3553;0.19074;0.073593;0.053114;0.33694;0.05856;0.28705
DE Euclidean(MinimumTimesMedian);0.061128;1.5803;0.0386812505309844;1;1.5803;0.30343;0.061593;0.029672;0.26699;0.048477;0.28983
DE Euclidean(MinimumTimesMedian);0.062131;1.6062;0.0386812505309844;1;1.6062;0.34938;0.076368;0.0078624;0.23491;0.046571;0.28491
DE Euclidean(MinimumTimesMedian);0.062179;1.6075;0.0386812505309844;1;1.6075;0.34508;0.071484;0.0079156;0.23375;0.046506;0.29526
DE Euclidean(GeometricAverage);0.79952;1.6445;0.486170894729468;1;1.6445;0.99114;4.1622E-06;1.2137E-06;9.2674E-07;2.6952E-06;0.0088537
DE Euclidean(GeometricAverage);0.79952;1.6445;0.486170894729468;1;1.6445;0.99103;1.3099E-06;4.2891E-06;1.1623E-06;3.128E-07;0.0089626
DE Euclidean(GeometricAverage);0.79952;1.6445;0.486170894729468;1;1.6445;0.99124;7.3753E-07;1.6347E-06;8.3965E-08;2.408E-07;0.008753
DE Euclidean(Median);0.91744;1.7782;0.515940521312461;1;1.7782;0.70989;1.4221E-05;9.8736E-06;3.9752E-06;1.308E-05;0.29007
DE Euclidean(Median);1.0347;2.0054;0.515940521312461;1;2.0054;0.99997;8.8528E-06;1.0858E-05;1.0784E-06;5.1504E-06;9.0167E-06
DE Euclidean(Median);1.0347;2.0054;0.515940521312461;1;2.0054;0.99998;1.3684E-06;7.4728E-07;5.5881E-06;9.159E-06;3.5158E-06
DE Euclidean(Average);1.1745;2.1878;0.536851337492278;1;2.1878;0.99997;7.2152E-06;1.0132E-05;5.3636E-07;6.2081E-06;1.0331E-05
DE Euclidean(Summation);1438.8;2.1878;657.64288842804;1;2.1878;0.99997;3.2723E-06;6.3983E-06;1.2739E-05;2.519E-06;5.8278E-06
DE Euclidean(Summation);1438.8;2.1878;657.64288842804;1;2.1878;0.99998;3.3293E-06;1.1637E-06;6.1772E-06;2.4822E-06;7.4476E-06
DE Euclidean(Average);1.1746;2.1879;0.536851337492278;1;2.1879;0.99999;3.5848E-06;1.8465E-06;2.4247E-07;2.3844E-07;2.3108E-06
DE Euclidean(Average);1.1746;2.1879;0.536851337492278;1;2.1879;1;4.7967E-07;7.8192E-07;2.1075E-06;1.584E-06;3.6867E-09
DE Euclidean(Summation);1438.8;2.1879;657.64288842804;1;2.1879;1;4.708E-07;1.5217E-06;9.6784E-08;7.6701E-07;1.552E-06
weights;(RandomUniform, RandomUniform)
gain;27;normalization;Center
component;;;;;;1;2;3;4;5;6
PCA;0.99994;3.6793E-06;7.455E-07;1.238E-06;5.2037E-05;6.3328E-06
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.45328;1.2127;0.072157406001791;0.19305;6.2819;0.32383;0.1582;0.096881;0.1146;0.26502;0.041472
DE Manhattan(Minimum);0.4535;1.2133;0.072157406001791;0.19305;6.2849;0.32452;0.15932;0.098288;0.11356;0.26607;0.038242
DE Manhattan(Minimum);0.45376;1.214;0.072157406001791;0.19305;6.2885;0.32697;0.15876;0.09917;0.11525;0.26288;0.036967
DE Euclidean(Minimum);0.11204;1.4625;0.0051710665019794;0.067495;21.668;0.30448;0.14266;0.27635;2.452E-05;0.18148;0.094996
DE Euclidean(Minimum);0.11582;1.5117;0.0051710665019794;0.067495;22.397;0.33102;0.13232;0.15205;0.18215;0.20238;7.2629E-05
DE Euclidean(Minimum);0.11592;1.513;0.0051710665019794;0.067495;22.417;0.3308;0.1299;0.151;0.18457;0.20366;6.0162E-05
DE Manhattan(MinimumTimesMedian);0.86347;1.8232;0.204366095958037;0.43151;4.2251;0.6011;0.10363;0.030488;0.061638;0.20243;0.00072091
DE Manhattan(MinimumTimesMedian);0.86677;1.8301;0.204366095958037;0.43151;4.2413;0.60836;0.10219;0.018864;0.065646;0.2047;0.00024108
DE Manhattan(MinimumTimesMedian);0.8673;1.8313;0.204366095958037;0.43151;4.2438;0.62125;0.098979;0.014829;0.063151;0.2017;9.4385E-05
DE Manhattan(GeometricAverage);2.4577;2.0587;2.45766265160026;2.0586;1;0.99997;7.9201E-06;4.8183E-06;7.9322E-07;3.3748E-06;1.2272E-05
DE Manhattan(GeometricAverage);2.4577;2.0587;2.45766265160026;2.0586;1;0.99999;1.1656E-06;3.7993E-06;1.1403E-06;5.9262E-06;1.6003E-06
DE Manhattan(GeometricAverage);2.4577;2.0587;2.45766265160026;2.0586;1;1;8.3715E-07;5.0487E-07;5.741E-07;1.222E-06;8.5577E-07
DE Manhattan(Average);2.7643;2.1875;2.7642662062992;2.1875;1;0.99998;7.9525E-06;2.8476E-06;3.8036E-06;3.6609E-06;4.4898E-06
DE Manhattan(Summation);3386.3;2.1875;3386.22610271652;2.1875;1;0.99998;1.1536E-06;2.5422E-06;1.916E-06;2.1565E-06;1.157E-05
DE Manhattan(Average);2.7643;2.1875;2.7642662062992;2.1875;1;0.99998;2.8381E-06;2.6804E-06;2.0627E-07;7.3275E-06;3.2013E-06
DE Manhattan(Summation);3386.3;2.1875;3386.22610271652;2.1875;1;0.99999;1.8821E-06;9.2947E-07;8.4299E-07;4.2502E-06;3.9314E-06
DE Manhattan(Average);2.7643;2.1875;2.7642662062992;2.1875;1;0.99999;4.1702E-07;3.8851E-06;2.4256E-07;1.3308E-06;1.2259E-06
DE Manhattan(Summation);3386.3;2.1875;3386.22610271652;2.1875;1;1;7.4228E-07;1.1105E-06;1.9927E-07;5.7387E-08;8.6707E-07
DE Manhattan(Median);2.8323;2.2353;2.83222620215816;2.2353;1;0.99999;4.1022E-06;1.3841E-06;2.7119E-08;1.4027E-06;3.9996E-06
DE Manhattan(Median);2.8323;2.2353;2.83222620215816;2.2353;1;0.99999;1.9649E-06;1.1448E-06;9.446E-07;2.341E-06;1.5936E-06
DE Manhattan(Median);2.8323;2.2353;2.83222620215816;2.2353;1;1;8.228E-08;1.6125E-08;1.2183E-06;8.0567E-07;5.241E-07
DE Euclidean(MinimumTimesMedian);0.48161;4.6618;0.0414796139223237;0.40151;11.611;0.80412;0.064091;8.8757E-05;0.00019873;0.13137;0.00012864
DE Euclidean(MinimumTimesMedian);0.48203;4.666;0.0414796139223237;0.40151;11.621;0.804;0.064095;4.8574E-05;5.6839E-05;0.13178;1.1835E-05
DE Euclidean(MinimumTimesMedian);0.48213;4.6668;0.0414796139223237;0.40151;11.623;0.8044;0.063974;8.4048E-06;1.3558E-05;0.13155;6.0574E-05
DE Euclidean(GeometricAverage);6.0401;5.472;6.04001256805545;5.4719;1;0.99996;9.9225E-06;8.6679E-06;4.8486E-06;4.0933E-06;1.6042E-05
DE Euclidean(GeometricAverage);6.0403;5.4722;6.04001256805545;5.4719;1.0001;0.99999;1.4457E-07;1.9142E-07;2.8769E-06;3.0625E-06;6.2245E-06
DE Euclidean(GeometricAverage);6.0403;5.4722;6.04001256805545;5.4719;1.0001;0.99999;8.7094E-06;1.4364E-07;2.5035E-07;1.5605E-06;1.0193E-06
DE Euclidean(Summation);10928;5.9291;10927.4836520139;5.929;1;0.99995;1.5081E-05;3.3609E-06;2.2223E-05;4.9531E-06;7.1522E-06
DE Euclidean(Average);8.9207;5.9292;8.92039481797051;5.929;1;0.99997;2.7915E-06;6.1035E-07;2.6071E-05;1.2362E-06;2.2125E-08
DE Euclidean(Summation);10928;5.9293;10927.4836520139;5.929;1;0.99998;4.2746E-06;6.7701E-06;1.7304E-06;3.5453E-06;4.5116E-06
DE Euclidean(Average);8.9208;5.9293;8.92039481797051;5.929;1;0.99998;8.4527E-07;8.7804E-06;5.818E-06;1.7773E-06;2.2169E-06
DE Euclidean(Summation);10928;5.9293;10927.4836520139;5.929;1;0.99998;6.8202E-06;1.3391E-06;2.6097E-07;2.0826E-06;7.475E-06
DE Euclidean(Average);8.9209;5.9294;8.92039481797051;5.929;1.0001;0.99999;5.4632E-06;1.1714E-08;7.2972E-08;5.9063E-07;8.3213E-07
DE Euclidean(Median);8.0219;5.9491;8.02148143065767;5.9488;1;0.99998;6.5319E-06;1.4351E-06;2.5125E-06;3.8703E-06;1.2162E-06
DE Euclidean(Median);8.0219;5.9491;8.02148143065767;5.9488;1;0.99999;2.1275E-07;1.1146E-06;6.7241E-06;2.6453E-06;4.0668E-06
DE Euclidean(Median);8.0219;5.9491;8.02148143065767;5.9488;1.0001;0.99999;1.211E-06;2.8144E-06;1.8065E-07;6.3143E-07;7.7751E-06
weights;(RandomUniform, RandomUniform)
gain;27;normalization;Standard
component;;;;;;1;2;3;4;5;6
PCA;0.16667;0.16667;0.16667;0.16667;0.16667;0.16667
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.06;1.0002;1.05980487716175;1;1.0002;0.17863;0.16393;0.17056;0.17893;0.13517;0.17279
DE Manhattan(GeometricAverage);1.06;1.0002;1.05980487716175;1;1.0002;0.17862;0.16393;0.17055;0.17893;0.13517;0.17279
DE Manhattan(GeometricAverage);1.06;1.0002;1.05980487716175;1;1.0002;0.17863;0.16394;0.17055;0.17893;0.13517;0.17278
DE Manhattan(Summation);1312.7;1.0003;1312.2554695193;1;1.0003;0.18161;0.16628;0.17654;0.185;0.10821;0.18236
DE Manhattan(Summation);1312.7;1.0003;1312.2554695193;1;1.0003;0.18164;0.1665;0.17653;0.18488;0.10824;0.18221
DE Manhattan(Average);1.0716;1.0003;1.07122895470963;1;1.0003;0.18164;0.1665;0.17658;0.18475;0.10811;0.18242
DE Manhattan(Summation);1312.7;1.0003;1312.2554695193;1;1.0003;0.18165;0.16652;0.17649;0.18482;0.10812;0.18241
DE Manhattan(Average);1.0716;1.0003;1.07122895470963;1;1.0003;0.18167;0.1665;0.17652;0.18479;0.10812;0.18239
DE Manhattan(Average);1.0716;1.0003;1.07122895470963;1;1.0003;0.18167;0.16651;0.17652;0.1848;0.10812;0.18239
DE Manhattan(Median);1.0872;1.0137;1.07248608441927;1;1.0137;0.070072;0.32403;0.0039713;0.00034104;0.30227;0.29931
DE Manhattan(Median);1.0898;1.0161;1.07248608441927;1;1.0161;0.31344;0.23503;0.26798;0.11488;0.067373;0.0012955
DE Manhattan(Median);1.0908;1.017;1.07248608441927;1;1.017;0.30693;0.23234;0.26693;0.10828;0.077515;0.0080186
DE Manhattan(Minimum);0.60788;1.1294;0.538225911877017;1;1.1294;0.19085;0.088024;0.13152;0.23141;0.27879;0.079414
DE Manhattan(Minimum);0.60821;1.13;0.538225911877017;1;1.13;0.18508;0.080338;0.12723;0.23381;0.28904;0.084499
DE Manhattan(Minimum);0.60837;1.1303;0.538225911877017;1;1.1303;0.17943;0.071364;0.12226;0.23561;0.29976;0.091576
DE Manhattan(MinimumTimesMedian);0.65276;1.1308;0.57723980076197;1;1.1308;0.19021;0.080971;0.12681;0.23079;0.28489;0.086327
DE Manhattan(MinimumTimesMedian);0.65316;1.1315;0.57723980076197;1;1.1315;0.17884;0.073044;0.12618;0.23572;0.29868;0.087533
DE Manhattan(MinimumTimesMedian);0.6534;1.1319;0.57723980076197;1;1.1319;0.17806;0.071031;0.13321;0.23283;0.29716;0.087713
DE Euclidean(Minimum);0.19741;1.2807;0.154139475608902;1;1.2807;0.1302;0.027106;0.21634;0.17157;0.29842;0.15636
DE Euclidean(Minimum);0.19864;1.2887;0.154139475608902;1;1.2887;0.12747;0.026842;0.22555;0.17249;0.30164;0.14601
DE Euclidean(Minimum);0.20096;1.3038;0.154139475608902;1;1.3038;0.22051;0.090258;0.023917;0.17082;0.26707;0.22743
DE Euclidean(MinimumTimesMedian);0.12686;1.4551;0.0871868804700041;1;1.4551;0.13114;7.158E-06;0.26604;0.16596;0.29509;0.14176
DE Euclidean(MinimumTimesMedian);0.12703;1.457;0.0871868804700041;1;1.457;0.13394;1.322E-05;0.2533;0.1679;0.29827;0.14658
DE Euclidean(MinimumTimesMedian);0.12834;1.472;0.0871868804700041;1;1.472;0.22747;0.096;8.0175E-05;0.18485;0.25731;0.23429
DE Euclidean(GeometricAverage);0.81232;1.4807;0.548614815407437;1;1.4807;1.4848E-05;5.3419E-09;0.99993;8.2705E-06;2.1742E-05;2.2974E-05
DE Euclidean(GeometricAverage);0.81421;1.4841;0.548614815407437;1;1.4841;2.7496E-06;8.4681E-07;6.2708E-07;1.4484E-05;2.4854E-07;0.99998
DE Euclidean(GeometricAverage);0.81498;1.4855;0.548614815407437;1;1.4855;7.6503E-06;5.3651E-06;6.5445E-06;0.99998;4.0277E-06;1.2101E-06
DE Euclidean(Median);1.0465;1.85;0.565636285744368;1;1.85;6.9266E-06;1.0048E-05;1.3983E-07;6.2377E-06;4.7375E-06;0.99997
DE Euclidean(Median);1.048;1.8528;0.565636285744368;1;1.8528;4.5143E-06;1.5017E-07;0.99998;4.9321E-06;3.1294E-06;4.6114E-06
DE Euclidean(Median);1.0545;1.8643;0.565636285744368;1;1.8643;0.99999;6.315E-06;3.542E-07;1.7103E-06;2.5343E-06;4.1213E-07
DE Euclidean(Average);1.1727;2.0688;0.566830441647273;1;2.0688;0.99999;1.2157E-06;4.0558E-06;2.1445E-06;5.9239E-08;5.2892E-07
DE Euclidean(Summation);1438.8;2.0721;694.367291017911;1;2.0721;1.781E-06;1.9302E-06;0.99999;3.1729E-06;3.9054E-07;1.6973E-06
DE Euclidean(Summation);1439.8;2.0735;694.367291017911;1;2.0735;1.1083E-06;1.8593E-05;8.4635E-06;0.99993;5.7516E-06;3.1312E-05
DE Euclidean(Average);1.1763;2.0752;0.566830441647273;1;2.0752;3.4296E-06;1.7249E-06;3.2435E-06;2.6363E-07;1.3853E-06;0.99999
DE Euclidean(Average);1.1763;2.0753;0.566830441647273;1;2.0753;9.859E-07;3.2651E-07;3.8088E-07;2.471E-06;1.5519E-06;0.99999
DE Euclidean(Summation);1441;2.0753;694.367291017911;1;2.0753;3.5924E-07;2.9543E-06;4.7648E-07;8.5586E-07;7.2114E-07;0.99999
weights;(RandomUniform, RandomWeibull)
gain;27;normalization;Center
component;;;;;;1;2;3;4;5;6
PCA;0.9776;0.00075784;0.00079448;0.0066466;0.0005031;0.013701
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.63638;1.108;0.269171286698797;0.46863;2.3642;0.2808;0.2134;0.11393;0.02741;0.12333;0.24113
DE Manhattan(Minimum);0.63698;1.109;0.269171286698797;0.46863;2.3665;0.27732;0.21906;0.10846;0.018016;0.1278;0.24934
DE Manhattan(Minimum);0.63714;1.1093;0.269171286698797;0.46863;2.367;0.27724;0.2222;0.10113;0.016553;0.12959;0.25329
DE Euclidean(Minimum);0.2187;1.3334;0.0429383100326097;0.26179;5.0933;0.26252;0.22702;0.066357;0.07814;0.12633;0.23964
DE Euclidean(Minimum);0.22511;1.3725;0.0429383100326097;0.26179;5.2427;0.26285;0.20637;0.00061218;0.092127;0.15061;0.28744
DE Euclidean(Minimum);0.22599;1.3778;0.0429383100326097;0.26179;5.263;0.25974;0.21087;0.00043111;0.090786;0.14855;0.28963
DE Manhattan(MinimumTimesMedian);1.3578;1.5738;0.761442745508257;0.88259;1.7831;0.59901;0.07115;0.083008;0.012885;0.12711;0.10683
DE Manhattan(MinimumTimesMedian);1.3585;1.5747;0.761442745508257;0.88259;1.7842;0.60853;0.064488;0.082639;0.019851;0.12268;0.10181
DE Manhattan(MinimumTimesMedian);1.3595;1.5758;0.761442745508257;0.88259;1.7854;0.61025;0.059162;0.088983;0.013799;0.12562;0.10219
DE Manhattan(GeometricAverage);2.5025;1.7302;2.48643553118281;1.7191;1.0065;0.99998;3.5821E-06;1.9377E-06;6.7023E-06;9.9393E-06;2.002E-06
DE Manhattan(GeometricAverage);2.5025;1.7302;2.48643553118281;1.7191;1.0065;0.99998;3.1409E-06;9.5931E-07;7.3239E-06;6.9737E-06;1.1982E-07
DE Manhattan(GeometricAverage);2.5025;1.7302;2.48643553118281;1.7191;1.0065;0.99999;9.1175E-08;3.2469E-06;2.5695E-06;1.3018E-06;1.1801E-07
DE Manhattan(Average);2.838;1.8928;2.81165159913998;1.8752;1.0094;0.99995;5.0931E-06;6.2555E-06;2.4941E-05;5.1191E-06;8.7279E-06
DE Manhattan(Summation);3476.6;1.8928;3444.27320894648;1.8752;1.0094;0.99999;2.5685E-06;2.8697E-06;1.6188E-06;2.7164E-06;1.7675E-06
DE Manhattan(Summation);3476.6;1.8928;3444.27320894648;1.8752;1.0094;0.99999;1.1003E-06;5.8612E-07;4.5304E-06;4.5043E-06;5.5286E-07
DE Manhattan(Summation);3476.6;1.8928;3444.27320894648;1.8752;1.0094;0.99999;4.6001E-06;6.888E-07;2.0043E-06;2.1236E-06;1.4492E-06
DE Manhattan(Average);2.838;1.8928;2.81165159913998;1.8752;1.0094;0.99999;1.8243E-07;4.4326E-06;1.697E-06;3.0272E-06;7.3427E-07
DE Manhattan(Average);2.838;1.8928;2.81165159913998;1.8752;1.0094;1;1.6546E-06;3.0258E-07;4.1672E-08;1.6669E-06;4.0426E-07
DE Manhattan(Median);2.8595;1.9038;2.82884090218847;1.8833;1.0108;0.99998;7.5627E-06;2.6093E-06;6.4228E-06;1.4755E-06;7.6145E-07
DE Manhattan(Median);2.8595;1.9038;2.82884090218847;1.8833;1.0109;0.99999;1.8592E-07;1.8028E-06;5.0816E-06;1.8759E-06;1.9008E-06
DE Manhattan(Median);2.8596;1.9038;2.82884090218847;1.8833;1.0109;1;5.0709E-07;6.3248E-07;1.7702E-06;1.6919E-06;1.8671E-07
DE Euclidean(MinimumTimesMedian);0.96218;3.8518;0.343243934499553;1.3741;2.8032;0.68217;0.00044687;0.10991;0.00031412;0.099302;0.10786
DE Euclidean(MinimumTimesMedian);0.96349;3.8571;0.343243934499553;1.3741;2.807;0.68414;9.4368E-05;0.11321;0.00018247;0.097877;0.10449
DE Euclidean(MinimumTimesMedian);0.96401;3.8592;0.343243934499553;1.3741;2.8085;0.68419;4.1476E-05;0.11362;1.7312E-05;0.097875;0.10426
DE Euclidean(GeometricAverage);6.2621;4.5355;6.12560946779312;4.4366;1.0223;0.99993;8.8995E-06;5.3322E-06;1.701E-05;3.2886E-05;3.4524E-06
DE Euclidean(GeometricAverage);6.2624;4.5357;6.12560946779312;4.4366;1.0223;0.99998;4.3277E-06;5.4135E-06;1.3652E-06;6.4452E-06;1.141E-06
DE Euclidean(GeometricAverage);6.2625;4.5358;6.12560946779312;4.4366;1.0223;0.99999;2.5011E-06;1.2181E-06;1.826E-06;8.8828E-07;2.0477E-07
DE Euclidean(Median);8.177;5.3692;7.99388551246834;5.2489;1.0229;0.99999;9.1944E-07;6.5311E-07;2.7788E-06;1.8867E-07;8.689E-07
DE Euclidean(Median);8.177;5.3692;7.99388551246834;5.2489;1.0229;0.99999;1.4113E-06;1.3774E-07;4.4927E-07;3.7796E-07;2.7108E-06
DE Euclidean(Median);8.1771;5.3692;7.99388551246834;5.2489;1.0229;1;1.4807E-06;2.7816E-07;8.5391E-08;2.4531E-07;2.9683E-07
DE Euclidean(Average);9.469;5.5337;9.25724308119939;5.4099;1.0229;0.99997;1.8145E-05;6.4322E-06;1.5324E-06;2.4132E-06;2.3517E-06
DE Euclidean(Summation);11600;5.5337;11340.1227744693;5.4099;1.0229;0.99997;6.2918E-07;2.4166E-06;8.3502E-06;1.2114E-05;4.4218E-06
DE Euclidean(Summation);11600;5.5338;11340.1227744693;5.4099;1.0229;0.99999;4.3346E-07;4.4848E-07;7.1812E-08;9.3127E-06;9.2781E-07
DE Euclidean(Average);9.4692;5.5338;9.25724308119939;5.4099;1.0229;0.99999;6.1903E-07;8.4304E-07;2.6279E-06;1.3103E-06;3.2746E-08
DE Euclidean(Average);9.4692;5.5338;9.25724308119939;5.4099;1.0229;1;1.9243E-07;1.6924E-06;4.0935E-07;1.6163E-06;1.0416E-06
DE Euclidean(Summation);11600;5.5338;11340.1227744693;5.4099;1.0229;1;2.3325E-07;3.2793E-06;7.2685E-07;8.7192E-08;2.2312E-07
weights;(RandomUniform, RandomWeibull)
gain;27;normalization;Standard
component;;;;;;1;2;3;4;5;6
PCA;0.16667;0.16667;0.16667;0.16667;0.16667;0.16667
