DE Manhattan(MinimumTimesMedian);0.97467;1.1254;0.866822484163866;1.0009;1.1244;0.024996;0.027989;0.018829;0.0081564;0.018673;0.023544;0.013706;0.022419;0.021022;0.018549;0.009052;0.020514;0.0049409;0.0074572;0.012853;0.027343;0.020404;0.020761;0.014176;0.018424;0.023326;0.017111;0.02716;0.002699;0.019862;0.005419;0.024381;0.027328;0.023325;0.016465;0.019772;0.015614;0.02353;0.023803;0.0099116;0.022794;0.00072974;0.0026871;0.0082829;0.023553;0.007339;0.019953;0.013478;0.021103;0.0034032;0.0028028;0.0092328;0.018282;0.010084;0.0052448;0.022868;0.0095119;0.0043036;0.0068107;0.0022029;0.006958;0.0064839;0.019763;0.0018682;0.003976;0.004608;0.023586;0.0093378;0.0012739;0.013913;0.0037911;0.0048316;0.0051273;0.013628;0.0020399;0.010432;0.020198
DE Euclidean(Minimum);0.1654;1.4456;0.114676015358764;1.0022;1.4424;0.0093449;0.0015329;0.0314;0.00037568;0.0022181;0.026203;0.030513;0.0007719;0.012582;0.031963;0.0010124;0.022756;0.0060846;0.0092378;0.031555;0.0029763;0.0012703;6.8259E-05;0.031876;0.032102;0.02752;0.02056;0.03126;0.0079757;0.018393;0.026219;0.03298;0.032188;0.030864;0.0046996;0.00058797;0.018212;0.030849;0.016776;0.022754;0.032406;0.0028916;0.0052667;0.0025455;0.029182;0.018741;0.019393;0.027939;0.029816;0.029628;0.011288;0.016785;0.021934;0.0039613;0.0011321;0.00092113;0.00046555;0.0011492;0.0065619;0.00022791;0.0024978;0.0028003;0.0025762;0.0032472;0.00448;0.0058437;0.015874;0.025731;0.00093027;0.018144;0.013755;0.0019553;0.0012705;0.0017544;9.5269E-05;0.00022878;0.028903
DE Euclidean(Minimum);0.16714;1.4608;0.114676015358764;1.0022;1.4575;0.036675;0.035911;0.012577;0.034661;0.0038497;0.031821;0.007783;0.001646;0.017078;0.026652;0.037218;0.035384;0.0046959;0.026869;0.00017413;0.033686;0.037141;0.011465;0.020923;0.036111;0.037902;0.011362;0.031564;0.0099436;0.011255;0.032817;0.036833;0.032711;0.00092354;0.00035366;0.009267;0.00047496;0.0079641;0.0017276;0.0090696;0.034682;0.006747;0.0012895;0.00054394;0.00047662;0.0045741;0.00048214;0.0024637;0.00060638;0.033177;0.036169;0.035681;6.4717E-05;0.00019261;0.00031126;0.00058771;0.0044162;4.4658E-05;0.0095338;0.0039085;0.014696;0.0044576;0.023627;0.0068208;0.0064032;0.017435;0.014125;0.025094;0.0091062;0.00070041;0.0041562;0.0067896;0.00010995;0.0020758;0.00022722;0.0017045;3.0427E-05
DE Euclidean(Minimum);0.16735;1.4626;0.114676015358764;1.0022;1.4593;0.032965;0.0012512;4.2599E-05;0.030592;0.0021913;0.012746;0.034621;0.0055516;0.011113;0.0016621;0.034031;0.030527;0.002539;0.0011156;0.024593;0.0066726;0.038051;0.0030633;0.019678;0.02328;0.025388;0.027226;0.031208;8.8787E-06;0.0011143;0.032124;0.031389;0.010634;0.0012466;0.00079497;0.038159;0.033727;0.003245;0.033344;0.0071283;0.0015438;0.00068173;0.023431;0.0058706;0.0012654;0.012974;0.0031428;0.0088465;0.026901;0.00081026;0.014836;0.016798;0.0041064;0.0057637;0.0091102;0.0034578;0.0021174;0.0017376;0.001459;0.0014508;0.0025268;0.015698;0.034366;0.00076393;0.004321;0.01162;0.029645;0.028585;0.0018402;0.036488;0.014711;0.015301;0.0036479;0.034716;0.0047796;0.0018488;0.019815
DE Euclidean(Average);0.27813;1.6617;0.167409226951807;1.0002;1.6614;0.011941;0.0033522;0.00068644;8.5312E-05;0.00019222;0.0012969;0.049092;0.039682;0.0012457;0.011121;0.0003662;0.0054846;0.00054613;0.0035096;0.0059938;0.0061352;0.0025453;0.0063002;0.0034804;0.0087756;6.8791E-05;0.00061428;0.055216;0.00063183;0.0094707;0.00031491;0.054813;0.0011763;0.047513;0.041366;0.0018321;0.055244;0.048788;0.053988;0.014099;0.00076138;0.021713;0.0039729;0.0023161;0.003355;0.0016049;0.00035051;0.0080525;0.0015171;0.00010289;0.0013546;0.055467;0.055329;0.0044863;6.7951E-05;0.0032256;2.2654E-06;0.0047168;1.1853E-05;0.025495;0.037945;0.0031113;0.0004377;0.010429;0.0097462;0.00058018;0.038489;0.0034811;0.0077424;0.036186;0.00036313;0.0022576;0.013584;0.0036918;0.055025;0.034333;0.0017245
DE Euclidean(Median);0.28886;1.7303;0.166869082578861;0.99957;1.7311;0.0022215;0.0056291;0.0018844;0.029961;0.0008584;0.0047135;0.0024967;0.0083499;0.0087133;0.058951;0.00088599;0.016498;0.0014476;0.0021374;0.05299;0.00045967;0.0028274;0.05798;0.0005889;0.0035564;0.0018928;0.061098;0.0069767;0.0051181;0.055637;0.060212;0.00016459;0.024791;0.0077515;0.0032955;0.0031863;0.0019238;0.007491;0.04331;0.00019326;0.010558;0.0057618;0.00061941;0.018541;0.013233;0.00517;0.0010259;0.058044;0.00095102;0.00024603;0.0008524;0.0047283;0.056234;0.0061404;0.0079076;0.002772;0.014536;0.00026712;0.0053423;0.0010792;0.01438;0.0043189;0.0043764;1.2169E-06;0.0041742;0.0026608;0.0016457;0.05983;0.0029624;0.058386;0.011737;0.0055272;0.058787;0.0041423;0.00017552;0.00035767;0.0063358
DE Euclidean(Median);0.29771;1.7833;0.166869082578861;0.99957;1.7841;0.00083011;0.0037705;0.066665;0.0041566;0.0018876;0.059099;0.0017376;0.019611;0.054944;0.061094;0.064264;0.0025715;0.0011879;0.0013205;0.0012316;0.060412;0.00052118;0.005636;0.055763;0.0020645;0.031634;0.001691;3.0694E-05;0.0030352;0.065352;0.0024417;0.051058;0.0027154;0.014083;5.5216E-05;0.0012735;0.016099;0.0049743;0.0091588;0.0021184;0.012791;0.0057337;0.0019359;0.013256;0.00050792;8.5842E-05;0.0075519;0.022081;0.0044585;0.059218;0.0011993;0.0015718;0.00026353;0.0033157;0.0064085;0.032006;0.00010089;0.0013919;0.012358;0.0045171;0.00074316;0.001766;0.018566;0.0039474;0.0040689;0.0086796;0.0028967;0.0035313;0.0019287;0.0031076;0.0039222;0.00027549;0.0055153;0.065011;0.0077784;0.002822;0.00019872
DE Euclidean(GeometricAverage);0.3013;1.8109;0.166417589796616;1.0002;1.8105;0.013781;0.0032957;0.033561;0.0076924;0.0015911;0.0035063;0.0016702;0.0095734;0.058363;0.0034639;0.0077773;0.00091494;0.0060568;0.0092631;0.0090711;0.065722;0.041677;0.065089;1.2906E-05;0.007002;0.0028264;0.0051803;0.0012712;0.0021157;0.001097;0.0020609;0.0028209;0.064532;0.0020106;0.0030697;0.0070698;0.00046519;0.00066886;0.0009424;0.061814;0.060822;0.00061677;0.00015681;0.005326;0.0011107;0.065004;0.062674;0.012256;0.0054455;0.065292;0.0016169;0.00086781;0.033261;5.5811E-05;0.0024721;0.00046378;0.00090021;0.0017979;2.2825E-05;0.0036684;0.002273;0.0060873;0.0007043;0.005531;0.0025746;0.0013134;0.0051198;0.0019008;0.001112;0.047099;0.062589;0.004451;0.024378;0.00085231;9.6139E-05;0.00070507;0.0023523
DE Euclidean(Summation);372.96;1.819;205.076303015964;1.0002;1.8187;0.064078;0.00078403;0.0027105;0.0020178;0.0027889;0.0039588;0.0010956;0.0053014;0.0041468;0.013527;0.063551;0.0071418;0.0001326;0.0025855;0.001431;0.0025832;0.065198;0.0021811;0.0092933;0.0055522;0.0012136;0.0035884;0.015538;0.0026105;0.00048989;0.001362;0.00049744;0.005486;0.0023286;0.0019598;0.0087119;0.059294;0.0058795;0.048887;0.064178;0.058396;0.0013244;0.015959;0.027398;0.0014353;0.0032008;0.062921;0.057175;0.0027747;0.023203;0.0045235;0.0022152;0.0048801;0.0023483;0.00091611;0.0020157;0.00095638;0.062327;0.0085299;0.0066751;0.00069414;0.0017216;0.0037426;0.00085842;0.0049715;0.0018659;0.0010123;0.05938;0.0083113;0.0018481;0.00034514;0.0057033;0.0039392;0.0020809;0.063161;0.0082876;0.00082053
DE Euclidean(GeometricAverage);0.30653;1.8423;0.166417589796616;1.0002;1.8419;0.0045204;0.0022816;0.065038;0.011206;0.0069381;0.0035128;0.0023554;0.0033777;0.010699;0.011148;6.1683E-05;0.00046233;0.0010243;0.060081;0.0029189;0.0069418;0.00022772;0.00099841;0.071101;0.070457;0.0027496;0.071736;0.00061964;0.00059179;0.0041302;0.0054926;0.0088107;0.00034459;0.00017134;0.0025061;0.00093496;0.0092294;0.049022;0.0024284;0.055903;0.003274;0.0032123;0.0056489;0.060173;0.0077057;0.010016;0.0022669;0.0069037;0.023595;0.0061757;0.068533;0.0011706;0.0047841;0.0068753;0.0018544;0.0031052;0.00071928;0.007837;0.0073785;0.0011129;0.00018035;0.0050965;0.0033591;0.0016283;0.00050996;0.00070186;0.00051099;0.049959;0.00098451;0.071604;0.0061392;0.0010495;0.0042267;0.0045942;0.059763;0.0062545;0.0010765
DE Euclidean(Summation);388.16;1.8931;205.076303015964;1.0002;1.8928;0.023076;0.050122;0.065827;0.0014698;0.0026514;0.0028326;0.067072;0.00015178;0.0045587;0.00071422;0.0051683;0.0013901;0.00013691;0.0032005;0.0065282;0.0015241;0.050706;0.00015002;0.0016702;0.0010357;9.2801E-05;6.4134E-05;0.054524;0.068343;0.0050768;0.0013699;0.0024513;0.068267;0.066166;0.0021065;0.068667;0.0057648;0.00079526;0.001952;0.0016557;0.0072167;0.0072462;0.00064426;0.061729;0.048633;0.0011157;0.059162;0.0010073;0.00095565;0.0011116;0.00084108;0.0045869;0.0024609;0.0010388;0.0013205;0.013303;0.00057446;0.0018091;0.067352;0.0025737;0.0069538;0.0027676;0.00058221;0.0045859;0.0021377;0.0088827;0.014267;0.0042388;0.007693;0.0051149;0.0067995;0.0012622;0.0040609;8.2317E-05;0.001704;0.005716;0.0011884
DE Euclidean(Average);0.3212;1.919;0.167409226951807;1.0002;1.9187;0.0065277;0.0036001;0.0022295;0.0044183;0.00035337;0.075609;0.069946;0.0032381;0.0052056;0.073469;0.0024216;0.0014719;0.0012159;0.0049079;0.006067;0.0094226;0.0088063;0.0002516;0.011468;0.0041749;0.0041586;0.0061136;0.06293;0.022157;0.0086471;0.06458;0.0060153;0.010836;0.060205;0.0030166;0.073992;0.0019155;0.0078472;0.00068871;0.068;0.002347;0.0048934;0.031643;0.0013352;0.0049097;0.00054238;0.0054154;0.076215;0.00048569;0.0021548;0.0034083;0.022715;0.0025633;0.0033605;0.0043844;0.00066664;0.00035988;0.0037138;0.0017466;0.0040779;0.004909;0.0041011;0.074856;0.00043823;0.00052505;0.0020133;0.0071328;0.0039404;0.0010316;0.00080348;0.00013451;0.0048028;0.0017541;0.0016127;0.0047496;0.00066147;0.013688
DE Euclidean(Average);0.32374;1.9342;0.167409226951807;1.0002;1.9338;0.0016486;0.028229;0.0033759;0.0018293;0.074473;0.077392;0.0028064;0.013816;0.0022281;0.0054173;0.0023542;0.0015037;0.026801;0.0013281;0.0061599;0.030287;0.00044193;0.00014725;0.0071882;0.0019996;0.014773;0.010644;0.011336;0.0049597;0.0021899;0.0049491;0.0020134;0.0031385;0.0030699;0.00033563;0.073057;0.084779;0.0019248;0.018187;0.00056926;0.004721;0.0045125;0.0052907;0.0041111;0.0034627;0.00014186;0.078332;0.0030082;0.0042513;0.0046375;0.0023744;0.0025309;0.0011577;0.014067;0.0084678;0.0085202;0.0014727;0.0019805;0.0028487;0.0021548;0.078722;0.0021967;0.0833;0.0098845;0.0023841;0.001253;0.00011621;0.072144;0.00064679;0.0027016;0.00093456;0.0021309;0.0044145;0.013159;0.0079939;0.0015586;0.033062
DE Euclidean(GeometricAverage);0.32201;1.9354;0.166417589796616;1.0002;1.935;0.0087417;0.0012508;0.00099238;0.073599;0.0024384;0.0068926;0.071429;0.074246;0.0018604;0.00045108;0.00087857;0.0037389;0.00020089;0.00025544;0.073645;0.012742;0.0012081;0.067921;0.00044189;0.0041567;0.0030681;0.00032198;0.0024935;0.0012329;0.00055773;0.0015418;0.0016847;0.068309;0.0059057;0.0048573;0.0033996;0.0052006;0.0014002;0.072217;0.0048516;0.0022916;0.0028322;0.0017171;0.067108;0.00048449;0.0082403;0.045549;0.00058745;0.003951;0.06493;0.0070907;0.0036371;9.8159E-05;0.012326;0.0052266;0.00071897;0.063175;0.0023489;0.0010266;0.00045756;0.00048624;0.0025717;0.0017713;0.00065183;0.0015637;0.0066203;0.0046242;0.04923;0.0027772;0.0080748;0.0039704;0.0015962;0.021341;0.0043585;0.00099343;0.010386;0.0010552
DE Euclidean(Median);0.32785;1.9639;0.166869082578861;0.99957;1.9647;0.00083287;0.0095848;0.0070851;0.0016619;0.010464;0.0070615;0.00056286;0.0024313;3.8608E-05;0.00086284;0.0089955;0.0013791;0.0064236;0.00041728;0.00046244;0.0020254;0.0034301;0.0046161;0.013598;0.00043872;0.00092553;0.0015775;0.00015014;0.076314;0.018626;0.0087694;0.00086521;0.010992;0.00070263;0.0013693;0.076732;0.0014764;0.010249;0.00042457;0.00038018;0.0043626;0.0087977;0.0017157;0.00089531;7.7239E-05;0.063736;0.075195;0.0076799;0.0065431;0.077175;0.0034967;0.0011946;0.071066;0.062384;0.072825;0.00050643;0.077651;0.0058858;0.00025178;0.0026294;0.0028414;0.0074152;0.042537;0.0010884;0.033577;0.0017982;0.011552;0.0076178;0.0092337;0.017561;0.0033762;0.00075567;0.0086377;0.0021005;0.00094714;0.007379;0.0055891
DE Euclidean(Summation);406.13;1.9808;205.076303015964;1.0002;1.9804;0.069246;0.00042513;0.00027412;0.0055035;0.0043482;0.0016107;0.0021904;0.0014409;0.0094335;0.010486;0.0035768;0.0021722;0.0027866;0.012015;0.06975;0.00011946;0.00053623;0.013544;0.0033343;0.000718;0.0013168;0.0049503;0.0093673;0.0016487;0.0010855;0.0093486;0.00041118;0.070489;0.0027588;0.0011505;0.0053048;0.074986;0.0026183;0.003267;0.00070141;0.073065;0.0050208;0.0014332;0.00086495;0.00039991;0.0042232;0.070433;0.018174;0.00018247;0.0079382;0.0029907;0.00010103;0.0016447;0.00057189;0.057871;0.0035006;0.00032648;0.00060999;0.075298;0.067029;0.015171;0.0014412;0.0080671;0.0070617;0.0051795;0.0042207;0.0024534;0.0055668;0.00391;0.00037902;0.071128;0.0019472;0.0014786;0.00082753;0.075033;5.6145E-06;0.0015373
DE Euclidean(MinimumTimesMedian);0.044815;2.3462;0.0191358814767163;1.0018;2.3419;0.0088576;0.046806;0.0016593;0.045823;4.5009E-05;0.0016084;0.0066732;0.031092;0.0019692;0.037976;0.01648;0.01827;0.019289;0.0068303;0.00097926;0.0011669;0.040261;0.002609;0.042758;0.00050753;0.041879;0.043707;0.00075407;0.001911;0.044156;0.0029;0.0023478;0.045484;0.00036554;0.0012721;0.008437;0.043086;0.00097997;0.045202;0.014292;0.0028073;0.0010863;0.0011845;0.0018396;0.0054522;0.033149;0.045789;0.036189;0.0050428;0.0066926;0.01166;0.0018882;0.01953;0.0020899;0.0018097;0.0012821;0.0099533;0.0033964;0.00099844;0.0045;0.0067708;0.0024708;0.0029262;0.002169;0.030028;6.4759E-05;0.00084433;0.035402;0.0028854;0.00033099;0.0015256;0.036166;0.00056529;0.0015085;0.0036063;0.00068634;0.047273
DE Euclidean(MinimumTimesMedian);0.045412;2.3774;0.0191358814767163;1.0018;2.3731;0.035541;0.0055731;0.00066171;0.0010891;0.0013818;0.045084;0.0021061;0.0066044;0.00070858;0.043584;0.0070732;0.001819;0.04464;0.00085696;0.0041451;0.045837;0.0031607;0.0016433;0.04224;0.0010952;0.0030799;0.0033781;0.020835;0.0029686;0.003961;0.0023707;0.04017;0.00082803;0.0026531;0.00043729;0.0023667;0.041512;0.044878;0.043551;0.043918;0.04032;0.0038206;0.009196;0.00072485;0.032846;0.037355;0.0079497;0.00014297;0.027069;0.023725;0.0024263;0.0064015;0.017953;0.002988;0.0019493;0.0021018;0.00080372;0.0095103;0.0017666;0.0030855;0.0009399;0.018635;0.0091958;0.0051208;0.001232;0.0012354;0.036717;0.027774;0.02613;0.00054266;0.00034006;0.00099415;0.0012738;0.004138;0.028863;0.012692;0.04029
DE Euclidean(MinimumTimesMedian);0.04891;2.5605;0.0191358814767163;1.0018;2.5559;0.0028861;0.0014001;0.043323;0.0010316;0.049611;0.050143;0.0046237;0.0022986;0.0007468;0.0038058;1.6383E-05;0.048925;0.00022042;0.00039281;0.00026227;0.045992;0.0031461;0.044534;4.1901E-05;0.050742;0.011228;0.0061694;0.0030151;0.0012773;0.0038407;0.049443;0.0011325;0.046843;0.036973;0.020735;8.1064E-06;0.00025065;0.043818;0.0054002;0.037066;0.0001217;0.0013258;0.0025033;0.040727;0.0014858;0.041217;0.0073997;0.007959;1.9784E-06;0.00030236;0.0012577;0.005934;0.049868;0.035919;0.00045768;0.00045617;0.0019654;0.00060715;0.00029994;0.0011524;2.3784E-05;0.0062038;0.0061349;0.00094796;0.0041889;0.001623;0.0427;0.007627;0.037045;0.004492;0.0019978;0.005878;0.0020793;3.3507E-08;0.0055053;0.00095365;0.050295
weights;(RandomUniform, RandomUniform)
gain;81;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72
PCA;0.028796;0.028116;0.026979;0.033492;0.030191;0.030595;0.0322;0.027825;0.030903;0.030744;0.024376;0.021792;0.024477;0.030093;0.027803;0.031039;0.028275;0.022877;0.023344;0.026616;0.028681;0.031145;0.029641;0.027669;0.028388;0.020427;0.026685;0.026362;0.027648;0.020592;0.024163;0.029172;0.033853;0.030869;0.030811;0.023281;2.3901E-06;8.0745E-07;1.8666E-06;2.2859E-06;2.4745E-06;2.6284E-06;2.9496E-06;1.9675E-06;1.6896E-06;2.5593E-06;1.8796E-06;3.2536E-06;2.7155E-06;1.4337E-06;1.5471E-06;3.006E-06;2.4478E-06;2.1956E-06;2.0479E-06;2.4187E-06;2.191E-06;1.5408E-06;1.8887E-06;1.9398E-06;2.5748E-06;2.8429E-06;2.1295E-06;1.7499E-06;2.1976E-06;1.7152E-06;2.2193E-06;2.5244E-06;2.4711E-06;3.0832E-06;1.6454E-06;2.7344E-06
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);4.1292;1.3468;4.28280374812018;1.3969;0.96413;0.021694;0.0077826;0.031507;0.018291;0.032029;0.030432;0.0096691;0.029022;0.032117;0.012307;0.015235;0.019462;0.034402;0.025982;0.018456;0.034859;0.030479;0.028125;0.02781;0.034681;0.020821;0.017079;0.034294;0.019909;0.022689;0.029793;0.031832;0.025176;0.013401;0.012799;0.024775;0.016423;0.028706;0.017703;0.034799;0.027108;0.0042981;0.020428;0.0036269;0.00026025;0.010822;0.006213;0.00041703;0.0041654;0.0025995;0.001286;0.0018692;0.00041232;0.0013168;0.0025816;0.00023702;0.0045129;0.0016619;0.0063646;0.0029601;0.000919;0.0023098;0.0022425;0.00031941;2.5711E-05;0.0019427;0.0025194;0.00023442;0.0094965;0.00052239;0.00089263;0.01025;0.0087818;0.00020587;0.0015671;0.0041763;0.0059147
DE Manhattan(Minimum);4.1465;1.3525;4.28280374812018;1.3969;0.96818;0.03389;0.02544;0.035743;0.011342;0.032907;0.029362;0.015242;0.025605;0.021833;0.031666;0.010914;0.029506;0.0072709;0.029107;0.02159;0.032608;0.022019;0.033908;0.012692;0.033377;0.020251;0.024016;0.032401;0.01222;0.023557;0.033107;0.031869;0.014878;0.030893;0.014704;0.021133;0.022346;0.015175;0.031002;0.028957;0.03552;0.00049112;0.0032642;0.00014963;0.0016217;0.00069288;0.00052956;0.0072826;0.002485;0.0083394;0.0070753;0.00064498;0.0016182;0.0022645;0.00073471;0.00037931;0.0023537;0.0075932;0.019232;0.00016935;0.002047;0.0020178;0.003638;0.0035811;0.0064609;0.003099;0.0020326;0.0039562;0.0012608;0.00021408;0.0024761;0.0041314;0.0035964;0.0027288;0.0016668;0.0012781;0.00084033
DE Manhattan(Median);5.125;1.3652;5.28941757614445;1.409;0.96892;0.028611;0.035709;0.012091;0.026524;0.0056822;0.030607;0.033607;0.018181;0.034462;0.033802;0.030182;0.0090201;0.0187;0.033834;0.02279;0.027438;0.035207;0.015104;0.033462;0.034728;0.034896;0.0081198;0.03223;0.028425;0.023991;0.00069659;0.024244;0.031205;0.034552;0.034715;0.033899;0.022414;0.034634;0.034064;0.032726;0.0048029;0.0019688;0.00068888;0.00025612;0.00084119;0.00054562;0.0034396;0.0016748;0.0007407;0.0040893;0.0011976;0.0010487;0.0024144;0.0023433;0.0016605;0.0037185;0.00031736;0.0011129;0.000709;0.0092519;0.0029734;0.00043335;0.00082651;0.0030294;0.0052641;0.0018575;0.0027726;0.002361;0.0010522;0.0016775;0.00022313;0.00010583;0.00042835;0.0012698;0.0011011;0.00024562;0.0010062
DE Manhattan(Median);5.1292;1.3663;5.28941757614445;1.409;0.96971;0.0023124;0.027402;0.03197;0.028102;0.022433;0.029122;0.027145;0.021352;0.033754;0.020421;0.017304;0.013166;0.011535;0.030726;0.01878;0.031813;0.034541;0.032654;0.02813;0.031021;0.03105;0.0306;0.029395;0.031503;0.027602;0.0035632;0.030081;0.034098;0.034848;0.032577;0.0245;0.032694;0.022238;0.033963;0.017598;0.030538;0.0020718;0.0015203;0.00017096;4.4603E-05;0.0012025;0.0038518;0.00082282;0.0010372;0.0013658;0.0024322;0.00047926;0.0007218;0.0027233;0.0022856;0.002783;0.00061355;0.0021579;0.00010373;0.0011168;0.00096968;0.0032858;0.00046298;0.001896;0.0018408;0.0073205;0.00025761;0.0021324;0.00087496;0.0036412;0.0011138;0.0012193;0.00057269;1.0698E-05;0.0019126;0.0021844;0.0022723
DE Manhattan(Summation);6264.3;1.3692;6453.2894043971;1.4105;0.97071;0.022336;0.038014;0.029448;0.023676;0.0081685;0.032785;0.03805;0.0013967;0.0077216;0.016043;0.021646;0.034424;0.028527;0.030133;0.027068;0.033703;0.0025193;0.029997;0.023323;0.035928;0.03236;0.03807;0.016222;0.035593;0.018594;0.022707;0.035096;0.025334;0.025955;0.01168;0.035408;0.027757;0.033302;0.030588;0.03697;0.037908;0.00053729;0.0012561;3.5393E-05;0.00090463;0.00028733;0.0036425;0.0025049;0.00085148;0.00010706;0.0020471;0.0028764;0.0019485;0.00030483;0.00639;0.0016128;0.0001444;0.00084287;8.0974E-06;0.001029;0.00017249;1.4989E-05;0.0020227;0.00012326;0.00058512;0.0011418;0.0040012;0.0033778;0.0012608;0.0024277;0.0011902;0.00028177;0.00040638;0.0013431;0.0025228;0.0012382;0.0021106
DE Manhattan(Summation);6266.3;1.3696;6453.2894043971;1.4105;0.97103;0.027436;0.03154;0.018991;0.033046;0.029479;0.01607;0.0348;0.034847;0.034841;0.012006;0.032788;0.026974;0.030077;0.030907;0.034376;0.034518;0.025412;0.01804;0.024307;0.029999;0.033562;0.013156;0.0082844;0.020565;0.030171;0.029686;0.019909;0.028636;0.031964;0.0070019;0.018702;0.021232;0.032093;0.032161;0.032957;0.024237;0.0009487;0.0029458;0.00083346;0.0051045;0.00086226;0.0055333;0.0010926;0.00060874;0.0024133;0.0031489;0.00032145;0.0023575;0.0033764;0.0016217;0.00089225;0.001628;0.0024031;0.00095811;0.00011809;0.00043193;0.0015927;0.0014793;0.00046969;0.0015496;0.0012135;0.00033211;0.0017371;0.00097235;0.001178;0.00088018;0.00037258;0.0010487;0.00026236;0.0009137;0.0028675;0.00076227
DE Manhattan(Average);5.1193;1.3707;5.26799135052824;1.4105;0.97178;0.033081;0.028548;0.03137;0.034509;0.033804;0.032947;0.028002;0.015494;0.028337;0.034025;0.033041;0.034461;0.029572;0.026317;0.034704;0.031867;0.034466;0.0073378;0.0012044;0.03349;0.03443;0.034785;0.029798;0.028257;0.020085;0.031548;0.016179;0.028379;0.032215;0.0037405;0.032972;0.0080215;0.022822;0.017946;0.013608;0.023751;0.0022437;0.00055665;0.00562;0.0022504;0.0018635;0.0039885;0.00096365;0.00053787;0.00025218;0.0020787;0.00018595;0.00078385;0.0011628;0.00081488;0.00038467;0.00065772;0.0025482;0.0005866;0.00094771;0.00072653;0.00031539;0.00092366;0.0027776;0.0010664;0.0022193;0.0012727;0.001087;0.0012259;0.0032109;0.00063357;0.00010279;0.002373;0.0005273;0.0028291;0.0017709;0.0033987
DE Manhattan(Summation);6285.1;1.3737;6453.2894043971;1.4105;0.97394;0.02837;0.029945;0.032309;0.028891;0.029547;0.030985;0.028278;0.0095713;0.021509;0.03107;0.027959;0.032275;0.031945;0.024118;0.029107;0.026937;0.025131;0.030646;0.024147;0.0076939;0.032716;0.030914;0.029946;0.026475;0.022742;0.012373;0.026371;0.028242;0.02863;0.0044424;0.033044;0.028211;0.026338;0.033024;0.033188;0.022447;0.00078043;1.4171E-05;0.0010563;0.0014248;0.00035413;0.00043223;0.0012611;0.0015663;0.00085716;0.00016894;0.0015573;0.0017928;0.00018147;0.00043332;0.0044963;0.00091374;0.001473;0.00076821;0.0025277;0.0033983;6.9511E-05;0.00033553;0.0037827;0.0029576;0.00014838;0.0001618;0.000893;7.4158E-05;0.0016021;0.0019961;0.00087448;0.0022431;0.0063344;0.0011997;0.0020799;0.00025282
DE Manhattan(Average);5.1318;1.374;5.26799135052824;1.4105;0.97415;0.014829;0.033267;0.029459;0.037969;0.011998;0.037981;0.01866;0.022671;0.025729;0.027173;0.025495;0.023388;0.0052538;0.033372;0.031286;0.029137;0.035238;0.020016;0.032584;0.024926;0.034331;0.017665;0.0017583;0.025165;0.03051;0.0081367;0.033694;0.023891;0.033701;0.028559;0.032804;0.037875;0.032187;0.026118;0.031296;0.033279;8.6748E-05;0.00071083;0.0017984;0.00011762;0.00019803;0.0049362;0.00099295;5.5425E-05;0.00057233;0.0010264;0.00050035;0.0016466;0.0008897;0.00060767;0.0080111;0.0012647;0.0010337;0.0013124;0.00092356;0.0078962;0.00083777;0.00033109;0.00012314;1.043E-05;0.0033756;0.0012409;0.0010586;0.00045266;0.00049612;0.00083219;0.0011124;0.00064585;0.0001496;0.0030233;3.6849E-05;0.00028913
DE Manhattan(GeometricAverage);5.1245;1.3744;5.25861074803733;1.4104;0.97449;0.023543;0.035374;0.033039;0.026001;0.018346;0.034852;0.035337;0.0021358;0.033554;0.026785;0.013587;0.035107;0.019986;0.028056;0.014994;0.031625;0.033626;0.019781;0.0092947;0.035245;0.022305;0.0072485;0.0235;0.031791;0.033395;0.033055;0.034689;0.030653;0.032902;0.0077724;0.026964;0.033963;0.03515;0.032032;0.031588;0.024153;0.0027509;0.00038601;6.199E-05;0.0034342;0.00042623;0.0020421;0.00080956;0.00023764;0.0018735;0.00084217;0.0053801;0.00018417;0.002264;0.00061738;0.0012393;2.1989E-05;0.00039025;0.004635;0.0017688;0.00068712;0.00094125;0.00078414;0.00044347;7.6095E-05;0.0032736;0.00014735;0.0024733;0.0006075;0.0014903;0.000356;0.0002739;0.00042752;0.0030402;0.00053622;0.0024637;0.001186
