DE Manhattan(Average);1.064;1.0432;1.02006251106195;1.0001;1.0431;0.0061984;0.081085;0.083563;0.115;0.11649;0.11925;0.068363;0.11864;0.11057;0.0064587;0.095635;0.073369;0.00059591;0.00010946;0.00068269;0.0012682;9.5969E-05;0.00018873;0.00028085;2.6503E-05;2.467E-05;0.00013155;0.0016568;0.00031867
DE Manhattan(Average);1.0644;1.0436;1.02006251106195;1.0001;1.0435;0.0063672;0.055005;0.11775;0.1212;0.11774;0.12147;0.097872;0.12264;0.11783;0.0003553;0.082898;0.030953;0.00033793;7.7606E-05;0.00030857;0.00075287;0.00062929;4.4495E-05;0.0019264;0.00012699;0.00037518;0.00097366;0.0012309;0.0011341
DE Manhattan(Summation);1304;1.0437;1249.57657605089;1.0001;1.0435;0.005945;0.055059;0.11434;0.11576;0.13218;0.12523;0.092319;0.095343;0.12505;0.0029615;0.096705;0.031548;0.00026695;0.00022728;5.7853E-05;0.00036928;8.8607E-06;0.00059994;0.0044388;0.00032495;0.00019382;0.00010381;0.00027385;0.0007001
DE Manhattan(Summation);1304.3;1.0439;1249.57657605089;1.0001;1.0438;0.0098819;0.066856;0.1248;0.11717;0.12856;0.12863;0.076937;0.12067;0.13191;0.0034587;0.062365;0.024276;0.00019371;0.00028454;0.00032245;0.00075802;2.2181E-05;0.00012261;0.0017179;1.1874E-05;7.5806E-05;0.00012325;0.00051633;0.00034621
DE Manhattan(Average);1.0648;1.0439;1.02006251106195;1.0001;1.0438;0.0016768;0.057359;0.098397;0.12759;0.13537;0.13393;0.090332;0.1234;0.12622;0.0015958;0.066272;0.032782;0.00038004;0.00043484;8.9842E-05;0.00071318;0.00010773;0.000635;0.0017374;5.6547E-05;9.9701E-05;0.00019149;0.00043999;0.00019641
DE Manhattan(Median);1.0689;1.0499;1.01784026798234;0.99979;1.0501;0.00095463;0.10527;0.072235;0.076497;0.096063;0.11377;0.11319;0.10359;0.087015;0.02072;0.11148;0.012581;0.00051042;0.00064096;0.0077729;0.010504;0.00021139;0.017196;0.034858;0.0010015;0.0018527;0.0022696;0.005455;0.0043687
DE Manhattan(Median);1.0703;1.0513;1.01784026798234;0.99979;1.0515;0.054548;0.11998;0.15338;0.0011144;0.14107;0.15416;0.068786;0.068519;0.055671;0.0086205;0.1317;0.00074984;0.0025472;0.001054;0.0014311;0.00099216;0.0011267;0.010343;0.0089523;0.0012368;0.0023173;0.0034715;0.0027591;0.0054701
DE Manhattan(Median);1.0711;1.0521;1.01784026798234;0.99979;1.0523;0.020271;0.12275;0.062081;0.088208;0.096552;0.11318;0.091712;0.091109;0.066322;0.073268;0.11756;0.012356;0.0088652;0.00072148;0.0032172;0.0012114;0.00010962;0.0065459;0.015731;0.001542;1.523E-05;0.0015554;0.0012326;0.0038804
DE Manhattan(Minimum);0.81357;1.0838;0.754243827962533;1.0048;1.0787;0.067954;0.034016;0.062941;0.087121;0.04656;0.014861;0.047631;0.044356;0.070192;0.077511;0.036935;0.069261;0.013585;0.00062844;0.022025;0.035021;0.034555;0.026911;0.043712;0.037837;0.018867;0.019524;0.071672;0.016327
DE Manhattan(Minimum);0.81679;1.0881;0.754243827962533;1.0048;1.0829;0.06249;0.046233;0.066536;0.070267;0.066743;0.049824;0.030712;0.063547;0.06149;0.068095;0.069071;0.057903;0.0066096;0.0025048;0.042319;0.038774;0.030993;0.0072166;0.03688;0.028718;0.031734;0.021751;0.009191;0.030399
DE Manhattan(Minimum);0.81776;1.0894;0.754243827962533;1.0048;1.0842;0.074214;0.062208;0.070742;0.066786;0.0687;0.049459;0.022617;0.041322;0.071454;0.049771;0.031006;0.077899;0.012812;0.00082449;0.055854;0.035563;0.021459;0.040209;0.058063;0.026498;0.019967;0.035458;0.0032735;0.0038408
DE Manhattan(MinimumTimesMedian);0.84594;1.107;0.76769973997741;1.0046;1.1019;0.069559;0.064528;0.068892;0.066066;0.067016;0.039981;0.057976;0.051035;0.061055;0.059354;0.051353;0.0611;0.042184;0.0066539;0.047949;0.040645;0.031446;0.012272;0.057011;0.010025;0.0084931;0.0095931;0.009221;0.0065921
DE Manhattan(MinimumTimesMedian);0.84892;1.1109;0.76769973997741;1.0046;1.1058;0.063861;0.057096;0.082812;0.086735;0.065423;0.031584;0.056307;0.057401;0.082964;0.060384;0.038528;0.077682;0.0077738;0.0011036;0.033936;0.038948;0.02025;0.014301;0.051879;0.020467;0.0073448;0.0036282;0.028245;0.011347
DE Manhattan(MinimumTimesMedian);0.84933;1.1114;0.76769973997741;1.0046;1.1063;0.063232;0.058543;0.059671;0.070272;0.065716;0.027773;0.065107;0.08018;0.07501;0.069064;0.051977;0.062952;0.010365;0.0037127;0.046899;0.037498;0.027059;0.011999;0.035753;0.013287;0.0073679;0.011596;0.024068;0.020896
DE Euclidean(Minimum);0.20379;1.2643;0.161775273613663;1.0037;1.2597;0.090474;0.0015558;0.098202;0.068718;0.10276;0.026026;0.033025;0.0046289;0.098056;0.061021;0.00063252;0.082562;0.033793;0.028639;0.024264;0.061682;0.037145;0.00048249;0.067513;0.039174;0.016792;0.01918;0.0026683;0.0010077
DE Euclidean(Minimum);0.21153;1.3124;0.161775273613663;1.0037;1.3076;0.042537;0.10361;0.099714;0.098009;0.10602;0.037918;0.012744;0.0043718;0.099041;0.0030364;0.051446;0.1057;0.0032902;0.0019401;0.0070898;0.058865;0.034224;0.026258;0.036146;0.0015429;0.019002;0.0033826;0.0024416;0.041668
DE Euclidean(Minimum);0.21477;1.3325;0.161775273613663;1.0037;1.3276;0.048141;0.096208;0.094674;0.074966;0.098985;0.00077977;0.0066814;0.006853;0.080151;0.0048319;0.096249;0.075406;0.00089339;0.0079367;0.077736;0.082334;0.025516;0.0016403;0.026191;0.0044719;0.0046924;0.0046852;0.00065649;0.079318
DE Euclidean(MinimumTimesMedian);0.090164;1.9665;0.0460897459644271;1.0052;1.9563;0.11614;0.057176;0.068933;0.064953;0.11175;0.0010144;0.066916;0.094283;0.10805;0.049286;0.0038029;0.12202;0.00019626;0.00031519;0.00157;0.0033457;0.024324;0.00013355;0.098827;2.5491E-05;0.0018619;0.002722;0.001438;0.00091651
DE Euclidean(MinimumTimesMedian);0.095137;2.0749;0.0460897459644271;1.0052;2.0642;0.040738;0.037947;0.12472;0.0016958;0.1289;0.13502;0.06614;0.12003;0.13198;0.0007626;0.0020815;0.12726;0.05862;0.0025597;0.0014656;0.0031318;0.00044962;0.0019333;0.0047728;0.0012657;0.0037532;0.0037518;1.7993E-05;0.0010126
DE Euclidean(MinimumTimesMedian);0.09794;2.136;0.0460897459644271;1.0052;2.125;0.084999;0.11705;0.11245;0.11876;0.13575;0.00023418;0.0004054;0.0050927;0.1211;0.00026912;0.13713;0.0021977;0.002404;0.00037092;0.0022871;0.0026331;0.0033534;9.0424E-05;0.11965;0.00023057;0.0051726;0.025618;0.00072416;0.0020432
DE Euclidean(GeometricAverage);0.60611;2.1527;0.281762614181674;1.0007;2.1511;0.0012658;0.25188;0.23784;0.00048229;0.00087679;0.24711;0.00052985;0.0014327;0.0016487;0.00052534;0.00034929;0.00041167;0.00043523;0.00026431;0.002221;0.0023507;7.1972E-05;0.00091763;0.00015847;0.00060501;0.00046948;0.24691;1.78E-06;0.0012388
DE Euclidean(Median);0.64791;2.2776;0.284899817721802;1.0015;2.2742;0.00048636;0.0016074;0.0040651;0.0040288;0.00069562;0.0016734;0.00040599;0.27084;0.0016707;0.0017251;0.28324;0.0096383;0.0071297;0.0031846;0.00013609;0.18811;0.00090396;0.0047972;0.00092522;0.20696;0.00066519;0.00043557;0.0054373;0.0012427
DE Euclidean(GeometricAverage);0.64376;2.2864;0.281762614181674;1.0007;2.2848;0.0011096;0.30812;0.00093995;0.0013574;0.32699;0.29701;0.0022579;0.0011034;0.00055991;0.0035782;0.0005159;0.011428;0.0034005;0.0030611;0.0013446;0.00089753;0.00041533;0.00086702;0.0066239;0.00087053;0.0014094;0.017672;0.0059197;0.002548
DE Euclidean(Median);0.65924;2.3174;0.284899817721802;1.0015;2.3139;0.33509;0.0056297;0.005901;0.00035809;0.001431;0.0020689;0.011831;0.0038269;0.0054352;0.0011796;0.33723;0.0026345;0.0056503;0.0020844;0.0096324;0.24428;0.0070139;0.0025435;0.00012235;0.00010455;0.0056287;0.0013847;0.00052243;0.0084135
DE Euclidean(GeometricAverage);0.68607;2.4366;0.281762614181674;1.0007;2.4349;0.0013575;0.0060006;0.0018488;0.45565;0.0017896;0.015987;0.0029738;0.0028516;0.0051206;0.0097085;0.4396;0.0029245;0.0027253;0.015029;0.00037282;0.0057803;0.0020073;0.0085094;0.0050575;0.010026;0.00063916;0.0015204;0.0012039;0.0013134
DE Euclidean(Summation);864.73;2.463;351.269532914006;1.0005;2.4617;0.00087338;0.0039539;0.0021378;0.0014387;0.0019265;0.00014586;0.001566;0.31566;0.00063005;0.0019308;0.00040594;0.0055145;0.00016641;0.0022868;0.32081;0.001156;0.0012944;0.0018169;0.32822;0.0049016;0.00013015;0.0027136;2.9586E-05;0.00029481
DE Euclidean(Average);0.70701;2.4669;0.286750639113475;1.0005;2.4656;0.0013224;0.00034434;0.312;0.31347;0.0074591;4.5643E-05;0.013582;0.0019657;0.012573;0.0012742;0.0027935;0.0034996;0.0073058;0.00066504;0.00072878;0.0010676;0.0019282;0.0017957;0.00031906;0.00085093;1.3473E-05;0.30846;0.00090809;0.0056268
DE Euclidean(Median);0.71676;2.5196;0.284899817721802;1.0015;2.5158;0.0012222;0.00050007;0.0015681;0.00059613;0.32808;0.33398;0.0005237;0.00082426;0.0024858;0.0056171;0.28222;0.0018232;0.0062001;0.00030287;0.00038552;0.0021619;0.00071289;0.0045471;0.0020645;0.0019872;0.009008;0.0087714;0.0022217;0.0021937
DE Euclidean(Summation);908.86;2.5887;351.269532914006;1.0005;2.5874;0.0025132;0.32126;0.32763;0.0043378;0.00061019;0.00075972;0.00044125;0.0022399;0.31913;0.0020334;0.0047284;0.00386;0.00066311;0.00045281;0.0010621;0.00030602;0.00093704;0.0014292;0.0020084;0.0013487;0.00044725;0.0010677;0.00019292;0.00053619
DE Euclidean(Average);0.82015;2.8616;0.286750639113475;1.0005;2.8602;0.46912;0.0047148;0.00027375;0.0029922;0.0079783;0.009209;0.00012822;0.44559;0.0029596;0.011297;0.00054957;0.0030432;0.00030117;1.2246E-06;0.0011255;0.0036357;0.0070064;0.00097037;9.9575E-05;0.0062799;0.0018666;0.0081958;0.0056557;0.0070015
DE Euclidean(Summation);1124.6;3.2031;351.269532914006;1.0005;3.2015;0.0075774;0.00066606;0.0019527;0.0016812;0.00042703;0.0032331;0.0013158;0.01343;0.0049885;0.0089796;0.0063542;0.81208;0.0038487;0.014722;0.018466;0.006033;0.0059033;0.015851;0.0059645;0.0075357;0.016473;0.013282;0.0072741;0.021963
DE Euclidean(Average);0.91865;3.2053;0.286750639113475;1.0005;3.2037;0.030458;0.00018321;0.0076211;0.00081989;0.0053071;0.78617;0.01009;0.0019987;0.0095036;0.0016162;0.01491;0.030621;0.016052;0.0096236;0.0095289;0.009483;3.6195E-05;0.0024047;0.01812;0.0092935;0.0093931;0.00088331;0.0017843;0.014098
weights;(RandomPearson, RandomUniform)
gain;81;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
PCA;0.12381;0.085663;0.087596;0.11193;0.074156;0.095841;0.074769;0.057548;0.060771;0.057669;0.076549;0.093567;8.2596E-06;1.3947E-05;7.2356E-06;1.0414E-05;1.1951E-05;8.8602E-06;1.0064E-05;7.787E-06;1.7661E-05;1.1633E-05;9.644E-06;1.0173E-05
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Average);3.8511;1.4181;3.8349460071348;1.4121;1.0042;0.12233;0.12145;0.12389;0.12583;0.12034;0.1046;0.020898;0.095816;0.0018756;0.00024768;0.054658;0.10203;6.4574E-06;0.00027305;0.0018536;0.00079298;0.00010198;0.00015862;0.0010854;0.00027355;0.0001168;0.0013105;2.4139E-06;6.1563E-05
DE Manhattan(GeometricAverage);3.8448;1.4238;3.8092605247031;1.4106;1.0093;0.17018;0.066871;0.17344;0.17586;0.024146;0.077089;0.050822;0.018353;0.018343;0.010844;0.090275;0.11394;0.00079854;0.00077603;0.00060245;0.0011351;0.00056529;0.0014314;0.00072827;0.0022131;0.00025957;0.00084608;0.00029549;0.00018832
DE Manhattan(Summation);4744.8;1.4262;4697.80885874013;1.4121;1.01;0.14761;0.006608;0.15052;0.15369;0.0084891;0.14414;0.14143;0.00027787;0.01163;0.03506;0.036369;0.15518;0.00026678;0.00051173;0.00085948;0.00015174;0.0018648;0.0016101;8.0355E-05;0.0010799;0.0018902;0.00021276;0.00021004;0.00026205
DE Manhattan(Summation);4746.1;1.4266;4697.80885874013;1.4121;1.0103;0.14618;0.090524;0.12246;0.1425;0.025745;0.13029;0.04413;0.010832;0.009366;0.015743;0.11423;0.13933;0.0023763;0.00029615;0.00039237;0.00052595;0.0001584;0.00067394;0.0003256;0.00077661;0.00082912;0.00073462;0.0006304;0.0009538
DE Manhattan(GeometricAverage);3.8542;1.4273;3.8092605247031;1.4106;1.0118;0.18112;0.057365;0.16654;0.18752;0.01355;0.15211;0.0095101;0.015423;0.0024607;0.0070946;0.046826;0.15032;0.00054547;0.00038331;0.00061811;7.4157E-05;0.0029998;6.1482E-05;0.0005851;0.00063362;0.0005314;7.756E-05;0.0027467;0.00089934
DE Manhattan(Summation);4748.6;1.4274;4697.80885874013;1.4121;1.0108;0.14728;0.14054;0.14668;0.15104;0.0024064;0.137;0.048621;0.027823;0.0036851;0.0045476;0.038196;0.14203;0.0012759;0.00066688;0.00040696;0.00018131;0.0003559;0.00042178;0.0020185;0.0027675;0.0002974;0.0012529;0.00018701;0.00032148
DE Manhattan(Median);3.9015;1.4293;3.84786618538244;1.4097;1.0139;0.12464;0.095826;0.13131;0.13149;0.12714;0.12974;0.015293;0.085873;0.00029124;0.0027096;0.024518;0.12805;8.8779E-05;0.00067181;0.00028022;3.3981E-06;0.00015334;0.0001535;0.00049198;0.0003541;0.00018797;0.0001437;0.00042848;0.00015347
DE Manhattan(Median);3.9025;1.4297;3.84786618538244;1.4097;1.0142;0.12913;0.13582;0.11437;0.14617;0.053389;0.12278;0.042373;0.0015348;0.0033748;0.0048269;0.087104;0.14799;0.00033847;0.00081563;0.00011452;0.0012751;0.0018374;0.000483;0.0005645;6.0621E-05;3.7566E-05;0.0034905;0.00085105;0.0012723
DE Manhattan(Average);3.8836;1.43;3.8349460071348;1.4121;1.0127;0.15553;0.047478;0.15296;0.15552;0.02301;0.15236;0.11069;0.0016602;0.003794;0.00080017;0.042119;0.14372;0.00023244;0.0015717;1.5061E-05;0.0004992;0.0015802;0.0034818;4.9651E-05;0.0007757;7.5734E-05;0.0014903;0.00027348;0.00032816
DE Manhattan(Average);3.8916;1.433;3.8349460071348;1.4121;1.0148;0.17356;0.015973;0.15683;0.18003;0.01557;0.13052;0.044103;0.00808;0.0074215;0.0026077;0.084232;0.16709;0.00036137;0.00018744;0.00042569;0.0010928;0.0016478;0.00063248;0.0015371;0.002413;0.00014752;0.0018771;0.0021978;0.0014711
DE Manhattan(GeometricAverage);3.8695;1.433;3.8092605247031;1.4106;1.0158;0.19402;0.031517;0.20014;0.20004;0.011703;0.11588;0.015652;0.00037355;0.0010559;0.0017677;0.061835;0.16097;9.0255E-05;0.00021137;0.0010988;0.00011121;0.00040466;9.2267E-05;6.9903E-06;0.00030894;0.00069599;0.00013019;0.0015986;0.00030133
DE Manhattan(Median);3.9168;1.4349;3.84786618538244;1.4097;1.0179;0.15596;0.14339;0.098179;0.13998;0.0041538;0.13329;0.11576;0.025865;0.0045205;0.0016948;0.02436;0.13922;0.00022984;0.0025073;0.00075825;4.2565E-05;0.0015473;5.7704E-05;0.00017408;0.00034425;0.0022479;0.0010577;0.00025933;0.0044047
DE Manhattan(Minimum);2.5316;1.4532;2.35760841721429;1.3533;1.0738;0.11101;0.056266;0.10729;0.11393;0.10709;0.030822;0.040968;0.10304;0.10257;0.10488;0.095961;0.0031361;0.0041058;0.0020467;0.0016076;0.0016421;0.0015688;0.0033894;0.0015981;0.0022108;0.0024217;0.0016937;0.00037015;0.00037716
DE Manhattan(Minimum);2.5331;1.454;2.35760841721429;1.3533;1.0744;0.11379;0.032327;0.11609;0.11718;0.11352;0.018268;0.044268;0.11895;0.087807;0.092736;0.098771;0.027212;0.0024747;0.00068688;0.0022256;0.00021777;0.00020312;0.0015206;1.4653E-05;0.0010324;0.0017838;0.0034381;9.1968E-05;0.0053874
DE Manhattan(Minimum);2.5358;1.4556;2.35760841721429;1.3533;1.0756;0.13055;0.075613;0.11449;0.096968;0.10587;0.036298;0.062802;0.084736;0.12953;0.070372;0.061126;0.0073236;0.0026439;0.0024464;0.00058478;0.00063569;0.00015567;0.0063907;0.00041585;0.0038166;0.0013461;0.00050467;0.0047471;0.00063007
DE Manhattan(MinimumTimesMedian);9.6107;2.021;9.07176170697191;1.9077;1.0594;0.09701;0.020916;0.13079;0.11786;0.11357;0.013678;0.096176;0.070612;0.12773;0.064907;0.096585;0.037205;0.00088258;0.00033722;0.0013302;0.0036525;0.00089563;0.0003796;0.0010388;0.0011123;0.00061519;0.00022373;0.0017349;0.0007555
DE Manhattan(MinimumTimesMedian);9.6131;2.0215;9.07176170697191;1.9077;1.0597;0.11734;0.046517;0.12642;0.12648;0.092595;0.011236;0.030419;0.1227;0.056098;0.1006;0.10066;0.053268;0.00021658;0.001105;0.002092;0.00045556;0.00029784;0.00091422;0.0015455;0.0012626;0.0018322;0.0022425;0.00081582;0.0028735
DE Manhattan(MinimumTimesMedian);9.6342;2.026;9.07176170697191;1.9077;1.062;0.12499;0.042328;0.12435;0.12825;0.0993;0.01223;0.07786;0.052092;0.12417;0.08977;0.08094;0.032356;5.8754E-05;0.00075;0.001313;0.00015904;0.0013492;0.0017214;0.00073844;0.0015227;0.00063879;0.00020469;0.00086057;0.0020537
DE Euclidean(Minimum);2.5135;2.457;1.925054006265;1.8818;1.3057;0.10211;0.074385;0.13324;0.067186;0.080962;0.051086;0.0038668;0.12986;0.12855;0.11471;0.039567;0.050651;0.0020079;0.0008111;0.0013264;0.00077141;0.0014411;0.0076209;0.0017749;0.00069657;0.0038751;0.0009725;0.00053494;0.0019969
DE Euclidean(Minimum);2.5984;2.5401;1.925054006265;1.8818;1.3498;0.093283;0.001139;0.1289;0.093673;0.12695;0.0019487;0.0031196;0.11959;0.11933;0.12697;0.09659;0.073234;0.00097808;0.0026488;0.0008318;0.00070884;0.0014815;0.00026538;0.00029219;0.0017978;0.001984;0.0026493;0.0014775;0.00015242
DE Euclidean(Minimum);2.6022;2.5437;1.925054006265;1.8818;1.3517;0.071892;0.0022613;0.13977;0.13203;0.096827;0.054823;0.00072383;0.10484;0.087113;0.14027;0.13636;0.0021003;0.0060058;0.00018422;0.0019075;0.0030522;0.00086022;0.010742;0.0030578;0.00099349;0.0013928;0.0015778;0.00028977;0.0009164
DE Euclidean(Median);7.6724;2.957;5.44801144540753;2.0997;1.4083;0.0013013;0.18131;0.0016189;0.19718;0.19705;0.00059643;0.17363;0.00078453;0.0018304;0.00071748;0.00076854;0.20992;0.00068583;0.0018163;0.0015389;0.00042674;0.0028506;0.0055401;0.00088343;0.0013217;0.0019938;3.5582E-05;0.015272;0.00093489
DE Euclidean(GeometricAverage);8.2363;3.2359;5.38626054047398;2.1162;1.5291;0.22911;0.0026288;0.23785;0.24338;0.0029678;0.0016031;0.24134;0.00379;0.0058372;0.0023868;0.0018332;0.0025223;0.0010629;0.0053145;0.004279;0.0010016;0.0023825;0.00030856;0.0033735;0.00061908;3.5951E-05;0.00059586;0.0056433;0.0001357
DE Euclidean(Median);8.7387;3.368;5.44801144540753;2.0997;1.604;0.24047;0.0038883;0.00064275;0.25543;0.0021059;0.23474;0.22023;0.00039412;0.00085343;0.0027929;0.0017083;0.0030092;0.0055404;0.0013079;0.0015929;0.0073444;0.0006018;0.0020977;0.0022866;0.0036094;0.0042194;0.0036637;0.00074176;0.00072861
DE Euclidean(Median);8.7663;3.3786;5.44801144540753;2.0997;1.6091;0.2198;0.24634;0.0036154;0.25437;0.0016293;0.23415;0.0015801;0.0008088;0.00066488;0.00060556;0.0030215;0.00097072;0.0015461;0.00019129;0.00063211;0.00017094;7.5488E-06;0.0018188;0.003852;0.00087241;9.6261E-05;0.0029772;0.008032;0.012237
DE Euclidean(Average);8.9688;3.4472;5.56178404455291;2.1377;1.6126;0.00025896;0.2838;0.26533;0.28473;0.0024606;0.11246;0.0017496;0.010459;0.0085993;0.0017574;0.0014165;0.0006191;0.0020573;0.00013475;0.0041369;4.4215E-05;0.0049044;0.0037288;0.00046285;7.5187E-05;0.0036172;0.0035356;0.0030791;0.00058386
DE Euclidean(GeometricAverage);8.7937;3.4549;5.38626054047398;2.1162;1.6326;0.3062;0.011389;0.001924;0.3073;0.00035886;0.00020368;0.30532;2.7924E-05;0.0050601;0.0068523;0.00079763;0.0032793;0.0049261;0.00014102;0.0023645;0.0047781;0.01198;0.0018717;7.7186E-05;0.0024141;0.012185;0.0013639;0.0070574;0.0021358
DE Euclidean(GeometricAverage);8.8109;3.4617;5.38626054047398;2.1162;1.6358;0.30601;0.047499;0.0015762;0.27921;0.0017702;0.30425;0.0021842;0.0014249;0.0062232;0.0011205;0.0016429;0.00045816;0.0060382;0.00039159;0.0019223;0.0075854;0.0040215;0.0032525;0.0021693;0.0043152;0.0081912;0.00073571;0.004413;0.0035964
DE Euclidean(Summation);11358;3.5636;6813.18545457732;2.1377;1.667;0.24829;0.0019012;0.24277;0.24771;0.0011368;0.22686;0.0017099;0.00074437;0.0022948;0.0016182;0.0001809;0.0015568;0.0011486;0.00076042;0.0041598;0.002056;0.0024582;0.00089475;0.0016075;0.0044181;0.0025504;0.0021833;0.00033001;0.00066561
DE Euclidean(Summation);12567;3.9431;6813.18545457732;2.1377;1.8446;0.30972;0.0015381;0.0045103;0.307;0.0034073;0.0019598;0.001248;0.0051705;0.001489;0.0054854;0.00053929;0.31333;0.0063657;0.0036197;0.006562;0.0015979;0.003923;0.00019152;0.0013911;0.0054994;0.0012105;0.006641;0.0071693;0.00043871
DE Euclidean(Average);10.672;4.1019;5.56178404455291;2.1377;1.9188;0.36605;0.0015553;0.00011496;0.35538;0.0019823;0.00034;0.005461;0.00092679;0.0030176;0.0012883;0.00064556;0.22093;0.0016109;0.010266;0.0038145;0.0015233;0.0018748;0.0017844;0.00084608;0.00035642;0.00070434;0.0039485;0.015394;0.0001876
DE Euclidean(Average);10.702;4.1132;5.56178404455291;2.1377;1.9241;0.31323;0.00051377;0.00056261;0.32891;0.00091563;0.00025047;0.0017882;1.9871E-05;0.0012165;0.002351;0.0011215;0.32801;0.0023687;0.0012544;0.00081126;0.0010184;0.0013676;0.00032197;0.0037872;0.0012024;0.0033201;0.003285;0.00011741;0.0022549
DE Euclidean(Summation);14353;4.5035;6813.18545457732;2.1377;2.1067;0.43588;0.00884;0.0064022;0.44163;0.0025899;0.0010739;0.0011014;0.0026229;0.0075556;0.017074;0.0018582;0.0070654;0.0074669;0.011565;0.0078906;0.0027883;0.006557;0.01124;0.0062193;0.00075853;0.0019434;0.0062772;0.0035664;3.4924E-05
DE Euclidean(MinimumTimesMedian);14.977;5.6428;10.4877162591594;3.9513;1.4281;0.071552;0.05552;0.13142;0.12027;0.13629;0.0012272;0.038785;0.0011965;0.13551;0.13329;0.13643;0.00051096;0.00056504;0.00070162;0.0021118;0.00017578;0.0029799;0.00069246;0.0005201;0.0054959;0.00045883;0.0047561;0.018903;0.00063339
DE Euclidean(MinimumTimesMedian);15.952;6.0101;10.4877162591594;3.9513;1.5211;0.1349;0.089147;0.14798;0.14238;0.0034031;0.002183;0.094732;0.00066954;0.0006204;0.092056;0.14844;0.12867;0.0040458;0.001566;4.0463E-05;0.001575;0.00023909;0.00027812;0.0021816;0.0018512;0.00013082;0.0016447;0.00046729;0.00080469
DE Euclidean(MinimumTimesMedian);16.995;6.4029;10.4877162591594;3.9513;1.6204;0.12679;0.0014012;0.14549;0.13602;0.099953;0.0034211;0.1444;0.0093104;0.1528;0.0011195;0.15822;0.00099634;0.0035547;0.00075186;0.00047037;0.0035252;0.0016967;0.0019881;0.0025631;0.0012013;0.00045313;0.0012158;0.00052464;0.0021266
weights;(RandomPearson, RandomUniform)
gain;81;normalization;Standard
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
PCA;0.042133;0.042928;0.04183;0.04087;0.042029;0.041112;0.042709;0.040237;0.041395;0.040243;0.040981;0.041272;0.042473;0.041803;0.041633;0.041965;0.042951;0.042579;0.042467;0.042165;0.040509;0.041323;0.039703;0.042688
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0733;1.0038;1.06921828653304;0.99995;1.0038;0.0013332;9.1509E-05;0.054425;0.029351;0.010341;0.00013569;0.00046921;0.060418;0.050991;0.035358;0.032778;0.018401;0.075037;0.051064;0.034363;0.050857;0.074474;0.061884;0.069294;0.047237;0.0707;0.060425;0.065059;0.045513
DE Manhattan(GeometricAverage);1.0733;1.0038;1.06921828653304;0.99995;1.0038;8.5106E-06;0.00013722;0.051859;0.032812;0.013373;0.00010037;0.00018451;0.05932;0.052801;0.035191;0.037655;0.019636;0.072761;0.053462;0.032459;0.051923;0.072789;0.063912;0.069701;0.048105;0.066268;0.059129;0.062269;0.044147
DE Manhattan(GeometricAverage);1.0733;1.0038;1.06921828653304;0.99995;1.0038;5.1926E-08;6.0021E-05;0.050759;0.03557;0.01118;0.00058173;1.0501E-05;0.060145;0.051477;0.037113;0.034653;0.016779;0.075638;0.054607;0.035944;0.052475;0.072238;0.062192;0.067678;0.044235;0.067471;0.061794;0.065595;0.041805
DE Manhattan(Average);1.0773;1.0047;1.0722555190638;0.99995;1.0047;4.1063E-05;8.3258E-05;0.046258;0.018333;8.7843E-05;0.00010688;5.2246E-05;0.064418;0.030416;0.038538;0.012065;0.00096089;0.084658;0.059524;0.033903;0.059773;0.087394;0.069663;0.086317;0.047772;0.082165;0.070471;0.07205;0.034951
DE Manhattan(Average);1.0773;1.0047;1.0722555190638;0.99995;1.0047;5.559E-05;5.3205E-05;0.044431;0.018415;8.9586E-05;1.7601E-05;0.00038102;0.073424;0.026042;0.04175;0.018184;4.4588E-07;0.082992;0.05805;0.045346;0.054384;0.081126;0.075041;0.078978;0.039192;0.079809;0.06996;0.069029;0.043249
DE Manhattan(Summation);1319.7;1.0047;1313.51301085316;0.99995;1.0047;1.092E-05;0.00012181;0.045889;0.016811;0.00015736;8.9663E-05;0.00018565;0.072618;0.026683;0.041907;0.014532;0.00081555;0.082825;0.059403;0.03641;0.056909;0.081182;0.074798;0.080942;0.041684;0.080168;0.072484;0.067058;0.046315
DE Manhattan(Average);1.0773;1.0047;1.0722555190638;0.99995;1.0047;3.5525E-05;2.9371E-05;0.045597;0.016543;0.00039652;0.00022882;8.1317E-05;0.072956;0.029962;0.043148;0.014915;0.00038575;0.082753;0.057929;0.044265;0.057676;0.080559;0.075289;0.081695;0.043216;0.079183;0.070589;0.06667;0.0359
DE Manhattan(Summation);1319.8;1.0047;1313.51301085316;0.99995;1.0048;8.2447E-06;4.8027E-05;0.045136;0.018401;0.00028783;2.0741E-05;0.00017437;0.070306;0.023864;0.041072;0.013645;0.00071553;0.085588;0.056999;0.040596;0.059075;0.081892;0.07247;0.080946;0.040175;0.08358;0.066642;0.071942;0.046415
