DE Manhattan(Average);1.0654;1.0237;1.04082255472776;1;1.0237;0.0034167;0.0036741;0.0033489;1.4708E-05;0.0026755;0.011405;0.0002299;0.0011099;0.0003688;0.0013348;0.00092899;0.0010886;0.00083371;0.00066605;4.1353E-05;0.00062493;0.00085843;0.0012543;0.0015711;0.00038124;0.00052273;0.011915;0.0018959;6.0707E-05;0.0053641;0.017968;0.0056111;0.0014736;0.00071561;0.00072036;0.00060841;0.0077287;0.0015732;0.0017018;0.0006631;0.00049778;0.0013771;0.00057489;0.0010641;0.00024728;0.0050036;0.0013904;0.000683;0.0017939;0.0019827;0.0016035;0.00094302;0.0019001;0.023942;0.0050594;0.01153;0.026404;0.022157;0.011933;0.025075;0.01688;0.022047;0.0089705;0.022991;0.0073971;0.018648;0.023934;0.019836;0.023829;0.019974;0.023551;0.021949;0.0149;0.023907;0.024471;0.0040832;0.018515;0.022836;0.025545;0.0017587;0.0075622;0.0067283;0.004817;0.02366;0.025477;0.025517;0.021024;0.024512;0.021622;0.026539;0.026282;0.0071832;0.02523;0.023771;0.026096;0.019774;0.012387;0.0095662;0.01058;0.026217;0.019917
DE Manhattan(Summation);1305.6;1.024;1275.0076295415;1;1.024;0.0014091;0.00065751;0.0003866;0.00024546;0.00347;0.0040309;0.0020328;0.0017736;0.00080047;0.0021139;0.0015191;0.0032773;0.0088054;0.0010264;0.00082846;0.0028688;0.00039488;0.0034315;0.0010706;0.00053974;9.9233E-05;0.010163;0.0026672;0.0044601;0.0020435;0.020682;0.0012422;0.00010209;0.0010702;0.0012587;0.00092369;0.0019967;0.004021;0.0013328;0.0023774;0.00050968;0.0021103;0.00017175;0.0013932;0.00044664;0.0082251;0.0026395;0.00090317;0.0043779;0.0020747;0.0071015;0.0012133;0.001142;0.021567;0.016256;0.024758;0.024659;0.020536;0.018917;0.027418;0.023329;0.016151;0.022221;0.018601;0.026576;0.005375;0.008424;0.018422;0.021117;0.020809;0.025241;0.024896;0.00029999;0.019149;0.0080027;0.005205;0.020815;0.025733;0.0050039;0.0014192;0.023719;0.016702;0.00069248;0.016717;0.025031;0.0063906;0.017235;0.024445;0.023487;0.017287;0.018589;0.014366;0.017865;0.023147;0.025163;0.028088;0.022119;0.020357;0.0086017;0.027999;0.023665
DE Manhattan(Minimum);0.94587;1.0559;0.894109648366954;0.99813;1.0579;0.017088;0.0044799;0.010618;0.0051372;0.0058559;0.0054436;0.0050913;0.010211;0.0027942;0.01274;0.0013836;0.0085883;0.0083467;0.0085272;0.012364;0.009179;0.0012485;0.00018344;0.019029;0.0013373;0.014162;0.0049216;0.020243;0.0053197;0.0096522;0.013154;0.015252;0.0051422;0.00061462;0.0036237;0.0029733;0.0066697;0.0034991;0.0029592;0.0023684;0.0027322;0.018403;0.0074536;0.011066;0.0065259;0.0050806;0.012858;0.020949;0.011774;0.0048998;0.00054848;0.016954;0.019987;0.012855;0.0083271;0.0079887;0.010358;0.006037;0.018565;0.010486;0.014104;0.0035093;0.019625;0.012255;0.013772;0.0073188;0.01701;0.017058;0.021887;0.011357;0.0020304;0.019014;0.014877;0.01574;0.019569;0.0058393;0.016614;0.013948;0.017868;0.0081067;0.014501;0.002135;0.01532;0.010079;0.010878;0.0069624;0.018019;0.0080256;0.021305;0.010534;0.0088113;0.009502;0.015133;0.017734;0.019357;0.020039;0.0062736;0.016032;0.010229;0.0054904;0.0080875
DE Manhattan(Minimum);0.94726;1.0575;0.894109648366954;0.99813;1.0594;0.0075124;0.020771;0.0040627;0.0062715;0.012741;0.01406;0.0061262;0.010075;0.0062608;0.00092307;0.01378;0.0052554;0.00095305;0.0061916;0.014001;0.0095703;0.0012426;0.0069287;0.00090805;0.0059622;0.0010274;0.01868;0.0038452;0.0078026;0.013449;0.0074183;0.014708;0.010376;0.00077023;0.0098712;0.0035546;0.0045435;0.0079065;0.0043787;0.0050962;0.0075547;0.013026;0.01584;0.0028723;0.0052923;0.0054295;0.0067486;0.0067106;0.0042378;0.0184;0.0018554;0.006339;0.017362;0.017987;0.0164;0.020657;0.013811;0.020867;0.013385;0.019534;0.0058066;0.0052143;0.017928;0.0046538;0.014614;0.0060703;0.00092226;0.018323;0.006194;0.0071325;0.0075531;0.021136;0.012209;0.01931;0.019487;0.013446;0.019047;0.0094564;0.0042252;0.013593;0.0050957;0.01626;0.018734;0.015732;0.0092052;0.018352;0.013817;0.018386;0.018948;0.0060923;0.0061983;0.010514;0.01678;0.019537;0.019492;0.021483;0.0098049;0.0053385;0.0054484;0.0075948;0.0095328
DE Manhattan(Minimum);0.94753;1.0578;0.894109648366954;0.99813;1.0597;0.010118;0.013398;0.0036859;0.003248;0.016875;0.0070655;0.0059272;0.011112;0.0084358;0.0073566;0.006105;0.0049829;0.010016;0.0078827;0.013697;0.011895;0.0012317;0.017033;0.0096208;0.010155;0.012342;0.018371;0.012957;0.0064436;0.012207;0.01327;0.015454;0.012218;0.0059162;0.0033764;0.0032241;0.0042317;0.011059;0.0075464;0.0032685;0.0097221;0.016513;0.017164;0.0080991;0.014593;0.011108;0.0074691;0.0041929;0.0024871;0.013467;0.0047518;0.011112;0.018939;0.018053;0.0020676;0.01392;0.014781;0.010967;0.0077722;0.014745;0.0096458;0.0017864;0.0069363;0.014159;0.00638;0.01274;0.0027192;0.011254;0.013367;0.008477;0.0043279;0.011656;0.012004;0.0046408;0.017808;0.013957;0.016134;0.0168;0.010503;0.014756;0.0086279;0.0038593;0.0072845;0.012417;0.016062;0.017507;0.012448;0.0036737;0.017014;0.0075937;0.012874;0.011765;0.015761;0.014795;0.019273;0.015148;0.010188;0.0063292;0.010336;0.012737;0.010606
DE Manhattan(MinimumTimesMedian);0.99303;1.0652;0.930556488911742;0.99819;1.0671;0.0041611;0.011817;0.001915;0.0092399;0.012808;0.016447;0.0018641;0.0036526;0.0044864;0.0067109;0.0036751;0.0099649;0.0081972;0.0040763;0.00072987;0.010534;0.0031207;0.0024082;0.0028263;0.010702;0.011523;0.0069323;0.0032906;0.001571;0.015019;0.016008;0.014074;0.0046282;0.0026386;0.0023432;0.011385;0.0070846;0.0099667;0.0070605;0.012894;0.0021561;0.011628;0.0005542;0.0014273;0.0065718;0.009086;0.016388;0.013942;0.011435;0.013801;0.013147;0.0032127;0.010192;0.018711;0.007172;0.01588;0.010216;0.0090547;0.014534;0.016436;0.015598;0.014212;0.016197;0.017505;0.0066006;0.015617;0.0093713;0.014885;0.018975;0.012575;0.0039658;0.017848;0.012367;0.010038;0.015902;0.014902;0.011717;0.014845;0.014305;0.014116;0.015583;0.004856;0.01352;0.0038092;0.015539;0.015583;0.007971;0.0081929;0.016414;0.016252;0.0099268;0.013366;0.014687;0.016314;0.014038;0.016449;0.014098;0.016478;0.01608;0.010919;0.0070835
DE Manhattan(MinimumTimesMedian);0.99402;1.0663;0.930556488911742;0.99819;1.0682;0.012093;0.0016805;0.00075125;0.0014483;0.012763;0.013744;0.011138;0.013612;0.0080117;0.0019748;0.0034939;0.010484;0.0085621;0.011696;0.0080244;0.0034032;0.00048925;0.0098512;0.0013809;0.0071403;0.01062;0.01546;0.0027007;0.0097965;0.0002588;0.016338;0.015626;0.010544;0.0019627;0.0031611;0.00048539;0.015238;0.0093333;0.0090641;0.0069854;0.0047368;0.014381;0.0026228;0.011253;0.0095748;0.0080716;0.011527;0.011703;0.016342;0.010973;0.0093544;0.0052191;0.0049597;0.011045;0.0024412;0.019544;0.016452;0.0085664;0.017138;0.0092817;0.010845;0.0056206;0.019966;0.013278;0.0099189;0.015873;0.017061;0.0038583;0.011999;0.001359;0.0025936;0.018352;0.0092189;0.019833;0.0072897;0.017858;0.019887;0.012431;0.011709;0.0055248;0.01607;0.0087235;0.013567;0.019584;0.014936;0.016603;0.0069154;0.012603;0.019621;0.014962;0.012026;0.0072053;0.016323;0.015786;0.014187;0.017003;0.01169;0.01649;0.0057593;0.01373;0.017238
DE Manhattan(MinimumTimesMedian);0.99783;1.0704;0.930556488911742;0.99819;1.0723;0.0098396;0.0039474;0.0074996;0.0045758;0.014358;0.0046509;0.0085363;0.019847;0.0033955;0.0016482;0.01547;0.0057205;0.010998;0.0029139;0.00049138;0.018698;0.0079516;0.004865;0.0015708;0.0051874;0.0017849;0.020724;0.0053242;0.0026215;0.017474;0.021299;0.0095168;0.012642;0.004033;0.002263;0.0032205;0.0028998;0.019644;0.0069253;0.002756;0.0012501;0.016391;0.0021439;0.0008408;0.0087898;0.0015809;0.0048447;0.0036635;0.009985;0.017201;0.0020697;0.0043566;0.0091849;0.0052349;0.0042504;0.021358;0.0067192;0.0079084;0.015135;0.020715;0.017926;0.016124;0.017621;0.01209;0.0020864;0.01152;0.019149;0.017677;0.0097612;0.014128;0.0089867;0.017103;0.016858;0.0018601;0.018725;0.018132;0.017274;0.0064557;0.017453;0.0083618;0.010143;0.0037828;0.012467;0.012819;0.0095686;0.020186;0.011056;0.017644;0.014934;0.010352;0.012189;0.017304;0.013225;0.01786;0.015785;0.01896;0.01606;0.010835;0.01149;0.012528;0.012603
DE Euclidean(Minimum);0.15189;1.4189;0.106243515458313;0.99247;1.4296;0.02377;0.0015701;0.0078971;0.00012673;0.003928;0.025558;0.013449;0.019679;0.022406;0.013136;0.012924;0.00082429;0.0038265;0.0020534;0.026158;0.025761;0.0027487;0.002064;0.0082192;0.00010705;0.00049938;0.025552;0.0068956;0.00068988;0.011141;0.024591;0.025294;0.0017315;0.0024112;3.2461E-05;0.004656;0.0035458;0.026157;0.0093217;0.0090872;0.0019654;0.0056065;0.0098838;0.0027759;0.021448;0.017371;0.0011488;0.010338;0.00079651;0.023012;0.016351;0.0012346;0.020271;0.024574;0.022329;0.024986;0.022776;0.0020401;0.00031616;0.0020055;7.3129E-06;0.0038401;0.00032111;0.0028071;0.0013154;0.024612;0.024874;0.021459;0.0052769;0.0003748;0.0019605;0.018164;0.0085425;0.023942;0.00043891;0.002678;0.016375;0.00026276;0.00068078;0.015661;0.021656;0.0035052;0.0021451;0.025303;0.0038911;0.01908;0.002941;0.022638;0.02376;0.000675;0.0025726;0.0053465;0.0015084;0.025245;0.0161;0.016981;0.021483;0.00016536;0.004139;0.00058056;0.0076481
DE Euclidean(Minimum);0.1556;1.4535;0.106243515458313;0.99247;1.4645;0.00079895;0.002568;0.0228;0.00055058;0.013592;0.00063783;0.0075363;0.0016561;0.024655;0.0020636;0.0020576;0.00045067;0.023793;0.0002484;0.018716;0.00059491;0.014016;0.0011546;0.021241;0.010656;0.0005893;0.023808;0.0010317;0.0017411;0.0094524;0.024197;0.017712;0.00067961;0.019623;0.0045219;7.3755E-06;0.012446;0.022921;0.0036747;0.0007815;0.0028223;0.0010481;0.001268;0.0044694;0.019286;0.00029352;0.00059745;0.0033292;0.0043082;0.00080048;0.0015647;0.00034107;0.023631;0.024025;0.010159;0.0030763;0.0032354;0.014697;0.0029755;0.02067;0.02373;0.0010523;0.024219;0.0040115;0.0026381;0.0041306;0.00028577;0.019138;0.02462;0.024587;0.024892;0.0030764;0.024938;0.00073866;0.00064424;0.0047311;0.014884;0.009826;0.0014123;0.001825;0.021793;0.0010267;0.012808;0.00054032;0.00060845;0.024442;0.0076427;0.024458;0.009111;0.023281;0.021803;0.010557;0.00038316;0.024036;0.02372;0.024923;0.024768;0.0020417;0.023762;0.023609;0.023736
DE Euclidean(Minimum);0.16446;1.5363;0.106243515458313;0.99247;1.548;0.011854;0.0062531;0.0031357;0.00095625;0.00067182;0.00090903;0.027768;0.0057153;0.0014955;0.0016223;0.00069247;0.025636;0.0048433;0.00037086;0.0013656;0.022072;0.00051689;0.025872;0.0010034;0.018894;0.0030443;0.00089607;0.00014903;0.00096953;0.0090658;0.0052361;0.00089836;0.00043098;0.000685;7.1929E-05;0.019028;8.2555E-05;0.028834;0.00022152;0.0018451;0.006244;0.0266;0.0029285;0.030611;0.0012538;0.0060142;0.00034538;0.0010354;0.015801;0.0036841;0.0010862;0.029065;0.0069441;0.00029885;2.8831E-06;0.024299;0.0012514;0.02866;0.031309;0.0024358;0.0012846;0.00031173;0.028902;3.3271E-05;0.0011573;0.0022991;0.030951;0.023045;0.00043205;0.00073717;0.001959;0.0019214;0.03102;0.013694;0.028129;0.031281;0.018651;0.00027309;0.029066;0.0021835;0.00085696;0.0020809;0.028256;0.0017352;0.018933;0.0030065;0.022617;0.026898;0.0051839;0.0044287;0.029946;0.02904;0.00070586;0.00020886;0.025298;0.029956;0.025568;0.015264;0.00065011;0.00087922;0.028182
DE Euclidean(Median);0.24388;1.6756;0.145511983309206;0.99973;1.676;0.0037476;0.0026264;0.004086;0.0067094;0.0084107;0.025815;0.0035166;0.0017249;0.0059532;3.8388E-05;0.0027604;0.0058072;0.0423;0.041447;0.0061199;0.0070235;0.042642;0.0022007;0.0042394;0.0049802;0.0030507;0.0030428;0.00069941;0.0045048;0.0034409;0.0076872;0.0090642;0.0013863;0.029486;0.030241;0.00089382;0.0039174;0.0020136;0.0048182;0.0017411;0.0017557;0.00053122;0.00011455;0.0024587;0.00036509;0.0015607;0.00063041;0.0031627;0.00095746;0.041205;0.0092943;0.0023229;0.0013593;0.042695;0.033512;0.00030427;0.0017485;2.4551E-05;0.041841;0.0047232;0.0034239;0.00089166;0.0063803;0.00031985;0.0058836;0.0038142;0.0037305;0.011113;0.009788;0.034338;0.042486;0.039929;0.041024;0.00082832;0.001497;0.042556;0.040448;0.00098385;0.0016108;0.0075161;0.001475;0.018823;0.027339;0.00055284;0.0022734;0.00184;0.0115;0.001419;0.00031587;0.0076768;0.00090812;0.030909;0.00048471;0.042724;0.00012336;0.00048717;0.00022515;0.029078;0.0035772;0.000275;0.00072833
DE Euclidean(Median);0.24423;1.6779;0.145511983309206;0.99973;1.6784;0.0021366;0.0011056;0.0035508;0.011263;0.0052207;0.0043767;0.03714;0.010968;0.041176;0.001653;0.03826;0.0013333;0.0018002;0.001341;0.0010139;0.0027283;0.036594;0.032569;6.8163E-05;0.036805;0.0010637;0.0024335;0.0085041;0.0040912;0.034704;0.00091193;0.034626;0.041897;0.00010267;0.0055027;0.0043907;0.00033055;0.00095833;0.001477;0.0052397;0.013043;0.034963;0.0012019;0.000461;0.032551;0.0072524;0.0013981;0.00017536;0.0018618;0.035452;0.0022287;0.00051644;0.0039481;0.0065708;0.00038887;0.00032438;0.027055;0.041267;0.00063184;0.0034143;0.033101;0.0042385;0.0012742;0.00042726;0.00070646;0.0015093;0.0029561;0.00031119;0.0010311;1.2654E-06;0.00043368;0.0014777;0.0052453;0.039112;0.0021766;0.0019196;0.00015827;0.0016334;0.035109;0.0043057;0.00023987;0.0057309;0.00016211;0.001764;0.008981;0.00024942;0.032607;0.025474;0.041736;0.0048919;0.0092156;0.0004361;0.0024489;0.0010795;0.0012784;0.0023666;0.0022355;0.00037639;0.012776;0.03684;0.039941
DE Euclidean(GeometricAverage);0.24397;1.6839;0.144915090161172;1.0002;1.6836;0.0045913;0.00057719;0.0007005;0.0029642;0.0035837;0.012309;0.035146;0.0017425;0.00089036;0.0044718;0.0013081;0.00045103;0.00010273;0.00014459;0.04045;0.040986;0.0014187;2.4135E-06;0.00074443;0.0087207;0.0045139;0.0093464;0.00040404;0.00036773;0.004546;0.0010651;0.037583;0.00014247;0.00028831;0.0017828;0.0039682;0.0015685;0.0031193;0.0053143;0.040779;0.0035727;0.0037763;0.032721;0.0081605;0.0054786;0.0037666;0.0015077;0.040871;0.036558;0.0018065;0.039856;0.00038855;0.0022728;0.0038359;0.00077771;0.002088;0.0037221;0.00037833;0.036698;9.2159E-05;0.029064;0.025128;0.0074774;0.028196;0.0078197;0.00052011;0.003859;0.041485;0.0045485;0.0050339;0.036572;0.037209;0.00068582;0.010008;0.0020235;0.00014964;0.0020283;3.04E-05;0.00046201;0.00085611;0.0083183;0.040944;0.0097052;0.039732;0.041761;0.0008425;0.0032708;0.00087081;0.0011012;0.00056984;0.000504;7.1215E-05;0.00061446;0.040478;0.0033712;0.0026176;0.0089382;0.040032;4.3293E-05;0.0058987;0.002737
DE Euclidean(Median);0.24799;1.7038;0.145511983309206;0.99973;1.7042;0.0043541;0.0045593;0.00051306;0.0019144;0.0019441;0.0044099;0.00099946;0.00049447;0.0029412;0.0015189;0.0018249;0.0020987;0.037958;0.006532;0.00061288;0.045871;0.0039903;0.0014221;0.0022841;0.0034916;0.045412;0.0028971;0.00010876;0.0043499;0.0018416;0.0022994;0.0063253;0.0034819;0.023003;0.0057702;0.016853;0.039467;0.001543;0.0025855;2.0381E-05;0.032457;0.045707;0.029501;0.0098706;0.00013103;0.045344;0.0017655;0.002592;0.0030593;0.0005359;0.0042256;0.00015972;0.0056076;0.0027539;0.0038007;0.0084827;0.0031234;0.0034369;0.0053215;0.00049755;0.0055596;0.0044209;0.0068422;0.0022439;0.00095149;0.00096003;0.04612;0.0088504;0.0046293;0.0051668;0.0036291;0.0026291;0.0044763;0.006063;0.045513;0.0030822;0.00046636;0.00076732;0.042104;0.0033046;0.045144;0.0013342;0.00046558;0.041069;0.0022607;0.04381;0.045303;0.00093609;0.030208;0.000188;0.0026908;0.0048138;0.00044738;0.0055563;0.036127;0.0006881;0.0019634;0.029023;0.014795;0.00070086;0.00063083
DE Euclidean(Summation);306.27;1.7201;178.090092812489;1.0002;1.7198;0.0020504;0.040295;0.001046;0.00021634;0.0020112;0.032308;0.0050919;0.0004803;1.7611E-05;0.016965;0.0011768;0.039842;0.038296;0.039838;0.00028495;0.0045072;0.00032823;0.003458;0.0061306;0.0025224;0.040281;0.0020285;0.00090998;0.0011602;0.036904;0.036327;0.0044789;0.0031451;0.000135;0.0017654;0.00036366;0.035301;0.00027255;0.004245;6.1607E-05;0.00098591;0.008525;0.040155;0.037833;0.041213;0.00040301;0.00079807;0.00095878;0.00062568;0.014567;0.0033133;0.0023844;0.0024556;0.0027499;0.018126;0.0019132;0.0026353;0.038861;0.0028554;0.0013827;8.3781E-05;0.0015089;0.039645;0.001024;0.0395;0.00081584;0.00083134;0.0052581;0.0024919;0.0012496;0.0014691;0.0014159;0.036729;0.0044666;0.001878;0.035629;0.03881;0.0022869;0.0012942;0.001614;0.0013761;0.0049041;0.0027861;0.0028271;9.2651E-06;0.0022115;0.014458;0.00089698;0.0014232;0.0021198;0.00023269;0.0091188;0.00082428;0.027201;0.035464;0.00042471;0.004908;0.00068121;0.00083074;0.0019632;0.040352
DE Euclidean(Summation);307.21;1.7254;178.090092812489;1.0002;1.725;0.0058958;0.030897;9.5723E-05;0.010919;0.00064789;0.0012582;0.0030026;0.00040374;0.00054853;0.033473;0.0030226;8.7475E-05;0.00011356;0.00021579;0.00018952;0.0021599;0.0084461;0.003648;0.044062;0.00093856;0.0081098;0.0060343;0.0025039;0.018659;0.0039204;0.0014357;0.042377;0.015099;0.0017206;0.012284;0.00081068;0.0013516;0.041928;0.018349;6.0399E-05;0.037143;0.0012598;0.0017294;0.043817;0.0037809;0.041022;0.0028404;0.00029656;9.4385E-06;0.0011367;0.00057077;0.003422;0.0040323;0.0038294;0.0006911;0.03967;0.0015473;0.0080254;0.002206;0.00037379;0.00058027;0.0039087;0.035062;0.01057;0.00020355;0.0010019;0.0068024;0.00014729;0.039852;0.00013166;0.020319;0.036492;0.0016699;0.0012785;0.043458;0.038392;0.0020546;0.00072497;0.0040654;0.0010788;0.0023362;0.00055073;0.042146;0.0011139;0.043783;0.00023082;0.001976;0.028426;0.037158;0.0086453;0.00097918;0.0026935;0.0030435;0.00072074;0.043134;0.0012116;0.00096506;0.0049984;0.00042292;0.00077149;0.0048284
DE Euclidean(Average);0.25251;1.7373;0.145379667602032;1.0002;1.7369;0.046395;0.020222;0.0021938;0.0013452;0.044825;0.0033006;0.0049683;0.00068121;0.037288;0.0030204;0.0040496;0.002407;0.047445;0.0023536;0.0032873;0.0050517;0.0081572;0.0032775;0.037715;0.00075218;0.004562;0.0018621;0.0031047;0.00059218;0.044174;0.0018537;0.0020821;0.0052594;0.0018835;0.032422;0.0010996;0.0026655;0.0014666;0.046381;0.045008;0.010403;0.0014137;0.046169;0.0019776;0.00031771;0.002825;0.01127;0.045282;0.00030131;0.001226;0.00033512;0.0023852;0.033964;0.0053229;0.04439;0.0011305;0.00087861;0.0030103;0.00086515;0.0015381;0.0065054;0.00074157;0.0037804;0.0040337;0.039467;0.0042754;0.047324;0.0067592;0.012971;0.0035884;0.0019755;0.0027805;0.0025781;0.0025453;0.0015069;0.0002206;0.016153;0.0027343;0.0069725;0.0032546;0.00094522;0.0055026;0.0003353;0.0014966;0.0028811;0.0065258;0.0048254;0.0015914;0.0016761;0.00055199;0.0084828;0.0028669;0.0017697;0.00027057;0.0047061;0.014233;0.026232;0.00072212;0.0082092;0.00086732;0.046983
DE Euclidean(GeometricAverage);0.25375;1.7514;0.144915090161172;1.0002;1.751;0.001389;0.0080495;0.0005763;0.044784;0.042811;0.00010529;0.0017683;0.0014372;0.0020055;0.00088265;0.00063761;0.00028427;0.043081;0.00034266;0.0017602;0.0029187;0.00033483;0.0048087;0.010873;0.010348;0.040902;0.044835;0.037993;0.00062531;0.04403;0.010315;0.0019289;0.0010664;0.045969;0.00087342;0.00079514;0.001634;0.0019177;0.0021145;0.00047084;0.00059339;0.0016346;0.0035938;0.001315;0.011083;0.038144;0.0031951;0.0014453;0.0030082;0.0066864;0.00096066;0.0020468;0.00039056;0.0010335;0.015092;0.016572;0.00051268;0.00085787;0.04335;0.00037748;0.046055;0.0025348;0.00013716;0.00028225;0.0005222;0.0021138;0.0013421;0.0038721;0.046302;0.0059419;0.0022317;0.029015;0.0068663;0.00027139;0.0050048;0.00031391;0.0039136;0.0014024;0.00070624;0.03956;0.027287;0.0011782;0.0057065;0.0050508;0.0030616;0.031256;0.0021403;0.00056232;0.001403;0.0045082;0.0048453;0.0080668;0.00013909;0.0027418;0.043056;0.037889;0.045033;0.00057232;0.0099207;0.00021066;0.00042172
DE Euclidean(Average);0.25543;1.7573;0.145379667602032;1.0002;1.757;0.00085797;0.00085086;0.0011348;0.00050429;0.0075594;0.00059882;0.0044755;0.0010803;0.0026414;0.00043345;0.0001637;0.037608;0.042483;0.0062243;0.0034014;0.04398;0.039537;0.0056868;0.040554;0.017128;0.041917;0.041021;0.0036058;0.00073869;0.0016661;0.0010565;0.038323;0.0014551;0.00049574;0.043991;0.0014014;0.00051021;0.0055548;0.0045324;0.00017364;0.011356;0.038791;0.0015717;0.0015007;0.00049726;0.00099026;0.0014213;0.00094129;0.039437;0.0029121;0.0011957;0.00074662;0.00077203;0.011055;0.0032056;0.0050478;0.002487;0.045949;0.00026762;0.0016439;0.0031146;0.0022786;0.011439;9.5749E-05;0.045364;0.044517;0.039028;0.00076663;0.0057446;0.0057042;0.00069127;0.0036468;0.0059595;0.0003348;0.0055446;0.0017505;0.0090299;8.3207E-05;0.0006445;0.0083018;0.0048656;0.0023712;0.0028557;0.0024705;0.00019577;0.0016923;0.0027283;0.045736;0.0035889;0.002025;0.045476;0.039679;0.0037831;0.00087076;0.0048076;0.0088876;0.0096752;0.0043811;0.0037511;0.00029117;0.00069383
DE Euclidean(GeometricAverage);0.25555;1.7638;0.144915090161172;1.0002;1.7634;0.0041228;0.00045434;0.034415;0.00061274;0.0026707;0.011875;0.00054943;0.0017073;0.0010189;0.0070739;0.001836;0.0060237;0.00043434;0.00077137;0.0019133;0.04607;0.0040538;0.001429;0.0089631;0.00050502;0.046346;0.001377;0.0016056;0.001743;0.0067728;0.0015293;0.0013391;0.001831;0.040507;0.00075355;0.0015272;0.00065519;0.002753;0.00030865;0.010198;0.0060691;0.00088467;0.00067407;0.0039009;0.00039174;0.021784;0.0015084;0.0047282;0.00094239;7.8342E-05;0.039996;0.00082631;0.010423;0.001599;0.0026939;0.002772;0.002174;0.0014229;0.043375;0.00079033;0.04817;0.047173;0.00033819;5.4327E-06;0.0030851;0.034024;0.034094;0.00088305;0.00069982;0.00031024;0.0019113;0.0039844;0.0011187;0.0027413;0.037521;0.0032067;0.00089024;6.0726E-05;0.0038342;0.0046124;0.0016543;0.042677;0.00085662;0.023584;0.0043965;0.00029284;0.0055825;0.0022849;0.047132;0.005521;1.9452E-05;0.016166;0.047524;0.046538;0.023835;0.003491;0.045282;0.0029736;0.040049;0.0061397;0.0025561
DE Euclidean(Summation);316.44;1.7772;178.090092812489;1.0002;1.7768;0.0030433;0.0024467;0.013165;0.00028799;0.0013131;0.0033425;0.00067728;0.003233;0.0038268;0.03757;0.0024089;0.0018217;0.011836;0.038654;0.0033261;0.0021158;0.0028729;0.0046095;0.00046835;0.0036715;0.010667;0.00042312;6.3369E-06;0.043122;0.038442;0.0011373;6.0528E-05;0.00060751;0.042994;0.00080919;0.0041404;0.0039586;0.040281;0.00080168;0.0020255;0.028506;0.043911;0.0045657;0.0011691;0.00037558;0.00072363;0.0026615;0.00081678;0.0062508;0.00029915;9.5451E-05;0.0012912;0.0017908;0.043697;0.00045043;0.0026017;0.0014195;0.0085975;0.0053498;0.043488;0.00058337;0.0071101;0.040387;0.040158;0.045188;0.00066307;0.043374;0.002778;0.00066005;0.045153;0.00022032;0.0056809;0.039404;0.004392;0.0014255;0.0011775;0.017692;0.0029982;0.00043227;0.0018185;0.00083908;0.0012164;0.039164;0.00042031;0.0060831;0.0071877;0.001139;0.00019302;0.012271;0.00075675;0.00084889;0.00044623;0.00072223;0.043722;0.0020312;0.039972;0.0029399;0.00089783;0.0046728;0.0033596;0.0015944
DE Euclidean(Average);0.26123;1.7973;0.145379667602032;1.0002;1.7969;0.00095712;0.00068665;0.0020107;0.0010922;0.00054824;0.012248;0.003481;0.023395;0.0018234;0.002586;0.050832;0.00045205;0.0036845;0.00083868;0.0025448;0.00094956;0.0081409;0.00045114;0.00077974;0.00088224;0.0029079;0.052106;0.03958;0.00063144;0.00075498;0.0022617;0.044726;0.0016356;0.0043046;0.0073598;0.00028364;0.051617;0.0051574;0.0026635;0.0093082;0.0036649;0.00071988;0.0058728;0.0031823;0.00089011;0.0016479;0.0025482;0.0019286;0.0013037;0.0010105;0.003709;0.006626;0.051655;0.0025648;0.0015364;0.0035263;0.0024347;0.0017109;0.002755;0.020531;0.0013854;0.05071;0.0041778;0.0081964;0.00017483;0.047409;0.0076019;0.011369;0.0056549;0.024713;0.0046513;0.007196;0.0012353;0.039073;0.00090474;0.00084853;0.0041145;0.044296;0.00072264;0.00085548;0.0070867;0.051143;0.0027768;0.0039306;0.010773;0.045843;0.002023;0.0087157;0.0039128;0.0042433;0.0028533;0.046051;0.0092158;0.00091006;0.0015403;0.008406;0.047993;0.0023544;0.001174;0.0015592;0.0087048
DE Euclidean(MinimumTimesMedian);0.031573;2.0264;0.0154597046480814;0.99219;2.0423;0.0027929;0.027676;0.021458;0.0025276;0.025729;0.028059;0.00040583;0.024564;0.011545;0.0095315;0.0036372;0.00039198;0.0019362;0.00020827;0.0023071;0.0070591;0.00025274;0.00023216;0.00063425;0.00021931;4.4913E-06;0.0012186;0.0017194;0.0014304;0.0044521;0.023953;0.025195;0.0058734;0.0086569;0.0075892;0.0045699;0.0018178;0.0032653;0.023025;0.019289;0.022335;9.8679E-05;0.0087946;0.0026243;0.0076378;0.02705;0.011416;0.0047387;0.022626;0.0013357;0.00020738;0.0034776;0.027733;0.028022;0.02743;0.0083505;0.018509;0.0010458;0.019755;0.00063343;0.0091318;0.0026623;0.022871;0.0017344;0.024951;0.00095188;0.00048265;0.00036429;6.7436E-05;0.0032096;0.0012573;0.0011806;0.024372;0.0078078;0.020435;0.00018096;0.01875;0.02552;0.00020997;0.028069;0.026633;0.00025493;0.025105;0.027805;0.00024288;0.028294;0.0013567;0.0098273;0.0059085;0.00015188;0.0014544;0.028202;0.023289;0.00052622;0.0013706;0.026641;0.0013276;0.018223;0.00050807;0.026039;0.0055845
