DE Manhattan(MinimumTimesMedian);0.94093;1.1454;0.822876299414027;1.0017;1.1435;0.032778;0.039243;0.018866;0.0057104;0.079818;0.021044;0.029166;0.046361;0.03981;0.020079;0.041799;0.060607;0.036641;0.013706;0.062586;0.082177;0.056765;0.067476;0.0050774;0.047171;0.019078;0.063059;0.078265;0.03272
DE Euclidean(Minimum);0.22178;1.409;0.157886997043275;1.0031;1.4046;0.010488;0.062588;0.038706;0.061563;0.0056317;0.022476;0.0054364;0.052105;0.0054362;0.00030924;0.040099;0.067666;0.070487;0.089663;0.073013;0.064183;0.031417;0.080316;0.0063029;0.075105;0.0025144;0.0049162;0.041669;0.087909
DE Euclidean(Minimum);0.22334;1.419;0.157886997043275;1.0031;1.4146;0.0011964;0.063013;0.0016607;0.012777;0.07201;0.043078;0.007825;0.047569;0.015238;0.003824;0.0058119;0.096969;0.056111;0.00018713;0.031034;0.0081473;0.10413;0.082289;0.00053833;0.089955;0.063731;0.011787;0.08262;0.098496
DE Euclidean(Minimum);0.24034;1.527;0.157886997043275;1.0031;1.5222;0.0028494;0.094217;0.0012982;0.00041923;0.087927;0.0017736;0.00031421;0.00067972;0.0023431;0.078394;0.0013107;0.00010127;0.0055331;0.067528;0.032062;0.089389;0.074358;0.099099;0.00050756;0.092941;0.09208;0.0084392;0.087737;0.078699
DE Euclidean(MinimumTimesMedian);0.097095;2.1313;0.0456884958169068;1.0029;2.1251;0.050068;0.064687;0.000203;0.0018759;0.10623;0.0012857;0.00077147;0.096048;0.0036186;0.0042933;0.00015995;0.10391;0.073356;0.00055974;0.0035865;0.00078243;0.10649;0.1066;0.0042323;0.041856;0.0048538;0.077568;0.058727;0.088239
DE Euclidean(GeometricAverage);0.62921;2.1895;0.287495154274809;1.0004;2.1886;1.565E-05;0.0013702;0.0016054;0.0029904;0.14365;0.0016659;0.003343;0.0015005;0.0016167;0.0013238;0.00021087;0.0010114;0.002177;0.0083712;0.0019692;0.2867;0.00073699;0.0034383;0.28299;0.0012493;0.0006935;0.00082005;0.00065085;0.2499
DE Euclidean(GeometricAverage);0.65796;2.2895;0.287495154274809;1.0004;2.2886;0.016083;0.001464;0.00018487;0.00089618;0.00056051;0.30848;0.0032643;0.0005845;0.0026195;0.0045794;0.005777;0.0035347;0.33004;0.0018434;0.0024315;0.0022335;0.00057994;0.0045325;0.0073466;0.0039214;0.28975;0.0037092;0.004562;0.0010178
DE Euclidean(GeometricAverage);0.6733;2.3429;0.287495154274809;1.0004;2.342;0.0012892;0.0010914;0.0010549;0.0022175;0.00018274;0.00023004;0.00053327;0.31341;0.007644;0.0050817;0.0012944;0.0018341;0.003502;0.0013876;0.0010284;0.012215;0.30845;0.00099261;0.0027458;0.0027361;0.0010149;0.32755;0.00078444;0.0017272
DE Euclidean(MinimumTimesMedian);0.10944;2.4023;0.0456884958169068;1.0029;2.3954;0.0045569;0.1094;0.0029355;0.00029582;0.0017018;0.0048681;0.08296;0.11809;0.0036222;0.11411;0.0011149;0.0046217;0.0038026;0.0010199;0.0014337;0.00063306;0.0032454;0.12843;0.093235;0.079521;0.11145;0.0018716;0.1269;0.00017616
DE Euclidean(MinimumTimesMedian);0.10945;2.4025;0.0456884958169068;1.0029;2.3955;0.0013105;0.00033377;0.10577;0.0026751;0.0023898;0.14552;0.0012455;0.0019637;0.0029541;0.15197;0.00079888;2.0761E-05;0.096414;0.0018977;0.00035333;0.00023076;0.095302;0.14203;0.0030091;0.1302;0.010227;0.0018904;0.099459;0.0020306
DE Euclidean(Median);0.721;2.491;0.28937465828414;0.99977;2.4916;0.31039;0.0040782;0.00052392;0.0010512;0.0050321;0.31764;0.004577;0.00065998;0.00023991;0.0055905;0.0011653;4.2427E-05;0.0035955;0.0028479;0.0024186;0.00064459;0.32128;0.0045553;0.0025213;0.0027;0.0006499;0.0069613;0.00029758;0.00054002
DE Euclidean(Median);0.73777;2.549;0.28937465828414;0.99977;2.5495;0.00048173;0.00013501;8.1538E-05;0.0029394;0.0011821;0.002233;0.0063612;0.3246;0.00091703;0.0083739;0.0012816;0.0061804;0.00015371;0.0030515;0.0087561;0.30187;0.00029454;0.32044;0.00069686;0.0022637;0.001117;0.0042505;0.0013667;0.0009728
DE Euclidean(Average);0.78314;2.7049;0.289634909919549;1.0004;2.7039;0.0062172;0.0070789;0.00043845;0.0035194;0.0027805;0.0074136;0.010705;0.033968;0.00372;0.00077478;0.010068;0.010223;0.0038007;0.40686;0.00011188;0.010664;0.0049397;0.013281;0.00026301;0.0080598;0.0024338;0.0060216;0.44594;0.00071967
DE Euclidean(Median);0.78903;2.7261;0.28937465828414;0.99977;2.7267;2.7355E-05;0.0021167;0.0069705;0.0052576;0.0046047;0.012815;0.0092362;0.0021066;0.0084517;0.0084574;0.42612;0.0060143;0.0040704;0.0036269;0.00079835;0.0089044;0.0075132;0.0086897;0.0083824;0.0047984;0.026793;0.42998;0.00082878;0.0034352
DE Euclidean(Average);0.80645;2.7854;0.289634909919549;1.0004;2.7844;0.0026404;0.46626;0.0072201;0.011754;0.0055682;0.0080711;0.017177;0.0016471;0.0023391;0.0021853;0.0040852;0.00063463;0.002985;0.00056427;0.0050247;0.40907;0.0069712;0.0027814;0.0078479;0.00079835;0.0035709;0.021583;0.0087808;0.00044144
DE Euclidean(Summation);989.64;2.7903;354.802764651448;1.0004;2.7893;0.0049343;0.011836;0.0087963;0.4397;0.0017774;0.00010121;0.44679;0.0065866;0.00066578;0.020173;0.0083247;0.001226;0.0021632;0.0036726;0.010751;0.0051118;0.0058335;0.0024215;0.0021234;0.0023026;0.0039599;0.0066318;0.00068072;0.0034303
DE Euclidean(Summation);1003.1;2.8283;354.802764651448;1.0004;2.8273;0.0040791;0.0057439;0.00032581;0.00804;0.0004515;0.00080785;0.0038986;0.003791;0.0068252;0.44046;0.005472;0.0035488;0.013473;0.0020897;0.0058658;0.0068161;0.45036;0.0016942;0.00033496;0.013034;0.0017547;0.0040949;0.0094475;0.0075932
DE Euclidean(Average);0.83;2.8667;0.289634909919549;1.0004;2.8657;0.0008453;0.0055809;0.0046074;0.0065358;0.0039508;0.00051791;0.0046358;0.0017249;0.008071;0.01077;0.00041688;0.45081;0.0007736;0.44961;0.0017994;0.0039934;0.00075375;0.0021394;0.00069261;0.0030651;0.020593;0.008916;0.0045907;0.0046015
DE Euclidean(Summation);1036.9;2.9234;354.802764651448;1.0004;2.9223;0.0064723;0.0062966;0.0018874;5.0945E-05;0.0011449;0.0092426;0.0031715;0.00021061;0.0038996;0.011317;0.0033295;0.0036403;0.0079338;0.0025506;0.0055554;0.000924;0.00021567;0.0023297;0.0012996;0.0034386;0.0006883;0.44601;0.0023586;0.47604
weights;(RandomWeibull, RandomWeibull)
gain;27;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
PCA;1.4869E-05;0.027081;0.034282;0.038644;0.044054;0.046558;0.078955;0.030616;0.089999;0.033237;0.071729;0.03424;0.069204;0.026083;0.01708;0.028464;0.020297;0.017191;0.037222;0.071997;0.08498;0.029231;0.041306;0.027534
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0545;1.1076;1.00895452109988;1.0597;1.0452;0.00021222;3.8386E-05;0.0046396;0.007447;0.040318;0.012826;0.17905;0.00029256;0.13556;0.0024965;0.15114;0.0071469;0.184;0.0020434;0.0043979;0.0017237;0.0013554;0.00031639;0.0051009;0.10565;0.15196;0.0008043;0.0013201;0.0001574
DE Manhattan(GeometricAverage);1.0558;1.1089;1.00895452109988;1.0597;1.0464;0.000384;0.0039112;0.0096221;0.020718;0.0088846;0.013034;0.18969;0.00011893;0.12985;0.00077752;0.14754;0.00052406;0.19;0.00060873;0.0013194;0.00033445;0.00077004;0.00077606;0.00090089;0.094291;0.18398;0.00027685;0.00026202;0.001432
DE Manhattan(GeometricAverage);1.0566;1.1098;1.00895452109988;1.0597;1.0472;0.0001089;0.00041076;0.00029544;0.0058061;0.018786;0.028303;0.20403;0.00031054;0.10633;0.0003373;0.12363;0.0028946;0.19502;0.0010267;5.7621E-05;0.0044556;0.00040427;7.4879E-05;0.0052246;0.1065;0.1918;0.0015389;0.0023721;0.00028256
DE Manhattan(Median);1.0671;1.1139;1.00956739865871;1.0539;1.057;0.00031857;0.0042465;0.003347;0.0020593;0.14136;0.079756;0.13819;0.021539;0.11662;0.0010752;0.055067;0.032817;0.14045;0.0026803;0.0003657;0.0020775;0.0014999;0.00078776;0.0016;0.11662;0.1326;0.00060459;0.0039067;0.00041898
DE Manhattan(Median);1.0727;1.1198;1.00956739865871;1.0539;1.0625;0.0007538;0.0020199;0.0023472;0.030194;0.16154;0.0058724;0.14188;0.0036472;0.12922;0.0029395;0.062077;0.0011225;0.16842;0.0044049;0.00030228;0.013318;0.0010856;0.00012485;0.00088503;0.13052;0.13415;0.00049271;8.646E-05;0.0026008
DE Manhattan(Summation);1314.2;1.1215;1244.9981403149;1.0624;1.0556;0.00023401;0.0048748;0.00090739;0.0022234;0.0010314;0.0582;0.1742;0.0010233;0.16351;0.010321;0.12829;0.0036689;0.17033;0.0037001;0.0035458;0.00083099;0.00016211;0.00027175;0.0036171;0.082398;0.1665;0.0023181;0.0039966;0.013849
DE Manhattan(Average);1.0736;1.1223;1.01632501250196;1.0624;1.0563;0.00017139;0.00075793;0.0043156;0.0067084;0.012574;0.0049893;0.17355;0.00077933;0.15657;0.0012902;0.11536;0.010926;0.17612;0.00079958;0.0028284;0.0019221;0.00055924;0.0037382;0.0060419;0.14792;0.15906;0.000564;0.0034366;0.0090074
DE Manhattan(Median);1.076;1.1233;1.00956739865871;1.0539;1.0658;0.00029816;0.0012029;0.0038021;0.0084877;0.17009;0.054432;0.16802;0.0075044;0.12262;0.0022313;0.060771;0.00061008;0.14795;0.0012669;6.148E-05;0.003131;0.0014305;0.000724;0.0042564;0.10405;0.13319;0.00084607;0.00037768;0.0026381
DE Manhattan(Summation);1321.7;1.1279;1244.9981403149;1.0624;1.0616;0.00010436;0.00052463;0.00079123;0.0057842;0.0086954;0.016834;0.20018;0.00030018;0.13155;0.0015754;0.18428;0.0057524;0.18288;0.0010243;0.00085746;0.0019453;0.0018091;0.0016625;0.00036627;0.052626;0.19755;0.0011221;0.00042875;0.0013623
DE Manhattan(Average);1.0789;1.1279;1.01632501250196;1.0624;1.0616;0.00010589;0.0023272;0.0015451;0.003445;0.0041162;0.0040018;0.23157;3.0334E-05;0.12469;0.0035187;0.10845;0.0019145;0.18436;0.0010153;0.0027063;0.0021816;0.00053415;0.00042894;0.0088757;0.075617;0.22467;0.0037891;0.0065621;0.0035493
DE Manhattan(Summation);1322.6;1.1286;1244.9981403149;1.0624;1.0623;0.00031692;8.7179E-05;0.0013157;0.0030699;0.0073512;0.0076276;0.20455;0.00026761;0.12892;0.0055484;0.12054;0.001769;0.19256;0.0021948;0.0016533;0.00039118;0.00015985;0.00064501;7.8182E-05;0.10684;0.20977;0.0017006;0.0018498;0.00078182
DE Manhattan(Average);1.0802;1.1292;1.01632501250196;1.0624;1.0629;0.00038927;0.00048115;0.0011432;0.00011136;6.1905E-06;0.0059336;0.19484;4.6481E-06;0.15894;0.00021062;0.17862;0.00066569;0.1925;0.0010697;0.0011315;0.00037795;0.00092691;3.4499E-05;0.0034747;0.056047;0.1983;2.7836E-05;0.0044336;0.0003223
DE Manhattan(Minimum);0.71503;1.1573;0.58332087295465;0.94411;1.2258;0.0022903;0.012704;0.017146;0.083769;0.010296;0.079506;0.010668;0.075504;0.035999;0.083962;0.027009;0.063115;0.059019;0.03938;0.053872;0.0087993;0.075866;0.070753;0.00066208;0.0030252;0.057388;0.068115;0.036946;0.024206
DE Manhattan(Minimum);0.71564;1.1583;0.58332087295465;0.94411;1.2268;0.0016242;0.023435;0.029709;0.050051;0.04348;0.06767;0.05546;0.088653;0.064679;0.088506;0.0045406;0.017374;0.040357;0.074625;0.015941;0.00095674;0.085981;0.04854;0.0065109;0.0039053;0.070989;0.055354;0.030835;0.030825
DE Manhattan(Minimum);0.71571;1.1584;0.58332087295465;0.94411;1.227;0.0017869;0.015817;0.011616;0.049796;0.021271;0.07578;0.031602;0.053405;0.048732;0.078201;0.020396;0.048402;0.023015;0.062715;0.065714;0.014368;0.083532;0.067731;0.0082048;0.0023047;0.064432;0.088848;0.05338;0.0089523
DE Manhattan(MinimumTimesMedian);0.70099;1.1844;0.588901736292151;0.99501;1.1903;0.00053055;0.0077625;0.0084783;0.068815;0.031512;0.073263;0.037678;0.069035;0.06863;0.084851;0.020941;0.016617;0.072396;0.073002;0.016331;0.001842;0.0706;0.051586;0.0046247;0.019275;0.080192;0.070448;0.04896;0.00263
DE Manhattan(MinimumTimesMedian);0.70159;1.1854;0.588901736292151;0.99501;1.1913;0.00020054;0.019259;0.020269;0.060108;0.024175;0.083378;0.051458;0.067736;0.075023;0.085251;0.016262;0.014524;0.084577;0.034958;0.0023801;8.5411E-05;0.068787;0.077384;0.012104;0.011176;0.071812;0.070592;0.026985;0.021517
DE Manhattan(MinimumTimesMedian);0.70293;1.1877;0.588901736292151;0.99501;1.1936;0.00062786;0.013406;0.030128;0.056907;0.024029;0.071913;0.048622;0.058393;0.074159;0.07825;0.01156;0.025007;0.077221;0.049056;0.0088983;0.00344;0.076075;0.051218;0.0097769;0.021592;0.080477;0.082911;0.043958;0.0023754
DE Euclidean(Minimum);0.16538;1.6884;0.0893543752075474;0.91228;1.8508;5.969E-05;0.061773;0.0034182;0.057457;0.011879;0.073071;0.037706;0.065047;0.037097;0.093157;0.05397;0.05204;0.074581;0.078347;0.0045748;0.010869;0.097688;0.045586;0.035271;0.01068;0.056187;0.022488;0.014193;0.0028604
DE Euclidean(Minimum);0.16872;1.7225;0.0893543752075474;0.91228;1.8882;0.00091716;0.008497;0.046506;9.593E-05;0.036609;0.0025919;0.00061167;0.061968;0.09659;0.071894;0.062897;0.065942;0.082353;0.00045318;0.054097;0.0033411;0.09232;0.036752;0.0012076;0.072805;0.073929;0.092437;1.2656E-05;0.035172
DE Euclidean(Minimum);0.17176;1.7536;0.0893543752075474;0.91228;1.9222;0.0050994;0.0051471;0.0026812;0.036335;0.041356;0.070438;0.03828;0.077333;0.068981;0.089086;0.069009;0.048905;0.07791;0.10138;0.029172;0.0072717;0.099144;0.055147;0.0046333;0.0066638;0.060068;0.0012951;0.0016105;0.003058
DE Euclidean(Median);0.62717;2.3797;0.345425422420446;1.3107;1.8156;0.00044596;0.00071646;0.001057;0.0005717;0.19627;0.00085856;0.19666;0.00048989;0.12976;0.0010414;0.0054458;0.00061099;0.15845;0.000951;0.00018434;0.0017307;7.5486E-05;0.0016315;0.0003498;0.15338;0.14357;0.0021891;0.0022068;0.0013455
DE Euclidean(Median);0.63776;2.4199;0.345425422420446;1.3107;1.8463;0.00097977;0.00078739;0.0013793;0.0052605;0.00016213;0.0023917;0.15808;0.00098862;0.17038;0.0011594;0.17048;0.0015719;0.16885;0.00042717;0.0022139;0.00080861;0.00020723;0.0023831;0.0021417;0.14764;0.1573;0.00096188;0.00024947;0.0032049
DE Euclidean(Median);0.64539;2.4489;0.345425422420446;1.3107;1.8684;0.00042905;0.016563;0.0030419;0.0061273;0.23164;0.00029005;0.0037731;0.00687;0.12162;0.00041672;0.21285;0.0054003;0.21857;0.0060589;0.00048802;0.0010313;0.00043013;0.001125;0.00050092;0.0018322;0.15233;0.0024885;0.0013304;0.0047877
DE Euclidean(MinimumTimesMedian);0.066608;2.5804;0.0308652728011821;1.1957;2.158;0.00072889;2.021E-05;0.039475;0.0046929;0.055303;0.12048;0.071074;0.10302;0.10723;0.05613;0.066086;0.084838;0.092116;0.0014399;0.00085468;0.0027327;0.11259;0.0046345;0.0019689;7.462E-05;0.064169;0.0028786;0.0068423;0.00062737
DE Euclidean(GeometricAverage);0.67657;2.5961;0.343874515793563;1.3195;1.9675;0.00032307;0.002682;0.00071167;0.00034501;0.0016988;0.00097046;0.2553;0.0037221;0.0013417;0.00097183;0.21949;0.00078312;0.24516;0.00039764;0.0021659;0.00029633;0.00051968;0.0033673;0.00016432;0.00094456;0.25036;0.0057289;0.00079711;0.0017508
DE Euclidean(GeometricAverage);0.67753;2.5998;0.343874515793563;1.3195;1.9703;0.0062967;0.00083074;0.00030182;0.0050027;0.0024676;0.00092743;0.25305;0.00011631;0.23868;0.0012681;0.0014961;8.0391E-05;0.25136;0.0011163;0.0042756;0.00191;0.00049847;0.0004007;0.0004859;0.0043592;0.21835;0.00051656;0.005321;0.00088328
DE Euclidean(GeometricAverage);0.6982;2.6791;0.343874515793563;1.3195;2.0304;0.00068587;0.0012553;0.00089535;0.003325;0.001065;0.00538;0.33598;0.0017788;0.33281;0.00061605;0.00095252;0.0024988;0.0026704;0.00083809;0.00049976;0.004267;0.0027082;0.0018929;0.0044557;0.003701;0.28585;0.0017368;0.0033648;0.00077925
DE Euclidean(MinimumTimesMedian);0.0713;2.7621;0.0308652728011821;1.1957;2.31;0.000329;8.4619E-05;0.00023331;0.098576;7.5936E-05;0.082799;0.080256;0.00026631;0.091339;0.092711;0.0734;0.00024103;0.092634;0.0014561;0.00015788;5.8883E-05;0.10068;0.026904;0.025276;0.092255;0.095961;0.042973;0.00048164;0.00085449
DE Euclidean(Summation);913.16;2.799;445.147005926252;1.3645;2.0514;0.0050927;0.00035875;0.00019595;0.0025025;0.008872;0.23452;0.23523;0.0008952;0.23505;0.0022898;7.5122E-05;0.0044066;0.00062507;0.00083498;0.0011194;0.0039238;0.0011229;0.0010841;0.0052201;0.0059678;0.24348;0.0031602;0.002155;0.0018124
DE Euclidean(MinimumTimesMedian);0.074108;2.8709;0.0308652728011821;1.1957;2.401;0.0012122;0.00032665;0.001057;0.085979;0.038522;0.10933;0.11578;0.0014241;0.082995;0.060732;0.064631;0.00010218;0.098372;0.034913;6.1895E-05;0.0026456;0.12427;0.00073271;0.0017934;0.10471;0.068144;0.00084234;0.00063382;0.000792
DE Euclidean(Average);0.76583;2.8756;0.363385310960205;1.3645;2.1075;0.00058533;0.0012648;0.00023947;0.0025008;0.0011993;0.0024111;0.00054241;0.0013352;0.24708;0.00054173;0.2478;0.00052181;0.22948;0.00029749;0.0011576;0.00063081;0.0018383;0.0053333;0.00014064;0.00050864;0.24172;0.0093958;0.00085648;0.0026226
DE Euclidean(Average);0.78572;2.9503;0.363385310960205;1.3645;2.1622;0.00033787;0.00032994;0.00024829;0.00039246;5.6362E-05;0.0017656;0.24843;0.00023268;0.2422;0.00047008;0.00012063;0.0010371;0.0033768;9.6476E-06;0.00035645;0.0015404;0.0014127;0.0038448;0.0027184;0.24162;0.24525;0.00039478;0.0011144;0.0027477
DE Euclidean(Average);0.81326;3.0537;0.363385310960205;1.3645;2.238;0.0079502;0.012451;0.0044754;0.0012033;0.0090351;0.0010319;0.29614;0.001556;0.2863;0.0077087;0.011554;0.0099403;0.0003954;0.0041406;0.0022347;0.0036954;0.0037138;0.0013163;0.0097026;0.0033388;0.30588;0.0074327;0.00053218;0.0082757
DE Euclidean(Summation);1032.4;3.1645;445.147005926252;1.3645;2.3192;0.0023103;0.0099717;0.010783;0.0010513;0.0016724;0.0095869;0.30308;0.0037357;0.29739;0.0060351;0.0016059;0.00019972;0.0035789;0.0047678;0.0035561;0.0002942;0.0013695;0.0020855;0.00087599;0.0015412;0.32091;0.0071784;0.0001802;0.0062424
DE Euclidean(Summation);1079.4;3.3085;445.147005926252;1.3645;2.4248;0.00023041;0.0050152;0.0027004;0.0028813;0.0036973;0.00041767;0.2991;0.00076239;0.33128;0.0023397;0.0018726;0.00018378;8.6909E-05;0.00078721;0.00085883;0.0030652;0.0015423;0.0011481;0.0031179;0.0010193;0.33485;0.00087112;0.0017804;0.00038993
weights;(RandomWeibull, RandomWeibull)
gain;27;normalization;Standard
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
PCA;0.042741;0.041367;0.042189;0.041006;0.041619;0.040684;0.041045;0.040175;0.043122;0.04296;0.042114;0.040471;0.04205;0.042751;0.041484;0.041154;0.041855;0.042461;0.042561;0.041415;0.041611;0.041536;0.041317;0.040313
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(GeometricAverage);1.0336;1.0206;1.0125550395403;0.99991;1.0207;0.00030723;0.0058976;0.080729;0.11808;0.08115;0.044746;0.001008;0.0001255;0.00032875;0.11245;0.0081271;0.090225;0.0020924;0.0071787;0.11761;0.00053307;0.032528;0.11767;0.060912;0.00018261;0.0033283;0.00086102;0.00062122;0.11331
DE Manhattan(GeometricAverage);1.0339;1.021;1.0125550395403;0.99991;1.0211;0.00020261;0.0097714;0.067751;0.1233;0.096368;0.04891;0.0015455;0.0013471;0.00021321;0.13256;0.00077916;0.087347;0.0014503;0.0025837;0.13309;0.0055963;0.010246;0.10534;0.044935;0.00012009;0.0021984;0.0012628;0.0010849;0.12201
DE Manhattan(GeometricAverage);1.0341;1.0212;1.0125550395403;0.99991;1.0213;0.00024061;0.020896;0.069991;0.1269;0.093008;0.036986;0.002416;0.00048564;3.2895E-05;0.13287;9.8515E-07;0.085255;0.00047631;0.0087163;0.13424;2.2872E-05;0.016108;0.10544;0.044727;7.6014E-05;0.00080394;0.00088171;0.0011449;0.11829
DE Manhattan(Summation);1277.4;1.0251;1246.0423505785;0.9999;1.0252;0.00047739;0.0027126;0.11231;0.14619;0.081214;0.0085645;0.00057358;0.00057938;0.0022493;0.14346;0.01463;0.082574;0.0026496;0.0018823;0.12548;0.002571;0.0019403;0.12094;0.010689;0.00058925;0.00076688;0.0022386;0.00060795;0.13412
DE Manhattan(Average);1.0432;1.0254;1.01717742904367;0.9999;1.0255;0.0022972;0.0067492;0.13538;0.12167;0.082996;0.0046521;0.0044162;0.0015863;0.00029902;0.1364;4.283E-05;0.10258;0.00035788;0.006775;0.14083;0.00039533;9.0152E-05;0.10777;0.0056856;7.4665E-05;0.00013175;8.5798E-05;0.00015374;0.13857
DE Manhattan(Average);1.0434;1.0257;1.01717742904367;0.9999;1.0258;0.00077488;0.00076578;0.070256;0.13874;0.068604;0.0035963;0.0014761;0.0014448;0.00023088;0.1574;0.00047808;0.075031;0.0064294;0.0017783;0.15442;0.00054889;0.0027142;0.14191;0.0078507;0.00080985;0.00018191;0.0022138;0.002051;0.16029
DE Manhattan(Average);1.0435;1.0258;1.01717742904367;0.9999;1.0259;0.00015341;0.00090844;0.1005;0.15493;0.053922;0.021312;7.0079E-06;0.0028659;0.0017982;0.15547;0.00015123;0.089379;0.0013841;0.0022171;0.14631;0.0016917;0.0031471;0.098973;0.0066122;0.00030032;0.00033593;0.0020849;0.00031209;0.15523
DE Manhattan(Summation);1278.4;1.0258;1246.0423505785;0.9999;1.0259;0.00044139;0.0045768;0.11898;0.14136;0.077479;0.0072947;0.0015439;2.9297E-05;0.00038352;0.14279;0.0033698;0.091185;0.00053121;0.0032987;0.15134;0.00075171;0.0016713;0.11267;0.0031575;0.00057157;0.00025074;0.0012736;0.00019681;0.13485
DE Manhattan(Summation);1278.5;1.0259;1246.0423505785;0.9999;1.026;0.00056692;0.0014604;0.10415;0.14973;0.06791;0.018616;0.00031699;0.0012718;0.00072072;0.15044;0.00070646;0.06584;0.00064431;0.0016379;0.14742;0.0013248;0.00097565;0.12508;0.0096812;0.00054917;0.00058773;0.00044535;0.00047175;0.14945
DE Manhattan(Median);1.0468;1.029;1.01808604195589;1.0007;1.0282;0.00027935;0.032433;0.069901;0.063351;0.091813;0.042863;0.0046402;0.00028741;0.0015496;0.096359;0.0013268;0.10075;0.0247;0.019744;0.10014;0.0047185;0.072492;0.023757;0.098251;0.0031841;0.04989;0.0092629;0.0022343;0.086068
DE Manhattan(Median);1.0482;1.0304;1.01808604195589;1.0007;1.0296;0.023077;0.01758;0.048755;0.10303;0.020879;0.048633;0.0023461;0.017065;0.0030072;0.09787;0.0033853;0.10916;0.054731;0.073118;0.029212;0.0036371;0.071242;0.021682;0.10259;0.01963;0.0061393;0.0030132;0.028267;0.091949
DE Manhattan(Median);1.0498;1.0319;1.01808604195589;1.0007;1.0311;0.00057939;0.05106;0.051862;0.11261;0.015487;0.049953;0.0063949;0.034926;0.0017458;0.086279;0.004326;0.11099;0.036246;0.035948;0.097173;0.0037224;0.035313;0.043831;0.10747;0.0064992;0.0029737;0.0029814;0.039207;0.062423
DE Manhattan(Minimum);0.77067;1.1341;0.680707380405317;1.0017;1.1322;0.0085037;0.045108;0.01047;0.042088;0.028601;0.066887;0.024638;0.036291;0.044232;0.079647;0.032353;0.054151;0.012;0.060369;0.073879;0.0054391;0.072134;0.079334;0.01695;0.017777;0.060338;0.066753;0.017088;0.044969
DE Manhattan(MinimumTimesMedian);0.78547;1.1361;0.693018682647009;1.0024;1.1334;0.019092;0.021073;0.035971;0.072957;0.027605;0.063391;0.033034;0.018695;0.00093728;0.078448;0.024785;0.049036;0.030519;0.059641;0.070368;0.010627;0.067557;0.05589;0.048219;0.0029299;0.028888;0.061363;0.060008;0.058968
DE Manhattan(Minimum);0.77319;1.1378;0.680707380405317;1.0017;1.1359;0.028075;0.053027;0.042243;0.051001;0.0036876;0.082949;0.02641;0.062996;0.016125;0.081991;0.028742;0.059996;0.013413;0.050641;0.060943;0.0094052;0.073604;0.054042;0.038287;0.0078659;0.034581;0.0546;0.031547;0.033831
DE Manhattan(Minimum);0.77607;1.142;0.680707380405317;1.0017;1.1401;0.008598;0.03347;0.01526;0.040624;0.022532;0.064978;0.021024;0.046981;0.027506;0.082393;0.045666;0.068587;0.012255;0.061936;0.068897;0.0026484;0.072242;0.067927;0.0024017;0.024328;0.060952;0.081735;0.021002;0.046058
DE Manhattan(MinimumTimesMedian);0.7913;1.1446;0.693018682647009;1.0024;1.1418;0.029464;0.018317;0.013931;0.068394;0.01741;0.055014;0.017737;0.049085;0.011139;0.076782;0.04603;0.069552;0.0074896;0.069233;0.072198;0.0072476;0.075096;0.068264;0.024873;0.01228;0.036153;0.054946;0.038868;0.060495
DE Manhattan(MinimumTimesMedian);0.79579;1.1511;0.693018682647009;1.0024;1.1483;0.0058415;0.019425;0.00054128;0.076659;0.03886;0.087208;0.035672;0.030936;0.0091395;0.087277;0.023505;0.05763;0.0025856;0.052709;0.062161;0.016317;0.068711;0.083268;0.029363;0.007406;0.03899;0.067883;0.0261;0.071811
DE Euclidean(Minimum);0.18813;1.5019;0.125956013943204;1.0055;1.4936;0.0039338;0.0043425;0.0086349;0.037778;0.043049;0.0027269;0.0029911;0.0080483;0.062388;0.096433;0.072226;0.075545;0.041083;0.044791;0.082939;0.0028642;0.082747;0.07126;0.0019692;0.063784;0.086343;0.039701;0.0039533;0.060468
DE Euclidean(Minimum);0.18836;1.5038;0.125956013943204;1.0055;1.4955;0.00063123;0.00021161;0.011232;0.025941;0.02008;0.086494;0.0002796;0.047293;0.00029861;0.092918;0.07906;0.071289;0.0033034;0.052251;0.058935;0.0050958;0.04175;0.096748;0.060679;0.00081628;0.025386;0.088037;0.061825;0.069445
DE Euclidean(Minimum);0.18982;1.5154;0.125956013943204;1.0055;1.507;0.074205;0.027783;0.00028402;0.076913;0.0047768;0.080435;0.031215;0.066605;0.0018854;0.077707;0.033377;0.074727;0.048066;0.0011912;0.078861;0.0044048;0.065488;0.032523;0.071592;0.00011058;6.4658E-05;0.079088;0.00114;0.067556
DE Euclidean(Median);0.57313;2.0209;0.284344030672439;1.0026;2.0156;0.0013593;0.00079108;0.18206;0.00097678;0.17371;0.00089813;0.024063;0.0002443;0.014176;0.20216;0.00027118;0.0013119;0.16621;0.00049161;0.0008308;0.00059415;0.0023025;0.0095194;0.19337;0.0055399;0.010743;0.0031915;0.001969;0.0032239
