DE Manhattan(MinimumTimesMedian);1.0609;1.0738;0.987389169529574;0.99938;1.0744;0.01327;0.005797;0.0078992;0.0080916;0.010334;0.0011122;0.0078781;0.011461;0.016151;0.0073684;0.015208;0.0015665;0.0058023;0.0078278;0.013626;0.017694;0.013446;0.0085833;0.0064769;0.0092762;0.012717;0.01748;0.011535;0.014995;0.017671;0.0098289;0.018669;0.005233;0.010528;0.005883;0.015091;0.0069018;0.016823;0.007922;0.0082408;0.009262;0.013495;0.011051;0.011217;0.0060051;0.0029388;0.017518;0.0010268;0.0085951;0.011752;0.013285;0.012204;0.0018709;0.00098857;0.010259;0.01458;0.0062649;0.001217;0.017081;0.012486;0.018197;0.011375;0.010729;0.0072272;0.0017118;0.0046393;0.011533;0.003401;0.0081591;0.010049;0.0021136;0.019689;0.019484;0.011788;0.014823;0.017311;0.0082056;0.002704;0.012235;0.0013518;0.010972;0.01615;0.019394;0.0027586;0.008584;0.0023547;0.014003;0.0070212;0.017993;0.0096324;0.014019;0.01537;0.012969;0.017572;0.011631;0.019008;0.0098487;0.01184;0.01128;0.015003;0.0043884
DE Manhattan(Minimum);0.98363;1.0763;0.91338993611705;0.99945;1.0769;0.018963;0.003054;0.0076011;0.012727;0.01751;0.0024263;0.0073558;0.012426;0.0084918;0.008898;0.017918;0.004695;0.015211;0.0016809;0.014295;0.0092185;0.013497;0.013461;0.011679;0.014559;0.0077012;0.019699;0.0054499;0.010277;0.015338;0.003208;0.010418;0.0095989;0.0020732;0.0058244;0.0089994;2.7458E-05;0.016719;0.015903;0.00038301;0.0019827;0.013365;0.013868;0.010192;0.017882;0.01574;0.017398;0.0080106;0.0025841;0.0029455;0.017032;0.012543;0.0024065;0.0018224;0.012746;0.017549;0.0086738;0.0081763;0.016043;0.0198;0.01717;0.017907;0.011455;0.0096571;0.0052192;0.012117;0.016255;0.0025872;0.0039182;0.0022486;0.011054;0.017077;0.018653;0.0038137;0.015854;0.0055102;0.016326;0.0037387;0.012081;0.0025282;0.019488;0.011904;0.010748;0.007655;0.0097497;0.0021263;0.010052;0.016559;0.0079176;0.003443;0.013585;0.014798;0.0048865;0.012262;0.0062318;0.010855;0.015004;0.0093708;0.016831;0.0069934;0.016324
DE Euclidean(Minimum);0.15257;1.3823;0.11015415144317;0.99801;1.385;0.020874;0.0018727;0.025817;0.02667;0.025833;0.013205;1.9718E-05;0.00057252;0.024326;0.019971;0.0017976;0.0045202;0.0062247;0.0013945;0.00052921;0.0056113;0.0016768;0.0071277;0.017389;0.0028437;0.025724;0.0013656;0.0017823;0.023721;0.025499;0.0017433;0.0070391;0.025602;0.00071689;0.026641;0.0011867;2.1341E-05;0.0048886;0.0056111;0.025539;0.025276;0.0077738;2.0059E-05;0.012887;0.016384;0.0025303;0.017864;0.0024942;0.025085;0.0056258;0.013034;0.0014504;0.002229;0.0011502;0.02494;0.015442;0.0023463;0.00069998;0.0007146;0.026744;0.0028942;0.021751;0.0010775;0.012775;0.0039476;0.025223;6.7531E-05;0.00098009;0.0053208;0.011355;0.0036843;0.022349;0.025617;0.020805;0.0025928;0.020228;0.00026118;0.00023925;0.0001136;0.0095698;0.0031324;0.024549;0.00091889;0.02695;0.020863;0.001904;0.026896;0.0015991;0.0055943;0.026294;0.0080539;0.0013017;0.022383;0.0019069;0.0012311;0.00078351;0.019787;0.0072395;0.0061453;0.00063366;0.010935
DE Euclidean(Minimum);0.15605;1.4138;0.11015415144317;0.99801;1.4167;0.026443;0.0056193;0.020398;0.0079619;0.0040687;0.00087289;0.0029347;0.022061;0.0010222;0.0019679;0.0081052;0.026341;0.00029397;0.00015885;0.0049875;0.0042901;0.0053285;0.0006777;0.024659;0.016971;0.0077952;0.026243;0.0054289;3.5555E-07;0.02561;0.025745;0.0076258;0.026163;0.004432;0.010082;0.019424;5.4849E-07;0.0025619;0.022988;8.0426E-05;0.0018083;0.020554;0.0011542;0.018691;0.025147;0.00069308;0.021449;0.0018518;0.0017174;0.0096368;0.024088;0.014943;0.0023611;0.00076062;0.0035655;0.023086;0.012439;0.0016017;0.0020337;0.022682;0.0033805;0.024922;0.018819;0.0027258;0.0012751;0.00022649;0.026498;0.0043783;0.0027798;0.00080166;0.0030244;0.026455;0.0093871;0.011145;0.021087;0.0013713;0.00089864;0.0028077;0.0016898;0.0011764;0.019969;0.013114;0.00066743;3.7478E-06;0.0089082;0.0085012;0.003542;0.012841;0.012167;0.0001003;0.025848;0.0014174;0.023302;0.016016;0.024482;0.022899;0.025709;0.00018889;0.0088062;0.0034973;0.023567
DE Euclidean(Minimum);0.16162;1.4643;0.11015415144317;0.99801;1.4672;0.0021369;0.00075349;0.017711;0.0024735;0.0025018;0.0015904;0.0002812;0.00091365;0.00023181;0.024959;0.017824;0.02908;0.010222;0.0013743;0.022816;0.020228;0.0056634;0.0051204;0.001353;0.002643;0.0063735;0.025806;0.0022878;0.027226;0.00075908;0.0025755;0.0068286;0.0071293;0.0039575;0.02812;0.0037149;0.025085;0.0076491;0.00048131;0.0046468;0.00037748;0.022197;0.022015;0.003144;0.027006;0.0017211;0.024576;0.00070152;0.00062565;0.0024148;0.00629;0.0049071;0.0027011;1.7799E-05;0.0034477;0.0092985;0.021207;0.0035463;0.024124;0.021026;0.00053767;0.0065277;0.0011669;0.0010109;6.1741E-05;0.018332;0.0016979;0.025324;0.028052;0.00088887;0.0072422;0.028101;0.00091081;0.024991;0.00077083;0.021707;0.0029191;0.02199;0.0014486;0.0015741;0.021947;0.027035;0.0032027;0.00086008;0.0025172;0.02859;0.028468;0.0073548;0.026402;0.0025692;0.0091579;0.0050302;4.3779E-06;0.0012292;0.026446;0.029173;0.00064926;0.001205;0.023528;0.0086491;0.026867
DE Euclidean(GeometricAverage);0.24278;1.6718;0.14526587814057;1.0003;1.6713;0.0028191;0.043822;0.0015513;0.0026211;0.00018104;0.00044785;0.0034756;0.00032917;0.0011274;0.012086;0.0017934;0.0040252;0.0015047;0.00057711;0.0051573;0.00091003;0.019421;0.0053986;0.043132;0.0051046;0.0032447;0.043951;0.0012049;7.4081E-05;0.0098901;0.00049874;0.010249;0.0075752;0.0044766;0.0019453;0.0039457;0.018238;0.027872;0.0025252;0.0049103;0.0007488;0.014514;0.033876;0.0032407;0.0015982;0.0034964;0.0034706;0.011042;0.00067092;0.0066303;0.041228;0.0024992;0.0031874;0.043176;0.043991;0.043596;0.043515;0.00050034;0.016878;0.0030887;0.019666;0.0012871;0.0026668;0.015092;0.00066849;0.00055711;0.038415;0.012045;0.0025095;0.0015833;0.014411;0.043841;0.0029603;0.016872;0.00049358;0.028668;0.042218;0.0017934;0.0026079;0.00030383;0.00048652;0.0045136;0.0043874;0.00016358;0.0039772;0.0017165;0.0012083;5.4825E-05;0.0096;0.00049985;0.040606;0.00015416;0.0051931;0.0031875;0.00015753;0.0010677;0.042071;3.6224E-05;0.010542;0.0019705;0.002716
DE Euclidean(Summation);298.11;1.6724;178.306294971155;1.0003;1.6719;0.00043269;0.00067433;0.00034853;0.0036369;0.0064845;0.00034133;0.039452;0.0031496;5.7616E-05;0.0011918;0.010158;0.039679;0.0094306;0.00056269;0.0020263;0.017802;0.0039332;0.028994;0.00034066;0.00057894;0.0017923;0.03915;0.0027024;0.0027497;0.002821;0.0027653;0.00029441;0.0045962;0.0020008;0.026749;0.002046;0.001246;0.0024585;0.029354;0.039113;0.037091;0.00044498;0.029742;3.7055E-05;0.035947;0.026734;0.0035619;0.00033404;0.003039;5.6376E-07;0.0060671;0.0038677;0.038777;0.010083;0.0021919;0.0039146;0.039713;0.00073906;0.0017066;0.0057848;0.0013814;0.0016837;0.00017141;0.011498;0.033455;0.023717;0.0013116;0.039534;0.0028328;2.1988E-05;0.0006986;0.00041943;0.0022172;0.03251;0.0032545;0.036481;0.00068069;0.0015083;0.00011405;0.039879;0.038798;0.0022007;0.036548;0.024155;0.0018593;0.00078586;0.0010266;0.0039053;0.0017591;0.0023289;0.00056998;0.0026058;0.0018401;0.038433;0.003916;0.0084475;0.0086971;0.00085384;0.00013861;0.008758;0.00011077
DE Euclidean(Summation);309.98;1.739;178.306294971155;1.0003;1.7385;0.00043456;0.0012945;0.0020435;0.0024141;0.0056176;0.0022553;0.0045093;0.002166;0.0046482;0.0044654;0.041772;0.0027001;0.006042;0.039682;0.00081435;0.0053069;0.044709;0.045868;0.0041177;0.0019402;0.008698;0.0017088;0.0011782;0.00081472;0.0031409;0.0085529;0.0015979;0.00066314;0.002936;0.00030497;0.0022322;0.034748;0.045761;0.034598;0.00018461;0.0037994;0.016332;0.0011354;0.00053352;0.0011749;0.0004861;0.009322;0.0058396;0.012645;0.0023523;0.043989;0.0044694;0.0057406;0.0055616;0.0014138;0.0039657;0.00080291;0.0074357;0.040025;1.2212E-05;0.002678;0.0039247;0.0014753;0.045844;0.0024387;0.0056154;0.045436;0.0059848;0.00078976;0.0026809;0.0028291;0.00098088;0.044975;0.00048431;0.0073881;0.002771;0.034345;0.0022417;0.037938;0.0014676;0.0027264;0.0080236;0.0030436;0.0019138;0.0080694;0.0058045;0.045355;0.0071714;0.0002662;0.0030627;0.018818;0.00016927;0.00043666;0.0023425;0.042203;0.0012999;0.0077297;0.0048426;0.0012852;0.042681;0.0035125
DE Euclidean(GeometricAverage);0.25298;1.742;0.14526587814057;1.0003;1.7415;0.008483;0.0020319;0.0029487;0.0039287;0.00024431;0.0033746;0.002383;0.044915;0.00028706;0.0044831;0.00096462;0.040982;0.0013077;0.0061822;0.00038933;0.0020392;0.039557;0.039416;0.04527;0.0033624;0.00019863;0.0010345;0.044921;0.043712;0.035424;0.00095226;0.0014558;0.004107;0.0017934;0.010421;0.00090464;0.0068357;0.0015758;0.001021;0.0065702;0.00090809;0.002312;0.045349;0.0097033;0.0004359;0.00023652;0.0016611;4.0603E-05;0.0012966;0.03959;0.0016803;0.042021;0.003698;0.0036316;0.00011274;0.0018517;0.0060664;0.0059023;0.0026596;0.036437;0.0021202;0.044761;0.00082692;0.026207;0.00391;0.0015463;0.0083062;0.00036646;0.042851;0.04436;0.0016239;0.0081761;0.0014329;0.0031598;0.0014301;0.0015105;0.0020224;0.01508;0.00055164;0.00063672;0.042247;0.0096292;0.0092707;0.0010656;0.0031783;0.0019047;0.0036031;0.00048688;0.0055298;0.0022178;8.6174E-05;0.0096339;0.003796;0.0054704;0.0010254;0.0052446;0.044917;0.005426;0.0062866;0.00093023;0.0081018
DE Euclidean(Median);0.25498;1.7493;0.145645235882112;0.99921;1.7507;0.0018516;0.0049189;0.002752;0.0017975;0.0020912;0.0029261;0.0010086;0.042305;0.00178;0.0015049;0.0002648;0.0063089;0.0011872;0.00010497;0.038179;0.0076365;0.011659;7.9839E-05;0.038313;0.0049819;0.0088712;0.000479;0.00033546;0.0016355;0.0027557;0.00040698;0.048319;0.003895;0.0048172;0.047685;0.013294;0.00014425;0.031774;0.00082268;0.00010555;6.3674E-05;0.0062517;1.6273E-05;0.046377;0.045873;0.0025827;0.014627;0.048199;0.039904;0.008894;4.2156E-05;0.0038421;0.041426;0.007362;0.0029767;0.00087675;0.045845;0.0044482;0.0042353;0.0039054;0.0093054;0.0051741;0.00019571;0.0019808;0.002111;0.00052156;0.0045334;0.0021672;0.0028502;0.048727;0.043272;0.0045425;0.0035236;0.00069726;0.0011033;0.002361;0.00021997;0.0017619;0.0030679;0.00053856;0.0031612;6.3616E-05;0.011834;0.00041945;0.0021097;0.0067473;0.01555;0.0049108;0.0016059;0.018708;0.0026964;0.0070141;0.024555;0.044091;0.0030168;0.0028088;0.016623;0.0019057;0.00016977;0.025162;0.0034535
DE Euclidean(Summation);313.63;1.7594;178.306294971155;1.0003;1.759;0.0020826;0.00024937;0.00066416;0.00022475;0.0067085;0.040366;0.0033509;6.0311E-05;0.0080661;0.0065937;0.042754;0.0019667;0.037832;0.043718;0.0042935;0.043928;0.0053604;0.0099513;0.0017028;0.0039723;0.0012019;0.0013111;0.000531;0.039885;0.0024369;0.0093202;0.009631;0.03664;0.0003889;0.003102;0.00016593;0.0026726;0.001637;0.0050215;0.00019119;0.0055498;0.0003009;0.0033724;0.027054;0.0050998;2.6938E-05;0.039531;0.0023944;0.0011849;0.0013219;0.0045521;0.00087149;0.0013698;0.0020347;0.042504;0.0053685;0.004145;0.0052854;0.044169;0.0014742;0.0019227;0.00085815;0.042729;0.018576;0.0053127;0.0054699;0.043104;0.0050576;0.04173;0.0023861;0.00036113;0.0024656;0.0024272;0.0012575;0.0058603;0.00077375;0.00023851;0.00036559;0.044433;0.042411;0.00069418;0.0060303;0.0032466;0.0052735;0.045014;0.0034308;0.0004654;0.0021277;0.00022518;0.00033731;0.0034137;0.011412;0.00049435;0.045228;0.0011195;0.0033521;0.0065289;0.000593;0.0031631;0.0011199;0.0134
DE Euclidean(Median);0.25676;1.7615;0.145645235882112;0.99921;1.7629;0.0026242;0.0023205;0.0014911;0.001333;0.044945;7.7527E-05;0.040408;0.0016297;0.0025711;0.0024869;0.00014621;0.0099855;0.00074175;0.012572;0.047012;0.036645;0.006203;0.0039295;0.0027204;1.2327E-05;0.0014428;0.042144;0.0012719;0.0083231;0.044376;0.041477;0.034009;0.0012681;0.0018911;0.046904;0.0017174;0.0011597;0.0017245;0.0017577;0.0013065;0.00092696;0.046585;0.0020635;0.0019359;0.0018751;0.045441;0.0010342;0.0055318;0.004962;0.00075914;0.010528;0.00082587;0.045826;0.0018727;0.0017064;0.0042545;0.00066886;0.00091516;0.00026116;0.0029122;0.0064103;0.010784;0.0049755;0.0083434;0.0032071;0.00077378;0.0027929;0.021164;0.00065864;0.00015274;0.00061351;0.0062589;0.0027646;0.030886;0.0020759;0.017931;0.034483;0.00098709;0.00012316;0.014951;0.00017193;0.0020455;0.00033604;0.0078077;0.0025385;0.0029982;0.0050512;0.040963;0.019396;0.0075113;0.0074551;0.0006094;0.0052549;0.00021792;0.0008861;0.0019605;0.00022484;0.0019586;9.1069E-05;0.043781;0.046891
DE Euclidean(GeometricAverage);0.25726;1.7714;0.14526587814057;1.0003;1.7709;0.044858;0.0082272;0.00021038;0.0052606;0.0014263;0.0024965;0.010385;0.015449;0.00099748;0.0011511;0.048121;0.0017473;0.0038367;0.0044254;0.041866;0.012807;0.0082093;0.0077781;0.00014922;0.0022267;0.0088042;0.0040235;0.00032512;0.005667;0.0078957;0.0060809;0.048826;0.0019146;0.00017903;0.00087389;0.0013317;0.049472;0.0090607;0.0033415;0.00015647;0.04413;0.001294;0.0033087;0.0026083;0.003068;0.048035;0.0097678;0.037243;0.041989;0.046652;0.0012357;0.045465;0.00044269;0.0012963;0.0026599;0.014112;0.042193;0.04403;0.00029251;0.0035159;0.011965;0.00054627;0.0055892;0.00072905;0.00032787;0.0046016;0.0021003;0.00079945;0.010823;0.0011703;0.0026667;0.0016105;0.0018662;0.00016042;0.00018137;0.0013303;0.00023949;0.0014246;0.00077983;0.0037248;0.00043666;0.0036643;0.0011403;0.0065747;0.0019639;0.0037431;0.0035395;0.00015384;0.0013683;0.0026267;0.035136;0.0039603;0.00015839;0.000327;0.0017288;0.040944;0.0012928;0.049278;0.0034241;0.0019418;0.021043
DE Euclidean(Median);0.26216;1.7986;0.145645235882112;0.99921;1.8;0.00097402;0.011909;0.0013811;0.00063845;0.0010985;0.049792;0.00087538;0.0027954;0.00071429;0.00095024;0.048401;0.0096743;0.0012988;0.050102;0.045597;0.047187;0.00048738;0.0044787;0.0016987;0.00013931;0.034099;0.0011142;0.04728;0.0010361;0.007891;0.047345;0.0018152;0.0066104;0.0004176;0.0022003;0.0015813;0.00044938;0.0053973;0.0029241;0.011099;0.0015051;0.031038;0.0074509;0.03526;0.013902;0.048542;0.0053098;4.3715E-05;0.0016902;0.017707;0.0081643;0.04685;0.015927;0.00018332;0.0016703;0.00084755;0.0070664;0.011078;0.00067339;0.0013314;0.00016725;0.00099419;4.4163E-05;7.904E-05;0.00094544;0.00073056;0.0036236;0.0061714;0.0012806;0.00092477;0.0025765;0.0014362;0.0018796;0.045118;0.00088854;0.00028746;0.022684;0.00038633;0.017148;0.00016522;0.0038742;0.0060761;0.0035714;0.00043815;0.050477;0.0039127;0.043305;0.0030454;0.0020981;0.016846;0.0024723;0.00065199;0.0039272;0.0017144;0.0026162;0.00070218;0.0065302;0.0089483;0.015075;0.0051744;0.0033177
DE Euclidean(Average);0.2639;1.8136;0.145556159160126;1.0003;1.8131;0.0073941;0.020269;0.0013399;0.011171;0.0040018;0.0027734;0.0028396;0.00039778;0.00087852;0.049606;0.0020261;0.0014391;0.0037938;0.0033402;0.0031708;0.0060632;0.0037128;0.00036447;0.046987;0.041557;0.0016097;0.0012889;0.00079124;0.0030664;0.00022344;0.0020269;0.047979;0.0010656;0.0055732;0.0019191;0.0028463;0.00055242;0.0041737;0.01437;0.0016206;0.048822;0.0048005;0.034958;0.0017962;0.00092277;0.049518;0.0016146;0.050142;0.0030151;0.0058045;0.0019383;0.0048984;0.00099266;0.0027077;0.045514;0.002297;0.00021451;0.0015285;0.002547;0.0017565;0.0027197;0.010298;0.0037935;0.0016015;0.0046786;0.00044125;0.00022645;0.042615;0.0094588;0.0056808;0.00063115;0.049304;0.0027337;0.0007748;0.0059432;0.0024221;0.00019973;0.0017932;0.012179;0.04793;0.0051726;0.041076;0.0016663;0.002524;0.011648;0.0012289;0.039053;0.0013926;0.0017845;0.0058642;0.0010156;0.0047541;0.001128;0.012345;0.0030424;0.0026123;0.047396;0.037942;0.002963;8.0851E-05;0.0018662
DE Euclidean(Average);0.26501;1.8212;0.145556159160126;1.0003;1.8207;0.0056731;0.0011186;0.0021399;0.0018533;0.0041879;0.0021138;0.0015554;0.0023464;0.0017332;0.0042784;6.1396E-05;0.049883;0.004024;0.00089927;7.044E-05;0.050056;0.00068024;0.004232;0.044918;0.0027836;0.048607;0.00075049;0.050266;0.0061508;0.0026897;0.0013127;0.0047235;0.0010493;0.0056846;0.0034124;0.0016117;0.0015631;0.0013194;0.00014532;0.010986;0.0018808;0.0064189;0.002646;0.0061452;0.0062355;0.011153;0.00031875;0.043588;0.00037869;0.00061072;0.050116;0.0089694;0.00012874;0.04477;0.0046376;0.041515;0.0080743;0.0016041;0.0015849;0.049755;0.039063;0.0075167;0.014062;0.0089584;0.010562;0.048781;0.0088335;0.0030127;0.0092852;0.00078467;0.00079037;0.0016548;0.046403;0.0020749;0.044622;0.0026477;0.00067421;0.0028346;0.0092531;0.0075646;0.0010472;0.00070838;0.008373;0.016531;0.049248;0.0016417;3.6858E-05;0.0018566;0.0012009;0.00096597;0.0017168;0.0053405;0.0024106;0.0071557;0.0030875;0.00059801;0.0011987;0.00037575;0.0052223;0.0023305;0.0041677
DE Euclidean(Average);0.26865;1.8462;0.145556159160126;1.0003;1.8457;0.037256;0.0010497;0.0075336;0.0032301;0.00035326;0.0037029;0.0099297;0.034298;0.012838;0.0064325;0.050053;0.0014634;0.00084099;0.017219;0.0031614;0.0037108;0.049923;0.00040214;0.00034791;0.0022399;0.050092;0.00059347;0.0090948;0.00077563;0.00078016;0.049026;0.00088572;0.015674;0.00060393;0.0045215;0.0013391;0.0006421;0.00063157;0.033348;0.050297;0.0046483;0.00012514;0.0026769;0.00074826;0.00016306;0.0033442;0.039616;0.00084992;0.0011068;0.046773;0.00016377;0.00010373;0.00012065;0.0053315;0.004935;0.0003911;0.00041543;0.0020276;0.00024344;0.003451;0.04815;0.0055237;0.003258;0.0024988;0.0007654;0.0034416;0.04943;0.0023573;0.0032934;0.0020771;0.0061001;0.00016477;0.0075416;0.00066609;0.0070258;0.047472;0.002536;0.0022923;0.0053244;0.0021172;0.018345;0.012684;0.0053494;0.0044283;0.00058786;0.047469;4.1692E-05;0.010321;0.0013788;0.0057198;0.00051647;0.00048839;0.0044151;0.049705;0.002224;0.00071467;0.00096704;0.047544;0.0005859;0.002926;2.7868E-05
DE Euclidean(MinimumTimesMedian);0.035685;2.2181;0.0160434273703344;0.99722;2.2243;0.00035673;0.0060711;0.028971;0.0016479;0.0057964;0.005545;0.0034266;0.00091768;0.00073767;0.011163;0.00013898;0.0016665;0.021831;0.0069666;0.033058;0.0035945;0.0011616;7.9794E-05;9.1828E-06;0.00086288;0.0026054;0.00016689;0.030871;0.003121;0.0054103;0.027383;0.0070324;0.025932;0.00026002;0.0012979;0.0017374;0.028469;3.8717E-05;0.020211;0.00022994;0.0038126;0.024835;0.026393;0.00076796;0.0014604;0.0039885;0.028036;0.00039422;0.00086171;0.0010485;0.005523;0.0083662;0.0039104;0.001106;0.0029399;0.032928;0.015592;0.00029433;0.032983;0.013793;0.00019847;0.031909;0.00090639;0.00057639;0.031906;0.00071057;0.031604;0.00067577;0.00044767;0.0027847;0.027841;0.01752;0.0020275;0.032403;0.0029912;0.031425;0.00077002;0.0033119;0.00047861;0.03233;0.0015053;0.00097257;0.00090272;0.030327;0.002001;0.031412;0.0023325;0.0029003;0.013971;0.0035247;0.002358;0.028051;0.00098397;0.018268;0.028469;0.017674;0.0094601;0.019037;0.00036988;0.030971;0.003889
DE Euclidean(MinimumTimesMedian);0.036712;2.2819;0.0160434273703344;0.99722;2.2883;0.00028555;0.0014261;0.001035;0.0020792;0.032531;5.1893E-05;6.6319E-06;0.030411;4.0438E-06;0.00056048;0.003267;0.000754;0.00058562;0.0043508;0.029391;0.033188;0.00020619;0.0016287;0.00013136;0.0014754;0.031037;0.0035383;0.032826;0.033159;0.028477;0.00024175;0.00069242;0.001536;0.00025996;2.6201E-06;0.0079363;0.0029601;0.020699;0.0064251;0.0013805;0.030065;0.0031319;0.0090819;0.0033114;0.00019157;0.025608;0.032104;0.00039889;0.0025428;0.0015809;0.031411;0.00063338;0.0027887;0.0010121;0.024519;0.024656;0.0065245;0.00070748;0.00074382;0.031643;0.0049487;0.0015381;0.0075883;0.0025712;0.0034229;0.0079728;0.026422;0.033538;0.029849;0.0022284;0.0031519;0.033147;0.012878;0.0039663;0.0025961;0.025748;0.018312;0.0027272;0.00063844;0.00012543;0.0039611;0.00015679;0.026387;0.0012398;0.006798;0.0022306;0.0074485;0.033077;0.0067512;0.00010914;0.0043668;0.015293;0.0011203;0.0071598;0.025692;0.0029219;0.033449;0.029814;0.00021503;0.00052197;0.020722
DE Euclidean(MinimumTimesMedian);0.038324;2.3821;0.0160434273703344;0.99722;2.3888;0.012608;0.00018708;0.00010983;0.0061631;0.00010256;0.0010225;0.03614;0.030095;0.0077117;0.03542;0.0010011;0.0012204;0.00072701;0.020071;0.0058141;0.031869;0.014292;0.028838;3.7305E-05;0.00023546;0.015569;0.0073783;0.00022835;0.029112;0.0003916;0.0036798;0.00084034;0.031003;0.0048385;0.021283;0.035767;0.0019472;0.0045664;0.004778;0.00055581;0.034786;0.012277;2.9795E-05;0.0086511;0.0017428;0.00090395;0.00084396;0.003853;0.006294;0.00011442;1.5237E-05;0.0054786;0.0011336;0.00060367;0.0048954;0.00037943;0.0012501;0.00051633;0.0016998;0.0017563;0.022806;0.0010421;0.035731;0.030483;0.00094796;0.00011869;0.0030586;0.0056047;0.034667;0.00088;0.035105;0.0073526;0.033405;0.010239;0.026242;0.027074;0.0015939;0.0026617;0.03387;0.0035099;0.0011567;0.035608;0.0023894;0.00014108;0.0013906;0.033307;0.0024153;0.0070007;0.00020762;0.0005629;0.00097092;0.0011376;0.0049432;0.028469;0.0020388;0.00015681;0.032714;0.0017084;0.0080717;0.0023342;0.034058
weights;(RandomUniform, RandomWeibull)
gain;27;normalization;Center
component;;;;;;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96
PCA;0.42888;0.0017463;0.004145;0.00678;0.0030668;0.0050667;0.0054871;0.0026504;0.0059235;0.010452;0.012395;0.0043448;0.0046776;0.0051508;0.0059515;0.007501;0.0073832;0.006314;0.016125;0.0093887;0.0054605;0.0066687;0.0036736;0.0060114;0.0023926;0.0025423;0.0066736;0.0071541;0.0062537;0.01141;0.004872;0.006194;0.0038873;0.005129;0.0040567;0.0025975;0.011165;0.0075405;0.0029846;0.0073177;0.0052327;0.0038622;0.0068898;0.007092;0.010044;0.0063084;0.0034434;0.0064588;0.0058483;0.0071371;0.0048852;0.0061836;0.0045299;0.0077902;0.0041564;0.0069031;0.010795;0.0040901;0.0050076;0.010285;0.0041515;0.0069265;0.0065772;0.0046373;0.0058532;0.0022385;0.0035658;0.0073113;0.0072786;0.0069029;0.0035453;0.0043357;0.0054716;0.0066186;0.0051202;0.0037519;0.0052098;0.0053687;0.0049666;0.0085684;0.0043574;0.0032975;0.0041427;0.0069994;0.0033562;0.014149;0.0085216;0.0066055;0.0046393;0.0028623;0.0068586;0.010663;0.0062416;0.0034232;0.0040768;0.0070484
distance;dDE;dDE/dP;dPCA;dPCA/dP;dDE/dPCA;weights ->
DE Manhattan(Minimum);0.93376;1.0814;0.734989347937565;0.85119;1.2704;0.022479;0.02134;0.0036649;0.0028293;0.017649;0.0071004;0.0084174;0.0009611;0.010649;0.019934;0.0076295;0.016917;0.0038716;0.017933;0.002495;0.0028877;0.0093937;0.011622;0.0091104;0.007288;0.020725;0.014757;0.0055747;0.0078447;0.0064938;0.0014091;0.011625;0.010671;0.0078901;0.0031994;0.0058946;0.022191;0.00084506;0.010552;0.014538;0.0064676;0.00016018;0.0087084;0.00079253;0.0099944;0.0015759;0.007218;0.0012903;0.009772;0.011004;0.013308;0.0093224;0.022463;0.019221;0.014968;0.01675;0.010864;0.0050864;0.0074305;0.015963;0.0034628;0.014471;0.018845;0.00060255;0.02146;0.016522;0.012877;0.008329;0.015953;0.0070095;0.014877;0.0020499;0.021855;0.01342;0.011895;0.010525;0.018442;0.015787;0.014216;0.011609;0.0059118;0.0024804;0.0095737;0.0049225;0.020541;0.0024959;0.0065726;0.0036093;0.010877;0.017127;0.021136;0.016897;0.0052753;0.0053314;0.0022521;0.00067157;0.019911;0.021987;0.012758;0.0028676;0.011853
DE Manhattan(Minimum);0.93661;1.0847;0.734989347937565;0.85119;1.2743;0.020846;0.0020909;0.0028853;0.0029194;0.021357;0.008874;0.014858;0.00018944;0.00088294;0.012912;0.017454;0.017911;0.0148;0.0072315;0.015226;0.008431;0.016608;0.004483;0.0085263;0.012425;0.017998;0.016492;0.0071738;0.010042;0.0061126;0.0045069;0.0098621;0.01012;0.019052;0.012888;0.0077055;0.020154;0.0025272;0.013512;0.0075953;0.015862;0.017579;0.017152;0.0055148;0.0039261;0.015049;0.0072992;0.0091018;0.0084445;0.015351;0.010303;0.013267;0.0042163;0.013246;0.018584;0.0040208;0.01961;0.017246;0.018987;0.00067464;0.0069497;0.0082523;0.018387;0.009944;0.01651;0.004986;0.0028669;0.011389;0.0088948;0.0073862;0.0057786;0.010713;0.0103;0.012377;0.019575;0.012753;0.013105;0.0044229;0.006562;0.012206;0.00083927;0.01507;0.0095778;0.0025361;0.019936;0.0051184;0.0025182;0.0071945;0.0040561;0.0036487;0.01136;0.017764;0.012663;0.0066579;0.00072593;0.01067;0.012057;0.021862;0.0070009;0.00039189;0.012906
