182;74.834;4.4293;3;1;0.5;150;100;Euclidean(MinimumTimesMedian);0.10892;0.000172;0.10483;0.10854;0.10892;0.00027067;0.10891;4.9083E-05;9.379E-08;0.00042039;3.5197E-05;0.087478;9.1836E-05;0.00022968;0.080487;0.043786;1.4264E-05;2.311E-08;0.0015191;0.00098249;7.7037E-06;0.00025109;6.6305E-06;0.00015359;3.2675E-06;0.00012819;0.00014262;0.10893;0.00027266;0.00011244;7.3217E-05;0.00010927;0.00051261;0.00045454;1.8547E-05;0.00010177;0.00054405;2.3817E-05;0.00062652;2.1164E-05;4.7124E-05;0.0019134;3.0985E-06;0.0009575;3.593E-06;0.00037097;0.00024031;0.00025249;1.3672E-05;1.9222E-06;0.00052573;0.0008365;0.10788;7.2859E-09;1.6771E-05;0.00012812;1.1067E-07;3.3508E-05;0.00024499;2.7598E-06;0.00089966;8.0236E-06;0.00018965;0.00040905;0.0010663;0.0003273;7.5791E-05;6.4077E-05;0.00048894;5.6846E-06;1.2514E-06;0.00045899;7.1128E-05;0.0001141;0.00063304;2.9446E-06;0.00072595;2.8692E-05;1.3072E-06;1.4141E-05;5.8177E-06;1.2881E-06;8.0565E-05;0.00020914;0.00047428;2.2691E-07;5.6508E-05;6.3154E-10;6.9666E-05;0.00079647;0.00059401;4.7963E-05;0.0020048;0.00052191;0.00024849;9.7508E-05;0.001063;4.7499E-05;9.3461E-05;1.0415E-07;2.6946E-09;2.7E-07;0.00024761;7.6845E-06;0.0012087;0.00098363;9.7139E-05;9.087E-07;4.3098E-05;8.8256E-05;6.0843E-05;3.5806E-05;0.00012556;0.00078491;1.0546E-05;0.0022012;4.8517E-08;1.2927E-06;8.8485E-05;0.00038951
183;74.883;4.4323;3;1.2;0.25;100;125;Euclidean(MinimumTimesMedian);0.10879;0.00069984;0.10838;0.10133;0.1078;0.005058;0.10046;0.00012077;0.0054897;0.0013241;0.00013578;0.092791;0.0014299;0.00019513;0.10866;0.058483;0.00046376;0.010864;1.6244E-05;0.0022162;9.8229E-05;0.00019784;0.00098382;0.00081245;7.5566E-06;0.0054674;0.0032029;0.00016039;1.4595E-05;0.00024153;6.5943E-06;0.0016979;0.01395;0.0015076;0.00031889;8.1677E-05;0.0011038;0.0051924;0.003844;0.0085002;0.0018966;6.5584E-05;0.00064159;1.3615E-06;0.0021665;0.0064926;0.0025721;0.0027699;9.1846E-05;3.3142E-05;0.00038767;0.00032913;2.74E-06;0.0049319;0.0031986;0.0008564;0.0048105;0.00011797;0.0018645;0.00018603;0.00030122;0.0094689;0.0074742;0.00045988;0.00029833;0.0016578;0.00052754;2.6139E-06;0.0060443;0.0017091;7.8026E-06;0.00096296;0.0073239;0.00027044;8.0201E-05;0.00014125;0.00024443;6.1143E-05;0.00070696;1.2086E-05;0.0028975;0.0011483;0.0049994;8.5894E-05;5.9999E-05;0.00044706;0.00046641;0.0070734;0.00045061;3.7208E-06;0.00062344;0.0050809;0.00079331;0.00027287;2.3155E-06;0.0008505;0.00056441;7.0236E-05;0.00096951;0.0032944;0.0011526;0.00048401;0.00066455;0.00039052;0.00033352;1.0429E-05;0.0001532;0.0036751;0.0013226;0.0090007;0.0076109;0.0010712;0.00015519;0.0057395;0.00087068;0.00058379;0.00095919;0.0002054;0.00029722;0.0019124
184;75.074;4.4435;3;0.85;0.5;100;100;Euclidean(MinimumTimesMedian);0.10578;0.00010184;0.10578;0.10467;0.10574;8.1887E-05;0.10192;0.0004094;0.0011939;0.001336;1.5599E-05;0.10576;0.00014752;6.5721E-06;0.085995;0.040551;3.4299E-06;0.00078976;0.00040602;0.0010026;0.00079231;4.7658E-05;8.4779E-05;0.0013889;1.9099E-06;0.0002016;0.00062718;4.5915E-05;0.00016315;0.00021308;0.00033517;0.00035002;1.2334E-05;7.2179E-05;0.00051967;0.00010944;0.00015039;6.3439E-07;7.1296E-05;0.00024063;0.001202;0.0021091;2.4682E-10;0.00022649;1.8968E-05;0.10571;3.2859E-05;0.00035842;0.00014094;3.0444E-06;0.00014633;0.00020877;7.214E-05;0.00027266;1.1668E-05;9.0009E-05;0.00037949;2.9167E-05;0.00013798;0.00010326;0.00041225;0.0002023;6.4188E-05;7.6559E-07;0.0011584;0.00023542;1.8259E-07;0.00060714;0.00035981;8.2459E-07;0.00043207;0.00025352;2.0062E-08;0.00074016;4.9766E-05;9.4095E-05;2.6742E-05;0.00058449;0.0067861;3.8466E-06;0.094412;0.0011445;1.7764E-05;0.00013635;0.00011852;0.00015793;1.1627E-06;0.00019132;0.00021188;0.00077522;5.6162E-06;6.3148E-05;1.9979E-09;1.3713E-05;5.2361E-05;0.00021457;3.5482E-05;0.0010959;8.8882E-06;0.0006744;6.0524E-05;1.3166E-06;0.0010205;1.851E-06;0.0004334;0.0026378;0.00029896;1.2432E-07;5.9201E-07;0.00022309;0.0017823;3.3201E-05;1.4709E-05;0.0002993;0.00016759;0.0024198;7.7008E-05;0.00073855;3.2662E-05;5.09E-05
185;75.691;4.4801;2;1;0.5;150;150;Euclidean(MinimumTimesMedian);0.10329;2.7596E-05;0.10275;0.10069;0.10362;0.00014423;0.098333;0.00012685;2.6251E-06;0.10369;0.026803;0.099161;5.5495E-05;0.00014183;0.070361;0.10098;0.00012654;1.2995E-05;3.9114E-05;0.00043871;5.4096E-05;0.00072677;0.0036725;0.00010995;1.9456E-05;4.4579E-05;4.5283E-05;6.0653E-06;0.00091411;0.00013409;0.0040128;9E-05;0.0001804;8.3713E-05;0.00019331;0.00011441;0.00067135;0.00018576;1.9027E-05;1.6658E-05;0.0045216;0.00013844;0.00073273;1.1422E-05;4.3073E-05;0.00016506;0.001224;4.6595E-05;0.00072114;0.00015043;0.00032125;5.8554E-05;0.0034062;0.011923;2.3616E-05;0.00019773;8.8035E-05;0.00045431;5.0822E-05;0.0003529;2.7728E-05;0.0088625;2.1362E-05;1.9042E-05;0.00034325;0.00045251;0.00020993;0.0016292;0.00011448;0.0015377;0.00042133;4.9256E-05;0.00027806;1.373E-05;2.0868E-05;0.0072102;0.00032795;4.2378E-07;7.1225E-05;2.7018E-05;0.00040007;0.00025881;7.3869E-06;0.00020633;0.00010803;0.00025094;0.00017116;0.00024433;1.0871E-05;0.0092175;0.00063245;0.00020945;0.00083405;5.3368E-05;0.00030944;2.4971E-05;0.0002774;3.2423E-07;0.0003456;1.0848E-05;3.1456E-05;0.00021074;0.00014573;0.0006311;0.00019254;0.00057354;0.00019913;5.5223E-05;0.00035243;0.00019425;8.7219E-05;0.00019822;0.0023876;4.7953E-07;1.7914E-05;0.0073057;4.7042E-05;0.0052842;7.1132E-05;7.9852E-05
186;75.697;4.4804;3;0.85;0.25;125;100;Euclidean(MinimumTimesMedian);0.11255;0.00070093;0.11253;0.08453;0.11179;0.0055386;0.11202;0.000301;0.035369;0.0029388;5.3568E-06;0.098559;0.00015249;0.0077805;0.078599;0.0568;0.0012302;0.0013997;1.7616E-05;0.0010198;0.0052639;0.0017643;0.00018143;0.0024181;0.00097939;0.00086665;0.0017749;0.0011436;8.8335E-05;3.0845E-06;0.00042612;0.0013266;2.8256E-05;7.2346E-06;0.0028416;0.0022221;0.00023832;0.0016422;0.00054677;0.0023638;3.9847E-05;3.2782E-05;3.2732E-05;0.0005958;0.00081407;0.0099072;0.00052594;4.5017E-05;0.00072162;0.00030506;0.0057181;0.0014106;0.0027099;0.00086853;0.0016814;0.0027967;0.0018559;0.00026415;0.00034077;5.2277E-07;3.3256E-05;0.0061511;0.00047759;5.4871E-05;0.0056937;4.8401E-05;0.00025807;1.4192E-05;0.0023461;6.0605E-05;3.1367E-07;0.0026267;0.0026755;0.0022835;0.0050829;0.002058;0.00051118;8.0092E-05;0.0025806;0.00027938;0.0041465;0.0029986;3.6192E-05;0.00018477;0.003215;0.0011103;0.0022996;0.0065656;0.0011813;0.00031072;0.0013266;0.0032509;0.0019261;0.0066945;0.00065513;0.0016799;5.4744E-05;0.00037504;0.00078096;0.002577;0.0043092;0.0006228;0.00022882;1.996E-05;0.0010585;1.2829E-05;0.011138;8.7286E-05;0.002574;3.3316E-05;0.0030081;0.0056588;3.2814E-05;0.0055459;0.00036501;8.944E-05;0.0038874;0.00019261;0.0019732;0.0038425
187;76.341;4.5186;3;0.85;0.5;125;150;Euclidean(MinimumTimesMedian);0.11447;2.3154E-08;0.11449;0.11453;0.087109;2.8824E-06;0.10762;6.3543E-06;0.1145;5.8336E-06;2.6112E-06;0.11455;3.8351E-06;0.0001089;4.3786E-05;0.11456;5.399E-05;4.071E-06;0.00025675;2.6782E-06;2.9988E-05;0.00026484;1.0465E-06;1.7067E-06;8.7325E-06;4.4659E-05;4.7888E-05;1.9262E-05;6.2248E-05;5.0306E-09;2.068E-05;4.6306E-05;1.4053E-05;9.7751E-07;0.00014532;3.3188E-05;2.1997E-05;1.0788E-05;3.2259E-05;2.6383E-05;7.0409E-05;5.6739E-06;1.8763E-05;1.3204E-06;3.3954E-05;0.00027228;7.5804E-07;1.1785E-05;5.7272E-06;7.6673E-07;6.6057E-05;9.3132E-07;4.0155E-06;1.5626E-06;6.5286E-06;3.5468E-06;1.766E-07;1.007E-06;5.0133E-07;2.3261E-05;3.052E-05;1.7487E-06;4.3745E-06;1.3963E-05;3.0787E-05;4.883E-05;7.6354E-07;1.7889E-05;1.9569E-05;3.8589E-05;2.5088E-05;5.5987E-05;7.2872E-06;2.9175E-06;8.308E-05;1.446E-05;2.4714E-07;4.2336E-06;4.1449E-05;1.7247E-06;3.9609E-06;0.00014727;2.7067E-07;1.4466E-05;2.7549E-05;1.9631E-05;1.5118E-06;8.9183E-05;2.5903E-05;7.0453E-08;4.1516E-07;4.3745E-06;0.00011298;5.6028E-06;8.2024E-06;0.00013293;1.3643E-05;3.3732E-05;1.1002E-09;1.184E-05;1.5131E-05;1.2279E-06;0.00022166;6.1005E-06;0.11425;1.4145E-05;7.2721E-06;7.7894E-05;0.00012784;0.00029516;1.94E-06;5.2152E-05;1.8104E-05;2.6923E-05;2.0758E-05;3.551E-06;9.1428E-06;4.7329E-05;4.5364E-06;1.5336E-05
188;76.581;4.5328;3;0.85;0.25;150;100;Euclidean(MinimumTimesMedian);0.11847;0.0012114;0.11584;0.095908;0.12005;7.4073E-05;0.11893;9.6079E-05;0.0035814;0.0028644;0.00072848;0.085161;2.4311E-05;4.2812E-05;0.091849;0.010648;7.7401E-05;0.010981;0.00048311;0.0012699;0.001116;0.0030066;0.0010715;0.0036708;0.0014841;0.0048383;0.0022344;0.00036939;5.6682E-05;0.00079743;0.00021308;0.016854;0.0049777;0.00013347;0.00041939;0.0046556;0.0026069;0.00042355;0.00028252;0.0065538;0.00055672;0.0007262;0.0076265;0.0059694;0.00015983;0.0027816;6.9296E-05;0.0012115;0.00038257;0.0056855;0.0030322;0.00080969;0.0062397;9.5913E-05;0.00016412;4.629E-05;9.2656E-07;0.00014643;5.1986E-05;0.0011702;0.00049071;0.00036742;0.0029831;0.00022716;0.00039498;0.0018023;0.0001639;0.0023406;0.01161;0.00013247;0.0062984;0.0034872;0.0012492;0.00012068;0.00011695;0.0061474;0.0079523;0.014822;0.0030661;8.5695E-05;0.00045697;1.4923E-05;0.0036255;0.0027392;0.00041171;0.00075919;0.0020682;0.0024358;0.0012565;0.0016722;0.0015258;0.0037897;0.0012564;5.1155E-05;0.0013795;0.014169;0.00011087;1.9171E-05;0.00081292;2.5839E-06;3.8501E-06;0.00080711;0.00013468;0.00024008;0.00038893;0.0011157;1.8065E-06;0.0064294;0.0011072;0.00014399;0.0017555;7.5217E-11;0.0036346;0.002924;0.0011365;0.0025831;0.00025675;0.0023647;0.00020636;0.0013748
189;77.103;4.5636;3;1.2;0.5;125;100;Euclidean(MinimumTimesMedian);0.10413;0.00050588;0.1054;0.095208;0.1043;0.00014392;0.10448;0.0036733;2.3472E-06;0.1048;0.10554;0.087291;0.0015028;5.7228E-05;0.062713;0.043045;3.1416E-05;0.00016725;7.1006E-05;0.00082866;0.00038755;5.5518E-06;0.00027166;0.00059658;0.00012952;0.00021871;2.1802E-08;0.00072703;0.00013743;0.00017952;0.00042209;0.00080408;1.3145E-06;0.00069046;1.7907E-05;0.00069323;2.2324E-06;2.5095E-07;0.0040186;0.00067447;2.0677E-05;0.0073779;7.0078E-05;0.0015904;4.082E-05;8.7444E-05;0.00014385;0.0027984;5.4983E-05;1.1691E-05;4.4807E-07;4.0184E-05;0.00041307;0.00053615;9.9185E-05;7.1665E-05;0.00010049;0.00022372;0.00026572;0.00017536;0.00013681;0.0005889;0.00036342;0.0001908;0.0028724;0.0011072;0.0021707;0.0019861;0.00057988;2.6302E-08;0.0024956;0.0012982;0.00031305;0.00065816;0.0011466;5.0465E-05;0.0022024;0.0001868;0.0010995;2.0192E-05;0.00032159;0.00024303;1.9673E-05;0.002644;0.00030351;0.00053782;0.00023649;8.4071E-06;0.00078324;6.6002E-06;0.0015035;0.00033619;1.0348E-05;0.00053124;0.00034421;0.0040174;0.000289;2.2098E-05;2.1251E-05;3.5323E-05;2.5872E-07;0.0037869;2.4113E-05;0.00022869;0.00080591;8.9862E-07;3.5474E-06;0.00081008;0.00015448;0.0025945;0.00078456;0.0010825;7.0492E-05;1.3429E-05;0.00099297;0.0017149;0.00011371;0.0009863;0.0061069;6.1921E-05
190;77.712;4.5997;3;1.2;0.25;125;100;Euclidean(MinimumTimesMedian);0.12633;0.0080206;0.12601;0.12161;0.12641;0.00399;0.0036325;5.6166E-06;5.6258E-06;0.00071459;0.0029222;0.12602;0.0011542;0.0031176;0.080618;0.024746;0.0001102;0.002358;0.00036344;0.0013148;0.016193;0.001742;0.00018063;0.00016719;0.0011902;0.0018577;3.0249E-06;0.0042219;0.0037775;0.0053942;0.0082431;6.154E-07;3.0205E-05;4.9693E-05;0.00053696;2.2206E-05;0.00081397;4.5968E-05;2.4819E-05;0.0018768;0.0053252;0.00067265;7.9832E-07;0.0074578;0.00063046;0.0022589;0.0034903;0.010945;0.00046794;0.0066681;0.0023463;0.00061483;2.4939E-05;0.0028121;0.0012685;0.0018493;1.5551E-05;0.0034624;0.00063211;0.0081038;2.6358E-05;0.0077307;0.010071;0.0022705;5.6113E-05;0.00095864;0.00014861;0.0010205;0.0086216;0.0010664;0.00052589;0.00047005;0.0012118;0.0040335;0.0025124;0.0032584;0.00096735;0.0087892;0.003294;0.00019672;0.0036135;0.0070317;0.00020063;0.013179;0.00025548;0.00014459;0.00070737;9.0427E-05;8.3057E-05;0.000216;0.0022256;0.0045342;0.011579;0.0059389;0.0037851;0.0014839;3.9481E-05;0.00094132;0.0027351;0.00022555;0.00035831;0.0012018;6.6635E-05;0.00036295;0.0055857;4.5212E-05;0.0013112;1.0624E-05;0.00052226;0.00078346;1.8557E-05;4.9338E-05;0.00030348;0.0020618;9.1633E-05;0.00062422;0.00047653;0.0038221;6.6054E-05;0.0011193
191;77.881;4.6097;3;1;0.25;100;125;Euclidean(MinimumTimesMedian);0.11877;0.0026067;0.11861;0.11481;0.1182;0.0015331;0.016965;0.0012766;0.11769;0.0019331;6.2351E-06;0.0033845;0.0032908;0.0015971;0.092174;0.059319;2.3279E-05;0.00054586;7.6467E-05;0.0025737;0.002712;0.00083594;0.0042168;8.0707E-05;0.00046397;0.0068799;0.0065326;0.004067;0.00085155;0.00019833;3.318E-05;1.253E-06;0.0068783;0.0022944;0.0020419;0.011251;5.6955E-06;0.0043386;0.0053747;5.1576E-05;0.0021314;7.4157E-05;0.0069159;0.0082352;1.792E-06;3.6412E-05;0.0046792;0.0015933;0.0046403;0.001082;0.00024052;6.0829E-06;2.621E-05;0.0013727;2.3026E-05;0.0060511;0.0093549;0.0030372;1.2102E-05;0.00039106;8.6324E-05;0.00046588;0.00048425;1.8661E-05;0.0046013;0.007098;0.0005191;1.0955E-05;2.6066E-05;0.0034805;0.00083262;0.00054759;5.8452E-05;0.00012265;0.0024707;4.702E-06;2.9155E-05;0.00035908;0.0024804;0.00034622;0.00049439;0.011778;0.0014207;0.0027172;2.6747E-05;0.00089814;1.1671E-12;3.9023E-07;0.0003573;0.00036765;0.0137;0.00015535;8.4212E-05;0.00022338;0.0054974;0.00026714;0.0025323;4.0896E-05;9.5435E-05;0.0016631;0.0030947;7.2009E-05;9.0729E-05;0.00027822;0.0016554;0.00031614;0.0052264;0.00076896;0.00017383;0.00061036;0.0038212;0.0011814;0.019045;0.00062027;0.0071412;0.0022182;0.0017519;0.0011709;5.7814E-07;4.9145E-08
192;78.17;4.6268;2;0.85;0.5;150;125;Euclidean(MinimumTimesMedian);0.12015;0.002614;0.11404;0.1208;0.12056;0.0018111;0.012529;0.0094635;0.11699;0.0019346;0.00071467;0.032095;0.0030297;0.001245;0.056332;0.051522;0.0046129;0.0015335;0.0042533;0.0011653;0.0022578;0.0020607;0.0042026;0.0024592;0.0021421;0.00034228;0.001501;0.0014544;0.00064733;0.0021771;0.0046926;0.0035638;0.0010057;0.0008377;0.0014397;0.00081615;0.00031608;0.00064738;0.00075103;0.0023649;0.0051354;0.0047833;0.004688;0.0010965;0.001474;0.0030126;0.0010879;0.00037865;0.00033581;0.0014696;0.00099101;0.00024835;0.00078421;0.0002138;0.00049249;0.0021608;0.00077999;0.0023833;0.00067405;0.0052015;0.0049507;0.0012269;0.0023308;0.0041974;0.0022996;0.00078696;0.0043894;0.0031998;0.00087453;0.0020642;0.0019522;0.0027566;0.001562;0.0021074;0.0014075;0.00095318;0.0038153;0.0053886;0.0056511;0.0044667;0.0023971;0.0024188;0.0014237;8.3273E-05;0.0018337;0.0012035;0.0028907;0.0020472;0.0025978;0.0019695;0.0019461;0.001268;0.0078948;0.00031291;0.002382;0.0044258;0.00027857;0.0064113;0.0012771;0.0031094;0.0040478;0.0041893;0.0011285;0.00051691;0.0010849;0.00099174;0.0030863;0.0017529;0.00063657;0.00013211;0.0038179;0.0044027;0.0013251;0.0030322;0.0029584;0.00077463;0.00052915;0.0012756;0.0059413;0.0033526
193;78.496;4.6461;3;1.2;0.25;100;125;Euclidean(MinimumTimesMedian);0.12011;2.4378E-05;0.12495;0.12494;0.12245;0.00025411;0.012346;8.3117E-05;0.00023934;0.0028104;0.001826;0.094751;0.0026356;0.0014628;0.095257;0.0027204;0.027396;2.8855E-06;0.0030439;0.0016688;0.0010265;0.0032551;1.2048E-05;0.0073709;1.1082E-05;0.00020661;0.00015544;0.00034126;0.012611;0.00060366;0.005413;0.0017593;0.0001416;4.1896E-05;7.9662E-05;0.0045804;0.0015816;0.0033712;3.2234E-05;0.002901;0.013609;0.0015115;0.00052537;0.00016619;0.00080148;0.0010464;0.0041878;0.00030379;0.00069994;3.0042E-05;0.00013308;0.0023008;0.0031894;0.0075248;0.00042282;0.00067603;0.0010374;1.3168E-06;0.0016737;1.3976E-05;0.00029764;1.4236E-05;0.00057318;0.002712;0.0020773;0.0016041;0.0047653;0.021344;3.6821E-05;0.00032783;0.0031006;0.00033903;0.0060078;0.00058242;0.00010838;5.2402E-05;0.00014613;0.017755;0.0027334;3.8942E-05;0.00032119;0.00044039;0.00055993;0.0082787;0.00016668;0.00092702;6.8026E-06;0.00011895;7.5152E-07;0.0014729;2.2259E-06;0.0017606;0.00016104;0.0073735;0.00026993;0.0009503;0.0022102;0.0070683;0.011005;0.0066171;0.00073659;3.1625E-05;9.7226E-05;0.0025538;1.834E-06;0.0071906;0.0015221;0.009991;0.00050065;0.0019421;0.0070979;0.00047737;0.0069743;0.00058405;0.00020109;5.8029E-05;0.0060627;0.0055399;0.009372;0.00041349
194;79.967;4.7332;3;1.2;0.25;150;125;Euclidean(MinimumTimesMedian);0.11363;0.00057338;0.11342;0.098697;0.11357;0.0042268;0.10782;3.4529E-05;0.0035112;0.0015931;0.0023832;0.10213;0.00074072;2.338E-06;0.11363;0.042651;8.194E-06;0.0035507;0.00067801;6.3616E-05;2.9805E-05;0.0071897;0.0049686;0.00042928;0.0037061;0.00044003;0.00034103;0.0012078;8.2473E-06;0.0027569;0.0015343;0.0018053;3.3181E-05;7.0036E-05;0.0015086;6.4737E-05;0.0021184;0.0043023;7.2064E-05;0.0015732;0.00031703;0.0026174;0.00036068;0.0016374;0.00042827;0.0039398;0.0036108;0.0003415;0.00024176;0.0024036;2.6888E-08;0.0010214;0.010738;0.004085;0.0012322;0.00060651;1.2741E-07;0.00065743;3.3388E-05;0.00012175;6.0564E-06;8.8788E-05;0.0063063;0.00056069;0.00058971;0.0027741;5.4968E-05;0.0016838;0.0035581;0.0049503;0.0011978;0.00018779;0.002904;0.00083938;0.00019509;0.00097938;0.00031673;0.0012644;0.0072431;0.0010835;0.0042555;7.3448E-05;0.0035286;0.0026679;0.0043735;2.5502E-05;0.0069266;0.0030235;0.0024575;0.00027749;0.00024331;0.0015911;0.0005169;0.0063592;1.2998E-05;0.0017618;0.00068392;0.0022859;0.010951;0.00012946;0.0020599;0.0028318;0.00092075;4.4235E-05;0.00062341;0.0066436;0.00033336;8.1982E-05;0.00030378;0.0005004;0.0021207;5.6859E-07;0.00060633;0.00041733;3.8934E-05;2.6143E-05;0.00085886;0.00069779;0.00042823;6.9554E-05
195;80.114;4.7418;3;0.85;0.25;125;125;Euclidean(MinimumTimesMedian);0.11031;0.0024227;0.10953;0.11111;0.11109;0.0033495;0.10818;0.00010086;0.00038259;0.00053185;0.10485;0.10952;0.0031883;0.0011176;0.072264;0.034467;0.0010862;0.00037358;0.00050045;0.00026949;0.00049667;0.0009888;0.00081737;5.0663E-05;5.0221E-07;0.0023985;0.0009572;0.0048965;0.00021898;0.0022394;0.00029158;0.00095831;0.00105;0.00012589;0.0072938;8.7285E-06;0.0085694;0.00029924;0.0013836;0.00021371;0.001053;0.00013376;0.0015032;0.0014097;2.051E-05;5.8607E-06;0.00011663;3.3874E-05;0.00030233;0.00038636;0.0039985;0.00053851;3.539E-06;0.0010233;1.6046E-05;9.0349E-07;0.00010362;0.00053789;9.1837E-05;0.00012073;0.0035386;1.5119E-05;0.0043674;0.00029472;0.0026253;0.00015261;0.00049241;0.00035707;8.1456E-06;1.5568E-06;0.00061917;0.0025126;0.00058921;0.00013025;0.00029063;0.0019695;0.00559;0.00019317;0.00030514;0.0010374;0.0018315;0.00044493;7.2655E-05;4.046E-06;1.4946E-05;0.000795;0.0051937;0.0021568;0.0048597;0.00059523;0.00019609;0.00033182;0.00078714;0.00016065;0.00012148;6.5799E-06;0.00085082;0.0020098;0.00029499;0.0018925;0.0006711;0.00032932;0.00037681;0.0012844;0.0053793;0.0010666;0.0015345;0.0011193;0.0010568;1.3833E-05;2.2792E-05;0.00065205;0.0027834;0.0010795;6.2103E-05;1.7289E-05;0.0024439;0.00024474;0.0027847;6.4972E-05
196;80.172;4.7453;2;0.85;0.5;150;150;Euclidean(MinimumTimesMedian);0.11685;0.00038075;0.11708;0.11681;0.11703;0.0016387;0.014767;0.0017399;0.11667;0.11523;0.11034;0.0038158;0.0017576;0.00033148;0.0016195;0.022634;0.00053081;0.00032476;0.0011746;0.0012778;0.0011038;0.0016245;0.001441;0.0021922;0.00077813;0.0022763;0.00028764;0.0010179;0.0011933;0.00012081;0.0021779;0.00057445;0.00093131;0.002841;0.0023861;0.00072943;0.00084961;0.00036128;0.00080882;0.0006328;0.0006199;0.00052378;0.0041956;0.0027708;0.0019708;0.00075749;0.0011492;0.0013063;0.00073295;0.0012674;0.0022593;0.00040255;0.00098186;0.00084433;0.0011386;0.00091126;0.00020212;0.0011453;0.0014587;0.00065426;0.0010666;0.00099577;0.0027261;0.00024568;0.0014339;0.00020524;0.0011846;0.0043827;0.0001984;0.00078828;0.0040051;8.9284E-05;0.0023271;0.0018694;0.0011793;0.0014715;0.002358;4.0555E-05;0.0013357;0.0018673;0.00034064;0.0029937;0.0028274;0.0015205;4.1288E-05;0.00081124;0.00040845;0.00047219;0.0022918;0.0022857;3.2968E-05;0.001058;0.0010745;0.00041001;0.00056553;0.00083771;0.002755;0.00024708;0.00061639;0.00073311;0.0023748;0.0015029;0.0014444;0.0011134;0.001526;0.00020666;0.0064303;0.0018616;0.0016655;0.0045809;0.0028959;0.00033944;0.00033296;0.00065353;0.0019248;0.0021278;0.0016118;0.00017339;0.0026531;0.00085257
197;80.359;4.7563;3;1.2;0.25;150;125;Euclidean(MinimumTimesMedian);0.11665;0.00026272;0.11685;0.10164;0.11299;0.00021566;0.11447;0.0010189;0.003916;0.0014417;0.00023097;0.095785;0.0010944;1.3165E-05;0.081819;0.058936;0.0016536;0.00076512;0.00075341;0.0013968;1.4658E-06;0.00032923;7.6789E-06;0.0014091;0.00048066;0.0047838;0.00022116;0.00036689;0.0012367;0.00067137;0.0029073;0.001953;0.0018624;2.4331E-05;0.0025681;0.0010697;0.00012653;0.00015709;0.00029363;0.0020285;0.00060318;0.0056051;0.0068259;0.00017807;0.0014797;0.00011803;0.001935;0.0030184;0.0053235;3.833E-05;0.00027778;0.00089937;0.0015103;0.0018243;0.0018669;0.001306;0.0021291;0.00028565;0.000152;0.0038215;0.013433;0.00031975;0.0058372;0.0010823;0.0010247;0.00039791;0.00047933;0.0026814;1.0942E-06;0.0050878;0.00041424;3.4224E-05;0.0025884;0.007462;0.0027956;0.0084172;0.0040709;0.00034717;0.00022351;0.01131;0.0011087;0.0041539;0.0023318;0.00038786;0.0015293;0.00076346;0.002767;0.0044341;3.595E-05;0.000834;0.00016431;2.272E-05;0.0033621;0.00051739;2.4272E-05;0.0013918;0.00017441;0.00044171;0.0084018;0.00018197;7.6896E-07;3.8252E-05;9.1362E-07;8.2501E-05;0.0029736;0.00056005;0.00099791;0.00021255;0.00073368;0.0039879;4.3482E-05;0.0065911;0.0011694;0.0025289;0.0015109;0.00044937;0.0017183;0.0011111;0.00032247;0.00032952
198;80.435;4.7609;2;1;0.25;100;150;Euclidean(MinimumTimesMedian);0.11369;0.0017791;0.11273;0.11298;0.11338;0.0059326;0.098831;0.00057784;0.00074569;0.00023793;0.00026307;0.086564;0.0004214;4.2752E-05;0.092234;0.058256;0.00064658;1.463E-08;0.0027886;0.002697;0.003281;0.0015243;0.0012345;9.629E-05;0.00028486;0.0018556;0.00077473;0.00083412;0.005193;0.0011333;0.00061059;3.8723E-05;0.0030454;0.0014528;0.00038006;0.0012559;0.0045211;0.012103;0.00025525;5.8789E-05;0.001194;5.6296E-05;0.00080672;0.0013374;0.0026365;0.00035776;1.7643E-05;0.0032709;0.0016728;6.2431E-05;2.1703E-05;0.002321;1.9211E-05;0.0068592;3.4144E-05;0.0075309;0.004892;0.0001178;0.00074654;0.0026105;0.0032082;0.00029736;0.0022229;0.0039965;0.00023491;0.001523;0.0034113;0.0003482;0.0015071;0.0027932;0.00032196;0.00019393;0.00045357;6.0933E-06;0.00079265;0.012464;0.00030945;0.00013698;0.00014391;0.00084753;0.003476;0.0010264;0.0053925;0.00021201;0.00061315;0.0029965;3.8664E-05;0.00084017;6.5735E-05;0.0034643;0.0010431;0.0016397;0.00034842;0.001087;0.00050483;0.00037588;0.0046071;0.00088089;6.5767E-05;6.5801E-05;0.0016197;0.00089776;0.00857;0.00024245;0.0030991;8.7365E-05;0.0010056;3.3274E-05;0.00046354;0.002434;0.008488;0.0011984;0.00091064;0.0043461;0.0092215;0.0037314;7.2031E-06;0.0063831;0.0018278;0.00018702
